Tools	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	21749	1	OK	-0.6529248	-0.1414022	-0.1622822	0.7261949	-102.947	-28.816	-1036.735	0.1914791	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	21752	1	OK	-0.6529501	-0.1425586	-0.1630676	0.7257700	-102.939	-28.789	-1036.771	0.1936794	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	21755	1	OK	-0.6528112	-0.1418427	-0.1631221	0.7260230	-102.948	-28.818	-1036.742	0.1979058	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	21758	1	OK	-0.6528593	-0.1417243	-0.1626132	0.7261170	-102.953	-28.821	-1036.755	0.1994032	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	21761	1	OK	-0.6529289	-0.1407065	-0.1617008	0.7264561	-102.946	-28.830	-1036.682	0.2153684	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	21764	1	OK	-0.6529381	-0.1419041	-0.1625790	0.7260187	-102.946	-28.808	-1036.759	0.1947849	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	21767	1	OK	-0.6528736	-0.1424095	-0.1632923	0.7258176	-102.941	-28.805	-1036.753	0.2003750	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	21770	1	OK	-0.6529244	-0.1423851	-0.1628385	0.7258787	-102.939	-28.809	-1036.762	0.2018463	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	21773	1	OK	-0.6528594	-0.1408141	-0.1618479	0.7264649	-102.955	-28.838	-1036.710	0.2055565	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	21776	1	OK	-0.6528763	-0.1420689	-0.1630190	0.7259434	-102.938	-28.803	-1036.730	0.2006129	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	21779	1	OK	-0.6529500	-0.1421126	-0.1627838	0.7259213	-102.940	-28.801	-1036.748	0.1969468	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	21782	1	OK	-0.6528703	-0.1418664	-0.1628927	0.7260167	-102.945	-28.827	-1036.763	0.2002910	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	21785	1	OK	-0.6529416	-0.1418912	-0.1625115	0.7260332	-102.943	-28.825	-1036.753	0.1951878	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	21788	1	OK	-0.6528882	-0.1419158	-0.1629072	0.7259877	-102.945	-28.806	-1036.734	0.2043005	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	21791	1	OK	-0.6528227	-0.1421406	-0.1633153	0.7259109	-102.948	-28.804	-1036.745	0.2014154	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	21794	1	OK	-0.6529326	-0.1412474	-0.1619213	0.7262986	-102.946	-28.834	-1036.748	0.2047004	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	21797	1	OK	-0.6528590	-0.1432297	-0.1642511	0.7254530	-102.946	-28.779	-1036.784	0.2013121	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	21800	1	OK	-0.6528577	-0.1409100	-0.1621933	0.7263708	-102.954	-28.836	-1036.684	0.2055792	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	21803	1	OK	-0.6528805	-0.1408897	-0.1618646	0.7264276	-102.953	-28.844	-1036.719	0.2021625	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	21806	1	OK	-0.6529628	-0.1419602	-0.1625149	0.7259998	-102.944	-28.815	-1036.744	0.1900589	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	21809	1	OK	-0.6528314	-0.1416706	-0.1628849	0.7260917	-102.951	-28.816	-1036.715	0.2019177	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	21812	1	OK	-0.6528412	-0.1413862	-0.1625612	0.7262108	-102.955	-28.826	-1036.755	0.2077247	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	21815	1	OK	-0.6529269	-0.1417454	-0.1625884	0.7260576	-102.941	-28.818	-1036.743	0.2080096	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	21818	1	OK	-0.6529239	-0.1419834	-0.1625058	0.7260324	-102.937	-28.832	-1036.760	0.1956248	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	21821	1	OK	-0.6528048	-0.1412805	-0.1626850	0.7262364	-102.954	-28.835	-1036.728	0.2061127	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	21824	1	OK	-0.6529725	-0.1424804	-0.1627314	0.7258408	-102.934	-28.798	-1036.775	0.1927747	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	21827	1	OK	-0.6528821	-0.1418626	-0.1628312	0.7260206	-102.950	-28.817	-1036.761	0.2086507	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	21830	1	OK	-0.6528599	-0.1415310	-0.1625218	0.7261746	-102.947	-28.843	-1036.753	0.2022622	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	21833	1	OK	-0.6529488	-0.1421965	-0.1626246	0.7259416	-102.940	-28.817	-1036.765	0.2015081	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	21836	1	OK	-0.6529551	-0.1419242	-0.1624566	0.7260269	-102.944	-28.811	-1036.741	0.1933725	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	21839	1	OK	-0.6528859	-0.1420335	-0.1627096	0.7260110	-102.949	-28.829	-1036.791	0.1943975	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	21842	1	OK	-0.6528617	-0.1422577	-0.1631213	0.7258965	-102.946	-28.817	-1036.799	0.1976626	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	21845	1	OK	-0.6528957	-0.1420062	-0.1627098	0.7260075	-102.946	-28.819	-1036.752	0.1974543	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	21848	1	OK	-0.6528628	-0.1415803	-0.1626217	0.7261401	-102.949	-28.828	-1036.750	0.2018470	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	21851	1	OK	-0.6528981	-0.1405557	-0.1615842	0.7265389	-102.955	-28.847	-1036.685	0.2160252	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	21854	1	OK	-0.6529585	-0.1418899	-0.1626936	0.7259775	-102.944	-28.822	-1036.746	0.2053012	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	21857	1	OK	-0.6529169	-0.1420484	-0.1625811	0.7260091	-102.941	-28.830	-1036.753	0.1913954	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	21860	1	OK	-0.6529076	-0.1426895	-0.1634357	0.7256998	-102.943	-28.803	-1036.774	0.2032531	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	21863	1	OK	-0.6529170	-0.1419837	-0.1628682	0.7259573	-102.942	-28.806	-1036.724	0.1938612	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	21866	1	OK	-0.6528936	-0.1414484	-0.1620659	0.7262623	-102.948	-28.842	-1036.761	0.1987375	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	21869	1	OK	-0.6528742	-0.1422724	-0.1630126	0.7259069	-102.937	-28.823	-1036.755	0.1948698	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	21872	1	OK	-0.6529255	-0.1424121	-0.1630941	0.7258150	-102.937	-28.806	-1036.747	0.1909397	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	21875	1	OK	-0.6528923	-0.1418403	-0.1626789	0.7260500	-102.944	-28.828	-1036.759	0.2052813	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	21878	1	OK	-0.6529003	-0.1427635	-0.1632925	0.7257240	-102.936	-28.815	-1036.769	0.2005242	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	21881	1	OK	-0.6529298	-0.1416999	-0.1623136	0.7261254	-102.944	-28.818	-1036.740	0.1984609	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	21884	1	OK	-0.6528852	-0.1414593	-0.1623059	0.7262142	-102.943	-28.834	-1036.743	0.1991676	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	21887	1	OK	-0.6529276	-0.1425706	-0.1628780	0.7258305	-102.938	-28.831	-1036.781	0.2016932	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	21890	1	OK	-0.6529919	-0.1419028	-0.1622033	0.7260546	-102.934	-28.820	-1036.752	0.1958731	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	21893	1	OK	-0.6529418	-0.1415678	-0.1624405	0.7261121	-102.945	-28.822	-1036.710	0.2023501	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	21896	1	OK	-0.6529585	-0.1422271	-0.1626880	0.7259127	-102.939	-28.828	-1036.773	0.1938069	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	21899	1	OK	-0.6529529	-0.1417911	-0.1621900	0.7261144	-102.937	-28.821	-1036.706	0.2064257	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	21902	1	OK	-0.6529315	-0.1411785	-0.1619611	0.7263041	-102.951	-28.834	-1036.726	0.2028510	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	21905	1	OK	-0.6529211	-0.1420236	-0.1625600	0.7260148	-102.942	-28.826	-1036.797	0.1936869	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	21908	1	OK	-0.6528862	-0.1415063	-0.1625162	0.7261570	-102.952	-28.809	-1036.718	0.2013056	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	21911	1	OK	-0.6528777	-0.1410381	-0.1621014	0.7263485	-102.948	-28.832	-1036.703	0.1977478	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	21914	1	OK	-0.6528212	-0.1407259	-0.1620749	0.7264657	-102.957	-28.856	-1036.726	0.2051738	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	21917	1	OK	-0.6529840	-0.1420319	-0.1623704	0.7259991	-102.941	-28.815	-1036.766	0.2062487	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	21920	1	OK	-0.6529160	-0.1413908	-0.1621513	0.7262343	-102.946	-28.816	-1036.713	0.2052002	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	21923	1	OK	-0.6528660	-0.1424856	-0.1632319	0.7258232	-102.942	-28.814	-1036.766	0.2014998	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	21926	1	OK	-0.6529212	-0.1431258	-0.1637486	0.7255310	-102.934	-28.807	-1036.812	0.2026926	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	21929	1	OK	-0.6529461	-0.1431216	-0.1633792	0.7255927	-102.932	-28.796	-1036.807	0.1958785	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	21932	1	OK	-0.6528440	-0.1425836	-0.1633709	0.7257924	-102.943	-28.802	-1036.775	0.2084022	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	21935	1	OK	-0.6529041	-0.1428267	-0.1632247	0.7257234	-102.932	-28.806	-1036.752	0.1967817	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	21938	1	OK	-0.6529117	-0.1413752	-0.1619881	0.7262776	-102.944	-28.834	-1036.730	0.1991729	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	21941	1	OK	-0.6529974	-0.1418251	-0.1621500	0.7260767	-102.939	-28.830	-1036.747	0.1980235	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	21944	1	OK	-0.6529524	-0.1424289	-0.1628593	0.7258403	-102.940	-28.818	-1036.780	0.1883503	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	21947	1	OK	-0.6528984	-0.1413022	-0.1622383	0.7262480	-102.952	-28.832	-1036.714	0.2042538	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	21950	1	OK	-0.6528976	-0.1426355	-0.1633456	0.7257397	-102.944	-28.808	-1036.799	0.1893600	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	21953	1	OK	-0.6528744	-0.1426148	-0.1637013	0.7256845	-102.946	-28.798	-1036.747	0.2133373	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	21956	1	OK	-0.6529765	-0.1424683	-0.1625250	0.7258858	-102.936	-28.810	-1036.787	0.1891037	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	21959	1	OK	-0.6529503	-0.1422939	-0.1628405	0.7258728	-102.944	-28.816	-1036.786	0.1919592	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	21962	1	OK	-0.6530037	-0.1423566	-0.1624758	0.7258942	-102.934	-28.816	-1036.735	0.1959794	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	21965	1	OK	-0.6529044	-0.1412812	-0.1623000	0.7262328	-102.952	-28.829	-1036.732	0.2035091	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	21968	1	OK	-0.6528842	-0.1417740	-0.1627568	0.7260528	-102.946	-28.822	-1036.728	0.1980433	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	21971	1	OK	-0.6528867	-0.1423824	-0.1631047	0.7258533	-102.941	-28.810	-1036.741	0.1950380	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	21974	1	OK	-0.6528537	-0.1416934	-0.1628770	0.7260690	-102.952	-28.821	-1036.708	0.2066163	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	21977	1	OK	-0.6528012	-0.1416499	-0.1631024	0.7260741	-102.948	-28.822	-1036.713	0.2001374	0
