Tools	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	17763	1	OK	0.9759990	-0.1782938	0.0970811	-0.0788194	-218.111	142.999	-875.443	0.1600557	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	17766	1	OK	0.9758824	-0.1780804	0.0986724	-0.0787700	-218.121	142.995	-875.467	0.1649674	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	17769	1	OK	0.9758519	-0.1782687	0.0986534	-0.0787461	-218.132	142.994	-875.492	0.1559639	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	17772	1	OK	0.9760054	-0.1784310	0.0968032	-0.0787714	-218.097	142.990	-875.409	0.1442456	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	17775	1	OK	0.9758892	-0.1785783	0.0977312	-0.0787317	-218.109	142.994	-875.428	0.1555672	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	17778	1	OK	0.9759661	-0.1782381	0.0975512	-0.0787719	-218.115	143.005	-875.455	0.1703876	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	17781	1	OK	0.9758949	-0.1781325	0.0984412	-0.0787869	-218.113	142.988	-875.436	0.1579937	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	17784	1	OK	0.9760328	-0.1786418	0.0961339	-0.0787745	-218.097	143.003	-875.413	0.1558104	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	17787	1	OK	0.9759808	-0.1783224	0.0972225	-0.0788062	-218.111	143.000	-875.451	0.1562234	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	17790	1	OK	0.9759321	-0.1784799	0.0974843	-0.0787296	-218.104	142.994	-875.397	0.1613822	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	17793	1	OK	0.9759328	-0.1785418	0.0973339	-0.0787656	-218.107	143.001	-875.433	0.1611484	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	17796	1	OK	0.9760238	-0.1783530	0.0967516	-0.0787842	-218.097	142.995	-875.400	0.1622608	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	17799	1	OK	0.9759756	-0.1784037	0.0971480	-0.0787784	-218.094	142.988	-875.398	0.1642858	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	17802	1	OK	0.9758344	-0.1784339	0.0985474	-0.0787208	-218.124	143.002	-875.457	0.1616953	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	17805	1	OK	0.9761137	-0.1779001	0.0965376	-0.0789557	-218.100	142.992	-875.405	0.1706067	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	17808	1	OK	0.9758978	-0.1780258	0.0986072	-0.0787844	-218.125	142.996	-875.491	0.1713620	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	17811	1	OK	0.9758970	-0.1783888	0.0979944	-0.0787378	-218.108	142.990	-875.423	0.1636189	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	17814	1	OK	0.9760078	-0.1782371	0.0971379	-0.0787693	-218.109	143.000	-875.435	0.1552584	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	17817	1	OK	0.9759820	-0.1784032	0.0970848	-0.0787780	-218.105	142.998	-875.424	0.1529598	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	17820	1	OK	0.9760189	-0.1782150	0.0970082	-0.0788408	-218.107	142.991	-875.422	0.1582924	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	17823	1	OK	0.9760055	-0.1781235	0.0973299	-0.0788174	-218.104	142.988	-875.411	0.1618280	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	17826	1	OK	0.9759754	-0.1782741	0.0973655	-0.0788051	-218.113	142.996	-875.427	0.1615736	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	17829	1	OK	0.9759674	-0.1784482	0.0971462	-0.0787812	-218.104	142.996	-875.414	0.1460757	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	17832	1	OK	0.9759820	-0.1784108	0.0970667	-0.0787829	-218.099	142.994	-875.412	0.1653441	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	17835	1	OK	0.9760628	-0.1784711	0.0961008	-0.0788300	-218.097	142.997	-875.393	0.1498955	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	17838	1	OK	0.9757983	-0.1781381	0.0994363	-0.0787204	-218.136	142.999	-875.499	0.1766588	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	17841	1	OK	0.9760021	-0.1782455	0.0971543	-0.0788001	-218.108	142.994	-875.429	0.1534282	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	17844	1	OK	0.9759393	-0.1781884	0.0978757	-0.0788152	-218.112	142.987	-875.441	0.1618851	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	17847	1	OK	0.9759500	-0.1786505	0.0969683	-0.0787580	-218.095	143.000	-875.409	0.1543421	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	17850	1	OK	0.9758279	-0.1785088	0.0984883	-0.0787056	-218.120	143.000	-875.453	0.1444864	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	17853	1	OK	0.9759151	-0.1779238	0.0986006	-0.0788086	-218.118	142.989	-875.460	0.1688847	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	17856	1	OK	0.9758830	-0.1784160	0.0980773	-0.0787455	-218.110	142.991	-875.441	0.1581957	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	17859	1	OK	0.9759112	-0.1783006	0.0979845	-0.0787736	-218.115	142.993	-875.450	0.1588733	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	17862	1	OK	0.9758131	-0.1786117	0.0984694	-0.0786795	-218.117	142.997	-875.437	0.1628331	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	17865	1	OK	0.9760697	-0.1782857	0.0963789	-0.0788244	-218.097	142.996	-875.402	0.1564867	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	17868	1	OK	0.9760535	-0.1785018	0.0961686	-0.0787921	-218.086	142.993	-875.390	0.1642942	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	17871	1	OK	0.9760132	-0.1786324	0.0963684	-0.0787515	-218.094	142.995	-875.389	0.1487661	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	17874	1	OK	0.9760278	-0.1784773	0.0964474	-0.0788258	-218.086	142.993	-875.377	0.1486743	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	17877	1	OK	0.9759923	-0.1784318	0.0969052	-0.0788065	-218.103	142.999	-875.420	0.1595590	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	17880	1	OK	0.9759551	-0.1782067	0.0976897	-0.0788081	-218.112	142.994	-875.443	0.1762322	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	17883	1	OK	0.9759137	-0.1782381	0.0980605	-0.0787898	-218.116	142.995	-875.456	0.1688853	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	17886	1	OK	0.9759355	-0.1780664	0.0981390	-0.0788093	-218.125	142.997	-875.465	0.1768061	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	17889	1	OK	0.9759211	-0.1787243	0.0971776	-0.0786900	-218.090	142.997	-875.386	0.1622692	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	17892	1	OK	0.9759756	-0.1781375	0.0976085	-0.0788119	-218.106	142.993	-875.435	0.1607774	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	17895	1	OK	0.9760254	-0.1782684	0.0968614	-0.0788198	-218.103	142.999	-875.419	0.1480077	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	17898	1	OK	0.9759853	-0.1784231	0.0970228	-0.0787689	-218.099	142.997	-875.398	0.1577986	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	17901	1	OK	0.9760244	-0.1786166	0.0962896	-0.0787449	-218.096	143.004	-875.409	0.1549141	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	17904	1	OK	0.9759599	-0.1784461	0.0972217	-0.0787858	-218.104	142.993	-875.414	0.1768928	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	17907	1	OK	0.9758966	-0.1786361	0.0975812	-0.0786950	-218.108	142.997	-875.429	0.1598129	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	17910	1	OK	0.9759718	-0.1785225	0.0969677	-0.0787784	-218.099	142.995	-875.399	0.1440941	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	17913	1	OK	0.9759604	-0.1784752	0.0971858	-0.0787579	-218.100	142.997	-875.413	0.1713037	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	17916	1	OK	0.9760050	-0.1782412	0.0971109	-0.0788281	-218.101	142.990	-875.412	0.1651998	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	17919	1	OK	0.9757842	-0.1786059	0.0987586	-0.0786886	-218.122	142.998	-875.466	0.1484881	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	17922	1	OK	0.9759155	-0.1782855	0.0980151	-0.0787157	-218.112	142.993	-875.442	0.1600534	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	17925	1	OK	0.9758665	-0.1784473	0.0982072	-0.0787177	-218.114	142.997	-875.462	0.1505914	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	17928	1	OK	0.9760342	-0.1785772	0.0962347	-0.0787799	-218.095	142.996	-875.403	0.1626818	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	17931	1	OK	0.9759939	-0.1783823	0.0969937	-0.0787905	-218.104	143.000	-875.450	0.1605176	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	17934	1	OK	0.9760494	-0.1782789	0.0965896	-0.0788336	-218.095	142.992	-875.394	0.1533462	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	17937	1	OK	0.9761164	-0.1783271	0.0957883	-0.0788723	-218.092	143.001	-875.395	0.1587485	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	17940	1	OK	0.9759510	-0.1783232	0.0975435	-0.0787763	-218.112	142.993	-875.427	0.1732302	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	17943	1	OK	0.9760127	-0.1783211	0.0969102	-0.0787991	-218.097	142.989	-875.402	0.1533845	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	17946	1	OK	0.9759868	-0.1784954	0.0968660	-0.0787795	-218.096	142.997	-875.404	0.1592272	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	17949	1	OK	0.9759414	-0.1785284	0.0972824	-0.0787541	-218.102	142.997	-875.403	0.1546463	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	17952	1	OK	0.9758594	-0.1784011	0.0983588	-0.0787212	-218.100	142.987	-875.401	0.1692251	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	17955	1	OK	0.9761451	-0.1783997	0.0953249	-0.0789148	-218.084	142.996	-875.391	0.1569308	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	17958	1	OK	0.9759637	-0.1784844	0.0971270	-0.0787691	-218.092	142.989	-875.394	0.1606463	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	17961	1	OK	0.9758756	-0.1782605	0.0984293	-0.0787507	-218.119	142.997	-875.453	0.1570704	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	17964	1	OK	0.9759176	-0.1783541	0.0978237	-0.0787734	-218.108	142.987	-875.408	0.1576539	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	17967	1	OK	0.9759195	-0.1782840	0.0979821	-0.0787110	-218.110	142.996	-875.437	0.1564390	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	17970	1	OK	0.9758793	-0.1783348	0.0982756	-0.0787290	-218.111	142.988	-875.420	0.1459386	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	17973	1	OK	0.9759752	-0.1783405	0.0972818	-0.0787618	-218.105	142.997	-875.426	0.1509989	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	17976	1	OK	0.9760853	-0.1780372	0.0966343	-0.0788797	-218.099	142.994	-875.418	0.1667210	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	17979	1	OK	0.9758880	-0.1781456	0.0984979	-0.0787711	-218.124	142.992	-875.463	0.1690391	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	17982	1	OK	0.9759470	-0.1782732	0.0976838	-0.0787657	-218.108	142.995	-875.435	0.1671127	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	17985	1	OK	0.9759547	-0.1784461	0.0973085	-0.0787431	-218.102	142.998	-875.408	0.1664363	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	17988	1	OK	0.9759659	-0.1784703	0.0971262	-0.0787749	-218.102	142.994	-875.415	0.1511685	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	17991	1	OK	0.9759747	-0.1785201	0.0969852	-0.0787264	-218.083	142.984	-875.379	0.1603410	0
