Tools	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	16143	1	OK	0.9722337	-0.1949808	0.0949117	-0.0879538	-183.091	23.425	-972.677	0.2310276	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	16146	1	OK	0.9721752	-0.1948695	0.0957370	-0.0879528	-183.083	23.417	-972.620	0.2132363	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	16149	1	OK	0.9721522	-0.1948579	0.0959878	-0.0879595	-183.094	23.418	-972.669	0.1993028	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	16152	1	OK	0.9722130	-0.1950998	0.0948634	-0.0879706	-183.086	23.424	-972.680	0.1957677	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	16155	1	OK	0.9721748	-0.1947494	0.0959914	-0.0879464	-183.091	23.417	-972.648	0.2086934	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	16158	1	OK	0.9721823	-0.1945353	0.0963423	-0.0879535	-183.102	23.419	-972.694	0.2199277	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	16161	1	OK	0.9722863	-0.1947588	0.0948133	-0.0879699	-183.083	23.421	-972.673	0.2274210	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	16164	1	OK	0.9721142	-0.1948030	0.0964722	-0.0879708	-183.100	23.418	-972.693	0.2028086	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	16167	1	OK	0.9721706	-0.1947758	0.0960171	-0.0879062	-183.096	23.417	-972.689	0.2320830	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	16170	1	OK	0.9721713	-0.1943895	0.0967179	-0.0879849	-183.113	23.418	-972.723	0.1925332	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	16173	1	OK	0.9721375	-0.1949994	0.0959048	-0.0878987	-183.092	23.419	-972.674	0.2080972	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	16176	1	OK	0.9720633	-0.1949181	0.0968119	-0.0879050	-183.101	23.415	-972.691	0.2434789	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	16179	1	OK	0.9722267	-0.1947587	0.0954642	-0.0879255	-183.091	23.421	-972.690	0.2039678	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	16182	1	OK	0.9721889	-0.1947613	0.0958143	-0.0879565	-183.095	23.418	-972.694	0.2193102	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	16185	1	OK	0.9720968	-0.1951120	0.0961113	-0.0878739	-183.093	23.415	-972.684	0.2042797	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	16188	1	OK	0.9721345	-0.1951825	0.0955478	-0.0879143	-183.092	23.419	-972.680	0.2067009	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	16191	1	OK	0.9722238	-0.1950161	0.0949363	-0.0879583	-183.092	23.423	-972.679	0.1992082	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	16194	1	OK	0.9722799	-0.1950253	0.0943874	-0.0879083	-183.073	23.427	-972.658	0.2297798	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	16197	1	OK	0.9721268	-0.1947286	0.0965658	-0.0878941	-183.101	23.419	-972.701	0.1990129	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	16200	1	OK	0.9721203	-0.1948148	0.0964766	-0.0878721	-183.105	23.419	-972.715	0.2093360	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	16203	1	OK	0.9721898	-0.1951928	0.0949668	-0.0879095	-183.078	23.424	-972.639	0.2374866	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	16206	1	OK	0.9720637	-0.1953098	0.0960744	-0.0878408	-183.091	23.421	-972.643	0.1866522	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	16209	1	OK	0.9723524	-0.1948297	0.0939546	-0.0880041	-183.075	23.424	-972.649	0.2035629	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	16212	1	OK	0.9721319	-0.1950283	0.0958794	-0.0879248	-183.096	23.422	-972.696	0.2468293	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	16215	1	OK	0.9722154	-0.1950913	0.0949304	-0.0878915	-183.093	23.425	-972.704	0.2162777	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	16218	1	OK	0.9723465	-0.1951659	0.0933428	-0.0879756	-183.071	23.426	-972.636	0.2243750	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	16221	1	OK	0.9721668	-0.1948785	0.0958309	-0.0879235	-183.095	23.422	-972.682	0.1955245	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	16224	1	OK	0.9721231	-0.1947419	0.0965394	-0.0879347	-183.096	23.414	-972.684	0.2173737	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	16227	1	OK	0.9721103	-0.1947275	0.0966872	-0.0879457	-183.114	23.419	-972.729	0.2327458	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	16230	1	OK	0.9722652	-0.1953554	0.0938536	-0.0879099	-183.066	23.428	-972.623	0.1923146	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	16233	1	OK	0.9722191	-0.1951212	0.0948188	-0.0879040	-183.083	23.424	-972.654	0.2341647	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	16236	1	OK	0.9722338	-0.1944375	0.0959989	-0.0879754	-183.103	23.416	-972.731	0.2146950	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	16239	1	OK	0.9720302	-0.1953320	0.0963811	-0.0878263	-183.098	23.425	-972.702	0.2043203	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	16242	1	OK	0.9721714	-0.1947657	0.0960431	-0.0878905	-183.098	23.418	-972.715	0.2255545	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	16245	1	OK	0.9721267	-0.1947424	0.0964884	-0.0879495	-183.095	23.416	-972.680	0.2083803	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	16248	1	OK	0.9722240	-0.1949447	0.0951502	-0.0878833	-183.096	23.422	-972.707	0.1996385	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	16251	1	OK	0.9721896	-0.1949796	0.0953899	-0.0879264	-183.085	23.419	-972.662	0.2251433	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	16254	1	OK	0.9721386	-0.1949686	0.0959265	-0.0879308	-183.097	23.420	-972.691	0.2106634	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	16257	1	OK	0.9722155	-0.1946710	0.0957221	-0.0879626	-183.095	23.415	-972.693	0.2203242	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	16260	1	OK	0.9722671	-0.1949807	0.0945614	-0.0879626	-183.079	23.422	-972.652	0.1904888	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	16263	1	OK	0.9721315	-0.1950302	0.0958945	-0.0879081	-183.097	23.420	-972.690	0.1998255	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	16266	1	OK	0.9720214	-0.1948413	0.0973993	-0.0878899	-183.114	23.420	-972.740	0.2077292	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	16269	1	OK	0.9722953	-0.1945644	0.0950980	-0.0879938	-183.092	23.422	-972.680	0.2167639	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	16272	1	OK	0.9722548	-0.1948740	0.0948846	-0.0879871	-183.085	23.423	-972.658	0.1928399	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	16275	1	OK	0.9722736	-0.1947747	0.0949054	-0.0879761	-183.090	23.423	-972.691	0.2112729	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	16278	1	OK	0.9721756	-0.1949695	0.0955413	-0.0879399	-183.092	23.420	-972.674	0.2344846	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	16281	1	OK	0.9722973	-0.1944572	0.0953516	-0.0879345	-183.090	23.421	-972.710	0.2099155	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	16284	1	OK	0.9721401	-0.1951070	0.0956226	-0.0879382	-183.091	23.420	-972.676	0.1891043	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	16287	1	OK	0.9722482	-0.1953149	0.0941155	-0.0879076	-183.061	23.423	-972.601	0.2129247	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	16290	1	OK	0.9722006	-0.1947110	0.0957948	-0.0879596	-183.091	23.415	-972.663	0.2071682	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	16293	1	OK	0.9721733	-0.1948130	0.0958354	-0.0879915	-183.093	23.416	-972.685	0.2006108	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	16296	1	OK	0.9722359	-0.1948335	0.0951686	-0.0879779	-183.085	23.420	-972.662	0.2047948	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	16299	1	OK	0.9722342	-0.1947488	0.0953596	-0.0879778	-183.089	23.421	-972.685	0.2025694	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	16302	1	OK	0.9722129	-0.1945704	0.0959718	-0.0879426	-183.091	23.418	-972.678	0.2098281	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	16305	1	OK	0.9722436	-0.1947187	0.0953289	-0.0879736	-183.094	23.420	-972.712	0.2155904	0
