Tools	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	14757	1	OK	0.9693423	-0.2070552	0.0902422	-0.0967471	-147.463	-107.775	-1072.202	0.1909823	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	14760	1	OK	0.9694488	-0.2069059	0.0893964	-0.0967847	-147.461	-107.759	-1072.183	0.1601589	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	14763	1	OK	0.9695248	-0.2069516	0.0884261	-0.0968173	-147.448	-107.757	-1072.154	0.1662997	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	14766	1	OK	0.9693448	-0.2070250	0.0902246	-0.0968035	-147.471	-107.771	-1072.203	0.1560365	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	14769	1	OK	0.9694349	-0.2069039	0.0895909	-0.0967485	-147.459	-107.767	-1072.204	0.1614231	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	14772	1	OK	0.9694587	-0.2067558	0.0895564	-0.0968579	-147.465	-107.766	-1072.200	0.1758326	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	14775	1	OK	0.9693132	-0.2069100	0.0909311	-0.0967041	-147.473	-107.768	-1072.232	0.1803832	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	14778	1	OK	0.9694302	-0.2069794	0.0894422	-0.0967715	-147.462	-107.764	-1072.192	0.1613584	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	14781	1	OK	0.9693476	-0.2070170	0.0902320	-0.0967855	-147.456	-107.769	-1072.158	0.1701110	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	14784	1	OK	0.9692922	-0.2069356	0.0910487	-0.0967492	-147.479	-107.769	-1072.246	0.1740469	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	14787	1	OK	0.9693615	-0.2069778	0.0901305	-0.0968242	-147.469	-107.768	-1072.207	0.1734037	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	14790	1	OK	0.9690657	-0.2071406	0.0930356	-0.0966888	-147.489	-107.780	-1072.267	0.1655182	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	14793	1	OK	0.9693579	-0.2068156	0.0905616	-0.0968043	-147.473	-107.776	-1072.235	0.1758550	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	14796	1	OK	0.9693194	-0.2067302	0.0912034	-0.0967703	-147.486	-107.776	-1072.279	0.1601215	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	14799	1	OK	0.9692611	-0.2069301	0.0913125	-0.0968237	-147.479	-107.774	-1072.222	0.1633655	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	14802	1	OK	0.9693088	-0.2072252	0.0901241	-0.0968290	-147.470	-107.778	-1072.235	0.1665176	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	14805	1	OK	0.9692883	-0.2071937	0.0904973	-0.0967535	-147.463	-107.773	-1072.177	0.1999929	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	14808	1	OK	0.9693272	-0.2068540	0.0908288	-0.0967798	-147.475	-107.778	-1072.211	0.1562589	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	14811	1	OK	0.9692426	-0.2067105	0.0920047	-0.0968228	-147.495	-107.777	-1072.260	0.1913441	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	14814	1	OK	0.9691445	-0.2070922	0.0922802	-0.0967267	-147.488	-107.780	-1072.262	0.1945931	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	14817	1	OK	0.9694050	-0.2071286	0.0893769	-0.0967654	-147.458	-107.777	-1072.223	0.1469981	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	14820	1	OK	0.9694535	-0.2067259	0.0896555	-0.0968828	-147.470	-107.776	-1072.224	0.1656162	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	14823	1	OK	0.9691511	-0.2069240	0.0925175	-0.0967943	-147.490	-107.777	-1072.240	0.1647884	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	14826	1	OK	0.9693955	-0.2069352	0.0899056	-0.0967845	-147.460	-107.771	-1072.188	0.1659074	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	14829	1	OK	0.9692870	-0.2067153	0.0915733	-0.0967773	-147.479	-107.781	-1072.258	0.1835442	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	14832	1	OK	0.9694190	-0.2067548	0.0900489	-0.0968009	-147.467	-107.776	-1072.216	0.1577041	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	14835	1	OK	0.9694870	-0.2071357	0.0884721	-0.0967597	-147.445	-107.769	-1072.175	0.1727989	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	14838	1	OK	0.9694301	-0.2071946	0.0889062	-0.0968058	-147.455	-107.769	-1072.179	0.1406794	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	14841	1	OK	0.9694625	-0.2067850	0.0895048	-0.0968051	-147.462	-107.775	-1072.189	0.1851643	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	14844	1	OK	0.9692460	-0.2074357	0.0904390	-0.0967135	-147.467	-107.778	-1072.241	0.1772195	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	14847	1	OK	0.9693849	-0.2067081	0.0905149	-0.0968081	-147.472	-107.777	-1072.245	0.1897065	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	14850	1	OK	0.9692751	-0.2067132	0.0917128	-0.0967683	-147.483	-107.775	-1072.241	0.1628184	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	14853	1	OK	0.9693897	-0.2065513	0.0907353	-0.0968883	-147.482	-107.782	-1072.276	0.2026424	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	14856	1	OK	0.9693654	-0.2068399	0.0904059	-0.0968230	-147.472	-107.775	-1072.234	0.1745119	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	14859	1	OK	0.9693711	-0.2065977	0.0908897	-0.0968299	-147.477	-107.777	-1072.249	0.1730289	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	14862	1	OK	0.9693607	-0.2066087	0.0909717	-0.0968344	-147.476	-107.778	-1072.236	0.1683416	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	14865	1	OK	0.9695227	-0.2068460	0.0887131	-0.0968014	-147.459	-107.776	-1072.241	0.1808849	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	14868	1	OK	0.9691806	-0.2072247	0.0916513	-0.0966794	-147.469	-107.776	-1072.203	0.1716668	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	14871	1	OK	0.9691870	-0.2070279	0.0919171	-0.0967841	-147.483	-107.783	-1072.247	0.1537084	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	14874	1	OK	0.9693920	-0.2067897	0.0903057	-0.0967579	-147.469	-107.772	-1072.219	0.1682503	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	14877	1	OK	0.9693304	-0.2071282	0.0901760	-0.0967719	-147.467	-107.776	-1072.220	0.1641842	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	14880	1	OK	0.9693466	-0.2072160	0.0897652	-0.0968037	-147.466	-107.777	-1072.215	0.1453495	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	14883	1	OK	0.9694682	-0.2068307	0.0893418	-0.0968013	-147.454	-107.767	-1072.177	0.1842076	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	14886	1	OK	0.9694291	-0.2067110	0.0900123	-0.0968276	-147.471	-107.775	-1072.229	0.1601994	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	14889	1	OK	0.9695110	-0.2067691	0.0889446	-0.0968702	-147.456	-107.771	-1072.188	0.1650131	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	14892	1	OK	0.9692052	-0.2069718	0.0918492	-0.0967871	-147.485	-107.780	-1072.229	0.1789528	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	14895	1	OK	0.9692156	-0.2071489	0.0913771	-0.0967508	-147.482	-107.775	-1072.258	0.1708471	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	14898	1	OK	0.9693543	-0.2070881	0.0899922	-0.0967896	-147.461	-107.772	-1072.201	0.1712912	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	14901	1	OK	0.9693780	-0.2067965	0.0903909	-0.0968044	-147.479	-107.777	-1072.234	0.1692327	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	14904	1	OK	0.9696197	-0.2063569	0.0886668	-0.0969159	-147.459	-107.774	-1072.204	0.1669799	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	14907	1	OK	0.9693374	-0.2068844	0.0906675	-0.0967635	-147.485	-107.783	-1072.283	0.1957650	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	14910	1	OK	0.9694835	-0.2073636	0.0879983	-0.0967384	-147.436	-107.764	-1072.155	0.1912064	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	14913	1	OK	0.9692993	-0.2070064	0.0908461	-0.0967174	-147.465	-107.780	-1072.207	0.1612326	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	14916	1	OK	0.9692880	-0.2070634	0.0907792	-0.0967710	-147.475	-107.785	-1072.235	0.1863129	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	14919	1	OK	0.9692671	-0.2071574	0.0908154	-0.0967456	-147.472	-107.782	-1072.252	0.1722752	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	14922	1	OK	0.9693891	-0.2067093	0.0904435	-0.0968302	-147.470	-107.771	-1072.204	0.1505625	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	14925	1	OK	0.9694703	-0.2063469	0.0904298	-0.0968024	-147.475	-107.775	-1072.254	0.1695333	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	14928	1	OK	0.9693194	-0.2069334	0.0906726	-0.0968347	-147.474	-107.785	-1072.238	0.1578095	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	14931	1	OK	0.9692856	-0.2067982	0.0913953	-0.0967822	-147.485	-107.783	-1072.249	0.1708008	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	14934	1	OK	0.9692330	-0.2070008	0.0915852	-0.0966960	-147.479	-107.778	-1072.261	0.1624137	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	14937	1	OK	0.9695286	-0.2065172	0.0893932	-0.0968186	-147.461	-107.771	-1072.205	0.1659837	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	14940	1	OK	0.9693425	-0.2070283	0.0902599	-0.0967860	-147.471	-107.778	-1072.215	0.1603932	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	14943	1	OK	0.9692812	-0.2070171	0.0908982	-0.0968271	-147.474	-107.775	-1072.215	0.1665836	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	14946	1	OK	0.9694096	-0.2070896	0.0894241	-0.0967588	-147.459	-107.773	-1072.217	0.1653661	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	14949	1	OK	0.9693446	-0.2067543	0.0908768	-0.0967735	-147.484	-107.779	-1072.295	0.1569484	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	14952	1	OK	0.9693725	-0.2067836	0.0904785	-0.0968052	-147.475	-107.779	-1072.256	0.1793433	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	14955	1	OK	0.9694304	-0.2069170	0.0895535	-0.0968000	-147.468	-107.779	-1072.254	0.1529676	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	14958	1	OK	0.9692620	-0.2071929	0.0907722	-0.0967613	-147.467	-107.777	-1072.230	0.1549373	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	14961	1	OK	0.9694718	-0.2067811	0.0894633	-0.0967589	-147.460	-107.772	-1072.198	0.1768234	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	14964	1	OK	0.9693812	-0.2067641	0.0904433	-0.0967921	-147.461	-107.778	-1072.191	0.1505318	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	14967	1	OK	0.9693474	-0.2071093	0.0899947	-0.0968103	-147.457	-107.774	-1072.205	0.1795575	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	14970	1	OK	0.9694432	-0.2069920	0.0893113	-0.0967355	-147.445	-107.774	-1072.196	0.1493745	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	14973	1	OK	0.9692807	-0.2074900	0.0899997	-0.0966590	-147.446	-107.775	-1072.211	0.1770260	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	14976	1	OK	0.9693976	-0.2073605	0.0889626	-0.0967241	-147.443	-107.778	-1072.159	0.1675941	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	14979	1	OK	0.9692716	-0.2069252	0.0912679	-0.0967709	-147.468	-107.783	-1072.247	0.1573161	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	14982	1	OK	0.9694833	-0.2065969	0.0896955	-0.0968223	-147.459	-107.779	-1072.213	0.1681359	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	14985	1	OK	0.9695032	-0.2068909	0.0888479	-0.0967771	-147.447	-107.779	-1072.216	0.1720144	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	14988	1	OK	0.9693595	-0.2068557	0.0904697	-0.0967890	-147.465	-107.781	-1072.247	0.1553324	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	14991	1	OK	0.9693599	-0.2070828	0.0899674	-0.0967681	-147.461	-107.786	-1072.235	0.1668242	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	14994	1	OK	0.9694566	-0.2066937	0.0897774	-0.0968076	-147.463	-107.780	-1072.249	0.1578467	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	14997	1	OK	0.9692521	-0.2073439	0.0905749	-0.0967216	-147.464	-107.777	-1072.212	0.1773531	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	15000	1	OK	0.9695440	-0.2074173	0.0871997	-0.0967403	-147.420	-107.769	-1072.132	0.1549542	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	15003	1	OK	0.9693343	-0.2068790	0.0907362	-0.0967418	-147.466	-107.782	-1072.252	0.1771855	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	15006	1	OK	0.9692938	-0.2065811	0.0918034	-0.0967781	-147.479	-107.790	-1072.282	0.1687757	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	15009	1	OK	0.9694109	-0.2074640	0.0884933	-0.0967995	-147.441	-107.783	-1072.155	0.1821490	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	15012	1	OK	0.9692727	-0.2073089	0.0904027	-0.0967516	-147.463	-107.783	-1072.220	0.1611793	0
