Tools	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	11625	1	OK	0.9860764	-0.1234241	0.0988462	-0.0514705	-181.909	187.424	-963.988	0.1922102	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	11628	1	OK	0.9861419	-0.1233240	0.0982678	-0.0515643	-181.899	187.420	-963.958	0.1782881	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	11631	1	OK	0.9860512	-0.1236652	0.0988107	-0.0514422	-181.905	187.423	-963.973	0.1923036	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	11634	1	OK	0.9860539	-0.1233667	0.0991336	-0.0514870	-181.917	187.427	-964.000	0.2064360	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	11637	1	OK	0.9859705	-0.1230366	0.1004246	-0.0513715	-181.921	187.422	-964.031	0.1978085	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	11640	1	OK	0.9861760	-0.1233216	0.0979305	-0.0515585	-181.900	187.425	-963.963	0.1931262	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	11643	1	OK	0.9862636	-0.1228527	0.0975653	-0.0516945	-181.894	187.424	-963.984	0.2058975	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	11646	1	OK	0.9861192	-0.1232676	0.0985782	-0.0515401	-181.910	187.426	-963.991	0.2141104	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	11649	1	OK	0.9861676	-0.1229306	0.0985029	-0.0515625	-181.900	187.422	-963.970	0.2093406	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	11652	1	OK	0.9861584	-0.1232579	0.0981895	-0.0515552	-181.903	187.420	-963.955	0.2072454	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	11655	1	OK	0.9861686	-0.1236445	0.0975917	-0.0515702	-181.891	187.427	-963.961	0.1808196	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	11658	1	OK	0.9860312	-0.1230984	0.0997323	-0.0514064	-181.916	187.426	-964.037	0.2156217	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	11661	1	OK	0.9861946	-0.1233977	0.0976348	-0.0515811	-181.901	187.427	-963.980	0.1914813	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	11664	1	OK	0.9861103	-0.1231165	0.0988966	-0.0514616	-181.907	187.422	-963.988	0.1807119	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	11667	1	OK	0.9860736	-0.1231487	0.0992346	-0.0514364	-181.916	187.426	-964.012	0.1916077	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	11670	1	OK	0.9861960	-0.1231732	0.0979010	-0.0515872	-181.900	187.422	-963.974	0.1935672	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	11673	1	OK	0.9859930	-0.1235115	0.0996164	-0.0513733	-181.919	187.424	-964.020	0.1893865	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	11676	1	OK	0.9859483	-0.1235615	0.1000120	-0.0513427	-181.914	187.422	-963.989	0.1901244	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	11679	1	OK	0.9860678	-0.1234450	0.0988959	-0.0514908	-181.910	187.428	-964.005	0.1957918	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	11682	1	OK	0.9861587	-0.1231629	0.0983112	-0.0515440	-181.904	187.427	-963.998	0.2029580	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	11685	1	OK	0.9861882	-0.1230693	0.0981127	-0.0515817	-181.905	187.426	-964.003	0.1888699	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	11688	1	OK	0.9863400	-0.1232877	0.0962239	-0.0517149	-181.871	187.417	-963.906	0.2024872	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	11691	1	OK	0.9861059	-0.1231884	0.0988399	-0.0514828	-181.903	187.420	-963.964	0.1865253	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	11694	1	OK	0.9861329	-0.1230010	0.0987732	-0.0515408	-181.909	187.423	-963.994	0.2122391	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	11697	1	OK	0.9862358	-0.1232191	0.0974097	-0.0516466	-181.890	187.417	-963.957	0.1914844	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	11700	1	OK	0.9862438	-0.1229098	0.0977277	-0.0516294	-181.895	187.421	-963.970	0.1762949	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	11703	1	OK	0.9860524	-0.1234786	0.0990227	-0.0514615	-181.896	187.414	-963.940	0.2124035	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	11706	1	OK	0.9860450	-0.1233147	0.0993280	-0.0514065	-181.917	187.426	-964.018	0.2063839	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	11709	1	OK	0.9860942	-0.1234903	0.0985779	-0.0514859	-181.901	187.427	-963.993	0.1998767	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	11712	1	OK	0.9860040	-0.1231827	0.0998834	-0.0514345	-181.924	187.422	-964.011	0.2096933	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	11715	1	OK	0.9861938	-0.1234154	0.0976080	-0.0516058	-181.894	187.426	-963.967	0.1776836	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	11718	1	OK	0.9863014	-0.1232741	0.0966355	-0.0517174	-181.886	187.420	-963.926	0.1788455	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	11721	1	OK	0.9861471	-0.1232194	0.0983547	-0.0515480	-181.902	187.422	-963.975	0.1864719	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	11724	1	OK	0.9860707	-0.1231340	0.0992773	-0.0514459	-181.906	187.416	-963.973	0.2071615	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	11727	1	OK	0.9858164	-0.1232107	0.1018035	-0.0511984	-181.938	187.424	-964.044	0.2127450	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	11730	1	OK	0.9859819	-0.1233698	0.0999130	-0.0513520	-181.916	187.420	-964.001	0.1950767	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	11733	1	OK	0.9860619	-0.1232132	0.0992702	-0.0514373	-181.914	187.420	-963.994	0.2077661	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	11736	1	OK	0.9861570	-0.1231036	0.0983970	-0.0515541	-181.900	187.420	-963.985	0.1998168	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	11739	1	OK	0.9859614	-0.1234974	0.0999473	-0.0513710	-181.914	187.418	-964.007	0.2148989	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	11742	1	OK	0.9861198	-0.1229972	0.0989052	-0.0515475	-181.907	187.419	-963.978	0.2450908	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	11745	1	OK	0.9862443	-0.1229145	0.0976916	-0.0516773	-181.898	187.425	-963.982	0.1734557	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	11748	1	OK	0.9859841	-0.1234355	0.0998051	-0.0513619	-181.924	187.426	-964.022	0.1970998	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	11751	1	OK	0.9861481	-0.1230227	0.0986054	-0.0515209	-181.900	187.423	-963.986	0.2149331	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	11754	1	OK	0.9860453	-0.1234341	0.0991641	-0.0514318	-181.905	187.419	-963.968	0.2180875	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	11757	1	OK	0.9861189	-0.1231398	0.0987465	-0.0515291	-181.905	187.423	-963.972	0.1896788	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	11760	1	OK	0.9860018	-0.1232441	0.0998638	-0.0513659	-181.918	187.423	-964.008	0.2246324	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	11763	1	OK	0.9861852	-0.1233378	0.0978118	-0.0515699	-181.889	187.411	-963.920	0.2085679	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	11766	1	OK	0.9861854	-0.1229641	0.0982897	-0.0515499	-181.903	187.421	-963.982	0.2132999	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	11769	1	OK	0.9859759	-0.1232190	0.1001417	-0.0513835	-181.924	187.421	-964.010	0.1924417	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	11772	1	OK	0.9860091	-0.1231772	0.0998628	-0.0513892	-181.920	187.426	-964.019	0.1898420	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	11775	1	OK	0.9861392	-0.1229145	0.0988047	-0.0515673	-181.902	187.414	-963.969	0.1940977	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	11778	1	OK	0.9862184	-0.1232689	0.0975265	-0.0516403	-181.895	187.419	-963.957	0.1919319	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	11781	1	OK	0.9860332	-0.1232612	0.0994748	-0.0514786	-181.917	187.424	-964.009	0.1914595	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	11784	1	OK	0.9860419	-0.1232443	0.0994554	-0.0513881	-181.911	187.418	-963.990	0.1911341	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	11787	1	OK	0.9861553	-0.1232380	0.0982629	-0.0515229	-181.903	187.422	-963.973	0.2046460	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	11790	1	OK	0.9859795	-0.1234103	0.0998598	-0.0514036	-181.919	187.423	-964.001	0.1956517	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	11793	1	OK	0.9862271	-0.1230879	0.0976443	-0.0516823	-181.898	187.418	-963.974	0.1847291	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	11796	1	OK	0.9860755	-0.1233070	0.0989768	-0.0515180	-181.908	187.415	-963.974	0.1904787	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	11799	1	OK	0.9861899	-0.1231098	0.0980564	-0.0515605	-181.904	187.420	-963.975	0.2080258	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	11802	1	OK	0.9861451	-0.1229178	0.0987646	-0.0515237	-181.906	187.416	-963.967	0.1946647	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	11805	1	OK	0.9861137	-0.1231940	0.0987370	-0.0515177	-181.908	187.418	-963.976	0.1915670	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	11808	1	OK	0.9859517	-0.1231850	0.1004329	-0.0513613	-181.926	187.421	-964.031	0.2152991	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	11811	1	OK	0.9861221	-0.1235093	0.0982592	-0.0515153	-181.899	187.418	-963.949	0.1976997	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	11814	1	OK	0.9861816	-0.1232691	0.0979268	-0.0515836	-181.898	187.423	-963.963	0.1962911	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	11817	1	OK	0.9863194	-0.1234223	0.0962543	-0.0517304	-181.876	187.411	-963.893	0.2068809	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	11820	1	OK	0.9861720	-0.1232314	0.0980701	-0.0515862	-181.900	187.420	-963.976	0.1665442	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	11823	1	OK	0.9862577	-0.1227429	0.0977627	-0.0516958	-181.902	187.425	-963.990	0.1991684	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	11826	1	OK	0.9860993	-0.1231310	0.0989742	-0.0514883	-181.907	187.417	-963.973	0.2288590	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	11829	1	OK	0.9861859	-0.1233980	0.0977035	-0.0516167	-181.897	187.417	-963.952	0.2066890	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	11832	1	OK	0.9860310	-0.1231126	0.0997102	-0.0514211	-181.911	187.416	-963.984	0.2118354	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	11835	1	OK	0.9860477	-0.1234052	0.0991590	-0.0514636	-181.908	187.421	-963.987	0.2139644	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	11838	1	OK	0.9859629	-0.1229829	0.1005868	-0.0513294	-181.920	187.416	-964.006	0.2095731	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	11841	1	OK	0.9861297	-0.1230498	0.0987414	-0.0515475	-181.907	187.416	-963.972	0.2100627	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	11844	1	OK	0.9859154	-0.1234165	0.1005478	-0.0512771	-181.919	187.418	-964.005	0.2087450	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	11847	1	OK	0.9862061	-0.1230459	0.0979351	-0.0516330	-181.899	187.421	-963.974	0.1946258	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	11850	1	OK	0.9862051	-0.1233680	0.0975410	-0.0516286	-181.883	187.415	-963.945	0.1888638	0
