Tools	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	13776	1	OK	0.9758443	-0.1794291	0.0930677	-0.0828948	-124.319	-57.821	-1127.104	0.2249175	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	13779	1	OK	0.9758821	-0.1791171	0.0932492	-0.0829200	-124.325	-57.813	-1127.104	0.2326856	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	13782	1	OK	0.9756616	-0.1799352	0.0940511	-0.0828385	-124.324	-57.822	-1127.056	0.2065368	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	13785	1	OK	0.9756759	-0.1795259	0.0946382	-0.0828894	-124.337	-57.828	-1127.093	0.2005633	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	13788	1	OK	0.9756628	-0.1796950	0.0945128	-0.0828194	-124.328	-57.823	-1127.080	0.2180487	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	13791	1	OK	0.9757650	-0.1794466	0.0938676	-0.0828884	-124.329	-57.822	-1127.072	0.1922116	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	13794	1	OK	0.9758909	-0.1795972	0.0922277	-0.0829206	-124.310	-57.816	-1127.062	0.1861873	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	13797	1	OK	0.9758125	-0.1793745	0.0934875	-0.0829142	-124.315	-57.819	-1127.030	0.2336298	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	13800	1	OK	0.9757061	-0.1792184	0.0949326	-0.0828625	-124.332	-57.827	-1127.128	0.1867127	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	13803	1	OK	0.9757882	-0.1790609	0.0943368	-0.0829162	-124.334	-57.822	-1127.126	0.2515987	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	13806	1	OK	0.9755683	-0.1796142	0.0956394	-0.0828156	-124.338	-57.828	-1127.081	0.1960783	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	13809	1	OK	0.9758189	-0.1793215	0.0935342	-0.0829018	-124.315	-57.825	-1127.040	0.1957232	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	13812	1	OK	0.9757676	-0.1798369	0.0931307	-0.0828435	-124.311	-57.829	-1127.059	0.2063492	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	13815	1	OK	0.9757295	-0.1794474	0.0942871	-0.0828280	-124.325	-57.829	-1127.116	0.2627076	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	13818	1	OK	0.9757422	-0.1789727	0.0950546	-0.0828280	-124.335	-57.825	-1127.110	0.2192316	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	13821	1	OK	0.9757129	-0.1792348	0.0948096	-0.0828875	-124.334	-57.827	-1127.100	0.2084011	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	13824	1	OK	0.9757797	-0.1794829	0.0936588	-0.0828726	-124.323	-57.824	-1127.087	0.2035456	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	13827	1	OK	0.9756298	-0.1796334	0.0949557	-0.0828360	-124.322	-57.825	-1127.079	0.2098201	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	13830	1	OK	0.9757067	-0.1796887	0.0940271	-0.0828688	-124.330	-57.828	-1127.096	0.1981891	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	13833	1	OK	0.9757612	-0.1794484	0.0939322	-0.0828560	-124.322	-57.820	-1127.075	0.2185680	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	13836	1	OK	0.9760164	-0.1795011	0.0909951	-0.0830139	-124.292	-57.821	-1127.004	0.2210891	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	13839	1	OK	0.9757728	-0.1796168	0.0934607	-0.0828873	-124.318	-57.821	-1127.050	0.2219292	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	13842	1	OK	0.9758052	-0.1796671	0.0930456	-0.0828641	-124.307	-57.810	-1127.057	0.1863309	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	13845	1	OK	0.9758023	-0.1795368	0.0932815	-0.0829153	-124.317	-57.812	-1127.050	0.1913768	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	13848	1	OK	0.9757779	-0.1794353	0.0937180	-0.0829297	-124.319	-57.825	-1127.065	0.1897115	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	13851	1	OK	0.9755657	-0.1790106	0.0968269	-0.0827727	-124.351	-57.822	-1127.095	0.1938608	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	13854	1	OK	0.9758428	-0.1797045	0.0925617	-0.0828824	-124.300	-57.813	-1127.027	0.1938206	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	13857	1	OK	0.9755433	-0.1791290	0.0968089	-0.0828014	-124.356	-57.822	-1127.146	0.2109535	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	13860	1	OK	0.9757433	-0.1797657	0.0935243	-0.0828405	-124.315	-57.819	-1127.076	0.1964839	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	13863	1	OK	0.9756662	-0.1791081	0.0955811	-0.0828252	-124.336	-57.829	-1127.107	0.2059986	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	13866	1	OK	0.9760257	-0.1791015	0.0917144	-0.0829761	-124.297	-57.819	-1127.025	0.2369989	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	13869	1	OK	0.9759858	-0.1794002	0.0915382	-0.0829948	-124.299	-57.818	-1127.074	0.2351446	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	13872	1	OK	0.9756231	-0.1793138	0.0956461	-0.0828124	-124.340	-57.819	-1127.064	0.2244186	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	13875	1	OK	0.9757642	-0.1797528	0.0933380	-0.0828321	-124.313	-57.826	-1127.042	0.2211296	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	13878	1	OK	0.9755964	-0.1799657	0.0946409	-0.0828683	-124.325	-57.830	-1127.078	0.2132765	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	13881	1	OK	0.9758942	-0.1788434	0.0936420	-0.0829264	-124.328	-57.821	-1127.110	0.2299354	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	13884	1	OK	0.9757171	-0.1796557	0.0939887	-0.0828620	-124.314	-57.820	-1127.036	0.1985257	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	13887	1	OK	0.9757656	-0.1793199	0.0941000	-0.0828914	-124.322	-57.824	-1127.055	0.2046493	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	13890	1	OK	0.9756612	-0.1793501	0.0952051	-0.0827929	-124.330	-57.834	-1127.113	0.2021728	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	13893	1	OK	0.9758895	-0.1794480	0.0925258	-0.0829281	-124.306	-57.824	-1127.027	0.2243183	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	13896	1	OK	0.9756671	-0.1795536	0.0947386	-0.0828187	-124.325	-57.818	-1127.093	0.2345338	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	13899	1	OK	0.9756703	-0.1798488	0.0941361	-0.0828274	-124.322	-57.816	-1127.062	0.2367608	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	13902	1	OK	0.9758363	-0.1794077	0.0932214	-0.0828625	-124.316	-57.828	-1127.067	0.2312286	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	13905	1	OK	0.9758714	-0.1788075	0.0940032	-0.0828637	-124.325	-57.823	-1127.129	0.2229621	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	13908	1	OK	0.9755989	-0.1795944	0.0953873	-0.0827877	-124.339	-57.818	-1127.082	0.1953715	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	13911	1	OK	0.9757342	-0.1796980	0.0937098	-0.0828851	-124.321	-57.819	-1127.072	0.2068289	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	13914	1	OK	0.9758451	-0.1790665	0.0937460	-0.0829051	-124.321	-57.831	-1127.129	0.1995674	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	13917	1	OK	0.9755810	-0.1794990	0.0957196	-0.0828232	-124.343	-57.826	-1127.131	0.2334834	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	13920	1	OK	0.9756316	-0.1792988	0.0955467	-0.0828596	-124.344	-57.823	-1127.113	0.1878648	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	13923	1	OK	0.9757655	-0.1794165	0.0939135	-0.0828957	-124.319	-57.819	-1127.042	0.2034923	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	13926	1	OK	0.9757280	-0.1792791	0.0946084	-0.0828441	-124.328	-57.830	-1127.087	0.2463561	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	13929	1	OK	0.9758368	-0.1797871	0.0924405	-0.0829088	-124.293	-57.820	-1126.961	0.2131975	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	13932	1	OK	0.9756262	-0.1799645	0.0943589	-0.0828412	-124.331	-57.822	-1127.079	0.2184120	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	13935	1	OK	0.9756690	-0.1792723	0.0952135	-0.0828602	-124.335	-57.826	-1127.125	0.2323059	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	13938	1	OK	0.9756736	-0.1792450	0.0953013	-0.0827645	-124.336	-57.825	-1127.088	0.1911384	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	13941	1	OK	0.9756796	-0.1793846	0.0949165	-0.0828328	-124.325	-57.828	-1127.100	0.2031162	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	13944	1	OK	0.9757215	-0.1794241	0.0943679	-0.0828811	-124.327	-57.820	-1127.076	0.2052055	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	13947	1	OK	0.9758145	-0.1794472	0.0933982	-0.0828340	-124.315	-57.818	-1127.060	0.2193726	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	13950	1	OK	0.9759569	-0.1790691	0.0925313	-0.0829483	-124.308	-57.818	-1127.072	0.1749982	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	13953	1	OK	0.9759513	-0.1792345	0.0922739	-0.0829436	-124.301	-57.817	-1127.013	0.1981293	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	13956	1	OK	0.9757307	-0.1795119	0.0940976	-0.0828899	-124.323	-57.821	-1127.056	0.1947735	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	13959	1	OK	0.9757819	-0.1794294	0.0937471	-0.0828624	-124.324	-57.816	-1127.065	0.1985788	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	13962	1	OK	0.9757231	-0.1795451	0.0941048	-0.0828992	-124.326	-57.828	-1127.076	0.2085176	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	13965	1	OK	0.9755128	-0.1795023	0.0964718	-0.0827458	-124.352	-57.828	-1127.152	0.1954498	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	13968	1	OK	0.9757215	-0.1793879	0.0944924	-0.0828181	-124.326	-57.821	-1127.084	0.2205610	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	13971	1	OK	0.9758223	-0.1796293	0.0929513	-0.0828500	-124.315	-57.817	-1127.065	0.1994121	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	13974	1	OK	0.9757846	-0.1794658	0.0936286	-0.0828858	-124.321	-57.821	-1127.072	0.2039330	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	13977	1	OK	0.9757311	-0.1792546	0.0946223	-0.0828441	-124.335	-57.821	-1127.109	0.1988824	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	13980	1	OK	0.9756056	-0.1795701	0.0953028	-0.0828596	-124.338	-57.826	-1127.069	0.1990607	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	13983	1	OK	0.9755458	-0.1788860	0.0972572	-0.0827726	-124.350	-57.828	-1127.166	0.2262616	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	13986	1	OK	0.9756770	-0.1792957	0.0951013	-0.0828439	-124.337	-57.822	-1127.089	0.2325859	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	13989	1	OK	0.9757805	-0.1791483	0.0943277	-0.0828282	-124.323	-57.829	-1127.111	0.2159725	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	13992	1	OK	0.9758177	-0.1800614	0.0921083	-0.0829081	-124.301	-57.819	-1127.015	0.2167684	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	13995	1	OK	0.9757160	-0.1793730	0.0945848	-0.0828091	-124.326	-57.828	-1127.126	0.2379870	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	13998	1	OK	0.9754160	-0.1791874	0.0980760	-0.0826842	-124.359	-57.829	-1127.133	0.2120168	0
