Tools	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	696832	1	OK	0.5000686	-0.5085674	-0.5067124	-0.4842861	-125.742	82.172	-311.016	0.0976827	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	696832	1	OK	0.7022707	-0.0279784	-0.7111556	0.0170541	-149.627	72.777	-311.168	0.0728141	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	696832	1	OK	0.0053159	-0.0152953	-0.9998363	0.0080732	-139.062	72.645	-333.130	0.0456989	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	696840	1	OK	0.5001478	-0.5085262	-0.5067709	-0.4841865	-125.733	81.994	-311.002	0.0971902	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	696840	1	OK	0.7022437	-0.0279014	-0.7111862	0.0170124	-149.607	72.613	-311.148	0.0719062	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	696840	1	OK	0.0054197	-0.0152535	-0.9998368	0.0080230	-139.094	72.457	-333.129	0.0456131	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	696848	1	OK	0.5001436	-0.5085168	-0.5068100	-0.4841596	-125.733	81.813	-311.009	0.0977283	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	696848	1	OK	0.7022080	-0.0279460	-0.7112204	0.0169833	-149.614	72.433	-311.169	0.0740543	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	696848	1	OK	0.0053831	-0.0152777	-0.9998359	0.0081152	-139.074	72.287	-333.143	0.0473500	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	696856	1	OK	0.5000533	-0.5084938	-0.5067857	-0.4843026	-125.717	81.635	-310.997	0.0994209	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	696856	1	OK	0.7021760	-0.0279829	-0.7112535	0.0168595	-149.599	72.261	-311.167	0.0742904	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	696856	1	OK	0.0054127	-0.0152843	-0.9998356	0.0081174	-139.101	72.096	-333.148	0.0461787	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	696864	1	OK	0.5000956	-0.5085271	-0.5067709	-0.4842395	-125.716	81.428	-310.976	0.0979918	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	696864	1	OK	0.7022149	-0.0279583	-0.7112168	0.0168329	-149.579	72.061	-311.143	0.0708334	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	696864	1	OK	0.0054396	-0.0152849	-0.9998352	0.0081406	-139.128	71.883	-333.165	0.0461743	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	696872	1	OK	0.4999916	-0.5084634	-0.5067608	-0.4844242	-125.671	81.212	-310.953	0.0974901	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	696872	1	OK	0.7022645	-0.0280227	-0.7111649	0.0168499	-149.577	71.816	-311.127	0.0700072	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	696872	1	OK	0.0054288	-0.0152493	-0.9998361	0.0081037	-139.134	71.655	-333.166	0.0439567	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	696880	1	OK	0.4998640	-0.5077001	-0.5084437	-0.4835924	-125.742	81.031	-310.946	0.2161770	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	696880	1	OK	0.7023054	-0.0279310	-0.7111289	0.0168135	-149.563	71.585	-311.114	0.0669930	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	696880	1	OK	0.0054200	-0.0152145	-0.9998382	0.0079176	-139.157	71.371	-333.177	0.0415217	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	696888	1	OK	0.4995320	-0.5079817	-0.5075332	-0.4845952	-125.730	80.721	-310.957	0.2153200	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	696888	1	OK	0.7021904	-0.0286500	-0.7112221	0.0164587	-149.613	69.617	-311.180	0.0885946	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	696888	1	OK	0.0054381	-0.0152512	-0.9998379	0.0078785	-139.167	71.076	-333.148	0.0406814	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	696896	1	OK	0.4992224	-0.5083203	-0.5066810	-0.4854501	-125.561	78.716	-311.131	0.0967012	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	696896	1	OK	0.7023293	-0.0281148	-0.7111021	0.0166418	-149.651	69.350	-311.208	0.0758871	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	696896	1	OK	0.0054610	-0.0152640	-0.9998375	0.0078877	-139.192	70.757	-333.147	0.0394111	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	696904	1	OK	0.4992698	-0.5076211	-0.5081802	-0.4845651	-125.584	78.386	-311.039	0.1330654	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	696904	1	OK	0.7020548	-0.0288047	-0.7113568	0.0161495	-149.590	68.993	-311.154	0.0865898	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	696904	1	OK	0.0054888	-0.0153295	-0.9998357	0.0079671	-139.208	70.433	-333.141	0.0402025	0
