Tools	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1528	1	OK	0.8462993	-0.4635989	0.0443675	-0.2586214	-100.162	-48.627	-657.758	0.1243532	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1531	1	OK	0.8462269	-0.4638020	0.0441225	-0.2585360	-100.156	-48.619	-657.739	0.1196739	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1534	1	OK	0.8462210	-0.4635957	0.0449988	-0.2587744	-100.168	-48.629	-657.773	0.1209358	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1537	1	OK	0.8462913	-0.4636022	0.0443688	-0.2586416	-100.165	-48.626	-657.754	0.1237251	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1540	1	OK	0.8462076	-0.4637700	0.0443242	-0.2586223	-100.161	-48.621	-657.747	0.1215457	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1543	1	OK	0.8462333	-0.4638344	0.0439904	-0.2584795	-100.158	-48.614	-657.742	0.1130118	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1546	1	OK	0.8462284	-0.4638134	0.0440364	-0.2585254	-100.154	-48.618	-657.725	0.1152242	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1549	1	OK	0.8462637	-0.4638273	0.0437895	-0.2584268	-100.158	-48.619	-657.747	0.1161484	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1552	1	OK	0.8463150	-0.4635251	0.0443979	-0.2586971	-100.170	-48.627	-657.751	0.1302770	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1555	1	OK	0.8462525	-0.4637054	0.0442350	-0.2586064	-100.162	-48.625	-657.754	0.1192552	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1558	1	OK	0.8463049	-0.4634805	0.0446583	-0.2587655	-100.170	-48.632	-657.770	0.1280672	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1561	1	OK	0.8462110	-0.4639062	0.0438543	-0.2584467	-100.156	-48.615	-657.745	0.1112987	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1564	1	OK	0.8462609	-0.4636748	0.0442875	-0.2586248	-100.162	-48.627	-657.742	0.1238431	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1567	1	OK	0.8462609	-0.4638726	0.0435147	-0.2584012	-100.152	-48.614	-657.722	0.1163951	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1570	1	OK	0.8462208	-0.4636438	0.0447585	-0.2587304	-100.165	-48.629	-657.745	0.1214724	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1573	1	OK	0.8462196	-0.4639750	0.0435501	-0.2583467	-100.153	-48.612	-657.728	0.1150628	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1576	1	OK	0.8462646	-0.4638838	0.0433442	-0.2583977	-100.153	-48.613	-657.731	0.1169465	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1579	1	OK	0.8462575	-0.4636927	0.0443486	-0.2585935	-100.161	-48.626	-657.741	0.1231202	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1582	1	OK	0.8462499	-0.4638010	0.0439602	-0.2584904	-100.158	-48.617	-657.739	0.1167112	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1585	1	OK	0.8462837	-0.4636746	0.0439794	-0.2586031	-100.157	-48.624	-657.728	0.1231035	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1588	1	OK	0.8462598	-0.4636558	0.0444293	-0.2586384	-100.164	-48.626	-657.746	0.1241396	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1591	1	OK	0.8462272	-0.4637929	0.0442295	-0.2585332	-100.159	-48.621	-657.760	0.1144396	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1594	1	OK	0.8462153	-0.4637717	0.0444872	-0.2585659	-100.159	-48.623	-657.747	0.1199180	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1597	1	OK	0.8462121	-0.4637919	0.0442695	-0.2585774	-100.163	-48.620	-657.769	0.1132281	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1600	1	OK	0.8462336	-0.4636185	0.0447539	-0.2587348	-100.166	-48.627	-657.758	0.1248978	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1603	1	OK	0.8462396	-0.4637863	0.0440128	-0.2585413	-100.160	-48.618	-657.745	0.1183496	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1606	1	OK	0.8462305	-0.4636143	0.0447380	-0.2587552	-100.170	-48.627	-657.757	0.1210856	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1609	1	OK	0.8461725	-0.4638114	0.0445954	-0.2586163	-100.165	-48.624	-657.761	0.1159681	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1612	1	OK	0.8462378	-0.4637059	0.0443725	-0.2586301	-100.160	-48.621	-657.742	0.1226699	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1615	1	OK	0.8462779	-0.4636369	0.0442448	-0.2586445	-100.164	-48.625	-657.745	0.1227624	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1618	1	OK	0.8462644	-0.4636673	0.0442660	-0.2586305	-100.164	-48.627	-657.737	0.1248511	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1621	1	OK	0.8462812	-0.4637673	0.0437676	-0.2584810	-100.158	-48.619	-657.735	0.1207469	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1624	1	OK	0.8462109	-0.4638609	0.0439710	-0.2585085	-100.156	-48.618	-657.739	0.1121768	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1627	1	OK	0.8462446	-0.4636255	0.0446508	-0.2587040	-100.166	-48.625	-657.752	0.1247432	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1630	1	OK	0.8461969	-0.4637824	0.0446307	-0.2585821	-100.163	-48.624	-657.750	0.1197805	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1633	1	OK	0.8462056	-0.4638084	0.0442551	-0.2585715	-100.157	-48.623	-657.734	0.1175755	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1636	1	OK	0.8462597	-0.4637119	0.0441837	-0.2585800	-100.162	-48.622	-657.742	0.1190913	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1639	1	OK	0.8462522	-0.4637519	0.0441140	-0.2585446	-100.161	-48.622	-657.743	0.1208786	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1642	1	OK	0.8462552	-0.4636243	0.0445187	-0.2586944	-100.164	-48.627	-657.753	0.1224766	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1645	1	OK	0.8462131	-0.4637961	0.0442326	-0.2585730	-100.160	-48.620	-657.746	0.1172793	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1648	1	OK	0.8462893	-0.4635607	0.0445155	-0.2586974	-100.165	-48.629	-657.745	0.1243804	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1651	1	OK	0.8461811	-0.4637913	0.0446122	-0.2586211	-100.160	-48.623	-657.756	0.1162273	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1654	1	OK	0.8462431	-0.4637639	0.0441559	-0.2585457	-100.157	-48.622	-657.743	0.1156094	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1657	1	OK	0.8462298	-0.4636657	0.0446114	-0.2586872	-100.165	-48.628	-657.748	0.1196772	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1660	1	OK	0.8462467	-0.4637134	0.0442815	-0.2586033	-100.163	-48.624	-657.750	0.1174186	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1663	1	OK	0.8461610	-0.4638587	0.0445196	-0.2585821	-100.163	-48.622	-657.757	0.1140788	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1666	1	OK	0.8462273	-0.4638198	0.0440543	-0.2585146	-100.158	-48.618	-657.743	0.1148480	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1669	1	OK	0.8462432	-0.4637997	0.0438920	-0.2585260	-100.160	-48.618	-657.736	0.1177156	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1672	1	OK	0.8462978	-0.4635470	0.0443884	-0.2587160	-100.164	-48.630	-657.746	0.1263688	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1675	1	OK	0.8462727	-0.4637664	0.0438625	-0.2584942	-100.153	-48.617	-657.719	0.1196736	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1678	1	OK	0.8462205	-0.4637697	0.0442684	-0.2585903	-100.158	-48.619	-657.731	0.1192946	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1681	1	OK	0.8462478	-0.4636605	0.0444287	-0.2586691	-100.166	-48.624	-657.757	0.1205970	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1684	1	OK	0.8462377	-0.4637335	0.0442484	-0.2586020	-100.161	-48.622	-657.748	0.1186221	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1687	1	OK	0.8462390	-0.4638253	0.0439471	-0.2584846	-100.155	-48.615	-657.726	0.1160805	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1690	1	OK	0.8462339	-0.4636630	0.0445537	-0.2586885	-100.162	-48.625	-657.750	0.1199687	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1693	1	OK	0.8462318	-0.4637914	0.0440846	-0.2585454	-100.157	-48.619	-657.718	0.1190724	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1696	1	OK	0.8462274	-0.4638233	0.0439452	-0.2585267	-100.160	-48.617	-657.748	0.1140070	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1699	1	OK	0.8462330	-0.4638410	0.0439823	-0.2584700	-100.157	-48.620	-657.751	0.1172072	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1702	1	OK	0.8462368	-0.4636859	0.0444701	-0.2586522	-100.168	-48.625	-657.756	0.1224178	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1705	1	OK	0.8462063	-0.4638623	0.0441200	-0.2584959	-100.157	-48.617	-657.741	0.1149041	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1708	1	OK	0.8462293	-0.4639449	0.0434032	-0.2583937	-100.156	-48.614	-657.741	0.1185551	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1711	1	OK	0.8462587	-0.4636923	0.0442064	-0.2586145	-100.164	-48.623	-657.740	0.1202360	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1714	1	OK	0.8462264	-0.4637142	0.0444872	-0.2586330	-100.169	-48.626	-657.752	0.1211117	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1717	1	OK	0.8462467	-0.4636501	0.0444825	-0.2586821	-100.162	-48.626	-657.741	0.1202244	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1720	1	OK	0.8462527	-0.4636357	0.0444183	-0.2586993	-100.164	-48.628	-657.764	0.1183401	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1723	1	OK	0.8463060	-0.4633291	0.0452577	-0.2589285	-100.176	-48.638	-657.766	0.1389306	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1726	1	OK	0.8462652	-0.4636227	0.0445189	-0.2586645	-100.162	-48.626	-657.758	0.1236516	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1729	1	OK	0.8462540	-0.4636592	0.0444440	-0.2586486	-100.161	-48.627	-657.750	0.1223193	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1732	1	OK	0.8462780	-0.4634816	0.0448439	-0.2588190	-100.170	-48.633	-657.766	0.1266072	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1735	1	OK	0.8462410	-0.4637628	0.0440708	-0.2585693	-100.159	-48.620	-657.734	0.1229170	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1738	1	OK	0.8461939	-0.4639542	0.0438045	-0.2584252	-100.153	-48.614	-657.737	0.1130069	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1741	1	OK	0.8462258	-0.4637408	0.0443768	-0.2586060	-100.163	-48.622	-657.758	0.1170587	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1744	1	OK	0.8462354	-0.4637717	0.0441410	-0.2585597	-100.161	-48.621	-657.735	0.1180286	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1747	1	OK	0.8462152	-0.4637363	0.0445381	-0.2586210	-100.165	-48.624	-657.748	0.1147363	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1750	1	OK	0.8462370	-0.4636546	0.0445700	-0.2586906	-100.164	-48.627	-657.741	0.1227335	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1753	1	OK	0.8462107	-0.4637832	0.0443559	-0.2585831	-100.165	-48.621	-657.755	0.1232727	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1756	1	OK	0.8462446	-0.4636996	0.0443400	-0.2586246	-100.163	-48.625	-657.743	0.1202585	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1759	1	OK	0.8462290	-0.4637511	0.0443432	-0.2585828	-100.158	-48.620	-657.739	0.1200658	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1762	1	OK	0.8462665	-0.4637442	0.0440583	-0.2585213	-100.158	-48.622	-657.737	0.1192485	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1765	1	OK	0.8462951	-0.4636175	0.0441943	-0.2586314	-100.158	-48.626	-657.729	0.1263345	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1768	1	OK	0.8462359	-0.4637795	0.0441767	-0.2585378	-100.157	-48.621	-657.735	0.1213325	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1771	1	OK	0.8462251	-0.4639348	0.0435771	-0.2583962	-100.152	-48.613	-657.732	0.1089157	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1774	1	OK	0.8462345	-0.4636957	0.0445272	-0.2586325	-100.162	-48.624	-657.741	0.1228259	0
