Tools	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	95839	1	OK	0.9959852	-0.0725222	0.0484324	-0.0202048	369.389	-93.782	-1143.497	0.1876899	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	95842	1	OK	0.9960451	-0.0724774	0.0471930	-0.0203479	369.400	-93.780	-1143.469	0.1888539	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	95845	1	OK	0.9960050	-0.0724338	0.0481790	-0.0201527	369.402	-93.783	-1143.512	0.1669386	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	95848	1	OK	0.9960461	-0.0723866	0.0473568	-0.0202408	369.403	-93.777	-1143.464	0.1637319	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	95851	1	OK	0.9959388	-0.0729102	0.0488055	-0.0201989	369.383	-93.779	-1143.490	0.1749658	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	95854	1	OK	0.9960948	-0.0727967	0.0454877	-0.0206549	369.412	-93.788	-1143.409	0.2132965	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	95857	1	OK	0.9960043	-0.0722390	0.0485429	-0.0200155	369.391	-93.772	-1143.503	0.1790545	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	95860	1	OK	0.9960087	-0.0727938	0.0474569	-0.0203873	369.392	-93.784	-1143.454	0.1948078	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	95863	1	OK	0.9959948	-0.0726913	0.0479383	-0.0203056	369.394	-93.780	-1143.462	0.1761347	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	95866	1	OK	0.9960380	-0.0728846	0.0466231	-0.0205531	369.394	-93.789	-1143.420	0.2030891	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	95869	1	OK	0.9961001	-0.0722357	0.0464143	-0.0203064	369.409	-93.778	-1143.467	0.2168066	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	95872	1	OK	0.9959263	-0.0726714	0.0494510	-0.0201057	369.367	-93.779	-1143.494	0.1872284	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	95875	1	OK	0.9959781	-0.0730428	0.0476853	-0.0204576	369.378	-93.788	-1143.423	0.1873020	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	95878	1	OK	0.9960112	-0.0724682	0.0479890	-0.0201773	369.389	-93.778	-1143.461	0.2064063	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	95881	1	OK	0.9960632	-0.0727164	0.0463667	-0.0205091	369.392	-93.778	-1143.411	0.1942073	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	95884	1	OK	0.9960881	-0.0722131	0.0466914	-0.0203389	369.393	-93.776	-1143.419	0.1537889	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	95887	1	OK	0.9960841	-0.0724045	0.0464387	-0.0204339	369.403	-93.779	-1143.436	0.1690228	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	95890	1	OK	0.9959875	-0.0722175	0.0489247	-0.0199982	369.391	-93.773	-1143.527	0.1713348	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	95893	1	OK	0.9959831	-0.0729674	0.0477248	-0.0203914	369.387	-93.783	-1143.446	0.1785041	0
