Tools	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1752	1	OK	0.6620925	-0.1380861	0.1526314	0.7206035	-39.720	-11.662	-769.087	0.1368765	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1755	1	OK	0.6620618	-0.1381636	0.1527296	0.7205961	-39.719	-11.663	-769.090	0.1317891	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1758	1	OK	0.6622134	-0.1374979	0.1524250	0.7206485	-39.721	-11.639	-769.100	0.1213214	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1761	1	OK	0.6619929	-0.1384448	0.1528530	0.7205792	-39.723	-11.672	-769.092	0.1289170	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1764	1	OK	0.6622003	-0.1378398	0.1523656	0.7206079	-39.716	-11.645	-769.074	0.1329049	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1767	1	OK	0.6622262	-0.1376448	0.1524115	0.7206116	-39.722	-11.648	-769.106	0.1316252	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1770	1	OK	0.6619455	-0.1385180	0.1529113	0.7205964	-39.722	-11.671	-769.075	0.1325816	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1773	1	OK	0.6621269	-0.1378117	0.1525909	0.7206330	-39.718	-11.644	-769.070	0.1403514	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1776	1	OK	0.6619398	-0.1383136	0.1529473	0.7206331	-39.721	-11.663	-769.097	0.1166563	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1779	1	OK	0.6621466	-0.1379429	0.1524926	0.7206106	-39.716	-11.655	-769.070	0.1336111	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1782	1	OK	0.6619953	-0.1382244	0.1528205	0.7206262	-39.718	-11.655	-769.098	0.1382939	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1785	1	OK	0.6624095	-0.1372397	0.1520584	0.7205950	-39.719	-11.646	-769.067	0.1376872	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1788	1	OK	0.6622102	-0.1376894	0.1524537	0.7206089	-39.722	-11.650	-769.089	0.1294159	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1791	1	OK	0.6620782	-0.1382124	0.1525624	0.7206070	-39.722	-11.653	-769.089	0.1282872	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1794	1	OK	0.6621908	-0.1375836	0.1524449	0.7206488	-39.724	-11.650	-769.092	0.1289848	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1797	1	OK	0.6622961	-0.1377324	0.1521722	0.7205812	-39.719	-11.652	-769.070	0.1285682	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1800	1	OK	0.6623136	-0.1374845	0.1520865	0.7206306	-39.721	-11.633	-769.079	0.1454887	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1803	1	OK	0.6622807	-0.1374719	0.1523546	0.7206066	-39.721	-11.659	-769.095	0.1527909	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1806	1	OK	0.6621365	-0.1377458	0.1526630	0.7206215	-39.726	-11.653	-769.100	0.1303839	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1809	1	OK	0.6621417	-0.1378754	0.1524935	0.7206279	-39.720	-11.643	-769.095	0.1401620	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1812	1	OK	0.6623169	-0.1376280	0.1522937	0.7205564	-39.719	-11.666	-769.082	0.1325486	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1815	1	OK	0.6619961	-0.1381259	0.1528237	0.7206437	-39.725	-11.642	-769.118	0.1381219	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1818	1	OK	0.6622704	-0.1376967	0.1521916	0.7206076	-39.715	-11.651	-769.096	0.1382416	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1821	1	OK	0.6623777	-0.1374320	0.1520949	0.7205799	-39.715	-11.650	-769.068	0.1351911	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1824	1	OK	0.6618821	-0.1382939	0.1529480	0.7206898	-39.723	-11.639	-769.125	0.1378803	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1827	1	OK	0.6617830	-0.1388556	0.1533782	0.7205814	-39.726	-11.696	-769.096	0.1103331	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1830	1	OK	0.6621470	-0.1379430	0.1524710	0.7206148	-39.717	-11.642	-769.089	0.1335020	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1833	1	OK	0.6622202	-0.1376857	0.1522145	0.7206510	-39.718	-11.635	-769.076	0.1338236	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1836	1	OK	0.6623245	-0.1376510	0.1523540	0.7205322	-39.722	-11.671	-769.066	0.1312314	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1839	1	OK	0.6621703	-0.1376414	0.1524477	0.7206560	-39.720	-11.626	-769.093	0.1256042	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1842	1	OK	0.6623960	-0.1376475	0.1519661	0.7205491	-39.711	-11.656	-769.057	0.1254126	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1845	1	OK	0.6620610	-0.1381948	0.1527934	0.7205773	-39.721	-11.662	-769.089	0.1422676	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1848	1	OK	0.6620865	-0.1379692	0.1525011	0.7206590	-39.718	-11.636	-769.105	0.1471579	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1851	1	OK	0.6621122	-0.1380397	0.1527146	0.7205767	-39.723	-11.679	-769.083	0.1345290	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1854	1	OK	0.6622796	-0.1374180	0.1521852	0.7206537	-39.723	-11.623	-769.089	0.1361891	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1857	1	OK	0.6622332	-0.1375429	0.1524271	0.7206214	-39.723	-11.653	-769.074	0.1370303	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1860	1	OK	0.6621502	-0.1380960	0.1524937	0.7205778	-39.719	-11.663	-769.078	0.1401166	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1863	1	OK	0.6620540	-0.1380310	0.1525869	0.7206588	-39.723	-11.633	-769.114	0.1363172	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1866	1	OK	0.6619829	-0.1384755	0.1530177	0.7205476	-39.725	-11.688	-769.096	0.1219715	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1869	1	OK	0.6623388	-0.1373610	0.1520756	0.7206333	-39.718	-11.622	-769.088	0.1570680	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1872	1	OK	0.6619998	-0.1381534	0.1528005	0.7206399	-39.723	-11.660	-769.097	0.1415209	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1875	1	OK	0.6622883	-0.1376408	0.1522919	0.7205806	-39.720	-11.662	-769.046	0.1367718	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1878	1	OK	0.6619746	-0.1382943	0.1527165	0.7206539	-39.718	-11.635	-769.094	0.1298693	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1881	1	OK	0.6622711	-0.1378204	0.1522836	0.7205638	-39.714	-11.672	-769.053	0.1387862	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1884	1	OK	0.6618056	-0.1386579	0.1531821	0.7206404	-39.725	-11.654	-769.123	0.1274157	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1887	1	OK	0.6620855	-0.1380013	0.1526009	0.7206327	-39.721	-11.654	-769.099	0.1358395	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1890	1	OK	0.6621789	-0.1378435	0.1526732	0.7205617	-39.726	-11.675	-769.091	0.1314922	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1893	1	OK	0.6620493	-0.1379405	0.1525523	0.7206879	-39.725	-11.624	-769.104	0.1379886	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1896	1	OK	0.6624187	-0.1374332	0.1520473	0.7205520	-39.716	-11.665	-769.049	0.1431968	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1899	1	OK	0.6618603	-0.1383487	0.1531649	0.7206532	-39.727	-11.661	-769.117	0.1321914	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1902	1	OK	0.6617378	-0.1385753	0.1534098	0.7206701	-39.731	-11.657	-769.133	0.1260600	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1905	1	OK	0.6622622	-0.1377483	0.1524694	0.7205465	-39.723	-11.676	-769.083	0.1288154	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1908	1	OK	0.6620446	-0.1379506	0.1525998	0.7206802	-39.724	-11.629	-769.102	0.1492219	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1911	1	OK	0.6620217	-0.1383388	0.1528654	0.7205705	-39.722	-11.677	-769.080	0.1417371	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1914	1	OK	0.6622121	-0.1380273	0.1523316	0.7205683	-39.724	-11.649	-769.075	0.1412897	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1917	1	OK	0.6620728	-0.1377936	0.1526828	0.7206667	-39.722	-11.637	-769.104	0.1415377	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1920	1	OK	0.6621839	-0.1377946	0.1526265	0.7205764	-39.725	-11.676	-769.087	0.1335372	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1923	1	OK	0.6621814	-0.1376276	0.1523936	0.7206599	-39.723	-11.626	-769.096	0.1374589	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1926	1	OK	0.6621184	-0.1377759	0.1526713	0.7206307	-39.723	-11.666	-769.100	0.1306829	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1929	1	OK	0.6624695	-0.1371208	0.1518308	0.7206105	-39.720	-11.638	-769.076	0.1400305	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1932	1	OK	0.6620831	-0.1380098	0.1525364	0.7206469	-39.722	-11.634	-769.107	0.1336367	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1935	1	OK	0.6620136	-0.1384410	0.1528911	0.7205529	-39.724	-11.689	-769.101	0.1230207	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1938	1	OK	0.6619486	-0.1381357	0.1528761	0.7206743	-39.727	-11.641	-769.132	0.1298351	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1941	1	OK	0.6619781	-0.1385129	0.1528470	0.7205810	-39.719	-11.665	-769.072	0.1220386	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1944	1	OK	0.6621350	-0.1378880	0.1526076	0.7206074	-39.723	-11.661	-769.079	0.1297287	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1947	1	OK	0.6620061	-0.1380006	0.1527037	0.7206839	-39.721	-11.634	-769.114	0.1299385	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1950	1	OK	0.6621631	-0.1380238	0.1525570	0.7205663	-39.719	-11.674	-769.070	0.1266359	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1953	1	OK	0.6624414	-0.1371011	0.1518957	0.7206263	-39.718	-11.625	-769.070	0.1501975	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1956	1	OK	0.6622311	-0.1377154	0.1523045	0.7206162	-39.718	-11.642	-769.079	0.1291807	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1959	1	OK	0.6620368	-0.1381491	0.1528569	0.7205948	-39.726	-11.672	-769.101	0.1157421	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1962	1	OK	0.6620536	-0.1377714	0.1526545	0.7206946	-39.728	-11.629	-769.115	0.1415632	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1965	1	OK	0.6620964	-0.1382438	0.1526535	0.7205650	-39.719	-11.672	-769.086	0.1254900	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1968	1	OK	0.6620862	-0.1377906	0.1527351	0.7206438	-39.722	-11.650	-769.085	0.1384358	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1971	1	OK	0.6618492	-0.1385767	0.1530996	0.7206335	-39.722	-11.657	-769.105	0.1472922	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1974	1	OK	0.6622125	-0.1378541	0.1523872	0.7205893	-39.717	-11.665	-769.072	0.1401356	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1977	1	OK	0.6621173	-0.1379899	0.1524649	0.7206344	-39.722	-11.643	-769.103	0.1350703	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1980	1	OK	0.6623117	-0.1375817	0.1521658	0.7205970	-39.721	-11.650	-769.074	0.1369025	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1983	1	OK	0.6622793	-0.1376724	0.1522313	0.7205956	-39.715	-11.652	-769.082	0.1388925	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1986	1	OK	0.6621467	-0.1377238	0.1524746	0.7206562	-39.722	-11.641	-769.094	0.1399985	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1989	1	OK	0.6621413	-0.1377416	0.1525702	0.7206376	-39.728	-11.654	-769.090	0.1216537	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1992	1	OK	0.6618982	-0.1382329	0.1531608	0.7206415	-39.727	-11.665	-769.112	0.1401964	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1995	1	OK	0.6620090	-0.1380372	0.1528393	0.7206455	-39.727	-11.653	-769.123	0.1315700	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1998	1	OK	0.6622114	-0.1378378	0.1523274	0.7206061	-39.718	-11.656	-769.080	0.1425840	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2001	1	OK	0.6620491	-0.1380900	0.1527962	0.7206078	-39.723	-11.658	-769.093	0.1369825	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2004	1	OK	0.6623156	-0.1373442	0.1521109	0.7206503	-39.725	-11.634	-769.098	0.1373683	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2007	1	OK	0.6621754	-0.1378947	0.1524625	0.7205998	-39.721	-11.664	-769.098	0.1293043	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2010	1	OK	0.6621330	-0.1377337	0.1525640	0.7206480	-39.722	-11.642	-769.084	0.1383453	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2013	1	OK	0.6622868	-0.1372693	0.1523416	0.7206424	-39.721	-11.641	-769.091	0.1405101	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2016	1	OK	0.6621219	-0.1379711	0.1526388	0.7205970	-39.725	-11.669	-769.104	0.1423563	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2019	1	OK	0.6619241	-0.1382087	0.1529441	0.7206684	-39.721	-11.644	-769.103	0.1293678	0
