Tools	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1541	1	OK	0.9644927	0.1168392	-0.1566381	-0.1776708	-56.603	76.303	-777.426	0.1135294	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1544	1	OK	0.9645478	0.1171353	-0.1561469	-0.1776094	-56.599	76.307	-777.452	0.1054788	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1547	1	OK	0.9644814	0.1169900	-0.1565899	-0.1776757	-56.597	76.307	-777.432	0.1118070	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1550	1	OK	0.9642660	0.1169440	-0.1575386	-0.1780356	-56.602	76.292	-777.401	0.1106283	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1553	1	OK	0.9644779	0.1165638	-0.1568614	-0.1777353	-56.601	76.293	-777.402	0.1215017	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1556	1	OK	0.9641814	0.1169928	-0.1578914	-0.1781495	-56.606	76.294	-777.416	0.1101696	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1559	1	OK	0.9643627	0.1169333	-0.1571420	-0.1778695	-56.599	76.293	-777.425	0.1119481	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1562	1	OK	0.9646068	0.1171519	-0.1558678	-0.1775231	-56.601	76.313	-777.446	0.1091371	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1565	1	OK	0.9642565	0.1171319	-0.1574537	-0.1780388	-56.602	76.294	-777.435	0.1045189	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1568	1	OK	0.9645265	0.1166748	-0.1566032	-0.1776259	-56.600	76.300	-777.429	0.1153207	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1571	1	OK	0.9646168	0.1171262	-0.1559040	-0.1774536	-56.602	76.317	-777.460	0.1125850	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1574	1	OK	0.9644811	0.1170456	-0.1565187	-0.1777034	-56.597	76.301	-777.441	0.1091374	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1577	1	OK	0.9643157	0.1173566	-0.1570537	-0.1779238	-56.600	76.305	-777.443	0.1047476	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1580	1	OK	0.9644646	0.1168290	-0.1567575	-0.1777247	-56.599	76.296	-777.409	0.1136525	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1583	1	OK	0.9642484	0.1172304	-0.1574352	-0.1780343	-56.604	76.297	-777.437	0.1039501	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1586	1	OK	0.9643682	0.1167627	-0.1572515	-0.1778549	-56.599	76.296	-777.413	0.1132102	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1589	1	OK	0.9643351	0.1171057	-0.1570799	-0.1779609	-56.597	76.295	-777.429	0.1066030	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1592	1	OK	0.9643115	0.1169412	-0.1573876	-0.1779249	-56.601	76.298	-777.410	0.1131963	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1595	1	OK	0.9645250	0.1170001	-0.1563584	-0.1776361	-56.597	76.305	-777.430	0.1116371	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1598	1	OK	0.9643248	0.1168920	-0.1573360	-0.1779304	-56.603	76.293	-777.426	0.1135345	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1601	1	OK	0.9644597	0.1169234	-0.1567152	-0.1777266	-56.605	76.302	-777.410	0.1125438	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1604	1	OK	0.9643238	0.1169459	-0.1573088	-0.1779247	-56.602	76.291	-777.420	0.1118821	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1607	1	OK	0.9642976	0.1168600	-0.1575067	-0.1779480	-56.594	76.294	-777.410	0.1116132	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1610	1	OK	0.9643421	0.1167081	-0.1573871	-0.1779121	-56.603	76.292	-777.404	0.1159121	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1613	1	OK	0.9645171	0.1168104	-0.1565079	-0.1776723	-56.590	76.296	-777.424	0.1130136	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1616	1	OK	0.9644869	0.1170259	-0.1565021	-0.1776992	-56.599	76.308	-777.450	0.1101106	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1619	1	OK	0.9644050	0.1168569	-0.1570246	-0.1777941	-56.592	76.293	-777.403	0.1134615	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1622	1	OK	0.9644861	0.1170317	-0.1565215	-0.1776830	-56.592	76.308	-777.431	0.1098783	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1625	1	OK	0.9645444	0.1166937	-0.1565328	-0.1775785	-56.594	76.305	-777.409	0.1175942	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1628	1	OK	0.9646740	0.1169441	-0.1557238	-0.1774212	-56.591	76.306	-777.440	0.1127142	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1631	1	OK	0.9644644	0.1169451	-0.1567158	-0.1776865	-56.606	76.310	-777.432	0.1103545	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1634	1	OK	0.9644404	0.1171049	-0.1566593	-0.1777610	-56.605	76.306	-777.443	0.1095319	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1637	1	OK	0.9646314	0.1170432	-0.1558408	-0.1774846	-56.601	76.311	-777.460	0.1109404	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1640	1	OK	0.9643022	0.1171114	-0.1573129	-0.1779296	-56.604	76.304	-777.427	0.1079474	0
