Tools	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	108387	1	OK	0.8673562	-0.4346597	0.0268918	-0.2409170	34.361	-165.343	-1043.546	0.2593803	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	108390	1	OK	0.8674844	-0.4343255	0.0267863	-0.2410699	34.383	-164.502	-1043.636	0.2442563	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	108393	1	OK	0.8674668	-0.4347369	0.0252604	-0.2405557	34.454	-163.749	-1043.673	0.2065157	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	108396	1	OK	0.8673583	-0.4348067	0.0264553	-0.2406922	34.481	-162.785	-1043.731	0.2260350	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	108399	1	OK	0.8673428	-0.4348791	0.0261926	-0.2406460	34.534	-161.387	-1043.823	0.2758368	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	108402	1	OK	0.8674171	-0.4351260	0.0245734	-0.2401023	34.609	-160.336	-1043.857	0.2199542	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	108405	1	OK	0.8673834	-0.4351121	0.0251988	-0.2401846	34.658	-159.081	-1043.974	0.2441225	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	108408	1	OK	0.8671498	-0.4352302	0.0272189	-0.2405928	34.675	-158.004	-1044.057	0.2867284	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	108411	1	OK	0.8676799	-0.4345776	0.0254769	-0.2400517	34.713	-157.447	-1044.038	0.2174356	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	108414	1	OK	0.8673296	-0.4352179	0.0258437	-0.2401185	34.717	-157.055	-1044.092	0.2621314	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	108417	1	OK	0.8672392	-0.4352262	0.0272016	-0.2402797	34.726	-156.788	-1044.169	0.2721397	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	108420	1	OK	0.8673192	-0.4350284	0.0275512	-0.2403096	34.735	-156.474	-1044.141	0.2907377	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	108423	1	OK	0.8673889	-0.4352348	0.0257869	-0.2398798	34.764	-156.050	-1044.146	0.2099395	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	108426	1	OK	0.8673415	-0.4353358	0.0261415	-0.2398291	34.781	-155.607	-1044.196	0.2754676	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	108429	1	OK	0.8674250	-0.4349950	0.0274198	-0.2400028	34.795	-155.238	-1044.300	0.2212668	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	108432	1	OK	0.8673852	-0.4352757	0.0264521	-0.2397463	34.805	-154.908	-1044.297	0.2564130	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	108435	1	OK	0.8673371	-0.4355951	0.0251362	-0.2394816	34.815	-154.834	-1044.236	0.2501093	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	108438	1	OK	0.8675232	-0.4351993	0.0254000	-0.2394993	34.815	-154.846	-1044.258	0.2785358	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	108441	1	OK	0.8674809	-0.4352381	0.0255063	-0.2395707	34.807	-154.830	-1044.213	0.2467938	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	108444	1	OK	0.8673978	-0.4353961	0.0262662	-0.2395024	34.808	-154.828	-1044.216	0.2469735	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	108447	1	OK	0.8677012	-0.4349669	0.0249936	-0.2393193	34.820	-154.622	-1044.225	0.2095335	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	108450	1	OK	0.8677933	-0.4348427	0.0248355	-0.2392276	34.838	-154.131	-1044.278	0.2007135	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	108453	1	OK	0.8677037	-0.4345466	0.0271443	-0.2398387	34.853	-153.254	-1044.334	0.2302890	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	108456	1	OK	0.8677006	-0.4347364	0.0264639	-0.2395823	34.909	-152.238	-1044.463	0.2842687	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	108459	1	OK	0.8678602	-0.4347005	0.0261278	-0.2391056	34.952	-151.054	-1044.480	0.2751777	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	108462	1	OK	0.8677391	-0.4350922	0.0248902	-0.2389647	35.003	-150.019	-1044.549	0.2869032	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	108465	1	OK	0.8677831	-0.4350782	0.0250433	-0.2388143	35.029	-149.379	-1044.588	0.2779572	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	108468	1	OK	0.8678295	-0.4350746	0.0251171	-0.2386446	35.042	-148.964	-1044.613	0.2667568	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	108471	1	OK	0.8677513	-0.4349390	0.0264667	-0.2390296	35.045	-148.545	-1044.672	0.2406581	0
