Tools	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	126576	1	OK	0.4937791	-0.5157962	0.0099005	-0.7000275	-13.805	6.241	-321.143	0.0962008	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	126576	1	OK	0.7131016	-0.0407080	-0.4982961	-0.4914569	-36.531	14.393	-313.414	0.1303865	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	126576	1	OK	0.1504906	-0.3890915	-0.8480177	-0.3268431	-28.693	20.917	-335.471	0.1148460	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	126584	1	OK	0.4938305	-0.5158070	0.0099136	-0.6999831	-13.818	6.250	-321.145	0.0975911	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	126584	1	OK	0.7131547	-0.0407631	-0.4983069	-0.4913644	-36.539	14.386	-313.426	0.1263051	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	126584	1	OK	0.1505162	-0.3891502	-0.8479994	-0.3268089	-28.719	20.907	-335.491	0.1150748	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	126592	1	OK	0.4937967	-0.5158282	0.0099259	-0.6999911	-13.815	6.250	-321.147	0.0957411	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	126592	1	OK	0.7131744	-0.0407143	-0.4983912	-0.4912544	-36.551	14.384	-313.425	0.1258106	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	126592	1	OK	0.1505097	-0.3891719	-0.8479728	-0.3268551	-28.730	20.911	-335.505	0.1155619	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	126600	1	OK	0.4937831	-0.5158616	0.0100035	-0.6999750	-13.824	6.260	-321.149	0.0964368	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	126600	1	OK	0.7131543	-0.0407449	-0.4984280	-0.4912436	-36.549	14.381	-313.444	0.1260112	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	126600	1	OK	0.1505313	-0.3892272	-0.8479052	-0.3269545	-28.759	20.910	-335.518	0.1163950	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	126608	1	OK	0.4937699	-0.5158908	0.0100422	-0.6999622	-13.824	6.267	-321.142	0.0952088	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	126608	1	OK	0.7131676	-0.0407868	-0.4984245	-0.4912244	-36.547	14.371	-313.443	0.1238604	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	126608	1	OK	0.1505113	-0.3892716	-0.8478543	-0.3270428	-28.767	20.904	-335.491	0.1162003	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	126616	1	OK	0.4937249	-0.5159288	0.0100051	-0.6999665	-13.828	6.254	-321.154	0.0972626	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	126616	1	OK	0.7131545	-0.0408176	-0.4983810	-0.4912849	-36.542	14.371	-313.453	0.1242916	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	126616	1	OK	0.1505174	-0.3893122	-0.8478017	-0.3271282	-28.776	20.906	-335.488	0.1139403	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	126624	1	OK	0.4936872	-0.5159375	0.0099366	-0.6999877	-13.832	6.237	-321.178	0.0976221	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	126624	1	OK	0.7131737	-0.0407321	-0.4984309	-0.4912136	-36.549	14.382	-313.457	0.1258261	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	126624	1	OK	0.1505243	-0.3893213	-0.8477496	-0.3272490	-28.775	20.911	-335.502	0.1155316	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	126632	1	OK	0.4936971	-0.5159025	0.0098917	-0.7000071	-13.829	6.237	-321.161	0.0970607	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	126632	1	OK	0.7131639	-0.0407437	-0.4984418	-0.4912157	-36.547	14.380	-313.447	0.1229997	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	126632	1	OK	0.1505049	-0.3893271	-0.8477431	-0.3272679	-28.775	20.900	-335.511	0.1160886	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	126640	1	OK	0.4936511	-0.5159783	0.0098936	-0.6999836	-13.833	6.226	-321.164	0.0970944	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	126640	1	OK	0.7131192	-0.0406893	-0.4984968	-0.4912294	-36.539	14.386	-313.445	0.1242468	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	126640	1	OK	0.1505544	-0.3893155	-0.8477378	-0.3272728	-28.772	20.913	-335.520	0.1165768	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	126648	1	OK	0.4937046	-0.5159029	0.0098593	-0.7000020	-13.829	6.231	-321.168	0.0960123	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	126648	1	OK	0.7131362	-0.0406905	-0.4984361	-0.4912662	-36.541	14.390	-313.453	0.1235206	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	126648	1	OK	0.1505695	-0.3892861	-0.8477363	-0.3273047	-28.772	20.926	-335.548	0.1167987	0
