Tools	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	199304	1	OK	0.5455046	-0.7739782	0.1591096	0.2794041	-92.389	-7.191	-326.952	0.1164854	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	199304	1	OK	0.9363287	-0.1545703	0.2966274	0.1068116	-78.054	-7.995	-306.546	0.0336330	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	199304	1	OK	0.8655224	-0.0674652	-0.4624503	0.1801644	-100.381	-13.322	-303.302	0.1419573	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	199312	1	OK	0.5454567	-0.7740216	0.1591058	0.2793796	-92.377	-7.199	-326.934	0.1141504	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	199312	1	OK	0.9363145	-0.1546457	0.2966243	0.1068362	-78.052	-8.003	-306.547	0.0333608	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	199312	1	OK	0.8654806	-0.0675520	-0.4625073	0.1801864	-100.372	-13.327	-303.308	0.1412795	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	199320	1	OK	0.5454721	-0.7740206	0.1591275	0.2793397	-92.370	-7.205	-326.917	0.1125317	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	199320	1	OK	0.9362933	-0.1546715	0.2966643	0.1068730	-78.071	-7.995	-306.574	0.0326399	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	199320	1	OK	0.8654566	-0.0676570	-0.4625906	0.1800480	-100.372	-13.318	-303.304	0.1444895	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	199328	1	OK	0.5454601	-0.7740424	0.1591185	0.2793079	-92.360	-7.208	-326.922	0.1127090	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	199328	1	OK	0.9362829	-0.1547257	0.2966745	0.1068575	-78.063	-8.003	-306.560	0.0300211	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	199328	1	OK	0.8654492	-0.0676300	-0.4626246	0.1800066	-100.366	-13.307	-303.310	0.1443707	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	199336	1	OK	0.5454617	-0.7740313	0.1591116	0.2793396	-92.369	-7.210	-326.926	0.1123300	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	199336	1	OK	0.9362858	-0.1547533	0.2966553	0.1068453	-78.052	-8.004	-306.544	0.0296155	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	199336	1	OK	0.8654361	-0.0676551	-0.4626464	0.1800042	-100.355	-13.312	-303.289	0.1434217	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	199344	1	OK	0.5454949	-0.7740063	0.1591298	0.2793335	-92.373	-7.208	-326.923	0.1105193	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	199344	1	OK	0.9362993	-0.1547396	0.2966203	0.1068443	-78.050	-7.999	-306.551	0.0291522	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	199344	1	OK	0.8653716	-0.0677032	-0.4627992	0.1799033	-100.327	-13.300	-303.287	0.1447626	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	199352	1	OK	0.5454725	-0.7740105	0.1591339	0.2793634	-92.383	-7.218	-326.953	0.1147764	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	199352	1	OK	0.9363109	-0.1546917	0.2966091	0.1068425	-78.049	-7.994	-306.541	0.0294762	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	199352	1	OK	0.8654081	-0.0676371	-0.4627441	0.1798942	-100.328	-13.292	-303.288	0.1439571	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	199360	1	OK	0.5454935	-0.7740170	0.1591232	0.2793103	-92.369	-7.216	-326.955	0.1116419	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	199360	1	OK	0.9363038	-0.1547244	0.2966118	0.1068505	-78.047	-7.990	-306.528	0.0272817	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	199360	1	OK	0.8653996	-0.0675863	-0.4627431	0.1799565	-100.315	-13.294	-303.288	0.1429966	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	199368	1	OK	0.5455321	-0.7739813	0.1591639	0.2793108	-92.380	-7.219	-326.940	0.1097189	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	199368	1	OK	0.9363038	-0.1547491	0.2966027	0.1068402	-78.040	-7.995	-306.520	0.0272291	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	199368	1	OK	0.8653854	-0.0676010	-0.4627880	0.1799042	-100.314	-13.287	-303.296	0.1443804	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	199376	1	OK	0.5455367	-0.7739747	0.1591845	0.2793083	-92.385	-7.221	-326.931	0.1084226	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	199376	1	OK	0.9363189	-0.1546845	0.2965978	0.1068145	-78.044	-7.990	-306.507	0.0272899	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	199376	1	OK	0.8654185	-0.0675726	-0.4627293	0.1799063	-100.327	-13.281	-303.296	0.1439971	0
