Tools	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	138384	1	OK	0.2734446	0.0096150	-0.0481203	0.9606352	-22.176	-62.873	-297.841	0.0161344	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	138384	1	OK	0.1843330	0.2258445	0.6333894	0.7168217	-8.583	-42.115	-304.435	0.0639738	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	138384	1	OK	0.5879341	0.6575980	0.3028018	0.3608454	2.092	-64.086	-305.392	0.1701606	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	138392	1	OK	0.2734621	0.0096031	-0.0481186	0.9606304	-22.182	-62.876	-297.836	0.0161159	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	138392	1	OK	0.1842917	0.2258404	0.6334703	0.7167622	-8.593	-42.130	-304.446	0.0649216	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	138392	1	OK	0.5879291	0.6575914	0.3028541	0.3608216	2.072	-64.081	-305.415	0.1717716	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	138400	1	OK	0.2734449	0.0096139	-0.0480843	0.9606370	-22.186	-62.880	-297.810	0.0161306	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	138400	1	OK	0.1842895	0.2258007	0.6334756	0.7167706	-8.591	-42.137	-304.426	0.0646275	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	138400	1	OK	0.5879670	0.6575147	0.3028095	0.3609372	2.083	-64.079	-305.415	0.1686332	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	138408	1	OK	0.2734346	0.0095983	-0.0481302	0.9606377	-22.180	-62.886	-297.807	0.0168013	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	138408	1	OK	0.1843134	0.2257517	0.6334456	0.7168064	-8.580	-42.133	-304.446	0.0639710	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	138408	1	OK	0.5880252	0.6574540	0.3027947	0.3609654	2.088	-64.080	-305.413	0.1686953	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	138424	1	OK	0.2734339	0.0095980	-0.0481030	0.9606393	-22.174	-62.890	-297.793	0.0166949	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	138424	1	OK	0.1842982	0.2257711	0.6334162	0.7168302	-8.583	-42.128	-304.449	0.0656094	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	138424	1	OK	0.5879992	0.6574770	0.3028528	0.3609171	2.079	-64.078	-305.431	0.1719109	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	138432	1	OK	0.2734301	0.0096270	-0.0481018	0.9606402	-22.178	-62.888	-297.778	0.0164379	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	138432	1	OK	0.1842949	0.2257690	0.6334321	0.7168176	-8.578	-42.130	-304.442	0.0660965	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	138432	1	OK	0.5880146	0.6574733	0.3029319	0.3608325	2.066	-64.094	-305.457	0.1739668	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	138440	1	OK	0.2734219	0.0096137	-0.0480731	0.9606441	-22.162	-62.884	-297.775	0.0160911	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	138440	1	OK	0.1842974	0.2257765	0.6334153	0.7168295	-8.573	-42.122	-304.447	0.0667046	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	138440	1	OK	0.5879999	0.6575164	0.3028642	0.3608346	2.074	-64.081	-305.455	0.1729786	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	138448	1	OK	0.2734122	0.0096272	-0.0480387	0.9606484	-22.160	-62.879	-297.764	0.0150346	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	138448	1	OK	0.1842926	0.2257642	0.6334063	0.7168425	-8.572	-42.118	-304.455	0.0664975	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	138448	1	OK	0.5879903	0.6575355	0.3028097	0.3608611	2.095	-64.071	-305.433	0.1723147	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	138456	1	OK	0.2733856	0.0096497	-0.0480193	0.9606567	-22.166	-62.884	-297.749	0.0141512	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	138456	1	OK	0.1843026	0.2257661	0.6334612	0.7167908	-8.571	-42.131	-304.458	0.0680760	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	138456	1	OK	0.5879579	0.6575657	0.3027333	0.3609230	2.118	-64.047	-305.430	0.1715391	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	138464	1	OK	0.2733770	0.0096616	-0.0480058	0.9606597	-22.172	-62.886	-297.753	0.0125080	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	138464	1	OK	0.1843160	0.2257208	0.6334022	0.7168538	-8.565	-42.129	-304.463	0.0673353	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	138464	1	OK	0.5879387	0.6576020	0.3027154	0.3609031	2.125	-64.040	-305.418	0.1723707	0
