Tools	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	135096	1	OK	0.7415143	-0.6706133	-0.0140587	0.0153852	-82.444	-19.525	-316.851	0.1182618	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	135096	1	OK	0.9979509	0.0450898	-0.0149182	0.0428764	-83.738	-31.829	-294.757	0.0636486	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	135096	1	OK	0.6902828	0.0392989	-0.7224203	-0.0086121	-102.380	-30.733	-307.333	0.0380511	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	135104	1	OK	0.7414455	-0.6706873	-0.0140634	0.0154718	-82.448	-19.529	-316.856	0.1158616	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	135104	1	OK	0.9979538	0.0450504	-0.0149226	0.0428481	-83.730	-31.817	-294.754	0.0620844	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	135104	1	OK	0.6903274	0.0392773	-0.7223776	-0.0087148	-102.386	-30.717	-307.333	0.0376193	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	135112	1	OK	0.7414185	-0.6707163	-0.0140274	0.0155391	-82.457	-19.537	-316.843	0.1150885	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	135112	1	OK	0.9979528	0.0450730	-0.0149162	0.0428503	-83.731	-31.817	-294.753	0.0629812	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	135112	1	OK	0.6903536	0.0392161	-0.7223567	-0.0086433	-102.386	-30.739	-307.325	0.0377092	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	135120	1	OK	0.7415076	-0.6706190	-0.0140409	0.0154791	-82.452	-19.508	-316.844	0.1159682	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	135120	1	OK	0.9979495	0.0451262	-0.0149412	0.0428627	-83.728	-31.819	-294.757	0.0647311	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	135120	1	OK	0.6902353	0.0393484	-0.7224645	-0.0084872	-102.362	-30.739	-307.343	0.0394753	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	135128	1	OK	0.7415134	-0.6706122	-0.0140729	0.0154621	-82.457	-19.506	-316.843	0.1177278	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	135128	1	OK	0.9979463	0.0451778	-0.0149582	0.0428772	-83.728	-31.825	-294.758	0.0670154	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	135128	1	OK	0.6902217	0.0392899	-0.7224795	-0.0085852	-102.358	-30.733	-307.347	0.0392274	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	135136	1	OK	0.7414781	-0.6706518	-0.0141241	0.0153943	-82.446	-19.511	-316.832	0.1210164	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	135136	1	OK	0.9979503	0.0451049	-0.0149599	0.0428600	-83.722	-31.825	-294.758	0.0655948	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	135136	1	OK	0.6902437	0.0392136	-0.7224608	-0.0087402	-102.356	-30.725	-307.335	0.0380281	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	135144	1	OK	0.7414384	-0.6706939	-0.0141734	0.0154201	-82.433	-19.514	-316.821	0.1188277	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	135144	1	OK	0.9979430	0.0452433	-0.0149685	0.0428797	-83.721	-31.824	-294.741	0.0688331	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	135144	1	OK	0.6902512	0.0392212	-0.7224530	-0.0087597	-102.360	-30.723	-307.343	0.0377148	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	135152	1	OK	0.7413773	-0.6707593	-0.0141552	0.0155336	-82.447	-19.533	-316.835	0.1174889	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	135152	1	OK	0.9979390	0.0452926	-0.0149845	0.0429162	-83.714	-31.833	-294.732	0.0703669	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	135152	1	OK	0.6902604	0.0392837	-0.7224411	-0.0087310	-102.361	-30.724	-307.339	0.0382325	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	135160	1	OK	0.7413268	-0.6708136	-0.0141276	0.0156239	-82.466	-19.541	-316.843	0.1164204	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	135160	1	OK	0.9979394	0.0452738	-0.0149318	0.0429443	-83.732	-31.845	-294.749	0.0709190	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	135160	1	OK	0.6902597	0.0392835	-0.7224405	-0.0088301	-102.361	-30.712	-307.342	0.0371940	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	135168	1	OK	0.7413296	-0.6708099	-0.0140912	0.0156829	-82.489	-19.537	-316.852	0.1176037	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	135168	1	OK	0.9979439	0.0452207	-0.0148997	0.0429065	-83.738	-31.834	-294.745	0.0681464	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	135168	1	OK	0.6902022	0.0393308	-0.7224937	-0.0087676	-102.352	-30.710	-307.350	0.0382845	0
