Tools	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	189568	1	OK	0.0078222	-0.3070081	0.1825729	0.9339978	-58.636	-22.025	-300.797	0.1320079	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	189568	1	OK	0.2241765	-0.1891257	0.7861804	0.5439640	-50.691	-3.452	-315.701	0.1719574	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	189568	1	OK	0.7141058	0.2378895	0.3851884	0.5339395	-36.047	-13.866	-300.651	0.0957134	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	189576	1	OK	0.0077430	-0.3069163	0.1827321	0.9339975	-58.682	-22.040	-300.814	0.1306611	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	189576	1	OK	0.2240974	-0.1890757	0.7863691	0.5437410	-50.693	-3.465	-315.688	0.1700802	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	189576	1	OK	0.7141327	0.2378378	0.3851631	0.5339448	-36.032	-13.868	-300.654	0.0960732	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	189584	1	OK	0.0077315	-0.3068685	0.1827444	0.9340109	-58.702	-22.041	-300.815	0.1299634	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	189584	1	OK	0.2241403	-0.1891300	0.7862462	0.5438822	-50.694	-3.462	-315.679	0.1713910	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	189584	1	OK	0.7141002	0.2378899	0.3851815	0.5339518	-36.038	-13.856	-300.673	0.0950943	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	189592	1	OK	0.0076988	-0.3068613	0.1827924	0.9340042	-58.708	-22.052	-300.815	0.1293053	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	189592	1	OK	0.2242469	-0.1891992	0.7860692	0.5440700	-50.678	-3.448	-315.685	0.1731963	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	189592	1	OK	0.7140954	0.2379492	0.3851277	0.5339706	-36.018	-13.839	-300.663	0.0931450	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	189608	1	OK	0.0076780	-0.3068880	0.1827874	0.9339965	-58.701	-22.060	-300.800	0.1308498	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	189608	1	OK	0.2241532	-0.1890571	0.7861667	0.5440171	-50.685	-3.440	-315.673	0.1686757	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	189608	1	OK	0.7141421	0.2378933	0.3851026	0.5339512	-36.004	-13.862	-300.646	0.0935461	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	189624	1	OK	0.0077503	-0.3069341	0.1829047	0.9339578	-58.691	-22.048	-300.818	0.1308202	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	189624	1	OK	0.2241600	-0.1890230	0.7860183	0.5442406	-50.681	-3.436	-315.670	0.1673440	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	189624	1	OK	0.7141266	0.2378970	0.3851744	0.5339184	-36.003	-13.871	-300.648	0.0921623	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	189632	1	OK	0.0077101	-0.3069030	0.1829379	0.9339619	-58.703	-22.056	-300.830	0.1291153	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	189632	1	OK	0.2241865	-0.1890571	0.7859940	0.5442529	-50.666	-3.434	-315.649	0.1667681	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	189632	1	OK	0.7141052	0.2379266	0.3851643	0.5339412	-36.009	-13.859	-300.657	0.0929273	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	189640	1	OK	0.0077093	-0.3068800	0.1830050	0.9339563	-58.721	-22.059	-300.834	0.1287078	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	189640	1	OK	0.2242180	-0.1890058	0.7860401	0.5441912	-50.654	-3.418	-315.629	0.1633306	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	189640	1	OK	0.7141186	0.2379227	0.3850994	0.5339718	-36.004	-13.849	-300.651	0.0935587	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	189648	1	OK	0.0076888	-0.3068510	0.1829712	0.9339726	-58.727	-22.058	-300.824	0.1286426	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	189648	1	OK	0.2241511	-0.1890258	0.7861290	0.5440834	-50.664	-3.433	-315.638	0.1643099	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	189648	1	OK	0.7141134	0.2378958	0.3851002	0.5339902	-36.001	-13.850	-300.635	0.0933235	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	189656	1	OK	0.0077270	-0.3068911	0.1829200	0.9339692	-58.709	-22.047	-300.809	0.1281838	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	189656	1	OK	0.2241966	-0.1890448	0.7861109	0.5440842	-50.656	-3.416	-315.639	0.1633198	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	189656	1	OK	0.7141083	0.2379089	0.3851242	0.5339738	-36.006	-13.855	-300.627	0.0929757	0
