Tools	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	193944	1	OK	0.5085220	-0.5319971	-0.4733540	0.4840665	-50.312	-40.012	-320.421	0.0601162	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	193944	1	OK	0.7213677	-0.0044685	-0.0062768	0.6925094	-41.651	-41.170	-297.465	0.0370528	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	193944	1	OK	0.5059939	0.4627518	-0.5482631	0.4787887	-41.373	-59.441	-308.433	0.1845731	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	193952	1	OK	0.5085358	-0.5320148	-0.4733646	0.4840223	-50.302	-40.008	-320.427	0.0594733	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	193952	1	OK	0.7213637	-0.0044733	-0.0062713	0.6925136	-41.655	-41.176	-297.450	0.0379592	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	193952	1	OK	0.5060020	0.4627926	-0.5483028	0.4786951	-41.388	-59.433	-308.439	0.1853807	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	193960	1	OK	0.5085163	-0.5319975	-0.4733891	0.4840378	-50.292	-40.006	-320.429	0.0582707	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	193960	1	OK	0.7213766	-0.0044651	-0.0061829	0.6925010	-41.660	-41.184	-297.461	0.0356079	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	193960	1	OK	0.5060438	0.4628134	-0.5482802	0.4786568	-41.409	-59.441	-308.443	0.1857597	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	193968	1	OK	0.5084690	-0.5320553	-0.4734300	0.4839839	-50.269	-40.008	-320.415	0.0564948	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	193968	1	OK	0.7213793	-0.0044460	-0.0061402	0.6924986	-41.661	-41.191	-297.473	0.0352570	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	193968	1	OK	0.5060607	0.4627842	-0.5484209	0.4785058	-41.406	-59.420	-308.450	0.1870580	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	193976	1	OK	0.5084164	-0.5320783	-0.4735004	0.4839450	-50.253	-40.004	-320.402	0.0583752	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	193976	1	OK	0.7213774	-0.0044504	-0.0061478	0.6925006	-41.676	-41.190	-297.488	0.0344181	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	193976	1	OK	0.5060132	0.4628168	-0.5485675	0.4783565	-41.406	-59.388	-308.457	0.1893426	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	193984	1	OK	0.5084139	-0.5320923	-0.4735159	0.4839171	-50.250	-39.998	-320.423	0.0577807	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	193984	1	OK	0.7213796	-0.0044635	-0.0061628	0.6924981	-41.683	-41.196	-297.484	0.0343920	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	193984	1	OK	0.5059625	0.4627690	-0.5487060	0.4782974	-41.393	-59.366	-308.453	0.1908767	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	193992	1	OK	0.5083884	-0.5321040	-0.4735037	0.4839430	-50.257	-40.008	-320.407	0.0599418	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	193992	1	OK	0.7213740	-0.0044786	-0.0061850	0.6925036	-41.677	-41.193	-297.490	0.0350803	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	193992	1	OK	0.5058344	0.4628542	-0.5486464	0.4784190	-41.383	-59.358	-308.445	0.1895362	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	194000	1	OK	0.5084127	-0.5320537	-0.4735003	0.4839760	-50.269	-40.006	-320.425	0.0594445	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	194000	1	OK	0.7213680	-0.0045012	-0.0061369	0.6925102	-41.672	-41.202	-297.495	0.0318519	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	194000	1	OK	0.5058773	0.4627007	-0.5489460	0.4781783	-41.368	-59.343	-308.457	0.1940208	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	194008	1	OK	0.5083699	-0.5320435	-0.4735353	0.4839980	-50.264	-40.008	-320.424	0.0571970	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	194008	1	OK	0.7213813	-0.0044970	-0.0060890	0.6924968	-41.668	-41.206	-297.480	0.0276336	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	194008	1	OK	0.5058979	0.4625994	-0.5491125	0.4780634	-41.349	-59.331	-308.447	0.1961796	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	194016	1	OK	0.5083604	-0.5321183	-0.4735312	0.4839298	-50.255	-40.012	-320.396	0.0572936	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	194016	1	OK	0.7213943	-0.0044492	-0.0060469	0.6924839	-41.676	-41.196	-297.497	0.0255216	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	194016	1	OK	0.5059429	0.4625918	-0.5490915	0.4780472	-41.358	-59.336	-308.447	0.1958084	0
