Tools	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	157344	1	OK	0.2547270	-0.6235072	0.2205769	0.7054777	-62.508	13.418	-287.452	0.0694437	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	157344	1	OK	0.6278321	-0.2340850	0.6479248	0.3622492	-40.038	26.322	-287.526	0.0505922	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	157344	1	OK	0.8968501	0.0681789	0.0099612	0.4369351	-47.378	13.388	-269.129	0.0121338	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	157352	1	OK	0.2547231	-0.6234879	0.2206094	0.7054860	-62.513	13.417	-287.449	0.0696374	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	157352	1	OK	0.6279134	-0.2340366	0.6479013	0.3621816	-40.020	26.325	-287.529	0.0515056	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	157352	1	OK	0.8968471	0.0681880	0.0099551	0.4369400	-47.373	13.390	-269.121	0.0136326	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	157360	1	OK	0.2547299	-0.6234438	0.2205886	0.7055290	-62.521	13.426	-287.448	0.0701948	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	157360	1	OK	0.6278902	-0.2341068	0.6478871	0.3622018	-40.022	26.316	-287.524	0.0508451	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	157360	1	OK	0.8968381	0.0681895	0.0099498	0.4369584	-47.372	13.386	-269.126	0.0139412	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	157368	1	OK	0.2546528	-0.6234623	0.2205756	0.7055446	-62.524	13.418	-287.442	0.0713620	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	157368	1	OK	0.6278925	-0.2340877	0.6479043	0.3621795	-40.022	26.313	-287.523	0.0510914	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	157368	1	OK	0.8968406	0.0681928	0.0099549	0.4369527	-47.374	13.388	-269.132	0.0142629	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	157376	1	OK	0.2545828	-0.6234966	0.2205868	0.7055360	-62.525	13.407	-287.446	0.0714765	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	157376	1	OK	0.6279062	-0.2341242	0.6478604	0.3622107	-40.017	26.316	-287.522	0.0511393	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	157376	1	OK	0.8968367	0.0681934	0.0099684	0.4369602	-47.379	13.386	-269.138	0.0141210	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	157384	1	OK	0.2547038	-0.6234241	0.2206979	0.7055217	-62.528	13.412	-287.445	0.0707473	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	157384	1	OK	0.6279688	-0.2340543	0.6478547	0.3621575	-40.008	26.321	-287.531	0.0523584	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	157384	1	OK	0.8968378	0.0682076	0.0099669	0.4369558	-47.377	13.388	-269.133	0.0139132	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	157392	1	OK	0.2546926	-0.6234118	0.2208001	0.7055046	-62.528	13.394	-287.430	0.0706658	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	157392	1	OK	0.6280102	-0.2339537	0.6478676	0.3621277	-40.000	26.330	-287.530	0.0535953	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	157392	1	OK	0.8968431	0.0682013	0.0099569	0.4369461	-47.381	13.390	-269.139	0.0146311	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	157400	1	OK	0.2546715	-0.6233908	0.2208296	0.7055215	-62.532	13.387	-287.439	0.0699383	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	157400	1	OK	0.6280443	-0.2338573	0.6478801	0.3621083	-39.999	26.338	-287.522	0.0542456	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	157400	1	OK	0.8968411	0.0682404	0.0099892	0.4369434	-47.382	13.392	-269.137	0.0128116	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	157408	1	OK	0.2547434	-0.6232982	0.2208941	0.7055572	-62.543	13.393	-287.438	0.0688752	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	157408	1	OK	0.6280725	-0.2338799	0.6478667	0.3620688	-39.988	26.332	-287.526	0.0550616	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	157408	1	OK	0.8968381	0.0682478	0.0099995	0.4369482	-47.383	13.392	-269.136	0.0128197	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	157416	1	OK	0.2546415	-0.6233759	0.2208442	0.7055409	-62.538	13.386	-287.433	0.0701602	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	157416	1	OK	0.6280681	-0.2338570	0.6478852	0.3620582	-39.991	26.335	-287.537	0.0554116	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	157416	1	OK	0.8968412	0.0682768	0.0100036	0.4369371	-47.383	13.396	-269.136	0.0129910	0
