Tools	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	683878	1	OK	0.8946644	-0.3928313	0.0214874	-0.2116540	37.342	68.782	-687.527	0.1918265	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	683881	1	OK	0.8946093	-0.3928222	0.0224283	-0.2118064	37.335	68.776	-687.549	0.1836554	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	683884	1	OK	0.8946295	-0.3927975	0.0224330	-0.2117662	37.340	68.778	-687.565	0.1736256	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	683887	1	OK	0.8945399	-0.3930435	0.0222035	-0.2117127	37.341	68.787	-687.548	0.1871017	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	683890	1	OK	0.8946218	-0.3928206	0.0223854	-0.2117613	37.340	68.779	-687.558	0.1748652	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	683893	1	OK	0.8946661	-0.3927457	0.0220311	-0.2117500	37.336	68.777	-687.541	0.1856513	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	683896	1	OK	0.8946554	-0.3927115	0.0224482	-0.2118145	37.334	68.772	-687.553	0.1898591	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	683899	1	OK	0.8946640	-0.3926482	0.0226445	-0.2118747	37.333	68.772	-687.563	0.1920334	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	683902	1	OK	0.8946022	-0.3928916	0.0221751	-0.2117342	37.341	68.778	-687.538	0.1824465	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	683905	1	OK	0.8946404	-0.3926766	0.0228842	-0.2118960	37.329	68.773	-687.556	0.1829815	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	683908	1	OK	0.8946213	-0.3928605	0.0220831	-0.2117206	37.340	68.780	-687.550	0.1892271	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	683911	1	OK	0.8945787	-0.3929536	0.0222167	-0.2117143	37.339	68.781	-687.538	0.1763729	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	683914	1	OK	0.8946313	-0.3926428	0.0232703	-0.2119549	37.327	68.768	-687.575	0.1843582	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	683917	1	OK	0.8945684	-0.3929659	0.0221988	-0.2117367	37.340	68.783	-687.542	0.1897389	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	683920	1	OK	0.8946537	-0.3927723	0.0221536	-0.2117402	37.336	68.777	-687.543	0.1856469	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	683923	1	OK	0.8946846	-0.3926531	0.0224822	-0.2117960	37.335	68.773	-687.555	0.1890653	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	683926	1	OK	0.8946002	-0.3928074	0.0227410	-0.2118390	37.336	68.777	-687.574	0.1763673	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	683929	1	OK	0.8945547	-0.3929900	0.0222884	-0.2117403	37.337	68.786	-687.556	0.1721531	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	683932	1	OK	0.8946029	-0.3928635	0.0223473	-0.2117655	37.335	68.779	-687.538	0.1778599	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	683935	1	OK	0.8946548	-0.3927386	0.0223560	-0.2117766	37.334	68.778	-687.558	0.1931172	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	683938	1	OK	0.8946265	-0.3928988	0.0217501	-0.2116624	37.341	68.784	-687.534	0.1928390	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	683941	1	OK	0.8945937	-0.3928927	0.0222350	-0.2117616	37.336	68.779	-687.542	0.2056451	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	683944	1	OK	0.8946557	-0.3928050	0.0218203	-0.2117055	37.337	68.779	-687.531	0.1881371	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	683947	1	OK	0.8946475	-0.3928513	0.0215337	-0.2116838	37.338	68.786	-687.549	0.1896339	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	683950	1	OK	0.8946135	-0.3928240	0.0222741	-0.2118016	37.336	68.779	-687.560	0.1838286	0
