Tools	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3217304	1	OK	0.3359223	-0.6324462	-0.3124045	-0.6241566	6.980	2.418	-477.455	0.2919215	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3217304	1	OK	0.6709997	-0.2304585	-0.6773272	-0.1946178	-16.631	6.769	-477.543	0.2159464	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3217304	1	OK	0.0037796	-0.3169241	-0.9484142	0.0074349	-10.300	-1.398	-508.442	0.0231357	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3217312	1	OK	0.3363928	-0.6324712	-0.3128023	-0.6236784	6.917	2.391	-477.355	0.3087845	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3217312	1	OK	0.6708449	-0.2309820	-0.6771253	-0.1952325	-16.576	6.740	-477.677	0.2227855	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3217312	1	OK	0.0035991	-0.3168858	-0.9484284	0.0073537	-10.180	-1.416	-508.275	0.0090490	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3217320	1	OK	0.3363378	-0.6322333	-0.3132145	-0.6237424	7.031	2.331	-477.268	0.3003503	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3217320	1	OK	0.6707237	-0.2312929	-0.6771555	-0.1951763	-16.546	6.684	-477.666	0.2293360	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3217320	1	OK	0.0033728	-0.3168237	-0.9484487	0.0075091	-10.046	-1.572	-508.462	0.0173872	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3217328	1	OK	0.3359925	-0.6322761	-0.3126884	-0.6241490	7.076	2.399	-477.345	0.3032726	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3217328	1	OK	0.6705879	-0.2310529	-0.6774112	-0.1950396	-16.479	6.705	-477.580	0.2179587	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3217328	1	OK	0.0031903	-0.3168588	-0.9484368	0.0076134	-10.097	-1.727	-508.901	0.0461804	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3217336	1	OK	0.3362808	-0.6318928	-0.3123577	-0.6245473	7.154	2.597	-477.396	0.3002534	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3217336	1	OK	0.6703134	-0.2306399	-0.6779262	-0.1946823	-16.406	6.657	-477.605	0.2023844	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3217336	1	OK	0.0030710	-0.3168075	-0.9484553	0.0074959	-10.030	-1.686	-508.806	0.0639480	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3217344	1	OK	0.3373568	-0.6311635	-0.3133364	-0.6242142	7.172	2.695	-477.386	0.3044589	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3217344	1	OK	0.6702047	-0.2306986	-0.6779875	-0.1947736	-16.427	6.669	-477.732	0.2064163	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3217344	1	OK	0.0033410	-0.3166983	-0.9484883	0.0078030	-10.100	-1.795	-508.950	0.0877668	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3217352	1	OK	0.3367485	-0.6314767	-0.3130043	-0.6243925	7.187	2.612	-477.359	0.3017215	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3217352	1	OK	0.6698852	-0.2298628	-0.6787784	-0.1941052	-16.307	6.687	-477.773	0.2096623	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3217352	1	OK	0.0032613	-0.3166225	-0.9485178	0.0073228	-10.065	-1.697	-508.883	0.0931342	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3217360	1	OK	0.3365113	-0.6319334	-0.3129938	-0.6240635	7.117	2.486	-477.260	0.3045231	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3217360	1	OK	0.6696434	-0.2296403	-0.6792762	-0.1934603	-16.261	6.622	-477.743	0.2219902	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3217360	1	OK	0.0031730	-0.3166874	-0.9484990	0.0069828	-10.014	-1.599	-508.781	0.0805019	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3217368	1	OK	0.3371051	-0.6317390	-0.3142392	-0.6233135	7.101	2.351	-477.275	0.3027585	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3217368	1	OK	0.6694866	-0.2293592	-0.6795634	-0.1933276	-16.165	6.641	-477.797	0.2252761	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3217368	1	OK	0.0032123	-0.3167139	-0.9484910	0.0068412	-9.940	-1.520	-508.621	0.0629325	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3217376	1	OK	0.3372325	-0.6319189	-0.3143020	-0.6230305	7.028	2.340	-477.232	0.2924468	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3217376	1	OK	0.6692206	-0.2287241	-0.6800429	-0.1933152	-16.047	6.747	-477.821	0.2259843	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3217376	1	OK	0.0032839	-0.3166247	-0.9485181	0.0071715	-9.927	-1.545	-508.708	0.0795875	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3217384	1	OK	0.3373022	-0.6314502	-0.3140646	-0.6235875	7.162	2.474	-477.234	0.2883007	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3217384	1	OK	0.6691291	-0.2269055	-0.6810587	-0.1921955	-15.964	6.913	-477.771	0.2271044	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3217384	1	OK	0.0034835	-0.3164878	-0.9485624	0.0072614	-10.098	-1.553	-508.895	0.0701507	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3217392	1	OK	0.3374078	-0.6313630	-0.3141792	-0.6235609	7.133	2.470	-477.249	0.2892739	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3217392	1	OK	0.6690385	-0.2273861	-0.6809722	-0.1922494	-15.936	6.798	-477.653	0.2199128	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3217392	1	OK	0.0036103	-0.3165552	-0.9485380	0.0074488	-10.247	-1.561	-509.120	0.0886170	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3217400	1	OK	0.3368363	-0.6318712	-0.3142435	-0.6233227	7.099	2.315	-477.232	0.2974776	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3217400	1	OK	0.6687961	-0.2277368	-0.6809411	-0.1927873	-15.862	6.793	-477.628	0.2106525	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3217400	1	OK	0.0038413	-0.3165787	-0.9485320	0.0070888	-10.371	-1.432	-508.881	0.0852847	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3217408	1	OK	0.3363977	-0.6314178	-0.3135817	-0.6243514	7.320	2.435	-477.229	0.2769082	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3217408	1	OK	0.6687416	-0.2273144	-0.6812482	-0.1923896	-15.840	6.802	-477.713	0.2167573	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3217408	1	OK	0.0038484	-0.3165609	-0.9485411	0.0066470	-10.356	-1.261	-508.617	0.0700252	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3217416	1	OK	0.3364571	-0.6319554	-0.3136423	-0.6237447	7.105	2.362	-477.166	0.2668023	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3217416	1	OK	0.6695266	-0.2274046	-0.6803457	-0.1927461	-16.062	6.963	-477.689	0.2228339	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3217416	1	OK	0.0037920	-0.3166694	-0.9485061	0.0065082	-10.359	-1.192	-508.806	0.0452907	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3217424	1	OK	0.3355437	-0.6326062	-0.3126236	-0.6240884	7.036	2.300	-477.128	0.2743047	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3217424	1	OK	0.6696810	-0.2273521	-0.6801639	-0.1929130	-16.069	6.998	-477.659	0.2199461	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3217424	1	OK	0.0036998	-0.3167394	-0.9484835	0.0064450	-10.241	-1.028	-508.370	0.0244204	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3217432	1	OK	0.3359193	-0.6325312	-0.3128411	-0.6238534	6.969	2.339	-477.125	0.2779879	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3217432	1	OK	0.6696324	-0.2279750	-0.6796859	-0.1940282	-16.052	7.069	-477.657	0.2089879	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3217432	1	OK	0.0038151	-0.3167723	-0.9484668	0.0071817	-10.298	-1.193	-508.567	0.0284978	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3217440	1	OK	0.3356125	-0.6329586	-0.3120989	-0.6239567	6.875	2.404	-477.183	0.2678942	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3217440	1	OK	0.6696395	-0.2278086	-0.6796520	-0.1943180	-16.038	7.171	-477.761	0.2114896	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3217440	1	OK	0.0039363	-0.3167591	-0.9484695	0.0073379	-10.362	-1.099	-508.603	0.0170897	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3217448	1	OK	0.3359156	-0.6328969	-0.3111181	-0.6243458	6.820	2.662	-477.241	0.2719139	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3217448	1	OK	0.6696340	-0.2274039	-0.6799151	-0.1938899	-16.037	7.189	-477.747	0.2107257	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3217448	1	OK	0.0038803	-0.3166754	-0.9484988	0.0071817	-10.376	-1.074	-508.740	0.0161174	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3217456	1	OK	0.3358484	-0.6328054	-0.3117206	-0.6241742	6.868	2.512	-477.231	0.2847069	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3217456	1	OK	0.6695739	-0.2278020	-0.6797666	-0.1941503	-16.019	7.106	-477.632	0.2020887	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3217456	1	OK	0.0039771	-0.3167375	-0.9484769	0.0072926	-10.330	-1.042	-508.753	0.0138560	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3217464	1	OK	0.3354996	-0.6334591	-0.3115017	-0.6238079	6.693	2.408	-477.219	0.2751261	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3217464	1	OK	0.6691856	-0.2286460	-0.6797862	-0.1944281	-15.892	6.969	-477.564	0.2137834	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3217464	1	OK	0.0038828	-0.3169056	-0.9484199	0.0074515	-10.198	-0.965	-508.620	0.0337316	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3217472	1	OK	0.3345150	-0.6339378	-0.3103320	-0.6244331	6.721	2.453	-477.240	0.2729261	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3217472	1	OK	0.6693529	-0.2290507	-0.6793500	-0.1949001	-15.956	7.012	-477.608	0.2243771	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3217472	1	OK	0.0035295	-0.3168860	-0.9484310	0.0070308	-10.077	-0.980	-508.589	0.0431457	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3217480	1	OK	0.3348641	-0.6336581	-0.3101182	-0.6246360	6.726	2.563	-477.251	0.2805263	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3217480	1	OK	0.6695785	-0.2289004	-0.6792510	-0.1946467	-16.025	7.019	-477.613	0.2286005	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3217480	1	OK	0.0034839	-0.3169139	-0.9484187	0.0074501	-10.054	-1.041	-508.753	0.0527125	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3217488	1	OK	0.3346433	-0.6343312	-0.3104545	-0.6239037	6.569	2.367	-477.241	0.2969607	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3217488	1	OK	0.6697824	-0.2289271	-0.6790592	-0.1945829	-16.110	7.009	-477.602	0.2257228	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3217488	1	OK	0.0035625	-0.3170077	-0.9483876	0.0073774	-10.034	-1.014	-508.639	0.0505920	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3217496	1	OK	0.3345269	-0.6336600	-0.3105759	-0.6245874	6.849	2.394	-477.286	0.3086118	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3217496	1	OK	0.6693639	-0.2282538	-0.6798229	-0.1941470	-15.995	7.028	-477.626	0.2220192	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3217496	1	OK	0.0036395	-0.3169422	-0.9484087	0.0074392	-10.193	-1.118	-508.732	0.0343088	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3217504	1	OK	0.3346208	-0.6333193	-0.3102148	-0.6250619	6.948	2.567	-477.300	0.3013001	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3217504	1	OK	0.6695562	-0.2290240	-0.6793215	-0.1943315	-16.104	6.915	-477.703	0.2245630	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3217504	1	OK	0.0036327	-0.3169299	-0.9484140	0.0072918	-10.198	-1.100	-508.818	0.0381076	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3217512	1	OK	0.3340919	-0.6338716	-0.3097299	-0.6250254	6.853	2.489	-477.251	0.2968296	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3217512	1	OK	0.6697623	-0.2289800	-0.6790982	-0.1944538	-16.170	6.947	-477.600	0.2245339	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3217512	1	OK	0.0035515	-0.3169064	-0.9484224	0.0072606	-10.214	-1.115	-508.940	0.0333845	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3217520	1	OK	0.3346189	-0.6333082	-0.3104206	-0.6249720	6.925	2.498	-477.226	0.2972503	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3217520	1	OK	0.6697862	-0.2300042	-0.6785227	-0.1951703	-16.229	6.828	-477.529	0.2180088	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3217520	1	OK	0.0034443	-0.3168546	-0.9484403	0.0072318	-10.229	-1.227	-508.951	0.0248731	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3217528	1	OK	0.3342725	-0.6334792	-0.3105422	-0.6249237	6.949	2.395	-477.245	0.2911004	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3217528	1	OK	0.6701011	-0.2309335	-0.6777229	-0.1957700	-16.367	6.763	-477.621	0.2242149	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3217528	1	OK	0.0034695	-0.3168338	-0.9484442	0.0076152	-10.218	-1.372	-508.951	0.0218709	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3217536	1	OK	0.3348664	-0.6336590	-0.3106335	-0.6243778	6.759	2.468	-477.330	0.2827519	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3217536	1	OK	0.6702196	-0.2320427	-0.6769839	-0.1966079	-16.438	6.720	-477.687	0.2459174	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3217536	1	OK	0.0031803	-0.3168195	-0.9484526	0.0072785	-10.106	-1.375	-509.004	0.0174148	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3217544	1	OK	0.3355678	-0.6330406	-0.3112871	-0.6243030	6.845	2.510	-477.352	0.2908430	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3217544	1	OK	0.6702916	-0.2325350	-0.6766276	-0.1970072	-16.541	6.661	-477.676	0.2333369	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3217544	1	OK	0.0031464	-0.3167796	-0.9484699	0.0067537	-10.143	-1.311	-508.861	0.0273048	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3217552	1	OK	0.3366645	-0.6321821	-0.3126078	-0.6239225	6.922	2.523	-477.368	0.2872916	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3217552	1	OK	0.6699945	-0.2320808	-0.6772621	-0.1963719	-16.458	6.591	-477.688	0.2218716	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3217552	1	OK	0.0033417	-0.3167903	-0.9484656	0.0067598	-10.137	-1.248	-508.716	0.0243844	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3217560	1	OK	0.3362732	-0.6323262	-0.3122411	-0.6241709	6.939	2.542	-477.465	0.2698446	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3217560	1	OK	0.6701156	-0.2319107	-0.6772689	-0.1961360	-16.486	6.582	-477.775	0.2211587	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3217560	1	OK	0.0033609	-0.3168991	-0.9484281	0.0069107	-10.072	-1.272	-508.728	0.0275749	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3217568	1	OK	0.3363253	-0.6321181	-0.3121656	-0.6243914	6.995	2.619	-477.495	0.2707399	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3217568	1	OK	0.6700109	-0.2324370	-0.6768929	-0.1971663	-16.458	6.639	-477.729	0.2163811	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3217568	1	OK	0.0032640	-0.3167833	-0.9484641	0.0073182	-10.096	-1.371	-508.789	0.0415674	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3217576	1	OK	0.3363698	-0.6324364	-0.3120189	-0.6241184	6.876	2.629	-477.519	0.2656676	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3217576	1	OK	0.6698939	-0.2319686	-0.6773519	-0.1965378	-16.382	6.613	-477.639	0.2087580	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3217576	1	OK	0.0033998	-0.3167750	-0.9484666	0.0072969	-10.047	-1.333	-508.492	0.0411497	0
