Tools	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	645847	1	OK	0.3598738	0.3758100	-0.2505022	0.8163984	118.964	60.956	-955.374	0.3180103	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	645850	1	OK	0.3597828	0.3767917	-0.2506266	0.8159477	118.969	60.948	-955.337	0.3266617	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	645853	1	OK	0.3599784	0.3759066	-0.2502777	0.8163767	118.959	60.960	-955.339	0.3455163	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	645856	1	OK	0.3599058	0.3767207	-0.2503574	0.8160089	118.972	60.953	-955.375	0.3396267	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	645859	1	OK	0.3599279	0.3766714	-0.2503763	0.8160161	118.968	60.951	-955.356	0.3331833	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	645862	1	OK	0.3598550	0.3762173	-0.2505153	0.8162150	118.963	60.953	-955.358	0.3217364	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	645865	1	OK	0.3599046	0.3763422	-0.2504318	0.8161612	118.962	60.953	-955.342	0.3144640	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	645868	1	OK	0.3599778	0.3759465	-0.2502352	0.8163716	118.962	60.962	-955.379	0.3289887	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	645871	1	OK	0.3599574	0.3765934	-0.2503484	0.8160477	118.968	60.951	-955.330	0.3239143	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	645874	1	OK	0.3596760	0.3769799	-0.2508547	0.8158377	118.977	60.946	-955.363	0.3289441	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	645877	1	OK	0.3600109	0.3758197	-0.2502710	0.8164044	118.966	60.959	-955.392	0.3288692	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	645880	1	OK	0.3599342	0.3764526	-0.2504087	0.8161043	118.967	60.955	-955.344	0.3267705	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	645883	1	OK	0.3599995	0.3753172	-0.2502604	0.8166438	118.955	60.964	-955.369	0.3184419	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	645886	1	OK	0.3599724	0.3760396	-0.2502529	0.8163256	118.961	60.959	-955.341	0.3344341	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	645889	1	OK	0.3599331	0.3752885	-0.2503141	0.8166698	118.952	60.963	-955.367	0.3095789	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	645892	1	OK	0.3601030	0.3753652	-0.2500265	0.8166477	118.964	60.971	-955.403	0.3287526	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	645895	1	OK	0.3598464	0.3755103	-0.2505058	0.8165473	118.953	60.958	-955.354	0.3339939	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	645898	1	OK	0.3596964	0.3773471	-0.2508256	0.8156679	118.970	60.937	-955.280	0.3441367	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	645901	1	OK	0.3596143	0.3772657	-0.2508968	0.8157199	118.973	60.943	-955.349	0.3316007	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	645904	1	OK	0.3598416	0.3764416	-0.2505374	0.8161107	118.964	60.951	-955.347	0.3338495	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	645907	1	OK	0.3597095	0.3767372	-0.2507702	0.8159611	118.969	60.948	-955.332	0.3373364	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	645910	1	OK	0.3600724	0.3760694	-0.2501030	0.8163138	118.962	60.961	-955.351	0.3387345	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	645913	1	OK	0.3598420	0.3765349	-0.2505071	0.8160768	118.965	60.948	-955.329	0.3350296	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	645916	1	OK	0.3600172	0.3759270	-0.2501772	0.8163810	118.967	60.967	-955.403	0.3267675	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	645919	1	OK	0.3601332	0.3752148	-0.2500009	0.8167114	118.957	60.971	-955.385	0.3435899	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	645922	1	OK	0.3599705	0.3772396	-0.2503384	0.8157464	118.975	60.949	-955.310	0.3315699	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	645925	1	OK	0.3597270	0.3763776	-0.2506903	0.8161438	118.959	60.951	-955.318	0.3326875	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	645928	1	OK	0.3601752	0.3754395	-0.2498325	0.8166411	118.962	60.973	-955.400	0.3395415	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	645931	1	OK	0.3600014	0.3748387	-0.2501376	0.8169003	118.949	60.972	-955.379	0.3134978	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	645934	1	OK	0.3600607	0.3753466	-0.2500479	0.8166684	118.958	60.970	-955.402	0.3193817	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	645937	1	OK	0.3598168	0.3766844	-0.2505920	0.8159929	118.965	60.953	-955.337	0.3323563	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	645940	1	OK	0.3600084	0.3758645	-0.2502545	0.8163899	118.963	60.966	-955.376	0.3291851	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	645943	1	OK	0.3595251	0.3779255	-0.2510775	0.8153982	118.974	60.934	-955.302	0.3503904	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	645946	1	OK	0.3599024	0.3762064	-0.2503357	0.8162543	118.960	60.958	-955.360	0.3111868	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	645949	1	OK	0.3598614	0.3761408	-0.2504097	0.8162799	118.958	60.961	-955.355	0.3338947	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	645952	1	OK	0.3597751	0.3762609	-0.2506661	0.8161839	118.961	60.954	-955.363	0.3293013	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	645955	1	OK	0.3598300	0.3768453	-0.2505329	0.8159309	118.965	60.949	-955.332	0.3422205	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	645958	1	OK	0.3597669	0.3771757	-0.2506631	0.8157661	118.971	60.947	-955.328	0.3274173	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	645961	1	OK	0.3600125	0.3757290	-0.2501370	0.8164865	118.954	60.968	-955.375	0.3273464	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	645964	1	OK	0.3597911	0.3757502	-0.2505495	0.8164478	118.954	60.958	-955.359	0.3330704	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	645967	1	OK	0.3596480	0.3769648	-0.2507692	0.8158834	118.965	60.947	-955.341	0.3221866	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	645970	1	OK	0.3600987	0.3757375	-0.2499789	0.8164930	118.961	60.971	-955.392	0.3281757	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	645973	1	OK	0.3598454	0.3760317	-0.2504038	0.8163390	118.957	60.961	-955.382	0.3229452	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	645976	1	OK	0.3600037	0.3759066	-0.2501690	0.8163988	118.963	60.965	-955.388	0.3159528	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	645979	1	OK	0.3602291	0.3754686	-0.2497169	0.8166393	118.956	60.976	-955.403	0.3222915	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	645982	1	OK	0.3599030	0.3763501	-0.2503592	0.8161805	118.970	60.963	-955.410	0.3342269	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	645985	1	OK	0.3598421	0.3763283	-0.2504311	0.8161954	118.965	60.959	-955.380	0.3311685	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	645988	1	OK	0.3599395	0.3760283	-0.2502552	0.8163447	118.961	60.965	-955.372	0.3167221	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	645991	1	OK	0.3597348	0.3758215	-0.2506858	0.8163980	118.952	60.959	-955.344	0.3173201	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	645994	1	OK	0.3598955	0.3759093	-0.2504115	0.8163710	118.959	60.963	-955.386	0.3218499	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	645997	1	OK	0.3599370	0.3759384	-0.2503026	0.8163726	118.960	60.965	-955.391	0.3420333	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	646000	1	OK	0.3601013	0.3759771	-0.2499512	0.8163900	118.964	60.971	-955.402	0.3135704	0
