Tools	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3088424	1	OK	0.5958347	-0.6493857	-0.3343421	0.3339081	-118.355	114.296	-349.091	0.1653186	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3088424	1	OK	0.8710133	-0.0229025	-0.0151581	0.4904911	-112.808	110.261	-326.283	0.0680291	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3088424	1	OK	0.6046578	0.2996479	-0.6445082	0.3594569	-121.357	92.827	-337.219	0.1892770	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3088432	1	OK	0.5956572	-0.6495420	-0.3344341	0.3338286	-118.313	114.266	-349.083	0.1683660	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3088432	1	OK	0.8709979	-0.0229335	-0.0152586	0.4905140	-112.781	110.262	-326.252	0.0690956	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3088432	1	OK	0.6044783	0.2995577	-0.6448307	0.3592555	-121.306	92.858	-337.222	0.1911522	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3088440	1	OK	0.5956688	-0.6495447	-0.3344225	0.3338142	-118.331	114.277	-349.093	0.1698202	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3088440	1	OK	0.8710085	-0.0228745	-0.0152170	0.4904992	-112.802	110.262	-326.244	0.0687778	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3088440	1	OK	0.6044512	0.2995072	-0.6449995	0.3590401	-121.295	92.875	-337.215	0.1893153	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3088448	1	OK	0.5957629	-0.6495142	-0.3343517	0.3337765	-118.327	114.285	-349.071	0.1689741	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3088448	1	OK	0.8710041	-0.0228888	-0.0152422	0.4905054	-112.799	110.258	-326.243	0.0690900	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3088448	1	OK	0.6045289	0.2996445	-0.6446795	0.3593693	-121.332	92.836	-337.197	0.1887036	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3088456	1	OK	0.5957600	-0.6494936	-0.3343600	0.3338136	-118.344	114.280	-349.088	0.1661176	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3088456	1	OK	0.8710089	-0.0229253	-0.0152627	0.4904946	-112.796	110.248	-326.227	0.0683773	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3088456	1	OK	0.6046573	0.2999008	-0.6444341	0.3593796	-121.359	92.845	-337.162	0.1828966	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3088464	1	OK	0.5958880	-0.6493588	-0.3342995	0.3339078	-118.367	114.294	-349.111	0.1626894	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3088464	1	OK	0.8710052	-0.0229282	-0.0153253	0.4904991	-112.787	110.244	-326.221	0.0705705	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3088464	1	OK	0.6046216	0.2998648	-0.6445185	0.3593183	-121.345	92.850	-337.156	0.1832479	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3088472	1	OK	0.5958605	-0.6494199	-0.3342833	0.3338544	-118.356	114.280	-349.118	0.1608202	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3088472	1	OK	0.8709959	-0.0230155	-0.0153892	0.4905095	-112.782	110.241	-326.218	0.0742172	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3088472	1	OK	0.6046090	0.2997010	-0.6446986	0.3591532	-121.340	92.867	-337.185	0.1859559	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3088480	1	OK	0.5959185	-0.6493983	-0.3342799	0.3337963	-118.335	114.291	-349.084	0.1579940	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3088480	1	OK	0.8709888	-0.0229713	-0.0153697	0.4905249	-112.783	110.250	-326.221	0.0730624	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3088480	1	OK	0.6046355	0.2997656	-0.6446037	0.3592249	-121.347	92.863	-337.176	0.1847154	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3088488	1	OK	0.5960475	-0.6493139	-0.3342398	0.3337703	-118.351	114.315	-349.099	0.1572348	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3088488	1	OK	0.8709724	-0.0229073	-0.0152633	0.4905602	-112.810	110.247	-326.237	0.0713389	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3088488	1	OK	0.6045859	0.2995922	-0.6447877	0.3591229	-121.315	92.863	-337.168	0.1877010	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3088496	1	OK	0.5961239	-0.6492155	-0.3342367	0.3338283	-118.362	114.330	-349.101	0.1529834	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3088496	1	OK	0.8709737	-0.0229351	-0.0153386	0.4905544	-112.802	110.257	-326.229	0.0712311	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3088496	1	OK	0.6044695	0.2995379	-0.6450122	0.3589609	-121.284	92.888	-337.175	0.1894794	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3088504	1	OK	0.5960708	-0.6492998	-0.3341933	0.3338026	-118.345	114.299	-349.061	0.1561046	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3088504	1	OK	0.8709699	-0.0229034	-0.0153060	0.4905636	-112.816	110.268	-326.251	0.0709908	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3088504	1	OK	0.6043431	0.2995609	-0.6450900	0.3590149	-121.257	92.909	-337.183	0.1932691	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3088512	1	OK	0.5961170	-0.6492617	-0.3341761	0.3338115	-118.359	114.312	-349.087	0.1535404	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3088512	1	OK	0.8709861	-0.0228422	-0.0151693	0.4905418	-112.840	110.276	-326.285	0.0673052	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3088512	1	OK	0.6044095	0.2995715	-0.6449338	0.3591748	-121.276	92.888	-337.209	0.1931300	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3088520	1	OK	0.5961181	-0.6492054	-0.3342615	0.3338335	-118.362	114.325	-349.110	0.1516955	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3088520	1	OK	0.8709940	-0.0228355	-0.0151442	0.4905289	-112.841	110.277	-326.296	0.0676683	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3088520	1	OK	0.6044536	0.2995706	-0.6448522	0.3592478	-121.290	92.882	-337.211	0.1937978	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3088528	1	OK	0.5960387	-0.6492134	-0.3343440	0.3338771	-118.360	114.315	-349.116	0.1506683	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3088528	1	OK	0.8710048	-0.0228765	-0.0152047	0.4905059	-112.820	110.272	-326.268	0.0699702	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3088528	1	OK	0.6044205	0.2996147	-0.6448783	0.3592197	-121.282	92.890	-337.207	0.1919877	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3088536	1	OK	0.5960389	-0.6492466	-0.3343092	0.3338471	-118.367	114.307	-349.117	0.1513409	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3088536	1	OK	0.8710175	-0.0228809	-0.0151746	0.4904842	-112.823	110.277	-326.270	0.0701914	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3088536	1	OK	0.6043097	0.2994812	-0.6451036	0.3591129	-121.260	92.906	-337.237	0.1929053	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3088544	1	OK	0.5960032	-0.6492775	-0.3343664	0.3337934	-118.359	114.326	-349.137	0.1535000	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3088544	1	OK	0.8710377	-0.0228160	-0.0150745	0.4904545	-112.846	110.290	-326.271	0.0659803	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3088544	1	OK	0.6042718	0.2994321	-0.6451617	0.3591133	-121.243	92.907	-337.257	0.1916447	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3088552	1	OK	0.5960419	-0.6491933	-0.3343813	0.3338731	-118.374	114.333	-349.141	0.1526231	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3088552	1	OK	0.8710433	-0.0227842	-0.0150619	0.4904462	-112.845	110.295	-326.274	0.0665929	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3088552	1	OK	0.6041581	0.2993630	-0.6453313	0.3590576	-121.206	92.899	-337.255	0.1903715	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3088560	1	OK	0.5960008	-0.6491872	-0.3344321	0.3339075	-118.381	114.327	-349.151	0.1521624	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3088560	1	OK	0.8710379	-0.0228048	-0.0150823	0.4904543	-112.839	110.285	-326.304	0.0680573	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3088560	1	OK	0.6041580	0.2993758	-0.6454073	0.3589104	-121.203	92.919	-337.224	0.1900279	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3088568	1	OK	0.5960477	-0.6491574	-0.3343907	0.3339232	-118.387	114.332	-349.140	0.1551195	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3088568	1	OK	0.8710591	-0.0228058	-0.0151425	0.4904148	-112.828	110.285	-326.287	0.0688661	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3088568	1	OK	0.6042062	0.2994310	-0.6453326	0.3589176	-121.217	92.916	-337.225	0.1877043	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3088576	1	OK	0.5960190	-0.6492122	-0.3343363	0.3339224	-118.402	114.319	-349.154	0.1555216	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3088576	1	OK	0.8710424	-0.0228201	-0.0151143	0.4904447	-112.822	110.278	-326.295	0.0713145	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3088576	1	OK	0.6043297	0.2994237	-0.6451404	0.3590612	-121.256	92.888	-337.221	0.1890215	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3088584	1	OK	0.5960306	-0.6491475	-0.3344377	0.3339259	-118.399	114.349	-349.183	0.1520624	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3088584	1	OK	0.8710324	-0.0229084	-0.0152100	0.4904554	-112.796	110.275	-326.292	0.0740168	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3088584	1	OK	0.6043293	0.2992652	-0.6453391	0.3588368	-121.239	92.898	-337.243	0.1889103	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3088592	1	OK	0.5960059	-0.6491619	-0.3344705	0.3339091	-118.389	114.342	-349.154	0.1539254	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3088592	1	OK	0.8710277	-0.0228948	-0.0152857	0.4904620	-112.787	110.273	-326.278	0.0762273	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3088592	1	OK	0.6043771	0.2992368	-0.6454265	0.3586228	-121.264	92.915	-337.222	0.1878997	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3088600	1	OK	0.5960626	-0.6491734	-0.3343592	0.3338969	-118.378	114.327	-349.102	0.1575929	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3088600	1	OK	0.8710178	-0.0229217	-0.0153204	0.4904773	-112.781	110.269	-326.271	0.0772108	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3088600	1	OK	0.6043794	0.2993677	-0.6452087	0.3589014	-121.265	92.882	-337.220	0.1846822	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3088608	1	OK	0.5961404	-0.6491499	-0.3342902	0.3338730	-118.369	114.338	-349.086	0.1578226	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3088608	1	OK	0.8710119	-0.0228968	-0.0152595	0.4904907	-112.804	110.274	-326.273	0.0750837	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3088608	1	OK	0.6044313	0.2992047	-0.6452995	0.3587868	-121.263	92.877	-337.229	0.1858792	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3088616	1	OK	0.5961996	-0.6490766	-0.3342530	0.3339468	-118.399	114.353	-349.108	0.1566349	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3088616	1	OK	0.8710014	-0.0229521	-0.0153083	0.4905052	-112.806	110.276	-326.272	0.0754804	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3088616	1	OK	0.6044803	0.2991931	-0.6452178	0.3588609	-121.271	92.864	-337.212	0.1865426	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3088624	1	OK	0.5961068	-0.6491355	-0.3343104	0.3339406	-118.373	114.339	-349.074	0.1562526	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3088624	1	OK	0.8709803	-0.0230133	-0.0153930	0.4905373	-112.793	110.264	-326.287	0.0799392	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3088624	1	OK	0.6045423	0.2995276	-0.6449046	0.3590403	-121.308	92.868	-337.194	0.1826199	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3088632	1	OK	0.5961586	-0.6491443	-0.3342430	0.3338986	-118.370	114.346	-349.064	0.1576555	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3088632	1	OK	0.8709698	-0.0230002	-0.0153775	0.4905570	-112.798	110.264	-326.310	0.0778121	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3088632	1	OK	0.6047446	0.2996909	-0.6444949	0.3592989	-121.388	92.840	-337.186	0.1833023	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3088640	1	OK	0.5961485	-0.6491813	-0.3341879	0.3338998	-118.375	114.336	-349.054	0.1605120	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3088640	1	OK	0.8709677	-0.0230283	-0.0153805	0.4905593	-112.811	110.268	-326.313	0.0795005	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3088640	1	OK	0.6046489	0.2995470	-0.6445622	0.3594592	-121.364	92.813	-337.224	0.1860759	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3088648	1	OK	0.5962261	-0.6491341	-0.3341429	0.3338982	-118.389	114.348	-349.053	0.1591405	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3088648	1	OK	0.8709566	-0.0230409	-0.0153873	0.4905781	-112.810	110.270	-326.327	0.0796841	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3088648	1	OK	0.6046609	0.2994888	-0.6446182	0.3593870	-121.364	92.821	-337.218	0.1883015	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3088656	1	OK	0.5962062	-0.6491755	-0.3341105	0.3338856	-118.378	114.328	-349.034	0.1611355	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3088656	1	OK	0.8709816	-0.0229640	-0.0154292	0.4905361	-112.805	110.277	-326.306	0.0790972	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3088656	1	OK	0.6045952	0.2994928	-0.6446785	0.3593859	-121.341	92.816	-337.214	0.1860250	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3088664	1	OK	0.5962399	-0.6491616	-0.3340803	0.3338826	-118.380	114.327	-349.030	0.1626070	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3088664	1	OK	0.8709880	-0.0229500	-0.0154135	0.4905258	-112.815	110.273	-326.304	0.0774087	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3088664	1	OK	0.6046874	0.2995720	-0.6444428	0.3595877	-121.376	92.781	-337.182	0.1866856	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3088672	1	OK	0.5963320	-0.6491194	-0.3339978	0.3338827	-118.388	114.338	-349.029	0.1621842	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3088672	1	OK	0.8709848	-0.0229509	-0.0153811	0.4905326	-112.823	110.270	-326.311	0.0784262	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3088672	1	OK	0.6046435	0.2996991	-0.6441931	0.3600028	-121.363	92.753	-337.167	0.1893045	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3088680	1	OK	0.5963327	-0.6490997	-0.3340323	0.3338850	-118.390	114.345	-349.042	0.1591060	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3088680	1	OK	0.8709821	-0.0229568	-0.0154070	0.4905362	-112.805	110.262	-326.298	0.0799011	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3088680	1	OK	0.6046960	0.2998274	-0.6441462	0.3598917	-121.382	92.779	-337.166	0.1868199	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3088688	1	OK	0.5963619	-0.6490855	-0.3339897	0.3339033	-118.414	114.342	-349.032	0.1592916	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3088688	1	OK	0.8709872	-0.0229234	-0.0155120	0.4905254	-112.784	110.272	-326.291	0.0833862	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3088688	1	OK	0.6046561	0.2998334	-0.6441574	0.3599336	-121.372	92.774	-337.169	0.1855120	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3088696	1	OK	0.5963325	-0.6491114	-0.3340230	0.3338721	-118.385	114.332	-349.020	0.1596291	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3088696	1	OK	0.8709965	-0.0228081	-0.0154625	0.4905158	-112.775	110.270	-326.273	0.0835240	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3088696	1	OK	0.6046415	0.2997458	-0.6442595	0.3598484	-121.371	92.783	-337.176	0.1879401	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3088704	1	OK	0.5963625	-0.6491253	-0.3339337	0.3338808	-118.413	114.319	-349.028	0.1620418	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3088704	1	OK	0.8709896	-0.0228598	-0.0154810	0.4905251	-112.766	110.268	-326.289	0.0801325	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3088704	1	OK	0.6046155	0.2994829	-0.6444611	0.3597499	-121.348	92.779	-337.177	0.1932676	0
