Tools	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3404008	1	OK	0.5087384	-0.4945542	-0.4909465	-0.5055423	6.678	-230.395	-446.293	0.3858851	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3404008	1	OK	0.6805041	-0.0098114	-0.7322549	-0.0249151	-10.654	-234.053	-445.506	0.7137993	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3404008	1	OK	0.0016957	-0.0357598	-0.9989573	0.0283298	-11.016	-250.335	-469.656	0.1014421	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3404016	1	OK	0.5088059	-0.4944463	-0.4908621	-0.5056617	6.725	-230.402	-446.351	0.3902135	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3404016	1	OK	0.6803356	-0.0110798	-0.7323396	-0.0264463	-10.422	-234.009	-445.324	0.7269295	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3404016	1	OK	0.0013702	-0.0357364	-0.9989616	0.0282266	-11.001	-250.436	-469.774	0.1152973	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3404024	1	OK	0.5085285	-0.4942882	-0.4916472	-0.5053326	6.882	-230.478	-446.251	0.3677876	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3404024	1	OK	0.6799551	-0.0104050	-0.7327474	-0.0251786	-10.362	-234.081	-445.368	0.7244680	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3404024	1	OK	0.0013336	-0.0355626	-0.9989798	0.0278020	-10.972	-250.499	-469.844	0.1102831	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3404032	1	OK	0.5089436	-0.4947564	-0.4916562	-0.5044468	6.660	-230.595	-446.150	0.3828831	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3404032	1	OK	0.6798191	-0.0101932	-0.7329027	-0.0244091	-10.341	-234.179	-445.373	0.7155004	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3404032	1	OK	0.0013253	-0.0356592	-0.9989835	0.0275444	-10.957	-250.400	-469.715	0.1107193	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3404040	1	OK	0.5089949	-0.4943527	-0.4923802	-0.5040846	6.763	-230.624	-446.068	0.3901512	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3404040	1	OK	0.6796675	-0.0103146	-0.7330324	-0.0246805	-10.262	-234.171	-445.388	0.7187921	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3404040	1	OK	0.0012784	-0.0356191	-0.9989820	0.0276506	-10.867	-250.293	-469.344	0.1139093	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3404048	1	OK	0.5093395	-0.4940176	-0.4923401	-0.5041043	6.758	-230.532	-446.137	0.3919287	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3404048	1	OK	0.6792161	-0.0096010	-0.7334328	-0.0254883	-10.049	-233.978	-445.577	0.7371832	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3404048	1	OK	0.0015083	-0.0356100	-0.9989692	0.0281087	-10.893	-250.355	-469.307	0.1216658	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3404056	1	OK	0.5094232	-0.4940006	-0.4918450	-0.5045195	6.719	-230.387	-446.086	0.3849874	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3404056	1	OK	0.6789056	-0.0091824	-0.7337388	-0.0251041	-9.982	-233.921	-445.524	0.7276381	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3404056	1	OK	0.0013247	-0.0357130	-0.9989613	0.0282693	-10.840	-250.389	-469.220	0.1136630	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3404064	1	OK	0.5093582	-0.4943889	-0.4911054	-0.5049251	6.599	-230.295	-446.101	0.3777028	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3404064	1	OK	0.6790383	-0.0104000	-0.7335616	-0.0261954	-9.904	-233.987	-445.282	0.7365409	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3404064	1	OK	0.0010488	-0.0357563	-0.9989770	0.0276650	-10.759	-250.195	-469.101	0.1193366	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3404072	1	OK	0.5097101	-0.4935926	-0.4922715	-0.5042130	6.771	-230.355	-446.043	0.3984731	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3404072	1	OK	0.6788566	-0.0106894	-0.7337096	-0.0266402	-9.788	-233.967	-445.301	0.7373836	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3404072	1	OK	0.0012109	-0.0357998	-0.9989745	0.0276936	-10.793	-249.935	-468.839	0.0996184	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3404080	1	OK	0.5101622	-0.4928866	-0.4934085	-0.5033343	6.855	-230.398	-446.024	0.4154490	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3404080	1	OK	0.6787951	-0.0106651	-0.7337628	-0.0267507	-9.766	-233.953	-445.372	0.7415267	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3404080	1	OK	0.0008876	-0.0358087	-0.9989767	0.0276130	-10.638	-249.818	-468.857	0.0882974	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3404088	1	OK	0.5102889	-0.4924180	-0.4936987	-0.5033799	7.005	-230.320	-445.952	0.4274041	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3404088	1	OK	0.6788980	-0.0103428	-0.7336759	-0.0266519	-9.816	-233.894	-445.410	0.7400767	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3404088	1	OK	0.0005408	-0.0358553	-0.9989804	0.0274256	-10.607	-249.764	-468.734	0.0895350	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3404096	1	OK	0.5107015	-0.4920348	-0.4936219	-0.5034115	6.987	-230.147	-445.869	0.4374885	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3404096	1	OK	0.6788610	-0.0102929	-0.7337296	-0.0261275	-9.854	-233.823	-445.225	0.7269293	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3404096	1	OK	0.0006325	-0.0358492	-0.9989980	0.0267840	-10.539	-249.523	-468.865	0.0731244	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3404104	1	OK	0.5105404	-0.4926335	-0.4926614	-0.5039301	6.806	-230.153	-446.042	0.4285090	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3404104	1	OK	0.6786658	-0.0105219	-0.7338629	-0.0273378	-9.644	-233.700	-445.191	0.7457178	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3404104	1	OK	0.0004817	-0.0358006	-0.9990065	0.0265365	-10.399	-249.251	-468.370	0.0833733	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3404112	1	OK	0.5105358	-0.4929205	-0.4921479	-0.5041558	6.727	-230.125	-446.208	0.4248883	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3404112	1	OK	0.6783535	-0.0097686	-0.7341806	-0.0268335	-9.601	-233.773	-445.476	0.7475676	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3404112	1	OK	0.0004419	-0.0357257	-0.9990131	0.0263869	-10.397	-249.170	-468.360	0.0877311	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3404120	1	OK	0.5100158	-0.4934552	-0.4912851	-0.5049999	6.687	-230.032	-446.231	0.4028234	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3404120	1	OK	0.6782599	-0.0102440	-0.7342380	-0.0274427	-9.507	-233.766	-445.363	0.7565704	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3404120	1	OK	0.0005847	-0.0357741	-0.9990084	0.0264967	-10.506	-249.292	-468.653	0.0875177	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3404128	1	OK	0.5100382	-0.4931071	-0.4923344	-0.5042949	6.812	-230.169	-446.116	0.4106798	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3404128	1	OK	0.6789080	-0.0105815	-0.7336581	-0.0267920	-9.799	-233.841	-445.165	0.7471850	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3404128	1	OK	0.0001019	-0.0358236	-0.9990236	0.0258550	-10.448	-249.075	-468.685	0.0779553	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3404136	1	OK	0.5098228	-0.4932059	-0.4922337	-0.5045142	6.827	-230.202	-446.127	0.4087393	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3404136	1	OK	0.6784942	-0.0095479	-0.7340891	-0.0258368	-9.753	-233.830	-445.324	0.7499868	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3404136	1	OK	0.0002343	-0.0358936	-0.9990201	0.0258909	-10.484	-249.035	-468.848	0.0564164	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3404144	1	OK	0.5095944	-0.4935908	-0.4922267	-0.5043754	6.797	-230.337	-446.227	0.4160539	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3404144	1	OK	0.6780087	-0.0078969	-0.7345897	-0.0248949	-9.695	-233.693	-445.602	0.7597913	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3404144	1	OK	0.0003547	-0.0357842	-0.9990190	0.0260846	-10.522	-249.032	-468.902	0.0687129	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3404152	1	OK	0.5096149	-0.4943817	-0.4913019	-0.5044818	6.519	-230.323	-446.268	0.4177322	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3404152	1	OK	0.6789726	-0.0083492	-0.7336727	-0.0255106	-10.010	-233.686	-445.560	0.7608860	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3404152	1	OK	0.0001617	-0.0357700	-0.9990248	0.0258815	-10.508	-249.185	-469.012	0.0607473	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3404160	1	OK	0.5101253	-0.4939647	-0.4909894	-0.5046786	6.519	-230.194	-446.372	0.4274027	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3404160	1	OK	0.6791299	-0.0088172	-0.7334918	-0.0263569	-9.997	-233.522	-445.242	0.7620898	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3404160	1	OK	0.0001479	-0.0357384	-0.9990337	0.0255828	-10.546	-249.176	-469.059	0.0399356	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3404168	1	OK	0.5094654	-0.4941474	-0.4906814	-0.5054653	6.617	-230.228	-446.495	0.4031071	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3404168	1	OK	0.6794192	-0.0098769	-0.7331731	-0.0273709	-10.011	-233.593	-445.179	0.7631764	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3404168	1	OK	0.0002117	-0.0357275	-0.9990422	0.0252626	-10.576	-249.168	-469.184	0.0487904	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3404176	1	OK	0.5089804	-0.4946074	-0.4901320	-0.5060366	6.613	-230.245	-446.586	0.3896996	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3404176	1	OK	0.6793314	-0.0093606	-0.7332690	-0.0271607	-10.020	-233.634	-445.388	0.7681908	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3404176	1	OK	0.0003185	-0.0356517	-0.9990272	0.0259507	-10.684	-249.255	-469.088	0.0601709	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3404184	1	OK	0.5088999	-0.4946685	-0.4900651	-0.5061227	6.616	-230.255	-446.625	0.3997113	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3404184	1	OK	0.6792378	-0.0096780	-0.7333676	-0.0267247	-10.041	-233.730	-445.279	0.7634977	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3404184	1	OK	0.0002123	-0.0357490	-0.9990199	0.0261006	-10.758	-249.341	-469.297	0.0718296	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3404192	1	OK	0.5086275	-0.4939347	-0.4905463	-0.5066467	6.901	-230.130	-446.474	0.3789827	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3404192	1	OK	0.6799255	-0.0111916	-0.7326579	-0.0280809	-10.133	-233.691	-444.952	0.7618330	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3404192	1	OK	0.0000927	-0.0356806	-0.9990139	0.0264218	-10.708	-249.520	-469.314	0.0819902	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3404200	1	OK	0.5091954	-0.4935212	-0.4904852	-0.5065385	6.844	-230.029	-446.548	0.3797359	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3404200	1	OK	0.6801545	-0.0103543	-0.7324832	-0.0274048	-10.305	-233.613	-445.093	0.7513543	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3404200	1	OK	0.0000990	0.0357255	0.9990083	-0.0265714	-10.669	-249.536	-469.127	0.0826773	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3404208	1	OK	0.5089549	-0.4937219	-0.4901853	-0.5068748	6.852	-230.018	-446.588	0.3692745	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3404208	1	OK	0.6800622	-0.0117382	-0.7324721	-0.0293651	-10.070	-233.595	-444.975	0.7661460	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3404208	1	OK	0.0001934	-0.0356342	-0.9989997	0.0270128	-10.663	-249.787	-469.339	0.0905949	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3404216	1	OK	0.5091887	-0.4941416	-0.4905613	-0.5058661	6.669	-230.254	-446.586	0.3899060	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3404216	1	OK	0.6806612	-0.0129091	-0.7318776	-0.0298151	-10.262	-233.727	-444.934	0.7555448	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3404216	1	OK	0.0002379	-0.0355050	-0.9990006	0.0271511	-10.623	-249.865	-469.372	0.0972420	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3404224	1	OK	0.5092839	-0.4942381	-0.4896813	-0.5065282	6.600	-230.128	-446.734	0.3940919	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3404224	1	OK	0.6812655	-0.0141628	-0.7312818	-0.0300621	-10.444	-233.942	-444.909	0.7388490	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3404224	1	OK	0.0003716	-0.0355377	-0.9989864	0.0276245	-10.618	-249.991	-469.423	0.1019299	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3404232	1	OK	0.5088398	-0.4946657	-0.4890232	-0.5071925	6.604	-230.150	-446.988	0.3798876	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3404232	1	OK	0.6803769	-0.0136652	-0.7321252	-0.0298863	-10.136	-233.811	-444.869	0.7473254	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3404232	1	OK	0.0005087	-0.0355423	-0.9989791	0.0278806	-10.661	-250.051	-469.356	0.1226377	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3404240	1	OK	0.5084205	-0.4949299	-0.4891193	-0.5072626	6.638	-230.191	-446.861	0.3721741	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3404240	1	OK	0.6799894	-0.0132867	-0.7325018	-0.0296473	-9.989	-233.786	-444.913	0.7636344	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3404240	1	OK	0.0006978	-0.0356604	-0.9989752	0.0278639	-10.790	-250.057	-469.234	0.1440153	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3404248	1	OK	0.5088494	-0.4949290	-0.4894375	-0.5065259	6.532	-230.223	-446.825	0.3735265	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3404248	1	OK	0.6798397	-0.0123276	-0.7326677	-0.0293954	-10.004	-233.643	-445.019	0.7688754	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3404248	1	OK	0.0005856	-0.0355369	-0.9989850	0.0276730	-10.660	-249.950	-469.176	0.1208695	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3404256	1	OK	0.5088948	-0.4948450	-0.4900227	-0.5059963	6.547	-230.295	-446.725	0.3695247	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3404256	1	OK	0.6800569	-0.0120628	-0.7324591	-0.0296786	-10.054	-233.559	-445.123	0.7775677	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3404256	1	OK	0.0006207	-0.0356265	-0.9989803	0.0277257	-10.669	-250.063	-469.459	0.1148250	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3404264	1	OK	0.5095029	-0.4943766	-0.4908042	-0.5050839	6.542	-230.366	-446.712	0.3852389	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3404264	1	OK	0.6800153	-0.0113232	-0.7325094	-0.0296814	-10.073	-233.449	-445.269	0.7768545	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3404264	1	OK	0.0008282	-0.0355329	-0.9989817	0.0277909	-10.644	-250.072	-469.635	0.0892024	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3404272	1	OK	0.5099373	-0.4940726	-0.4919351	-0.5038413	6.523	-230.486	-446.507	0.3990918	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3404272	1	OK	0.6788752	-0.0097509	-0.7336318	-0.0285950	-9.726	-233.265	-445.240	0.7844068	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3404272	1	OK	0.0009238	-0.0356820	-0.9989847	0.0274862	-10.671	-249.921	-469.459	0.0766225	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3404280	1	OK	0.5096905	-0.4944287	-0.4926847	-0.5030087	6.540	-230.774	-446.344	0.4169809	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3404280	1	OK	0.6792967	-0.0109304	-0.7332031	-0.0291483	-9.786	-233.308	-445.077	0.7732940	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3404280	1	OK	0.0009606	-0.0357161	-0.9989875	0.0273385	-10.632	-249.921	-469.600	0.0775110	0
