Tools	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3614856	1	OK	0.5479476	0.1268850	-0.0970462	0.8211185	136.945	168.187	-253.836	0.0666748	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3614856	1	OK	0.2960047	0.5019131	0.4986401	0.6417340	157.775	178.398	-262.270	0.1211183	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3614856	1	OK	0.5741818	0.7997891	0.1280993	0.1193449	153.887	156.512	-268.229	0.2025796	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3614864	1	OK	0.5479626	0.1269077	-0.0970574	0.8211037	136.947	168.186	-253.841	0.0679139	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3614864	1	OK	0.2960137	0.5018864	0.4986398	0.6417509	157.782	178.403	-262.275	0.1235552	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3614864	1	OK	0.5741874	0.7997818	0.1281000	0.1193660	153.894	156.521	-268.242	0.2048554	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3614872	1	OK	0.5479744	0.1268833	-0.0971176	0.8210925	136.953	168.191	-253.848	0.0686415	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3614872	1	OK	0.2959608	0.5019420	0.4987220	0.6416680	157.785	178.397	-262.283	0.1261971	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3614872	1	OK	0.5741911	0.7997831	0.1280998	0.1193395	153.892	156.528	-268.246	0.2052078	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3614880	1	OK	0.5479725	0.1268670	-0.0971295	0.8210949	136.955	168.193	-253.849	0.0680007	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3614880	1	OK	0.2959670	0.5019512	0.4987380	0.6416456	157.780	178.395	-262.281	0.1264844	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3614880	1	OK	0.5743387	0.7996975	0.1280388	0.1192689	153.887	156.506	-268.249	0.2028683	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3614888	1	OK	0.5479718	0.1268731	-0.0971171	0.8210958	136.955	168.195	-253.863	0.0681192	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3614888	1	OK	0.2959235	0.5019486	0.4988165	0.6416066	157.754	178.385	-262.270	0.1275723	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3614888	1	OK	0.5742998	0.7997196	0.1280299	0.1193173	153.893	156.524	-268.251	0.2055505	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3614896	1	OK	0.5479762	0.1269448	-0.0970837	0.8210858	136.941	168.189	-253.846	0.0696893	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3614896	1	OK	0.2959330	0.5019920	0.4987814	0.6415955	157.771	178.395	-262.290	0.1249821	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3614896	1	OK	0.5743695	0.7996679	0.1280424	0.1193147	153.888	156.514	-268.253	0.2051243	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3614904	1	OK	0.5479729	0.1269686	-0.0970371	0.8210898	136.930	168.183	-253.843	0.0687985	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3614904	1	OK	0.2959264	0.5019569	0.4987787	0.6416281	157.779	178.403	-262.290	0.1227227	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3614904	1	OK	0.5745349	0.7995719	0.1279619	0.1192481	153.895	156.517	-268.271	0.2088423	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3614912	1	OK	0.5479904	0.1269529	-0.0970626	0.8210775	136.932	168.179	-253.845	0.0693628	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3614912	1	OK	0.2959377	0.5018864	0.4987442	0.6417049	157.785	178.411	-262.291	0.1219216	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3614912	1	OK	0.5744244	0.7996367	0.1279902	0.1193162	153.907	156.548	-268.283	0.2132546	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3614920	1	OK	0.5480090	0.1269628	-0.0970651	0.8210633	136.930	168.177	-253.845	0.0703110	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3614920	1	OK	0.2959025	0.5018391	0.4988003	0.6417145	157.783	178.412	-262.301	0.1247116	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3614920	1	OK	0.5742829	0.7997178	0.1280494	0.1193900	153.916	156.563	-268.291	0.2145582	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3614928	1	OK	0.5480123	0.1269616	-0.0970520	0.8210628	136.925	168.177	-253.839	0.0695674	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3614928	1	OK	0.2959097	0.5018322	0.4988007	0.6417163	157.796	178.415	-262.308	0.1264394	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3614928	1	OK	0.5743983	0.7996457	0.1280603	0.1193058	153.897	156.544	-268.272	0.2120921	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3614936	1	OK	0.5480017	0.1269331	-0.0970470	0.8210749	136.925	168.181	-253.840	0.0680316	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3614936	1	OK	0.2959290	0.5018671	0.4987985	0.6416818	157.800	178.414	-262.309	0.1243637	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3614936	1	OK	0.5744825	0.7995921	0.1280385	0.1192829	153.893	156.531	-268.267	0.2108968	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3614944	1	OK	0.5479854	0.1269170	-0.0970569	0.8210871	136.924	168.181	-253.840	0.0680461	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3614944	1	OK	0.2959440	0.5018444	0.4987529	0.6417280	157.810	178.422	-262.312	0.1228457	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3614944	1	OK	0.5742965	0.7997071	0.1281260	0.1193141	153.881	156.553	-268.267	0.2096163	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3614952	1	OK	0.5479765	0.1269858	-0.0970050	0.8210886	136.909	168.178	-253.839	0.0688481	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3614952	1	OK	0.2959231	0.5018259	0.4987989	0.6417164	157.785	178.408	-262.296	0.1221736	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3614952	1	OK	0.5742676	0.7997195	0.1281531	0.1193407	153.880	156.565	-268.276	0.2092642	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3614960	1	OK	0.5479650	0.1269974	-0.0969662	0.8210990	136.907	168.172	-253.837	0.0695089	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3614960	1	OK	0.2959294	0.5018416	0.4988054	0.6416962	157.781	178.405	-262.292	0.1218354	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3614960	1	OK	0.5742544	0.7997288	0.1281751	0.1193186	153.876	156.568	-268.277	0.2103837	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3614968	1	OK	0.5479576	0.1269720	-0.0969446	0.8211104	136.904	168.168	-253.829	0.0682124	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3614968	1	OK	0.2959642	0.5018576	0.4987463	0.6417135	157.791	178.412	-262.295	0.1214361	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3614968	1	OK	0.5743846	0.7996472	0.1281573	0.1192574	153.872	156.549	-268.264	0.2112895	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3614976	1	OK	0.5479544	0.1269501	-0.0969860	0.8211111	136.913	168.174	-253.840	0.0696723	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3614976	1	OK	0.2959518	0.5018365	0.4987796	0.6417098	157.781	178.406	-262.286	0.1222010	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3614976	1	OK	0.5742521	0.7997380	0.1281316	0.1193142	153.902	156.593	-268.286	0.2196270	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3614984	1	OK	0.5479493	0.1269181	-0.0969609	0.8211224	136.920	168.178	-253.844	0.0673430	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3614984	1	OK	0.2959731	0.5018250	0.4987139	0.6417600	157.804	178.422	-262.304	0.1226395	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3614984	1	OK	0.5741059	0.7998321	0.1282105	0.1193025	153.881	156.583	-268.263	0.2153095	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3614992	1	OK	0.5479454	0.1269167	-0.0969368	0.8211281	136.914	168.176	-253.835	0.0671077	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3614992	1	OK	0.2959472	0.5018752	0.4987446	0.6417090	157.790	178.415	-262.293	0.1236075	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3614992	1	OK	0.5741462	0.7998132	0.1281787	0.1192693	153.872	156.563	-268.248	0.2134309	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3615000	1	OK	0.5479128	0.1268406	-0.0969824	0.8211562	136.937	168.185	-253.837	0.0659962	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3615000	1	OK	0.2959725	0.5018969	0.4986977	0.6417167	157.803	178.418	-262.289	0.1232460	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3615000	1	OK	0.5741518	0.7998121	0.1281600	0.1192697	153.879	156.576	-268.253	0.2152107	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3615008	1	OK	0.5479047	0.1268522	-0.0969789	0.8211602	136.939	168.188	-253.847	0.0665322	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3615008	1	OK	0.2959704	0.5018634	0.4986547	0.6417774	157.813	178.429	-262.297	0.1231135	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3615008	1	OK	0.5739781	0.7999115	0.1282476	0.1193451	153.882	156.594	-268.268	0.2173076	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3615016	1	OK	0.5479002	0.1269026	-0.0969821	0.8211550	136.936	168.185	-253.845	0.0694961	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3615016	1	OK	0.2959823	0.5018060	0.4986069	0.6418538	157.819	178.440	-262.303	0.1246188	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3615016	1	OK	0.5739203	0.7999453	0.1282796	0.1193624	153.878	156.598	-268.258	0.2173633	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3615024	1	OK	0.5478878	0.1268792	-0.0969934	0.8211656	136.939	168.186	-253.834	0.0691541	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3615024	1	OK	0.2959536	0.5018754	0.4986225	0.6418007	157.818	178.442	-262.306	0.1235701	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3615024	1	OK	0.5740760	0.7998538	0.1282146	0.1192965	153.877	156.560	-268.228	0.2138486	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3615032	1	OK	0.5478828	0.1268197	-0.0969775	0.8211800	136.943	168.181	-253.835	0.0667428	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3615032	1	OK	0.2959902	0.5018284	0.4985673	0.6418634	157.846	178.461	-262.320	0.1241361	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3615032	1	OK	0.5740854	0.7998532	0.1281823	0.1192898	153.883	156.548	-268.236	0.2126212	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3615040	1	OK	0.5478946	0.1268184	-0.0969675	0.8211735	136.938	168.179	-253.833	0.0662643	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3615040	1	OK	0.2959921	0.5018246	0.4984979	0.6419194	157.866	178.482	-262.328	0.1249813	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3615040	1	OK	0.5739694	0.7999108	0.1283018	0.1193332	153.866	156.545	-268.212	0.2101239	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3615048	1	OK	0.5479043	0.1267992	-0.0969856	0.8211678	136.945	168.179	-253.834	0.0664794	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3615048	1	OK	0.2959681	0.5018267	0.4985424	0.6418943	157.860	178.477	-262.325	0.1273324	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3615048	1	OK	0.5738788	0.7999599	0.1283729	0.1193632	153.860	156.558	-268.228	0.2089873	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3615056	1	OK	0.5479165	0.1268094	-0.0969502	0.8211623	136.942	168.175	-253.842	0.0655304	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3615056	1	OK	0.2959584	0.5018870	0.4985207	0.6418685	157.858	178.477	-262.317	0.1269024	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3615056	1	OK	0.5739155	0.7999367	0.1284147	0.1192977	153.838	156.539	-268.224	0.2042577	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3615064	1	OK	0.5479096	0.1268731	-0.0969541	0.8211566	136.936	168.173	-253.837	0.0679151	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3615064	1	OK	0.2959729	0.5018960	0.4985316	0.6418463	157.842	178.468	-262.313	0.1272328	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3615064	1	OK	0.5739038	0.7999376	0.1284818	0.1192756	153.826	156.535	-268.228	0.2021939	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3615072	1	OK	0.5479052	0.1268673	-0.0969608	0.8211597	136.941	168.174	-253.844	0.0672848	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3615072	1	OK	0.2959818	0.5018851	0.4985485	0.6418376	157.837	178.461	-262.308	0.1279728	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3615072	1	OK	0.5739452	0.7999086	0.1284870	0.1192650	153.827	156.542	-268.231	0.2032496	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3615080	1	OK	0.5479197	0.1269215	-0.0969177	0.8211467	136.930	168.168	-253.845	0.0674237	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3615080	1	OK	0.2959286	0.5019465	0.4986146	0.6417627	157.814	178.454	-262.312	0.1261345	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3615080	1	OK	0.5740339	0.7998511	0.1284912	0.1192196	153.818	156.534	-268.236	0.2047965	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3615088	1	OK	0.5479222	0.1268699	-0.0969793	0.8211457	136.942	168.171	-253.848	0.0676725	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3615088	1	OK	0.2958968	0.5020104	0.4986232	0.6417208	157.794	178.449	-262.288	0.1269184	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3615088	1	OK	0.5741382	0.7997871	0.1284447	0.1191966	153.825	156.525	-268.241	0.2047755	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3615096	1	OK	0.5479298	0.1268598	-0.0969938	0.8211405	136.946	168.173	-253.851	0.0671881	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3615096	1	OK	0.2959091	0.5020750	0.4986478	0.6416455	157.793	178.439	-262.285	0.1272188	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3615096	1	OK	0.5740807	0.7998219	0.1284659	0.1192173	153.821	156.540	-268.236	0.2056725	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3615104	1	OK	0.5479275	0.1269042	-0.0969592	0.8211393	136.938	168.172	-253.849	0.0678473	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3615104	1	OK	0.2959219	0.5020395	0.4986431	0.6416710	157.789	178.437	-262.283	0.1288707	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3615104	1	OK	0.5739928	0.7998725	0.1285053	0.1192591	153.814	156.542	-268.239	0.2042524	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3615112	1	OK	0.5479305	0.1269449	-0.0969774	0.8211289	136.943	168.178	-253.854	0.0695186	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3615112	1	OK	0.2959232	0.5021193	0.4986462	0.6416055	157.779	178.424	-262.277	0.1253113	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3615112	1	OK	0.5739665	0.7998849	0.1285312	0.1192744	153.816	156.559	-268.244	0.2055756	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3615120	1	OK	0.5479048	0.1269480	-0.0970035	0.8211424	136.945	168.182	-253.854	0.0706769	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3615120	1	OK	0.2959200	0.5020996	0.4986866	0.6415911	157.775	178.416	-262.278	0.1239632	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3615120	1	OK	0.5739868	0.7998739	0.1284811	0.1193044	153.832	156.568	-268.276	0.2070943	0
