Tools	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3393248	1	OK	0.4519207	-0.5483649	-0.4091286	-0.5724312	11.517	-194.157	-450.676	0.3580308	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3393248	1	OK	0.6824790	-0.0931865	-0.7116590	-0.1381308	-8.228	-192.715	-451.388	0.7226737	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3393248	1	OK	0.0002263	0.1692631	0.9855427	-0.0074501	-5.947	-208.087	-474.173	0.0662242	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3393256	1	OK	0.4524077	-0.5485133	-0.4093679	-0.5717328	11.349	-194.145	-450.550	0.3686747	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3393256	1	OK	0.6820787	-0.0937700	-0.7119434	-0.1382479	-8.035	-192.892	-451.141	0.7286148	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3393256	1	OK	0.0004211	0.1692911	0.9855362	-0.0076667	-5.953	-208.178	-474.436	0.0693926	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3393264	1	OK	0.4523128	-0.5486898	-0.4088700	-0.5719947	11.311	-194.005	-450.467	0.3585328	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3393264	1	OK	0.6815313	-0.0926780	-0.7126169	-0.1382136	-7.844	-192.633	-451.016	0.7374420	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3393264	1	OK	0.0003366	0.1694006	0.9855150	-0.0079720	-6.001	-208.270	-474.399	0.0767117	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3393272	1	OK	0.4524236	-0.5484943	-0.4096954	-0.5715037	11.387	-194.112	-450.336	0.3648549	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3393272	1	OK	0.6811777	-0.0924059	-0.7130520	-0.1378950	-7.725	-192.617	-451.098	0.7358814	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3393272	1	OK	0.0005785	0.1692882	0.9855341	-0.0079862	-5.867	-208.224	-474.533	0.0795965	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3393280	1	OK	0.4527670	-0.5487474	-0.4092536	-0.5713053	11.199	-194.039	-450.458	0.3748279	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3393280	1	OK	0.6810201	-0.0923975	-0.7132639	-0.1375827	-7.666	-192.680	-451.102	0.7359773	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3393280	1	OK	0.0004379	0.1693114	0.9855319	-0.0077631	-6.046	-208.407	-474.569	0.0643037	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3393288	1	OK	0.4529203	-0.5491179	-0.4090538	-0.5709709	11.017	-194.067	-450.385	0.3803168	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3393288	1	OK	0.6806605	-0.0926011	-0.7135936	-0.1375151	-7.498	-192.722	-450.985	0.7294806	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3393288	1	OK	0.0004071	0.1693029	0.9855326	-0.0078651	-6.026	-208.371	-474.250	0.0560593	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3393296	1	OK	0.4528241	-0.5491807	-0.4082608	-0.5715541	11.022	-193.891	-450.371	0.3711640	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3393296	1	OK	0.6806598	-0.0917024	-0.7138216	-0.1369366	-7.494	-192.627	-450.945	0.7427479	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3393296	1	OK	0.0004911	0.1693929	0.9855157	-0.0080426	-6.083	-208.435	-474.218	0.0632162	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3393304	1	OK	0.4526117	-0.5495343	-0.4071569	-0.5721695	10.947	-193.746	-450.482	0.3508957	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3393304	1	OK	0.6808019	-0.0915660	-0.7137528	-0.1366800	-7.586	-192.564	-450.882	0.7351968	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3393304	1	OK	0.0008040	0.1693450	0.9855240	-0.0079986	-5.951	-208.387	-473.934	0.0543695	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3393312	1	OK	0.4531675	-0.5495041	-0.4072028	-0.5717257	10.795	-193.753	-450.600	0.3652430	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3393312	1	OK	0.6812914	-0.0920255	-0.7132637	-0.1364854	-7.780	-192.585	-450.698	0.7381535	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3393312	1	OK	0.0005823	0.1693384	0.9855268	-0.0078209	-5.986	-208.226	-473.809	0.0506409	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3393320	1	OK	0.4524538	-0.5497728	-0.4074180	-0.5718793	10.905	-193.935	-450.585	0.3540868	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3393320	1	OK	0.6811621	-0.0921199	-0.7134004	-0.1363527	-7.694	-192.590	-450.621	0.7208832	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3393320	1	OK	0.0008208	0.1693243	0.9855297	-0.0077361	-5.905	-208.166	-473.704	0.0685090	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3393328	1	OK	0.4519383	-0.5505554	-0.4060998	-0.5724713	10.750	-193.893	-450.739	0.3411328	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3393328	1	OK	0.6817075	-0.0923062	-0.7128220	-0.1365253	-7.911	-192.509	-450.499	0.7120256	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3393328	1	OK	0.0009164	0.1693508	0.9855247	-0.0077870	-5.903	-208.219	-473.722	0.0795910	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3393336	1	OK	0.4513388	-0.5512216	-0.4057187	-0.5725735	10.663	-194.030	-450.815	0.3370402	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3393336	1	OK	0.6819320	-0.0925027	-0.7125521	-0.1366801	-8.029	-192.542	-450.663	0.7139392	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3393336	1	OK	0.0009347	0.1692650	0.9855384	-0.0079101	-5.831	-208.181	-473.609	0.0754116	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3393344	1	OK	0.4517379	-0.5505696	-0.4062194	-0.5725311	10.757	-194.056	-450.928	0.3513986	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3393344	1	OK	0.6819933	-0.0924828	-0.7124690	-0.1368209	-8.024	-192.509	-450.615	0.7071227	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3393344	1	OK	0.0006389	0.1692498	0.9855430	-0.0076933	-5.951	-208.115	-473.966	0.0839928	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3393352	1	OK	0.4519185	-0.5504997	-0.4059164	-0.5726706	10.705	-193.970	-451.022	0.3471403	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3393352	1	OK	0.6822421	-0.0932908	-0.7120287	-0.1373231	-8.076	-192.530	-450.484	0.6999527	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3393352	1	OK	0.0006292	0.1691389	0.9855636	-0.0074894	-5.975	-208.030	-473.972	0.0767595	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3393360	1	OK	0.4517864	-0.5505532	-0.4059670	-0.5726875	10.746	-193.983	-451.061	0.3365348	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3393360	1	OK	0.6829668	-0.0944796	-0.7110766	-0.1378408	-8.369	-192.702	-450.552	0.6914223	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3393360	1	OK	0.0008180	0.1690842	0.9855719	-0.0076121	-5.906	-208.030	-474.172	0.0683647	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3393368	1	OK	0.4519329	-0.5507824	-0.4054026	-0.5727513	10.613	-193.884	-451.132	0.3461686	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3393368	1	OK	0.6832998	-0.0949615	-0.7106632	-0.1379910	-8.476	-192.696	-450.592	0.6785522	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3393368	1	OK	0.0007604	0.1690785	0.9855739	-0.0074818	-5.928	-208.034	-474.330	0.0708314	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3393376	1	OK	0.4520537	-0.5503207	-0.4058437	-0.5727874	10.734	-193.869	-451.051	0.3552827	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3393376	1	OK	0.6834446	-0.0962343	-0.7102649	-0.1384416	-8.511	-192.773	-450.383	0.6530676	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3393376	1	OK	0.0005064	0.1691093	0.9855676	-0.0076325	-5.969	-208.041	-474.264	0.0723023	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3393384	1	OK	0.4519856	-0.5498707	-0.4069190	-0.5725104	10.923	-194.005	-450.941	0.3548218	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3393384	1	OK	0.6836973	-0.0965838	-0.7099709	-0.1384593	-8.591	-192.804	-450.415	0.6479264	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3393384	1	OK	0.0001266	0.1690489	0.9855784	-0.0075993	-6.034	-208.059	-474.332	0.0827384	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3393392	1	OK	0.4518253	-0.5498393	-0.4070084	-0.5726035	10.999	-194.006	-451.004	0.3513275	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3393392	1	OK	0.6836292	-0.0963231	-0.7101144	-0.1382413	-8.563	-192.848	-450.573	0.6483418	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3393392	1	OK	0.0003776	0.1689830	0.9855886	-0.0077227	-5.928	-208.281	-474.538	0.0717815	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3393400	1	OK	0.4525960	-0.5493003	-0.4071608	-0.5724038	10.984	-193.903	-451.012	0.3640024	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3393400	1	OK	0.6838498	-0.0962230	-0.7100437	-0.1375808	-8.724	-192.889	-450.539	0.6408208	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3393400	1	OK	0.0002378	0.1689202	0.9856023	-0.0073482	-5.883	-208.221	-474.762	0.0682898	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3393408	1	OK	0.4524820	-0.5487177	-0.4081226	-0.5723677	11.229	-193.964	-450.838	0.3633235	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3393408	1	OK	0.6826539	-0.0949365	-0.7115966	-0.1363855	-8.355	-192.976	-450.667	0.6593020	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3393408	1	OK	0.0003791	0.1688889	0.9856111	-0.0068686	-5.905	-208.105	-474.729	0.0506756	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3393416	1	OK	0.4529770	-0.5479609	-0.4084522	-0.5724662	11.396	-193.816	-450.844	0.3688277	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3393416	1	OK	0.6823026	-0.0938698	-0.7123238	-0.1350795	-8.262	-192.806	-450.668	0.6295318	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3393416	1	OK	0.0002406	0.1688872	0.9856103	-0.0070282	-5.934	-208.218	-474.796	0.0541165	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3393424	1	OK	0.4526660	-0.5491101	-0.4077986	-0.5720768	11.118	-193.957	-450.886	0.3595038	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3393424	1	OK	0.6826840	-0.0937837	-0.7120787	-0.1345032	-8.414	-192.809	-450.701	0.6141322	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3393424	1	OK	0.0004163	0.1688238	0.9856207	-0.0070820	-5.818	-208.213	-474.634	0.0532835	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3393432	1	OK	0.4524816	-0.5495972	-0.4071648	-0.5722064	10.998	-193.906	-450.857	0.3625328	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3393432	1	OK	0.6831779	-0.0949345	-0.7112304	-0.1356718	-8.548	-192.860	-450.655	0.6108485	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3393432	1	OK	0.0004464	0.1689301	0.9856028	-0.0070350	-5.780	-208.132	-474.514	0.0637209	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3393440	1	OK	0.4520785	-0.5496099	-0.4069603	-0.5726581	11.090	-193.873	-450.762	0.3650663	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3393440	1	OK	0.6828587	-0.0948873	-0.7116854	-0.1349229	-8.460	-192.877	-450.507	0.5943318	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3393440	1	OK	0.0004270	0.1689027	0.9856092	-0.0068033	-5.755	-208.049	-474.410	0.0623102	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3393448	1	OK	0.4521195	-0.5489883	-0.4073998	-0.5729094	11.287	-193.852	-450.744	0.3640478	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3393448	1	OK	0.6827186	-0.0946290	-0.7119536	-0.1343975	-8.462	-192.866	-450.471	0.5907599	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3393448	1	OK	0.0006567	0.1689626	0.9856000	-0.0066198	-5.777	-208.057	-474.369	0.0411548	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3393456	1	OK	0.4519251	-0.5497442	-0.4066737	-0.5728538	11.074	-193.889	-450.895	0.3655407	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3393456	1	OK	0.6824449	-0.0940995	-0.7122248	-0.1347222	-8.347	-192.824	-450.617	0.6061849	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3393456	1	OK	0.0007601	0.1689590	0.9856022	-0.0063647	-5.813	-208.058	-474.623	0.0319264	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3393464	1	OK	0.4519921	-0.5501960	-0.4065807	-0.5724331	10.904	-193.942	-450.815	0.3732521	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3393464	1	OK	0.6823681	-0.0936569	-0.7123248	-0.1348913	-8.295	-192.747	-450.643	0.6185257	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3393464	1	OK	0.0008268	0.1688846	0.9856158	-0.0062285	-5.757	-208.040	-474.769	0.0308105	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3393472	1	OK	0.4520654	-0.5499876	-0.4070764	-0.5722231	10.969	-193.999	-450.694	0.3693153	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3393472	1	OK	0.6825714	-0.0942205	-0.7119334	-0.1355343	-8.340	-192.631	-450.515	0.6029097	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3393472	1	OK	0.0007330	0.1688145	0.9856301	-0.0058715	-5.717	-207.762	-474.422	0.0343169	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3393480	1	OK	0.4512417	-0.5502172	-0.4066336	-0.5729669	11.091	-194.016	-450.737	0.3440790	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3393480	1	OK	0.6824099	-0.0946152	-0.7119001	-0.1362459	-8.245	-192.725	-450.527	0.6311745	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3393480	1	OK	0.0009006	0.1689292	0.9856081	-0.0062244	-5.745	-207.818	-474.148	0.0278285	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3393488	1	OK	0.4514111	-0.5502330	-0.4066415	-0.5728126	11.048	-194.030	-450.845	0.3494947	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3393488	1	OK	0.6828997	-0.0952675	-0.7112236	-0.1368684	-8.392	-192.718	-450.476	0.6240383	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3393488	1	OK	0.0005550	0.1689011	0.9856108	-0.0065948	-5.743	-207.891	-474.108	0.0484722	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3393496	1	OK	0.4511654	-0.5506761	-0.4069198	-0.5723826	10.965	-194.184	-450.730	0.3487068	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3393496	1	OK	0.6835033	-0.0963960	-0.7103336	-0.1376855	-8.573	-192.860	-450.437	0.6338460	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3393496	1	OK	0.0005220	0.1690194	0.9855930	-0.0062092	-5.797	-207.819	-474.048	0.0637536	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3393504	1	OK	0.4511324	-0.5499378	-0.4073699	-0.5727982	11.228	-194.122	-450.705	0.3460290	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3393504	1	OK	0.6835179	-0.0972760	-0.7103133	-0.1370973	-8.614	-193.109	-450.283	0.6254362	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3393504	1	OK	0.0005009	0.1690099	0.9855940	-0.0063175	-5.783	-207.753	-473.853	0.0564995	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3393512	1	OK	0.4512875	-0.5493640	-0.4087098	-0.5722719	11.371	-194.252	-450.556	0.3537792	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3393512	1	OK	0.6834011	-0.0970863	-0.7106052	-0.1362993	-8.635	-193.277	-450.356	0.6273274	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3393512	1	OK	0.0002730	0.1688691	0.9856174	-0.0064463	-5.811	-207.867	-473.938	0.0744941	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3393520	1	OK	0.4519948	-0.5490152	-0.4092256	-0.5716795	11.307	-194.269	-450.582	0.3619533	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3393520	1	OK	0.6836618	-0.0966098	-0.7104209	-0.1362908	-8.736	-193.171	-450.357	0.6417037	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3393520	1	OK	0.0001705	0.1690027	0.9855937	-0.0065733	-5.817	-207.753	-473.963	0.0954765	0
