Tools	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3286312	1	OK	0.5783901	-0.4240260	-0.5837339	0.3806856	-85.137	21.486	-427.332	0.2886599	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3286312	1	OK	0.6932055	0.1219453	-0.1557792	0.6930572	-77.024	11.328	-405.437	0.1178621	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3286312	1	OK	0.3787317	0.5545310	-0.6286517	0.3922431	-73.807	-0.291	-421.931	0.0832021	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3286320	1	OK	0.5783266	-0.4240464	-0.5838740	0.3805446	-85.098	21.501	-427.281	0.2850208	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3286320	1	OK	0.6932507	0.1219353	-0.1556395	0.6930452	-77.053	11.300	-405.412	0.1109165	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3286320	1	OK	0.3788643	0.5544585	-0.6285662	0.3923547	-73.805	-0.344	-421.950	0.0876191	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3286328	1	OK	0.5781693	-0.4241382	-0.5839503	0.3805642	-85.101	21.448	-427.327	0.2796070	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3286328	1	OK	0.6933490	0.1219970	-0.1556697	0.6929292	-77.052	11.363	-405.408	0.1042430	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3286328	1	OK	0.3790917	0.5544862	-0.6282892	0.3925394	-73.857	-0.433	-421.945	0.0878814	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3286336	1	OK	0.5781519	-0.4242080	-0.5839227	0.3805552	-85.069	21.428	-427.286	0.2800106	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3286336	1	OK	0.6932471	0.1221308	-0.1554716	0.6930520	-77.052	11.339	-405.436	0.1050848	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3286336	1	OK	0.3791500	0.5544721	-0.6281222	0.3927703	-73.876	-0.480	-422.013	0.0898307	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3286344	1	OK	0.5784824	-0.4240208	-0.5837273	0.3805612	-85.085	21.468	-427.219	0.2819220	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3286344	1	OK	0.6932557	0.1221479	-0.1554181	0.6930524	-77.062	11.335	-405.474	0.1110927	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3286344	1	OK	0.3791647	0.5542668	-0.6283687	0.3926515	-73.808	-0.451	-421.973	0.0912393	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3286352	1	OK	0.5783534	-0.4240432	-0.5838876	0.3804865	-85.072	21.500	-427.236	0.2822777	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3286352	1	OK	0.6932517	0.1220755	-0.1555008	0.6930506	-77.024	11.343	-405.467	0.1115049	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3286352	1	OK	0.3793817	0.5540345	-0.6287013	0.3922371	-73.781	-0.449	-421.902	0.0885317	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3286360	1	OK	0.5784196	-0.4240135	-0.5837541	0.3806239	-85.071	21.493	-427.185	0.2758195	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3286360	1	OK	0.6932537	0.1219776	-0.1557047	0.6930201	-76.979	11.328	-405.401	0.1078382	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3286360	1	OK	0.3793945	0.5541945	-0.6285209	0.3922878	-73.827	-0.446	-421.898	0.0900396	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3286368	1	OK	0.5783429	-0.4240854	-0.5837667	0.3806410	-85.053	21.452	-427.198	0.2722639	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3286368	1	OK	0.6933267	0.1219889	-0.1557815	0.6929278	-76.996	11.382	-405.432	0.1032575	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3286368	1	OK	0.3795077	0.5539457	-0.6287715	0.3921280	-73.773	-0.460	-421.937	0.0947704	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3286376	1	OK	0.5782721	-0.4240912	-0.5838576	0.3806026	-85.032	21.453	-427.198	0.2756072	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3286376	1	OK	0.6933274	0.1220650	-0.1555969	0.6929552	-77.010	11.368	-405.473	0.1030260	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3286376	1	OK	0.3792661	0.5540637	-0.6287329	0.3922570	-73.737	-0.425	-421.987	0.0856792	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3286384	1	OK	0.5781965	-0.4240780	-0.5839843	0.3805378	-85.014	21.455	-427.173	0.2731356	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3286384	1	OK	0.6933016	0.1220837	-0.1554753	0.6930050	-76.987	11.363	-405.455	0.1005535	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3286384	1	OK	0.3792969	0.5541182	-0.6285123	0.3925037	-73.736	-0.486	-422.018	0.0876092	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3286392	1	OK	0.5783136	-0.4241027	-0.5839093	0.3804473	-85.006	21.496	-427.160	0.2694321	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3286392	1	OK	0.6934170	0.1219772	-0.1555487	0.6928918	-76.987	11.395	-405.451	0.0967405	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3286392	1	OK	0.3792335	0.5542774	-0.6285622	0.3922602	-73.779	-0.418	-421.984	0.0898700	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3286400	1	OK	0.5781054	-0.4242620	-0.5840338	0.3803951	-84.989	21.474	-427.215	0.2709954	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3286400	1	OK	0.6933818	0.1220217	-0.1554117	0.6929499	-76.956	11.362	-405.430	0.0961818	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3286400	1	OK	0.3793766	0.5542612	-0.6288895	0.3916195	-73.791	-0.339	-421.913	0.0890165	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3286408	1	OK	0.5782046	-0.4241507	-0.5839598	0.3804821	-84.969	21.492	-427.204	0.2785108	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3286408	1	OK	0.6933006	0.1219855	-0.1554633	0.6930259	-76.930	11.341	-405.443	0.1003779	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3286408	1	OK	0.3792732	0.5544994	-0.6286686	0.3917372	-73.827	-0.336	-421.863	0.0839761	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3286416	1	OK	0.5781717	-0.4240856	-0.5840111	0.3805257	-85.024	21.507	-427.228	0.2849883	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3286416	1	OK	0.6933720	0.1219334	-0.1554575	0.6929650	-76.954	11.338	-405.503	0.0998388	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3286416	1	OK	0.3792091	0.5545824	-0.6286366	0.3917332	-73.817	-0.324	-421.839	0.0860049	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3286424	1	OK	0.5779507	-0.4242002	-0.5842001	0.3804437	-84.989	21.503	-427.274	0.2768456	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3286424	1	OK	0.6933971	0.1218068	-0.1556244	0.6929247	-76.934	11.350	-405.475	0.0956446	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3286424	1	OK	0.3791708	0.5543381	-0.6290869	0.3913929	-73.760	-0.264	-421.865	0.0843800	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3286432	1	OK	0.5781275	-0.4239851	-0.5840954	0.3805756	-85.044	21.513	-427.265	0.2775775	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3286432	1	OK	0.6933479	0.1218916	-0.1554593	0.6929960	-76.935	11.314	-405.460	0.0958021	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3286432	1	OK	0.3791126	0.5544121	-0.6291171	0.3912958	-73.781	-0.218	-421.950	0.0831406	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3286440	1	OK	0.5780426	-0.4241067	-0.5841467	0.3804903	-85.031	21.507	-427.294	0.2816366	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3286440	1	OK	0.6932825	0.1218845	-0.1554078	0.6930743	-76.923	11.302	-405.493	0.1002638	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3286440	1	OK	0.3791491	0.5544165	-0.6290126	0.3914223	-73.780	-0.259	-421.882	0.0809825	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3286448	1	OK	0.5779621	-0.4241607	-0.5842414	0.3804069	-84.999	21.516	-427.272	0.2869657	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3286448	1	OK	0.6932820	0.1217656	-0.1554625	0.6930834	-76.920	11.279	-405.490	0.1045838	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3286448	1	OK	0.3790164	0.5544832	-0.6288115	0.3917793	-73.782	-0.284	-421.866	0.0766398	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3286456	1	OK	0.5781388	-0.4240562	-0.5841185	0.3804439	-85.029	21.564	-427.254	0.2882096	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3286456	1	OK	0.6932446	0.1216247	-0.1554934	0.6931387	-76.869	11.239	-405.449	0.1041937	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3286456	1	OK	0.3791224	0.5541792	-0.6293320	0.3912709	-73.739	-0.235	-421.833	0.0845022	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3286464	1	OK	0.5781513	-0.4241037	-0.5839641	0.3806088	-85.031	21.520	-427.281	0.2863986	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3286464	1	OK	0.6932406	0.1216156	-0.1554652	0.6931506	-76.911	11.217	-405.470	0.1069924	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3286464	1	OK	0.3794516	0.5540787	-0.6296566	0.3905713	-73.774	-0.195	-421.805	0.0869740	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3286472	1	OK	0.5781239	-0.4241044	-0.5839062	0.3807385	-84.980	21.464	-427.190	0.2860108	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3286472	1	OK	0.6931364	0.1217697	-0.1553168	0.6932610	-76.907	11.192	-405.462	0.1118338	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3286472	1	OK	0.3795284	0.5540847	-0.6294685	0.3907912	-73.795	-0.259	-421.818	0.0890175	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3286480	1	OK	0.5783879	-0.4239427	-0.5837995	0.3806812	-85.004	21.527	-427.136	0.2896793	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3286480	1	OK	0.6931188	0.1218038	-0.1554975	0.6932321	-76.880	11.254	-405.470	0.1131822	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3286480	1	OK	0.3792994	0.5540862	-0.6293253	0.3912416	-73.772	-0.285	-421.862	0.0831306	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3286488	1	OK	0.5783321	-0.4239864	-0.5838093	0.3807022	-85.051	21.506	-427.140	0.2884338	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3286488	1	OK	0.6931703	0.1217653	-0.1555061	0.6931854	-76.937	11.246	-405.450	0.1140209	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3286488	1	OK	0.3792429	0.5538919	-0.6296293	0.3910825	-73.712	-0.254	-421.869	0.0899464	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3286496	1	OK	0.5784183	-0.4239773	-0.5837391	0.3806892	-85.046	21.547	-427.134	0.2839512	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3286496	1	OK	0.6930993	0.1217992	-0.1555714	0.6932358	-76.931	11.268	-405.426	0.1155382	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3286496	1	OK	0.3792199	0.5539021	-0.6294980	0.3913017	-73.702	-0.283	-421.805	0.0881383	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3286504	1	OK	0.5783252	-0.4240190	-0.5838388	0.3806312	-85.017	21.538	-427.107	0.2830307	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3286504	1	OK	0.6931813	0.1217717	-0.1553470	0.6932089	-76.975	11.216	-405.452	0.1098113	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3286504	1	OK	0.3791293	0.5541461	-0.6291851	0.3915472	-73.726	-0.316	-421.733	0.0892042	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3286512	1	OK	0.5782597	-0.4241457	-0.5839252	0.3804569	-84.985	21.571	-427.106	0.2891220	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3286512	1	OK	0.6931036	0.1217426	-0.1553142	0.6932991	-76.966	11.193	-405.510	0.1108940	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3286512	1	OK	0.3794474	0.5540119	-0.6293045	0.3912369	-73.752	-0.342	-421.713	0.0924791	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3286520	1	OK	0.5781719	-0.4241399	-0.5840464	0.3804109	-84.966	21.577	-427.059	0.2857727	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3286520	1	OK	0.6931389	0.1217060	-0.1552531	0.6932839	-76.977	11.175	-405.498	0.1067214	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3286520	1	OK	0.3793666	0.5539852	-0.6294943	0.3910476	-73.716	-0.291	-421.738	0.0944134	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3286528	1	OK	0.5781677	-0.4241270	-0.5839886	0.3805203	-84.999	21.550	-427.017	0.2850506	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3286528	1	OK	0.6930515	0.1216753	-0.1552897	0.6933685	-76.936	11.141	-405.461	0.1111871	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3286528	1	OK	0.3793169	0.5540289	-0.6295183	0.3909954	-73.714	-0.271	-421.747	0.0937879	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3286536	1	OK	0.5781749	-0.4241779	-0.5838293	0.3806972	-85.021	21.475	-427.016	0.2785222	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3286536	1	OK	0.6930034	0.1219200	-0.1551378	0.6934076	-76.979	11.168	-405.490	0.1084819	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3286536	1	OK	0.3792431	0.5542286	-0.6290956	0.3914640	-73.777	-0.341	-421.823	0.0918765	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3286544	1	OK	0.5781092	-0.4241991	-0.5839503	0.3805876	-85.015	21.496	-427.029	0.2890651	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3286544	1	OK	0.6930375	0.1218912	-0.1551855	0.6933679	-76.973	11.184	-405.529	0.1074171	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3286544	1	OK	0.3790928	0.5541108	-0.6291127	0.3917487	-73.714	-0.353	-421.833	0.0941204	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3286552	1	OK	0.5780308	-0.4242867	-0.5840734	0.3804201	-84.968	21.512	-427.040	0.2845088	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3286552	1	OK	0.6930413	0.1218516	-0.1553729	0.6933290	-76.965	11.214	-405.510	0.1063380	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3286552	1	OK	0.3791892	0.5541603	-0.6289214	0.3918926	-73.731	-0.393	-421.802	0.0880682	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3286560	1	OK	0.5778270	-0.4244344	-0.5840391	0.3806175	-84.940	21.404	-427.051	0.2813843	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3286560	1	OK	0.6930473	0.1218634	-0.1553080	0.6933355	-77.002	11.166	-405.499	0.1106482	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3286560	1	OK	0.3793780	0.5541109	-0.6289736	0.3916957	-73.742	-0.417	-421.814	0.0936260	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3286568	1	OK	0.5779903	-0.4243447	-0.5838859	0.3807047	-84.978	21.405	-427.043	0.2814681	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3286568	1	OK	0.6930789	0.1218137	-0.1552881	0.6933171	-76.998	11.152	-405.509	0.1128269	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3286568	1	OK	0.3794859	0.5541208	-0.6291578	0.3912814	-73.788	-0.356	-421.801	0.0923105	0
