Tools	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	572398	1	OK	-0.3520875	0.5111577	0.0557326	0.7820780	-72.746	173.621	-923.724	0.2584207	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	572401	1	OK	-0.3524164	0.5107470	0.0550625	0.7822457	-72.746	173.614	-923.748	0.2638282	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	572404	1	OK	-0.3521186	0.5110459	0.0556612	0.7821422	-72.748	173.625	-923.765	0.2580014	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	572407	1	OK	-0.3520549	0.5112143	0.0557751	0.7820527	-72.745	173.628	-923.743	0.2528700	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	572410	1	OK	-0.3524148	0.5112740	0.0551375	0.7818968	-72.738	173.616	-923.756	0.2853587	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	572413	1	OK	-0.3522750	0.5106700	0.0552742	0.7823447	-72.754	173.615	-923.757	0.2489226	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	572416	1	OK	-0.3519542	0.5117189	0.0561369	0.7817421	-72.738	173.638	-923.758	0.2394015	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	572419	1	OK	-0.3521414	0.5110712	0.0556204	0.7821183	-72.747	173.628	-923.770	0.2653309	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	572422	1	OK	-0.3522989	0.5107128	0.0552360	0.7823087	-72.751	173.615	-923.768	0.2598825	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	572425	1	OK	-0.3521640	0.5115664	0.0556567	0.7817818	-72.735	173.624	-923.750	0.2619573	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	572428	1	OK	-0.3521162	0.5116239	0.0557689	0.7817576	-72.740	173.626	-923.740	0.2490713	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	572431	1	OK	-0.3521689	0.5112263	0.0555595	0.7820088	-72.742	173.625	-923.757	0.2592488	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	572434	1	OK	-0.3522146	0.5106280	0.0553878	0.7823913	-72.756	173.624	-923.781	0.2770221	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	572437	1	OK	-0.3521852	0.5112662	0.0556224	0.7819710	-72.743	173.624	-923.747	0.2607236	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	572440	1	OK	-0.3520788	0.5113878	0.0558493	0.7819232	-72.740	173.623	-923.731	0.2486535	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	572443	1	OK	-0.3521847	0.5110362	0.0555239	0.7821285	-72.746	173.622	-923.747	0.2648649	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	572446	1	OK	-0.3520356	0.5112923	0.0558613	0.7820042	-72.746	173.630	-923.750	0.2564897	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	572449	1	OK	-0.3520640	0.5112278	0.0557946	0.7820384	-72.744	173.630	-923.760	0.2510934	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	572452	1	OK	-0.3522850	0.5115450	0.0554726	0.7817543	-72.730	173.616	-923.716	0.2505510	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	572455	1	OK	-0.3520711	0.5117501	0.0558942	0.7816864	-72.735	173.630	-923.753	0.2660679	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	572458	1	OK	-0.3522702	0.5103544	0.0552239	0.7825564	-72.762	173.618	-923.778	0.2748168	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	572461	1	OK	-0.3522947	0.5116676	0.0555590	0.7816636	-72.731	173.614	-923.731	0.2654107	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	572464	1	OK	-0.3522954	0.5109521	0.0552503	0.7821530	-72.740	173.614	-923.721	0.2482791	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	572467	1	OK	-0.3519916	0.5116925	0.0560270	0.7817504	-72.738	173.633	-923.750	0.2531241	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	572470	1	OK	-0.3521693	0.5109284	0.0555772	0.7822021	-72.751	173.622	-923.765	0.2625259	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	572473	1	OK	-0.3521952	0.5111703	0.0555126	0.7820369	-72.746	173.627	-923.778	0.2574501	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	572476	1	OK	-0.3521317	0.5114118	0.0557376	0.7818917	-72.740	173.628	-923.775	0.2479061	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	572479	1	OK	-0.3519903	0.5120155	0.0561971	0.7815272	-72.727	173.629	-923.721	0.2376369	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	572482	1	OK	-0.3523486	0.5109719	0.0552113	0.7821188	-72.741	173.614	-923.733	0.2585008	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	572485	1	OK	-0.3523359	0.5110955	0.0553302	0.7820354	-72.742	173.617	-923.743	0.2733285	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	572488	1	OK	-0.3521296	0.5110922	0.0556055	0.7821109	-72.746	173.621	-923.751	0.2648098	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	572491	1	OK	-0.3520199	0.5112609	0.0558983	0.7820292	-72.749	173.632	-923.763	0.2585477	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	572494	1	OK	-0.3521456	0.5121308	0.0558858	0.7814040	-72.726	173.622	-923.723	0.2458702	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	572497	1	OK	-0.3521445	0.5111930	0.0556023	0.7820386	-72.747	173.627	-923.757	0.2671843	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	572500	1	OK	-0.3522268	0.5112581	0.0554647	0.7819688	-72.743	173.618	-923.731	0.2544322	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	572503	1	OK	-0.3520458	0.5114329	0.0559078	0.7819044	-72.739	173.625	-923.725	0.2413372	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	572506	1	OK	-0.3521853	0.5118613	0.0557232	0.7815743	-72.732	173.615	-923.693	0.2457279	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	572509	1	OK	-0.3522412	0.5109466	0.0554143	0.7821694	-72.750	173.623	-923.773	0.2627610	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	572512	1	OK	-0.3522869	0.5109892	0.0553377	0.7821264	-72.746	173.616	-923.746	0.2603611	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	572515	1	OK	-0.3520824	0.5109976	0.0557345	0.7821848	-72.753	173.627	-923.771	0.2659111	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	572518	1	OK	-0.3522299	0.5111252	0.0555342	0.7820493	-72.751	173.624	-923.766	0.2622707	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	572521	1	OK	-0.3521217	0.5110159	0.0555999	0.7821647	-72.749	173.631	-923.782	0.2664052	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	572524	1	OK	-0.3522172	0.5114716	0.0555726	0.7818257	-72.738	173.619	-923.740	0.2507006	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	572527	1	OK	-0.3523049	0.5110812	0.0553013	0.7820608	-72.741	173.621	-923.760	0.2880539	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	572530	1	OK	-0.3521278	0.5119174	0.0558346	0.7815556	-72.729	173.627	-923.732	0.2512051	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	572533	1	OK	-0.3522577	0.5111680	0.0554833	0.7820124	-72.742	173.619	-923.746	0.2570260	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	572536	1	OK	-0.3522216	0.5113300	0.0554876	0.7819225	-72.734	173.618	-923.739	0.2522388	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	572539	1	OK	-0.3520594	0.5117115	0.0559050	0.7817162	-72.734	173.627	-923.728	0.2722600	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	572542	1	OK	-0.3521633	0.5114821	0.0556357	0.7818387	-72.735	173.624	-923.747	0.2516549	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	572545	1	OK	-0.3524402	0.5103055	0.0548381	0.7825388	-72.756	173.613	-923.797	0.2802356	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	572548	1	OK	-0.3521983	0.5113499	0.0556139	0.7819109	-72.737	173.619	-923.730	0.2501759	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	572551	1	OK	-0.3521285	0.5111126	0.0557137	0.7820904	-72.745	173.622	-923.755	0.2502096	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	572554	1	OK	-0.3520103	0.5116359	0.0559567	0.7817841	-72.736	173.626	-923.701	0.2498681	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	572557	1	OK	-0.3523428	0.5115448	0.0553269	0.7817387	-72.730	173.617	-923.741	0.2467596	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	572560	1	OK	-0.3522638	0.5113456	0.0554381	0.7818968	-72.738	173.619	-923.735	0.2573627	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	572563	1	OK	-0.3522986	0.5115223	0.0554218	0.7817666	-72.735	173.614	-923.719	0.2701676	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	572566	1	OK	-0.3521972	0.5112851	0.0555219	0.7819603	-72.742	173.625	-923.755	0.2572031	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	572569	1	OK	-0.3519847	0.5111256	0.0559127	0.7821325	-72.747	173.630	-923.754	0.2509597	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	572572	1	OK	-0.3520356	0.5116993	0.0558729	0.7817371	-72.734	173.636	-923.768	0.2503929	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	572575	1	OK	-0.3524267	0.5106049	0.0550196	0.7823368	-72.751	173.616	-923.771	0.2641427	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	572578	1	OK	-0.3523699	0.5107299	0.0550779	0.7822768	-72.746	173.613	-923.763	0.2678377	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	572581	1	OK	-0.3520671	0.5115483	0.0558220	0.7818254	-72.739	173.635	-923.775	0.2503659	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	572584	1	OK	-0.3522070	0.5110750	0.0554731	0.7820968	-72.743	173.624	-923.762	0.2538063	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	572587	1	OK	-0.3521780	0.5117298	0.0556676	0.7816677	-72.732	173.621	-923.729	0.2514624	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	572590	1	OK	-0.3521682	0.5112966	0.0556478	0.7819569	-72.739	173.621	-923.723	0.2577726	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	572593	1	OK	-0.3523668	0.5111519	0.0552035	0.7819936	-72.738	173.613	-923.752	0.2683276	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	572596	1	OK	-0.3523119	0.5107040	0.0551955	0.7823114	-72.751	173.613	-923.755	0.2691881	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	572599	1	OK	-0.3523607	0.5107035	0.0551477	0.7822932	-72.752	173.613	-923.745	0.2615265	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	572602	1	OK	-0.3519636	0.5120465	0.0561198	0.7815245	-72.729	173.628	-923.704	0.2431312	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	572605	1	OK	-0.3523830	0.5103132	0.0549750	0.7825499	-72.760	173.614	-923.783	0.2702762	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	572608	1	OK	-0.3521681	0.5105230	0.0554157	0.7824788	-72.760	173.624	-923.771	0.2551961	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	572611	1	OK	-0.3523363	0.5117988	0.0554099	0.7815695	-72.726	173.611	-923.709	0.2657208	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	572614	1	OK	-0.3523919	0.5103910	0.0550141	0.7824924	-72.758	173.614	-923.758	0.2787538	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	572617	1	OK	-0.3521536	0.5110457	0.0555986	0.7821310	-72.745	173.624	-923.740	0.2572339	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	572620	1	OK	-0.3522381	0.5118862	0.0555611	0.7815458	-72.723	173.624	-923.727	0.2401366	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	572623	1	OK	-0.3523634	0.5111951	0.0552362	0.7819646	-72.736	173.618	-923.760	0.2575946	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	572626	1	OK	-0.3523024	0.5113977	0.0553841	0.7818491	-72.739	173.619	-923.760	0.2576841	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	572629	1	OK	-0.3523373	0.5109444	0.0551653	0.7821451	-72.743	173.618	-923.765	0.2740020	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	572632	1	OK	-0.3524291	0.5107008	0.0550988	0.7822676	-72.751	173.604	-923.731	0.2742917	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	572635	1	OK	-0.3523695	0.5112171	0.0551390	0.7819543	-72.738	173.616	-923.753	0.2755128	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	572638	1	OK	-0.3522898	0.5114842	0.0554231	0.7817954	-72.737	173.622	-923.756	0.2524750	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	572641	1	OK	-0.3521613	0.5114502	0.0556775	0.7818575	-72.741	173.624	-923.750	0.2536962	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	572644	1	OK	-0.3523688	0.5101946	0.0549706	0.7826340	-72.760	173.617	-923.801	0.2728568	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	572647	1	OK	-0.3523370	0.5108594	0.0551628	0.7822010	-72.744	173.615	-923.761	0.2501307	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	572650	1	OK	-0.3522437	0.5107004	0.0553341	0.7823348	-72.752	173.623	-923.783	0.2653828	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	572653	1	OK	-0.3522045	0.5113399	0.0556199	0.7819143	-72.740	173.629	-923.805	0.2536648	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	572656	1	OK	-0.3520973	0.5115606	0.0558351	0.7818028	-72.741	173.625	-923.746	0.2524923	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	572659	1	OK	-0.3522711	0.5114144	0.0554344	0.7818487	-72.737	173.614	-923.709	0.2523099	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	572662	1	OK	-0.3522189	0.5112473	0.0555455	0.7819736	-72.743	173.617	-923.754	0.2484221	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	572665	1	OK	-0.3521273	0.5112643	0.0557032	0.7819925	-72.743	173.622	-923.739	0.2515237	0
