Tools	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	551110	1	OK	0.8996706	-0.3859160	0.0155898	-0.2035156	50.648	206.994	-1112.488	0.4313884	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	551113	1	OK	0.8995499	-0.3862889	0.0154459	-0.2033525	50.654	206.998	-1112.445	0.4325695	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	551116	1	OK	0.8996549	-0.3856590	0.0179949	-0.2038733	50.634	206.978	-1112.550	0.4692458	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	551119	1	OK	0.8996829	-0.3856220	0.0176097	-0.2038535	50.634	206.975	-1112.525	0.4042599	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	551122	1	OK	0.8999142	-0.3847726	0.0198562	-0.2042308	50.617	206.938	-1112.575	0.4393138	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	551125	1	OK	0.8999503	-0.3847072	0.0194240	-0.2042365	50.612	206.939	-1112.592	0.4230917	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	551128	1	OK	0.8998248	-0.3851568	0.0187198	-0.2040079	50.621	206.959	-1112.554	0.4241310	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	551131	1	OK	0.8996604	-0.3857832	0.0169867	-0.2037004	50.640	206.977	-1112.487	0.4643628	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	551134	1	OK	0.8996212	-0.3859078	0.0168696	-0.2036477	50.641	206.980	-1112.476	0.4618122	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	551137	1	OK	0.8997954	-0.3853389	0.0176408	-0.2038895	50.623	206.968	-1112.552	0.4668810	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	551140	1	OK	0.8997172	-0.3854729	0.0180336	-0.2039469	50.632	206.969	-1112.540	0.4361808	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	551143	1	OK	0.8996529	-0.3854881	0.0194941	-0.2040674	50.626	206.955	-1112.538	0.3938814	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	551146	1	OK	0.8998965	-0.3849083	0.0189984	-0.2041347	50.613	206.945	-1112.538	0.4413373	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	551149	1	OK	0.8997289	-0.3855501	0.0175193	-0.2037942	50.637	206.980	-1112.543	0.4254828	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	551152	1	OK	0.8996979	-0.3856318	0.0177032	-0.2037608	50.633	206.976	-1112.535	0.4090208	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	551155	1	OK	0.8998068	-0.3852224	0.0185141	-0.2039821	50.623	206.952	-1112.527	0.3991870	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	551158	1	OK	0.8999040	-0.3847630	0.0200883	-0.2042711	50.614	206.938	-1112.593	0.4069629	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	551161	1	OK	0.8998299	-0.3852006	0.0182755	-0.2039429	50.624	206.957	-1112.536	0.4412526	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	551164	1	OK	0.8997567	-0.3853412	0.0184761	-0.2039822	50.622	206.970	-1112.588	0.4511527	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	551167	1	OK	0.8997807	-0.3853263	0.0181124	-0.2039368	50.624	206.967	-1112.547	0.4279394	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	551170	1	OK	0.8998192	-0.3851472	0.0188407	-0.2040392	50.623	206.955	-1112.546	0.4140122	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	551173	1	OK	0.8998761	-0.3851439	0.0179313	-0.2038767	50.631	206.961	-1112.571	0.4339206	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	551176	1	OK	0.8995288	-0.3860584	0.0176640	-0.2037026	50.639	206.989	-1112.505	0.4266886	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	551179	1	OK	0.8996903	-0.3856308	0.0172876	-0.2038318	50.635	206.977	-1112.525	0.4698901	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	551182	1	OK	0.8996883	-0.3854009	0.0195384	-0.2040719	50.620	206.963	-1112.599	0.4382230	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	551185	1	OK	0.8998577	-0.3849664	0.0193410	-0.2041638	50.615	206.952	-1112.608	0.4448579	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	551188	1	OK	0.8997649	-0.3854887	0.0171334	-0.2037845	50.630	206.961	-1112.470	0.4751730	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	551191	1	OK	0.8997644	-0.3855058	0.0170478	-0.2037614	50.633	206.968	-1112.489	0.4582416	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	551194	1	OK	0.8997193	-0.3851132	0.0209822	-0.2043351	50.608	206.948	-1112.621	0.3680204	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	551197	1	OK	0.8997422	-0.3854821	0.0177615	-0.2038431	50.632	206.972	-1112.528	0.4614510	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	551200	1	OK	0.8997166	-0.3854817	0.0182096	-0.2039175	50.627	206.962	-1112.535	0.4412298	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	551203	1	OK	0.8997887	-0.3853617	0.0178925	-0.2038542	50.631	206.967	-1112.520	0.4513342	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	551206	1	OK	0.8997325	-0.3854384	0.0183715	-0.2039143	50.628	206.970	-1112.547	0.4222343	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	551209	1	OK	0.8997134	-0.3856521	0.0168446	-0.2037264	50.640	206.981	-1112.524	0.4388012	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	551212	1	OK	0.8996913	-0.3856591	0.0174170	-0.2037627	50.639	206.980	-1112.542	0.4772149	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	551215	1	OK	0.8997451	-0.3852774	0.0191729	-0.2040894	50.622	206.955	-1112.549	0.4480403	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	551218	1	OK	0.8998214	-0.3852188	0.0182092	-0.2039519	50.626	206.957	-1112.514	0.3827069	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	551221	1	OK	0.8997642	-0.3852736	0.0189301	-0.2040352	50.621	206.956	-1112.543	0.4124193	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	551224	1	OK	0.8996004	-0.3858863	0.0174573	-0.2037307	50.639	206.978	-1112.499	0.4128252	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	551227	1	OK	0.8997638	-0.3855048	0.0170682	-0.2037643	50.632	206.976	-1112.530	0.4745596	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	551230	1	OK	0.8997899	-0.3850618	0.0199945	-0.2042200	50.613	206.952	-1112.605	0.4227081	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	551233	1	OK	0.8997535	-0.3855333	0.0172655	-0.2037390	50.641	206.971	-1112.505	0.4358310	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	551236	1	OK	0.8996519	-0.3858828	0.0164375	-0.2035943	50.646	206.995	-1112.522	0.4413792	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	551239	1	OK	0.8997355	-0.3855229	0.0176091	-0.2038089	50.632	206.970	-1112.526	0.4344317	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	551242	1	OK	0.8997630	-0.3852793	0.0190605	-0.2040173	50.621	206.965	-1112.591	0.4102406	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	551245	1	OK	0.8996761	-0.3856686	0.0178083	-0.2037781	50.640	206.980	-1112.549	0.4330782	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	551248	1	OK	0.8996704	-0.3857919	0.0167005	-0.2036637	50.639	206.983	-1112.512	0.4684686	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	551251	1	OK	0.8998587	-0.3851875	0.0176603	-0.2038944	50.629	206.973	-1112.569	0.4285929	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	551254	1	OK	0.8996290	-0.3856813	0.0185430	-0.2038967	50.628	206.972	-1112.538	0.4446780	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	551257	1	OK	0.8996904	-0.3853652	0.0198262	-0.2041022	50.619	206.957	-1112.577	0.4197026	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	551260	1	OK	0.8999256	-0.3849201	0.0185263	-0.2040275	50.626	206.950	-1112.543	0.4276019	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	551263	1	OK	0.8997609	-0.3849531	0.0215954	-0.2043898	50.604	206.936	-1112.622	0.3938269	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	551266	1	OK	0.8996034	-0.3856483	0.0192014	-0.2040108	50.625	206.961	-1112.524	0.4119201	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	551269	1	OK	0.8997275	-0.3855984	0.0171284	-0.2037424	50.637	206.978	-1112.530	0.4705355	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	551272	1	OK	0.8997474	-0.3853856	0.0182585	-0.2039589	50.627	206.962	-1112.526	0.4407451	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	551275	1	OK	0.8996986	-0.3856664	0.0173600	-0.2037216	50.638	206.982	-1112.534	0.4361728	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	551278	1	OK	0.8998345	-0.3852305	0.0176803	-0.2039184	50.626	206.962	-1112.535	0.4559934	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	551281	1	OK	0.8996820	-0.3856568	0.0175923	-0.2037931	50.633	206.970	-1112.501	0.4109556	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	551284	1	OK	0.8997237	-0.3854262	0.0184223	-0.2039721	50.625	206.963	-1112.520	0.4333346	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	551287	1	OK	0.8998276	-0.3851475	0.0185386	-0.2040295	50.624	206.959	-1112.557	0.4388145	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	551290	1	OK	0.8997666	-0.3853492	0.0182766	-0.2039414	50.627	206.968	-1112.555	0.4154516	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	551293	1	OK	0.8998196	-0.3849729	0.0202463	-0.2042316	50.615	206.938	-1112.564	0.4577763	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	551296	1	OK	0.8996643	-0.3856635	0.0178775	-0.2038339	50.635	206.973	-1112.503	0.4021655	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	551299	1	OK	0.8997777	-0.3852631	0.0188267	-0.2040048	50.622	206.960	-1112.546	0.4373908	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	551302	1	OK	0.8997441	-0.3854779	0.0177949	-0.2038399	50.629	206.962	-1112.496	0.4526018	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	551305	1	OK	0.8996822	-0.3855544	0.0183454	-0.2039197	50.626	206.962	-1112.499	0.4306011	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	551308	1	OK	0.8999595	-0.3847675	0.0190214	-0.2041199	50.617	206.934	-1112.506	0.4509629	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	551311	1	OK	0.8998124	-0.3850166	0.0201282	-0.2041926	50.608	206.942	-1112.573	0.4243691	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	551314	1	OK	0.8998175	-0.3851818	0.0186945	-0.2039950	50.626	206.954	-1112.539	0.4299039	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	551317	1	OK	0.8998428	-0.3851129	0.0184850	-0.2040327	50.615	206.949	-1112.517	0.4733138	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	551320	1	OK	0.8998719	-0.3852520	0.0168563	-0.2037825	50.628	206.962	-1112.471	0.4674900	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	551323	1	OK	0.8997227	-0.3855417	0.0177680	-0.2038160	50.629	206.964	-1112.502	0.4510777	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	551326	1	OK	0.8998704	-0.3850182	0.0187166	-0.2040686	50.623	206.945	-1112.541	0.4460131	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	551329	1	OK	0.8996460	-0.3856089	0.0185792	-0.2039548	50.627	206.975	-1112.562	0.3960918	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	551332	1	OK	0.8997238	-0.3855793	0.0174497	-0.2037676	50.636	206.972	-1112.524	0.4113365	0
