Tools	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	717973	1	OK	0.4660330	0.0829423	0.4276651	0.7700885	-62.571	65.384	-1012.153	0.3859292	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	717976	1	OK	0.4655903	0.0817227	0.4281259	0.7702307	-62.579	65.368	-1012.143	0.4284111	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	717979	1	OK	0.4658562	0.0826251	0.4277907	0.7701598	-62.577	65.379	-1012.150	0.3903916	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	717982	1	OK	0.4656118	0.0820091	0.4281118	0.7701951	-62.572	65.367	-1012.160	0.4142902	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	717985	1	OK	0.4654764	0.0815809	0.4282309	0.7702562	-62.574	65.355	-1012.127	0.4405939	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	717988	1	OK	0.4661689	0.0828366	0.4274633	0.7701297	-62.565	65.389	-1012.160	0.3905271	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	717991	1	OK	0.4656904	0.0823276	0.4279934	0.7701794	-62.577	65.375	-1012.184	0.4107818	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	717994	1	OK	0.4656830	0.0817322	0.4279909	0.7702487	-62.575	65.364	-1012.142	0.4311772	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	717997	1	OK	0.4659846	0.0827043	0.4277102	0.7701184	-62.566	65.385	-1012.122	0.3887685	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	718000	1	OK	0.4652951	0.0813481	0.4284307	0.7702792	-62.576	65.359	-1012.184	0.4502628	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	718003	1	OK	0.4656066	0.0819799	0.4281049	0.7702052	-62.575	65.368	-1012.175	0.4188592	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	718006	1	OK	0.4665634	0.0830429	0.4270940	0.7700735	-62.558	65.394	-1012.126	0.3904972	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	718009	1	OK	0.4662888	0.0820661	0.4273575	0.7701983	-62.552	65.384	-1012.131	0.4400865	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	718012	1	OK	0.4658097	0.0819561	0.4278648	0.7702183	-62.569	65.372	-1012.179	0.4188783	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	718015	1	OK	0.4655181	0.0816380	0.4281906	0.7702473	-62.571	65.365	-1012.164	0.4404565	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	718018	1	OK	0.4653304	0.0817445	0.4283455	0.7702633	-62.582	65.363	-1012.157	0.4272698	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	718021	1	OK	0.4653380	0.0816087	0.4284308	0.7702257	-62.577	65.361	-1012.156	0.4277433	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	718024	1	OK	0.4658713	0.0823683	0.4278122	0.7701663	-62.570	65.381	-1012.172	0.4081864	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	718027	1	OK	0.4656561	0.0821519	0.4280176	0.7702054	-62.568	65.372	-1012.148	0.4051840	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	718030	1	OK	0.4654169	0.0820379	0.4282274	0.7702455	-62.579	65.367	-1012.151	0.4013813	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	718033	1	OK	0.4656426	0.0818844	0.4280358	0.7702320	-62.567	65.368	-1012.142	0.4131485	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	718036	1	OK	0.4657458	0.0818748	0.4280134	0.7701830	-62.572	65.374	-1012.178	0.4322420	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	718039	1	OK	0.4656595	0.0820705	0.4280612	0.7701878	-62.574	65.375	-1012.155	0.4188598	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	718042	1	OK	0.4657879	0.0820446	0.4279445	0.7701778	-62.571	65.372	-1012.154	0.4184249	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	718045	1	OK	0.4659327	0.0823898	0.4277625	0.7701544	-62.568	65.378	-1012.137	0.4123346	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	718048	1	OK	0.4656751	0.0825085	0.4279823	0.7701754	-62.578	65.381	-1012.180	0.3991611	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	718051	1	OK	0.4658205	0.0821722	0.4279314	0.7701517	-62.574	65.375	-1012.164	0.4066930	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	718054	1	OK	0.4658529	0.0827263	0.4278484	0.7701189	-62.571	65.380	-1012.163	0.3918535	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	718057	1	OK	0.4660873	0.0828028	0.4275913	0.7701117	-62.570	65.390	-1012.152	0.3980520	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	718060	1	OK	0.4661090	0.0828803	0.4275974	0.7700868	-62.565	65.386	-1012.163	0.3867337	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	718063	1	OK	0.4809660	0.0859937	0.4105496	0.7698869	-62.411	65.648	-1013.005	1.1861608	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	718066	1	OK	0.4659872	0.0825045	0.4276964	0.7701459	-62.571	65.383	-1012.175	0.4034199	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	718069	1	OK	0.4813500	0.0868726	0.4100149	0.7698332	-62.406	65.667	-1013.031	1.1899922	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	718072	1	OK	0.4662954	0.0831317	0.4274227	0.7700439	-62.575	65.397	-1012.170	0.3803018	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	718075	1	OK	0.4655693	0.0821963	0.4280705	0.7702237	-62.576	65.371	-1012.118	0.4028864	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	718078	1	OK	0.4658804	0.0823057	0.4277915	0.7701790	-62.569	65.375	-1012.148	0.4070950	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	718081	1	OK	0.4802980	0.0855081	0.4112040	0.7700087	-62.421	65.635	-1013.026	1.1613480	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	718084	1	OK	0.4657220	0.0821749	0.4279205	0.7702171	-62.572	65.375	-1012.149	0.4128785	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	718087	1	OK	0.4657169	0.0821300	0.4279466	0.7702105	-62.571	65.375	-1012.154	0.4161317	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	718090	1	OK	0.4661402	0.0826215	0.4274939	0.7701532	-62.560	65.385	-1012.136	0.3988979	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	718093	1	OK	0.4657346	0.0819715	0.4279343	0.7702234	-62.568	65.376	-1012.194	0.4214839	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	718096	1	OK	0.4660876	0.0830799	0.4275909	0.7700819	-62.570	65.394	-1012.190	0.3721616	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	718099	1	OK	0.4657959	0.0823953	0.4278793	0.7701717	-62.573	65.379	-1012.154	0.4049189	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	718102	1	OK	0.4659131	0.0821250	0.4277624	0.7701946	-62.571	65.379	-1012.174	0.4120301	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	718105	1	OK	0.4658834	0.0827731	0.4277906	0.7701275	-62.573	65.383	-1012.171	0.3797688	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	718108	1	OK	0.4655250	0.0820668	0.4281240	0.7702346	-62.576	65.373	-1012.171	0.4087358	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	718111	1	OK	0.4811201	0.0865466	0.4102631	0.7698814	-62.406	65.660	-1013.027	1.1756762	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	718114	1	OK	0.4663369	0.0823926	0.4273848	0.7701192	-62.559	65.389	-1012.188	0.4210324	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	718117	1	OK	0.4655032	0.0815168	0.4282907	0.7702135	-62.570	65.358	-1012.156	0.4414496	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	718120	1	OK	0.4657581	0.0822321	0.4278836	0.7702096	-62.568	65.379	-1012.146	0.4064843	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	718123	1	OK	0.4656940	0.0824037	0.4280209	0.7701538	-62.571	65.377	-1012.182	0.3912308	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	718126	1	OK	0.4655327	0.0809325	0.4282621	0.7702732	-62.570	65.361	-1012.188	0.4666820	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	718129	1	OK	0.4805317	0.0854594	0.4109606	0.7699982	-62.414	65.642	-1013.050	1.1757486	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	718132	1	OK	0.4659770	0.0826310	0.4276705	0.7701529	-62.564	65.386	-1012.186	0.3916167	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	718135	1	OK	0.4653468	0.0814068	0.4283527	0.7702852	-62.576	65.359	-1012.214	0.4412066	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	718138	1	OK	0.4659350	0.0825925	0.4277465	0.7701402	-62.564	65.384	-1012.168	0.3888266	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	718141	1	OK	0.4658902	0.0828500	0.4277283	0.7701498	-62.567	65.385	-1012.175	0.3758749	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	718144	1	OK	0.4658518	0.0821387	0.4278338	0.7701906	-62.570	65.372	-1012.172	0.4114079	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	718147	1	OK	0.4658026	0.0820747	0.4279305	0.7701735	-62.570	65.375	-1012.166	0.4140417	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	718150	1	OK	0.4653790	0.0815955	0.4283100	0.7702695	-62.578	65.366	-1012.196	0.4304446	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	718153	1	OK	0.4656244	0.0816444	0.4280381	0.7702672	-62.573	65.367	-1012.149	0.4285839	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	718156	1	OK	0.4660497	0.0821196	0.4277047	0.7701446	-62.570	65.381	-1012.188	0.4310143	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	718159	1	OK	0.4658127	0.0822164	0.4278819	0.7701792	-62.567	65.379	-1012.150	0.4099540	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	718162	1	OK	0.4653611	0.0808938	0.4283745	0.7703184	-62.565	65.353	-1012.171	0.4732004	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	718165	1	OK	0.4661078	0.0826549	0.4275321	0.7701480	-62.561	65.386	-1012.114	0.4014004	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	718168	1	OK	0.4662641	0.0828502	0.4273937	0.7701092	-62.565	65.388	-1012.111	0.3924262	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	718171	1	OK	0.4665028	0.0831832	0.4271813	0.7700467	-62.553	65.391	-1012.123	0.3816682	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	718174	1	OK	0.4655558	0.0820106	0.4281576	0.7702033	-62.572	65.369	-1012.150	0.4086427	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	718177	1	OK	0.4653717	0.0821741	0.4283306	0.7702010	-62.579	65.369	-1012.195	0.4003205	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	718180	1	OK	0.4659171	0.0827237	0.4277129	0.7701557	-62.569	65.389	-1012.199	0.3978797	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	718183	1	OK	0.4659185	0.0825794	0.4276893	0.7701834	-62.564	65.381	-1012.125	0.3905246	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	718186	1	OK	0.4659842	0.0825606	0.4276703	0.7701562	-62.576	65.381	-1012.161	0.3984975	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	718189	1	OK	0.4658508	0.0819453	0.4277711	0.7702467	-62.565	65.373	-1012.160	0.4200293	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	718192	1	OK	0.4659802	0.0825785	0.4276800	0.7701514	-62.575	65.383	-1012.168	0.3881299	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	718195	1	OK	0.4655470	0.0814965	0.4281408	0.7702726	-62.571	65.360	-1012.135	0.4345182	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	718198	1	OK	0.4657585	0.0824502	0.4279328	0.7701588	-62.573	65.377	-1012.170	0.3980474	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	718201	1	OK	0.4656813	0.0819373	0.4280979	0.7701684	-62.573	65.372	-1012.212	0.4200153	0
