Tools	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3516000	1	OK	0.4084867	-0.3970926	-0.6432494	0.5115528	4.246	21.487	-455.951	0.2047024	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3516000	1	OK	0.5496627	0.0201689	-0.1039132	0.8286532	10.960	19.408	-433.873	0.0729036	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3516000	1	OK	0.3145718	0.5858829	-0.4909123	0.5628418	20.640	5.268	-442.612	0.1585497	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3516008	1	OK	0.4084006	-0.3969278	-0.6434099	0.5115477	4.244	21.540	-455.898	0.2025467	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3516008	1	OK	0.5496719	0.0202514	-0.1038588	0.8286519	10.900	19.420	-433.954	0.0743464	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3516008	1	OK	0.3140089	0.5859059	-0.4912249	0.5628594	20.704	5.412	-442.624	0.1609954	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3516016	1	OK	0.4083864	-0.3967745	-0.6434959	0.5115697	4.204	21.590	-455.908	0.2068377	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3516016	1	OK	0.5497524	0.0202308	-0.1036745	0.8286221	10.854	19.347	-433.958	0.0727645	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3516016	1	OK	0.3145365	0.5864993	-0.4902916	0.5627606	20.477	5.326	-442.683	0.1713535	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3516024	1	OK	0.4083206	-0.3968268	-0.6434520	0.5116368	4.222	21.556	-455.795	0.2092792	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3516024	1	OK	0.5497618	0.0201490	-0.1037612	0.8286070	10.824	19.327	-433.957	0.0641396	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3516024	1	OK	0.3144480	0.5864869	-0.4905183	0.5626254	20.492	5.346	-442.602	0.1713477	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3516032	1	OK	0.4082586	-0.3968491	-0.6434695	0.5116471	4.210	21.521	-455.772	0.2041184	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3516032	1	OK	0.5497822	0.0199709	-0.1036588	0.8286106	10.834	19.283	-434.071	0.0624752	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3516032	1	OK	0.3141301	0.5864718	-0.4908248	0.5625514	20.544	5.434	-442.559	0.1637498	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3516040	1	OK	0.4078936	-0.3969670	-0.6436702	0.5115942	4.289	21.473	-455.817	0.1982211	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3516040	1	OK	0.5497900	0.0197720	-0.1037324	0.8286010	10.881	19.251	-434.102	0.0625599	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3516040	1	OK	0.3137409	0.5863866	-0.4911464	0.5625768	20.574	5.503	-442.402	0.1503020	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3516048	1	OK	0.4078656	-0.3970491	-0.6437796	0.5114152	4.390	21.509	-455.794	0.2031209	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3516048	1	OK	0.5498181	0.0198464	-0.1038050	0.8285715	10.862	19.313	-434.061	0.0639100	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3516048	1	OK	0.3139317	0.5865751	-0.4911342	0.5622844	20.479	5.501	-442.365	0.1438781	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3516056	1	OK	0.4077176	-0.3970882	-0.6438457	0.5114196	4.464	21.467	-455.885	0.2026366	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3516056	1	OK	0.5498027	0.0199483	-0.1037479	0.8285864	10.870	19.325	-434.044	0.0688834	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3516056	1	OK	0.3138215	0.5862281	-0.4922214	0.5617569	20.533	5.611	-442.188	0.1339093	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3516064	1	OK	0.4074224	-0.3972716	-0.6441127	0.5111761	4.527	21.469	-455.942	0.1980077	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3516064	1	OK	0.5497496	0.0198709	-0.1037858	0.8286187	10.887	19.318	-434.048	0.0637262	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3516064	1	OK	0.3138537	0.5855241	-0.4932410	0.5615787	20.704	5.631	-442.081	0.1361606	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3516072	1	OK	0.4073713	-0.3970589	-0.6442751	0.5111776	4.554	21.520	-455.933	0.1888130	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3516072	1	OK	0.5497848	0.0196683	-0.1039475	0.8285800	10.928	19.293	-434.012	0.0648426	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3516072	1	OK	0.3136713	0.5858891	-0.4930197	0.5614944	20.577	5.689	-442.089	0.1247848	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3516080	1	OK	0.4073598	-0.3970557	-0.6442315	0.5112441	4.548	21.481	-455.986	0.1825036	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3516080	1	OK	0.5497370	0.0195701	-0.1039911	0.8286085	10.935	19.242	-433.955	0.0628072	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3516080	1	OK	0.3141052	0.5859502	-0.4928172	0.5613657	20.517	5.615	-442.039	0.1312035	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3516088	1	OK	0.4073887	-0.3972014	-0.6441747	0.5111795	4.563	21.457	-455.981	0.1859207	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3516088	1	OK	0.5497309	0.0195671	-0.1040678	0.8286030	10.939	19.242	-433.950	0.0638293	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3516088	1	OK	0.3143872	0.5859309	-0.4927320	0.5613028	20.484	5.577	-442.016	0.1327284	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3516096	1	OK	0.4074612	-0.3973113	-0.6440841	0.5111504	4.607	21.420	-456.036	0.1900237	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3516096	1	OK	0.5497201	0.0196293	-0.1041658	0.8285964	10.905	19.268	-433.984	0.0604277	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3516096	1	OK	0.3138768	0.5858426	-0.4926369	0.5617640	20.597	5.607	-441.997	0.1264234	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3516104	1	OK	0.4073934	-0.3971689	-0.6442731	0.5110769	4.585	21.478	-456.037	0.1840418	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3516104	1	OK	0.5497571	0.0194701	-0.1041554	0.8285769	10.966	19.241	-434.069	0.0617547	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3516104	1	OK	0.3142584	0.5860720	-0.4917009	0.5621312	20.474	5.460	-442.054	0.1214793	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3516112	1	OK	0.4073702	-0.3972504	-0.6442361	0.5110787	4.619	21.452	-456.063	0.1904597	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3516112	1	OK	0.5497476	0.0195997	-0.1042942	0.8285627	10.932	19.308	-434.032	0.0581869	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3516112	1	OK	0.3145797	0.5862645	-0.4912565	0.5621394	20.355	5.374	-442.077	0.1197464	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3516120	1	OK	0.4077519	-0.3970938	-0.6440228	0.5111650	4.500	21.482	-456.092	0.1857765	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3516120	1	OK	0.5497689	0.0197404	-0.1041725	0.8285605	10.886	19.312	-433.961	0.0579267	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3516120	1	OK	0.3142887	0.5867181	-0.4911406	0.5619301	20.255	5.497	-442.151	0.1180575	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3516128	1	OK	0.4079384	-0.3969699	-0.6438435	0.5113382	4.389	21.475	-456.080	0.1930288	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3516128	1	OK	0.5497482	0.0197216	-0.1042045	0.8285707	10.868	19.302	-434.029	0.0556410	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3516128	1	OK	0.3141205	0.5864023	-0.4916112	0.5619422	20.381	5.535	-442.114	0.1178514	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3516136	1	OK	0.4080175	-0.3969160	-0.6438665	0.5112879	4.337	21.524	-455.997	0.1960762	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3516136	1	OK	0.5497291	0.0197108	-0.1043490	0.8285654	10.862	19.330	-434.021	0.0534135	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3516136	1	OK	0.3139660	0.5867160	-0.4905631	0.5626167	20.378	5.473	-442.300	0.1285568	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3516144	1	OK	0.4081189	-0.3969220	-0.6436450	0.5114811	4.285	21.457	-455.983	0.2001964	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3516144	1	OK	0.5497115	0.0195983	-0.1043596	0.8285785	10.853	19.296	-434.081	0.0529609	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3516144	1	OK	0.3137340	0.5870802	-0.4901294	0.5627441	20.277	5.498	-442.324	0.1258186	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3516152	1	OK	0.4080292	-0.3970835	-0.6435844	0.5115037	4.298	21.402	-455.969	0.2040450	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3516152	1	OK	0.5496754	0.0198764	-0.1042266	0.8286125	10.757	19.331	-434.130	0.0528163	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3516152	1	OK	0.3135076	0.5870911	-0.4897755	0.5631669	20.325	5.479	-442.349	0.1286331	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3516160	1	OK	0.4081732	-0.3970437	-0.6435184	0.5115027	4.264	21.452	-455.967	0.1991907	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3516160	1	OK	0.5497156	0.0199513	-0.1041828	0.8285896	10.757	19.351	-434.083	0.0578516	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3516160	1	OK	0.3132623	0.5870664	-0.4897556	0.5633465	20.342	5.501	-442.415	0.1255480	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3516168	1	OK	0.4082726	-0.3970568	-0.6433673	0.5116033	4.246	21.432	-455.991	0.1931950	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3516168	1	OK	0.5497533	0.0198845	-0.1041568	0.8285694	10.776	19.315	-434.039	0.0580476	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3516168	1	OK	0.3131044	0.5869953	-0.4898655	0.5634128	20.374	5.512	-442.379	0.1194297	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3516176	1	OK	0.4081919	-0.3970955	-0.6433779	0.5116243	4.215	21.437	-455.929	0.1889359	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3516176	1	OK	0.5497462	0.0198248	-0.1040318	0.8285913	10.850	19.313	-434.037	0.0659112	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3516176	1	OK	0.3132289	0.5868088	-0.4905005	0.5629851	20.423	5.571	-442.413	0.1299256	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3516184	1	OK	0.4084206	-0.3971146	-0.6431378	0.5117288	4.188	21.411	-456.014	0.1997032	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3516184	1	OK	0.5497220	0.0200225	-0.1041393	0.8285891	10.813	19.392	-433.937	0.0679980	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3516184	1	OK	0.3129476	0.5865724	-0.4911605	0.5628125	20.525	5.668	-442.385	0.1286917	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3516192	1	OK	0.4082840	-0.3970113	-0.6434787	0.5114893	4.184	21.521	-455.978	0.1958637	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3516192	1	OK	0.5497410	0.0200577	-0.1040249	0.8285900	10.803	19.389	-433.952	0.0706560	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3516192	1	OK	0.3124822	0.5866795	-0.4910760	0.5630332	20.544	5.740	-442.431	0.1242302	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3516200	1	OK	0.4081999	-0.3969312	-0.6434456	0.5116603	4.168	21.493	-455.994	0.1944105	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3516200	1	OK	0.5496933	0.0200656	-0.1041098	0.8286108	10.804	19.393	-434.024	0.0687962	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3516200	1	OK	0.3126609	0.5867464	-0.4908373	0.5630724	20.515	5.690	-442.406	0.1262764	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3516208	1	OK	0.4081589	-0.3969942	-0.6434690	0.5116147	4.184	21.507	-456.038	0.1846236	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3516208	1	OK	0.5496940	0.0201505	-0.1039331	0.8286305	10.817	19.398	-434.022	0.0706779	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3516208	1	OK	0.3125372	0.5868062	-0.4905836	0.5632999	20.547	5.686	-442.479	0.1393550	0
