Tools	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2809744	1	OK	0.5180924	-0.5309997	-0.4716163	-0.4766526	168.109	-18.281	-310.278	0.1623587	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2809744	1	OK	0.7153263	-0.0200292	-0.6984623	0.0075832	148.640	-27.331	-309.716	0.1077108	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2809744	1	OK	0.0032012	-0.0196797	-0.9997998	0.0016742	163.023	-28.836	-332.069	0.0570721	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2809752	1	OK	0.5180285	-0.5312764	-0.4715100	-0.4765188	168.091	-18.321	-310.310	0.1678321	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2809752	1	OK	0.7153189	-0.0201160	-0.6984689	0.0074404	148.652	-27.328	-309.730	0.1104236	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2809752	1	OK	0.0031473	-0.0196895	-0.9997996	0.0017995	163.051	-28.838	-332.110	0.0561592	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2809760	1	OK	0.5180278	-0.5314334	-0.4713816	-0.4764716	168.080	-18.327	-310.341	0.1701770	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2809760	1	OK	0.7153903	-0.0202987	-0.6983909	0.0074039	148.641	-27.354	-309.750	0.1112138	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2809760	1	OK	0.0031552	-0.0196821	-0.9997997	0.0018221	163.030	-28.833	-332.103	0.0533191	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2809768	1	OK	0.5181860	-0.5315794	-0.4712978	-0.4762195	168.026	-18.346	-310.369	0.1741009	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2809768	1	OK	0.7154569	-0.0202000	-0.6983243	0.0075235	148.617	-27.353	-309.745	0.1103895	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2809768	1	OK	0.0033117	-0.0197333	-0.9997984	0.0016509	162.984	-28.826	-332.103	0.0543740	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2809776	1	OK	0.5182601	-0.5316682	-0.4711317	-0.4762040	167.987	-18.332	-310.374	0.1755107	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2809776	1	OK	0.7154273	-0.0202751	-0.6983522	0.0075405	148.623	-27.374	-309.743	0.1107064	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2809776	1	OK	0.0033386	-0.0196924	-0.9997990	0.0017574	162.980	-28.802	-332.121	0.0510828	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2809784	1	OK	0.5182875	-0.5317731	-0.4710042	-0.4761832	167.988	-18.322	-310.395	0.1814298	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2809784	1	OK	0.7154568	-0.0203298	-0.6983207	0.0075160	148.614	-27.381	-309.737	0.1106271	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2809784	1	OK	0.0030442	-0.0195583	-0.9998019	0.0020727	163.061	-28.768	-332.082	0.0440947	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2809792	1	OK	0.5182893	-0.5317876	-0.4709785	-0.4761905	167.992	-18.325	-310.407	0.1829918	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2809792	1	OK	0.7155247	-0.0201200	-0.6982543	0.0077799	148.588	-27.376	-309.741	0.1104077	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2809792	1	OK	0.0031192	-0.0195029	-0.9998027	0.0021197	163.035	-28.744	-332.092	0.0425801	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2809800	1	OK	0.5182218	-0.5318373	-0.4709840	-0.4762029	168.001	-18.349	-310.406	0.1835283	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2809800	1	OK	0.7155657	-0.0200449	-0.6982131	0.0079001	148.574	-27.385	-309.754	0.1092218	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2809800	1	OK	0.0031472	-0.0194795	-0.9998029	0.0022139	163.039	-28.737	-332.092	0.0396255	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2809808	1	OK	0.5182572	-0.5318108	-0.4710380	-0.4761407	168.006	-18.359	-310.403	0.1852003	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2809808	1	OK	0.7155614	-0.0201445	-0.6982155	0.0078250	148.571	-27.395	-309.752	0.1096093	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2809808	1	OK	0.0030115	-0.0194840	-0.9998024	0.0025395	163.083	-28.751	-332.071	0.0343346	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2809816	1	OK	0.5181182	-0.5317580	-0.4711037	-0.4762859	168.044	-18.366	-310.400	0.1836669	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2809816	1	OK	0.7155063	-0.0200700	-0.6982734	0.0078929	148.576	-27.391	-309.750	0.1098492	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2809816	1	OK	0.0029275	-0.0194931	-0.9998025	0.0025179	163.113	-28.737	-332.045	0.0334073	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2809824	1	OK	0.5181501	-0.5320892	-0.4707792	-0.4762022	167.989	-18.360	-310.421	0.1926239	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2809824	1	OK	0.7155550	-0.0197668	-0.6982291	0.0081561	148.564	-27.375	-309.737	0.1063459	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2809824	1	OK	0.0029858	-0.0194895	-0.9998027	0.0024114	163.092	-28.742	-332.058	0.0357777	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2809832	1	OK	0.5182164	-0.5320971	-0.4707655	-0.4761347	167.952	-18.358	-310.418	0.1923288	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2809832	1	OK	0.7155403	-0.0198045	-0.6982420	0.0082389	148.563	-27.394	-309.730	0.1044440	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2809832	1	OK	0.0029409	-0.0194759	-0.9998035	0.0022569	163.115	-28.727	-332.028	0.0376153	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2809840	1	OK	0.5182362	-0.5319338	-0.4708836	-0.4761789	167.976	-18.350	-310.399	0.1897827	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2809840	1	OK	0.7155201	-0.0197657	-0.6982641	0.0082186	148.568	-27.382	-309.742	0.1040313	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2809840	1	OK	0.0027670	-0.0194837	-0.9998032	0.0024966	163.170	-28.743	-331.993	0.0341179	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2809848	1	OK	0.5181826	-0.5318459	-0.4708432	-0.4763753	167.974	-18.306	-310.356	0.1841463	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2809848	1	OK	0.7154356	-0.0195968	-0.6983542	0.0083245	148.602	-27.366	-309.746	0.1041768	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2809848	1	OK	0.0026330	-0.0194501	-0.9998043	0.0024653	163.210	-28.744	-331.996	0.0352182	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2809856	1	OK	0.5182177	-0.5318527	-0.4707930	-0.4763792	167.961	-18.299	-310.351	0.1845757	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2809856	1	OK	0.7155252	-0.0196104	-0.6982624	0.0082890	148.577	-27.362	-309.743	0.1038882	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2809856	1	OK	0.0026115	-0.0194556	-0.9998050	0.0021287	163.229	-28.751	-332.000	0.0423940	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2809864	1	OK	0.5182164	-0.5318647	-0.4708643	-0.4762967	167.950	-18.321	-310.346	0.1842846	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2809864	1	OK	0.7155405	-0.0196513	-0.6982448	0.0083567	148.566	-27.381	-309.735	0.1014783	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2809864	1	OK	0.0027225	-0.0195084	-0.9998037	0.0021418	163.208	-28.761	-332.014	0.0435168	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2809872	1	OK	0.5182869	-0.5317684	-0.4708871	-0.4763049	167.962	-18.306	-310.340	0.1841287	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2809872	1	OK	0.7154657	-0.0198142	-0.6983185	0.0082133	148.597	-27.392	-309.747	0.1016151	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2809872	1	OK	0.0027095	-0.0195764	-0.9998025	0.0021060	163.204	-28.792	-331.994	0.0460694	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2809880	1	OK	0.5183998	-0.5316798	-0.4708935	-0.4762745	167.951	-18.284	-310.344	0.1828574	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2809880	1	OK	0.7154361	-0.0196934	-0.6983523	0.0082128	148.609	-27.366	-309.738	0.1020594	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2809880	1	OK	0.0028704	-0.0196262	-0.9998016	0.0018247	163.156	-28.799	-332.008	0.0511895	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2809888	1	OK	0.5182994	-0.5317552	-0.4708043	-0.4763879	167.926	-18.258	-310.321	0.1782553	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2809888	1	OK	0.7153631	-0.0196724	-0.6984274	0.0082412	148.631	-27.365	-309.743	0.1018619	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2809888	1	OK	0.0029734	-0.0196338	-0.9998014	0.0016776	163.110	-28.808	-331.985	0.0532431	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2809896	1	OK	0.5183556	-0.5320032	-0.4706658	-0.4761868	167.868	-18.273	-310.340	0.1811302	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2809896	1	OK	0.7153741	-0.0198750	-0.6984127	0.0080338	148.631	-27.374	-309.743	0.1045015	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2809896	1	OK	0.0028428	-0.0195858	-0.9998019	0.0020927	163.135	-28.792	-331.929	0.0462066	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2809904	1	OK	0.5183332	-0.5317307	-0.4708887	-0.4762950	167.922	-18.264	-310.336	0.1749658	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2809904	1	OK	0.7153562	-0.0200733	-0.6984276	0.0078346	148.640	-27.385	-309.753	0.1054808	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2809904	1	OK	0.0027686	-0.0194902	-0.9998032	0.0024525	163.156	-28.766	-331.919	0.0393012	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2809912	1	OK	0.5182707	-0.5317231	-0.4708327	-0.4764269	167.931	-18.245	-310.339	0.1728205	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2809912	1	OK	0.7152711	-0.0200106	-0.6985170	0.0077997	148.664	-27.364	-309.753	0.1070507	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2809912	1	OK	0.0027848	-0.0195255	-0.9998025	0.0024531	163.142	-28.791	-331.941	0.0398537	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2809920	1	OK	0.5183283	-0.5316864	-0.4708008	-0.4764367	167.923	-18.231	-310.333	0.1733002	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2809920	1	OK	0.7152380	-0.0200970	-0.6985502	0.0076459	148.667	-27.365	-309.753	0.1083530	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2809920	1	OK	0.0029952	-0.0194964	-0.9998028	0.0022983	163.080	-28.780	-332.025	0.0423887	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2809928	1	OK	0.5183551	-0.5315333	-0.4709632	-0.4764179	167.942	-18.249	-310.323	0.1695292	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2809928	1	OK	0.7152224	-0.0203214	-0.6985620	0.0074239	148.658	-27.380	-309.750	0.1093156	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2809928	1	OK	0.0029746	-0.0194852	-0.9998030	0.0023296	163.096	-28.772	-332.062	0.0413676	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2809936	1	OK	0.5182831	-0.5312785	-0.4712811	-0.4764660	168.016	-18.265	-310.320	0.1654371	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2809936	1	OK	0.7152411	-0.0202732	-0.6985441	0.0074408	148.656	-27.372	-309.749	0.1103313	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2809936	1	OK	0.0030756	-0.0194870	-0.9998025	0.0024080	163.056	-28.764	-332.079	0.0401916	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2809944	1	OK	0.5183069	-0.5312047	-0.4712259	-0.4765771	168.036	-18.241	-310.332	0.1644671	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2809944	1	OK	0.7152695	-0.0203583	-0.6985140	0.0072936	148.653	-27.364	-309.773	0.1138683	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2809944	1	OK	0.0032637	-0.0194731	-0.9998022	0.0023705	162.985	-28.761	-332.057	0.0398032	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2809952	1	OK	0.5183213	-0.5312668	-0.4711713	-0.4765460	168.014	-18.249	-310.333	0.1655902	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2809952	1	OK	0.7153025	-0.0202626	-0.6984830	0.0072993	148.636	-27.351	-309.763	0.1147932	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2809952	1	OK	0.0031709	-0.0194468	-0.9998030	0.0023980	163.023	-28.753	-332.098	0.0394897	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2809960	1	OK	0.5181688	-0.5313968	-0.4711116	-0.4766260	168.008	-18.265	-310.324	0.1666936	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2809960	1	OK	0.7153447	-0.0202785	-0.6984397	0.0072638	148.626	-27.353	-309.754	0.1151839	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2809960	1	OK	0.0030416	-0.0194273	-0.9998035	0.0025234	163.059	-28.753	-332.118	0.0381869	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2809968	1	OK	0.5181529	-0.5314704	-0.4710874	-0.4765852	168.010	-18.283	-310.337	0.1694534	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2809968	1	OK	0.7153578	-0.0203286	-0.6984255	0.0071939	148.620	-27.354	-309.751	0.1155543	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2809968	1	OK	0.0030086	-0.0194209	-0.9998036	0.0025631	163.083	-28.733	-332.144	0.0365140	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2809976	1	OK	0.5180701	-0.5313272	-0.4711879	-0.4767354	168.043	-18.269	-310.305	0.1680519	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2809976	1	OK	0.7153972	-0.0203681	-0.6983858	0.0070162	148.613	-27.342	-309.764	0.1144243	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2809976	1	OK	0.0031071	-0.0194672	-0.9998032	0.0022342	163.052	-28.746	-332.168	0.0428450	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2809984	1	OK	0.5180106	-0.5312029	-0.4712886	-0.4768391	168.072	-18.275	-310.289	0.1662670	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2809984	1	OK	0.7153272	-0.0204128	-0.6984565	0.0069868	148.625	-27.342	-309.761	0.1164967	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2809984	1	OK	0.0029632	-0.0195191	-0.9998028	0.0021186	163.112	-28.747	-332.201	0.0476150	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2809992	1	OK	0.5180683	-0.5310577	-0.4713547	-0.4768729	168.079	-18.265	-310.262	0.1633531	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2809992	1	OK	0.7152728	-0.0206663	-0.6985076	0.0067013	148.637	-27.356	-309.753	0.1164704	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2809992	1	OK	0.0030481	-0.0194938	-0.9998034	0.0019866	163.078	-28.732	-332.171	0.0489056	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2810000	1	OK	0.5179229	-0.5310825	-0.4714600	-0.4768991	168.115	-18.299	-310.276	0.1638123	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2810000	1	OK	0.7152408	-0.0206409	-0.6985395	0.0068662	148.642	-27.369	-309.734	0.1162637	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2810000	1	OK	0.0029911	-0.0195550	-0.9998024	0.0019403	163.089	-28.750	-332.140	0.0498175	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2810008	1	OK	0.5179622	-0.5311789	-0.4713047	-0.4769026	168.103	-18.275	-310.302	0.1674471	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2810008	1	OK	0.7153100	-0.0206699	-0.6984674	0.0069020	148.629	-27.378	-309.742	0.1157030	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2810008	1	OK	0.0030781	-0.0195851	-0.9998012	0.0021187	163.068	-28.772	-332.131	0.0457553	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2810016	1	OK	0.5180275	-0.5313227	-0.4711404	-0.4768338	168.065	-18.270	-310.306	0.1716093	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2810016	1	OK	0.7152609	-0.0207768	-0.6985167	0.0066817	148.639	-27.372	-309.742	0.1153153	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2810016	1	OK	0.0030755	-0.0195848	-0.9998012	0.0021071	163.085	-28.763	-332.129	0.0455664	0
