Tools	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	557395	1	OK	0.8977590	-0.3869243	0.0287888	-0.2085415	-81.856	-89.389	-882.848	0.1970698	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	557398	1	OK	0.8976872	-0.3869721	0.0295546	-0.2086547	-81.859	-89.393	-882.844	0.1759431	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	557401	1	OK	0.8976756	-0.3870961	0.0291788	-0.2085275	-81.860	-89.391	-882.860	0.1878835	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	557404	1	OK	0.8977011	-0.3869832	0.0293163	-0.2086081	-81.855	-89.387	-882.817	0.1700438	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	557407	1	OK	0.8976722	-0.3870470	0.0294341	-0.2085976	-81.862	-89.395	-882.853	0.1573222	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	557410	1	OK	0.8978120	-0.3868567	0.0283362	-0.2085008	-81.850	-89.386	-882.822	0.1674373	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	557413	1	OK	0.8976292	-0.3872706	0.0287027	-0.2084693	-81.850	-89.379	-882.817	0.1709094	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	557416	1	OK	0.8978215	-0.3868046	0.0286165	-0.2085183	-81.854	-89.393	-882.855	0.1689190	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	557419	1	OK	0.8976417	-0.3871765	0.0291988	-0.2085213	-81.850	-89.386	-882.819	0.1819923	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	557422	1	OK	0.8977881	-0.3865501	0.0306149	-0.2088499	-81.870	-89.407	-882.877	0.1759981	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	557425	1	OK	0.8977901	-0.3867459	0.0293088	-0.2086660	-81.860	-89.393	-882.816	0.1882986	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	557428	1	OK	0.8978353	-0.3867628	0.0285717	-0.2085425	-81.856	-89.391	-882.860	0.1830527	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	557431	1	OK	0.8976788	-0.3872276	0.0282280	-0.2084003	-81.851	-89.379	-882.861	0.1807444	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	557434	1	OK	0.8977472	-0.3871894	0.0274868	-0.2082756	-81.844	-89.375	-882.841	0.1723094	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	557437	1	OK	0.8977493	-0.3869138	0.0290372	-0.2085682	-81.859	-89.394	-882.852	0.1842433	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	557440	1	OK	0.8977729	-0.3868162	0.0292829	-0.2086135	-81.854	-89.391	-882.824	0.1753567	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	557443	1	OK	0.8977687	-0.3867063	0.0300303	-0.2087290	-81.861	-89.399	-882.851	0.1910001	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	557446	1	OK	0.8977113	-0.3870271	0.0290800	-0.2085158	-81.853	-89.389	-882.848	0.1701740	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	557449	1	OK	0.8977530	-0.3868194	0.0295421	-0.2086567	-81.860	-89.394	-882.851	0.1756364	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	557452	1	OK	0.8978102	-0.3866819	0.0295267	-0.2086675	-81.864	-89.400	-882.861	0.1756311	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	557455	1	OK	0.8976722	-0.3869527	0.0300281	-0.2086877	-81.863	-89.398	-882.887	0.1653348	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	557458	1	OK	0.8977687	-0.3870033	0.0282196	-0.2084311	-81.848	-89.387	-882.856	0.1938356	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	557461	1	OK	0.8978033	-0.3867355	0.0293320	-0.2086254	-81.854	-89.393	-882.828	0.1864658	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	557464	1	OK	0.8977750	-0.3867481	0.0295727	-0.2086900	-81.861	-89.395	-882.849	0.1834076	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	557467	1	OK	0.8977911	-0.3865803	0.0302605	-0.2088330	-81.871	-89.408	-882.874	0.1848425	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	557470	1	OK	0.8977227	-0.3870005	0.0289224	-0.2085379	-81.853	-89.389	-882.826	0.1730004	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	557473	1	OK	0.8977652	-0.3868070	0.0293384	-0.2086557	-81.858	-89.394	-882.833	0.1938647	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	557476	1	OK	0.8978316	-0.3865860	0.0298043	-0.2087136	-81.865	-89.402	-882.869	0.1772354	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	557479	1	OK	0.8977811	-0.3869333	0.0284773	-0.2084724	-81.853	-89.386	-882.838	0.1748108	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	557482	1	OK	0.8977617	-0.3868814	0.0290032	-0.2085799	-81.857	-89.390	-882.849	0.1781827	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	557485	1	OK	0.8977838	-0.3868130	0.0291479	-0.2085914	-81.860	-89.393	-882.836	0.1700297	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	557488	1	OK	0.8978353	-0.3864468	0.0303185	-0.2088813	-81.872	-89.409	-882.882	0.1850297	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	557491	1	OK	0.8977101	-0.3869270	0.0295171	-0.2086454	-81.856	-89.392	-882.832	0.1658340	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	557494	1	OK	0.8976429	-0.3868670	0.0308617	-0.2088510	-81.871	-89.404	-882.887	0.1740962	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	557497	1	OK	0.8976783	-0.3869502	0.0297929	-0.2086999	-81.862	-89.396	-882.849	0.1624827	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	557500	1	OK	0.8978625	-0.3865194	0.0296270	-0.2087296	-81.861	-89.406	-882.865	0.1709527	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	557503	1	OK	0.8978451	-0.3864462	0.0302766	-0.2088464	-81.869	-89.411	-882.886	0.1869003	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	557506	1	OK	0.8977767	-0.3868528	0.0289950	-0.2085692	-81.852	-89.392	-882.851	0.1839397	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	557509	1	OK	0.8977300	-0.3868178	0.0297783	-0.2087249	-81.865	-89.399	-882.873	0.1853801	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	557512	1	OK	0.8976941	-0.3867470	0.0308055	-0.2088614	-81.867	-89.405	-882.862	0.1786240	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	557515	1	OK	0.8978293	-0.3866078	0.0296213	-0.2087092	-81.865	-89.401	-882.875	0.1696673	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	557518	1	OK	0.8978180	-0.3866907	0.0291877	-0.2086655	-81.854	-89.395	-882.830	0.1920544	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	557521	1	OK	0.8978368	-0.3865321	0.0298569	-0.2087834	-81.863	-89.404	-882.853	0.1842972	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	557524	1	OK	0.8977231	-0.3870281	0.0288777	-0.2084914	-81.852	-89.387	-882.820	0.1809708	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	557527	1	OK	0.8978186	-0.3865475	0.0300789	-0.2088014	-81.867	-89.404	-882.879	0.1943107	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	557530	1	OK	0.8977862	-0.3869090	0.0285878	-0.2084803	-81.851	-89.388	-882.833	0.1814397	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	557533	1	OK	0.8978036	-0.3867367	0.0292833	-0.2086285	-81.859	-89.397	-882.850	0.1900591	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	557536	1	OK	0.8977634	-0.3870154	0.0283290	-0.2084164	-81.846	-89.381	-882.824	0.1687012	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	557539	1	OK	0.8976904	-0.3868405	0.0303825	-0.2087661	-81.864	-89.402	-882.850	0.1733497	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	557542	1	OK	0.8977440	-0.3867854	0.0299591	-0.2086991	-81.863	-89.397	-882.865	0.1974749	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	557545	1	OK	0.8978316	-0.3868749	0.0279882	-0.2084297	-81.851	-89.386	-882.845	0.1783238	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	557548	1	OK	0.8978138	-0.3867637	0.0288562	-0.2085942	-81.850	-89.391	-882.827	0.1752798	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	557551	1	OK	0.8977346	-0.3866041	0.0310018	-0.2089229	-81.875	-89.410	-882.888	0.1661902	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	557554	1	OK	0.8977044	-0.3869816	0.0293849	-0.2085873	-81.854	-89.392	-882.847	0.1946346	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	557557	1	OK	0.8976467	-0.3871027	0.0294237	-0.2086052	-81.857	-89.389	-882.852	0.1700358	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	557560	1	OK	0.8976391	-0.3873383	0.0282514	-0.2083625	-81.841	-89.374	-882.806	0.1702040	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	557563	1	OK	0.8977011	-0.3870171	0.0292463	-0.2085549	-81.858	-89.390	-882.852	0.1990037	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	557566	1	OK	0.8978113	-0.3867764	0.0288025	-0.2085889	-81.859	-89.395	-882.852	0.1707385	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	557569	1	OK	0.8977246	-0.3866309	0.0310209	-0.2089134	-81.868	-89.407	-882.865	0.1766035	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	557572	1	OK	0.8976941	-0.3871871	0.0282160	-0.2084115	-81.845	-89.380	-882.822	0.1651817	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	557575	1	OK	0.8977780	-0.3868831	0.0288529	-0.2085273	-81.851	-89.390	-882.825	0.1754570	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	557578	1	OK	0.8977512	-0.3869447	0.0288778	-0.2085251	-81.852	-89.390	-882.830	0.1795560	0
