Tools	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2844952	1	OK	0.5263945	-0.5250584	-0.4683061	-0.4774012	168.733	-91.976	-311.657	0.2322795	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2844952	1	OK	0.7205975	-0.0201925	-0.6930539	-0.0027999	147.498	-101.151	-309.994	0.2229376	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2844952	1	OK	0.0056643	-0.0191516	-0.9998005	0.0004221	162.163	-102.702	-330.954	0.0498879	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2844960	1	OK	0.5263649	-0.5249947	-0.4683584	-0.4774527	168.726	-91.964	-311.655	0.2269065	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2844960	1	OK	0.7205145	-0.0201921	-0.6931401	-0.0028267	147.523	-101.151	-310.003	0.2253450	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2844960	1	OK	0.0057457	-0.0191695	-0.9997997	0.0004073	162.149	-102.697	-330.991	0.0546022	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2844968	1	OK	0.5264289	-0.5248738	-0.4683755	-0.4774982	168.680	-91.955	-311.643	0.2143126	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2844968	1	OK	0.7204434	-0.0203004	-0.6932105	-0.0028801	147.539	-101.161	-310.003	0.2263115	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2844968	1	OK	0.0057049	-0.0192303	-0.9997987	0.0005493	162.161	-102.744	-331.008	0.0569716	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2844976	1	OK	0.5266984	-0.5244266	-0.4685260	-0.4775447	168.712	-91.908	-311.627	0.2132472	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2844976	1	OK	0.7204415	-0.0203801	-0.6932102	-0.0029012	147.535	-101.168	-309.981	0.2293761	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2844976	1	OK	0.0057605	-0.0192776	-0.9997974	0.0005776	162.126	-102.762	-330.961	0.0541987	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2844984	1	OK	0.5267113	-0.5242976	-0.4685870	-0.4776123	168.748	-91.889	-311.637	0.2123906	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2844984	1	OK	0.7203175	-0.0204189	-0.6933382	-0.0028002	147.575	-101.188	-309.994	0.2270779	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2844984	1	OK	0.0057963	-0.0192627	-0.9997975	0.0005238	162.111	-102.752	-330.952	0.0564776	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2844992	1	OK	0.5265682	-0.5243699	-0.4686006	-0.4776773	168.748	-91.914	-311.657	0.2078005	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2844992	1	OK	0.7203546	-0.0203735	-0.6933014	-0.0027218	147.568	-101.182	-310.016	0.2262720	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2844992	1	OK	0.0058023	-0.0193329	-0.9997963	0.0001787	162.148	-102.767	-331.000	0.0655049	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2845000	1	OK	0.5264486	-0.5243910	-0.4686709	-0.4777170	168.794	-91.928	-311.664	0.2120970	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2845000	1	OK	0.7204749	-0.0202351	-0.6931810	-0.0025444	147.538	-101.187	-310.029	0.2274510	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2845000	1	OK	0.0060137	-0.0194415	-0.9997929	-0.0000707	162.089	-102.794	-330.992	0.0643018	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2845008	1	OK	0.5262584	-0.5249809	-0.4683867	-0.4775574	168.760	-91.977	-311.674	0.2275436	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2845008	1	OK	0.7204551	-0.0200254	-0.6932088	-0.0022139	147.542	-101.194	-310.031	0.2240643	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2845008	1	OK	0.0059231	-0.0194744	-0.9997928	-0.0002036	162.128	-102.784	-330.982	0.0744987	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2845016	1	OK	0.5259684	-0.5255362	-0.4681716	-0.4774771	168.718	-92.039	-311.673	0.2342435	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2845016	1	OK	0.7205178	-0.0202632	-0.6931363	-0.0023446	147.530	-101.204	-310.041	0.2230439	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2845016	1	OK	0.0060434	-0.0196173	-0.9997891	-0.0005442	162.104	-102.810	-331.034	0.0822093	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2845024	1	OK	0.5260787	-0.5250174	-0.4684661	-0.4776373	168.782	-92.001	-311.665	0.2246132	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2845024	1	OK	0.7205117	-0.0203606	-0.6931398	-0.0023530	147.530	-101.213	-310.028	0.2227791	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2845024	1	OK	0.0061136	-0.0196272	-0.9997885	-0.0006322	162.091	-102.805	-331.095	0.0819932	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2845032	1	OK	0.5262984	-0.5244056	-0.4688276	-0.4777126	168.847	-91.973	-311.653	0.2181271	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2845032	1	OK	0.7204577	-0.0204006	-0.6931948	-0.0023456	147.543	-101.223	-310.020	0.2211605	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2845032	1	OK	0.0061631	-0.0197132	-0.9997863	-0.0008699	162.070	-102.829	-331.151	0.0867910	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2845040	1	OK	0.5263255	-0.5246032	-0.4687084	-0.4775829	168.828	-91.999	-311.662	0.2258414	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2845040	1	OK	0.7205660	-0.0205479	-0.6930773	-0.0025185	147.527	-101.228	-310.018	0.2221404	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2845040	1	OK	0.0061200	-0.0196894	-0.9997872	-0.0006030	162.078	-102.851	-331.124	0.0786104	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2845048	1	OK	0.5262980	-0.5247604	-0.4686334	-0.4775140	168.835	-92.015	-311.680	0.2323030	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2845048	1	OK	0.7202986	-0.0204072	-0.6933580	-0.0028643	147.595	-101.143	-310.017	0.2262560	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2845048	1	OK	0.0060613	-0.0195693	-0.9997899	-0.0006510	162.083	-102.796	-331.112	0.0787580	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2845056	1	OK	0.5261153	-0.5250009	-0.4685822	-0.4775013	168.831	-92.047	-311.682	0.2340596	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2845056	1	OK	0.7203263	-0.0202246	-0.6933353	-0.0026817	147.590	-101.142	-310.021	0.2241154	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2845056	1	OK	0.0061349	-0.0195949	-0.9997887	-0.0009524	162.074	-102.798	-331.107	0.0847253	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2845064	1	OK	0.5260873	-0.5251118	-0.4685766	-0.4774156	168.805	-92.072	-311.673	0.2345067	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2845064	1	OK	0.7204170	-0.0200750	-0.6932458	-0.0025744	147.560	-101.128	-310.012	0.2228225	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2845064	1	OK	0.0061826	-0.0196104	-0.9997882	-0.0008839	162.059	-102.800	-331.121	0.0854004	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2845072	1	OK	0.5261848	-0.5252323	-0.4684793	-0.4772712	168.777	-92.072	-311.683	0.2405407	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2845072	1	OK	0.7204114	-0.0200584	-0.6932520	-0.0025868	147.570	-101.134	-310.015	0.2221575	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2845072	1	OK	0.0062211	-0.0195584	-0.9997892	-0.0006472	162.011	-102.788	-331.119	0.0764325	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2845080	1	OK	0.5261915	-0.5254855	-0.4682677	-0.4771927	168.728	-92.071	-311.686	0.2438655	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2845080	1	OK	0.7204492	-0.0203085	-0.6932056	-0.0025689	147.562	-101.183	-310.021	0.2184373	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2845080	1	OK	0.0061777	-0.0195111	-0.9997904	-0.0005174	162.042	-102.788	-331.162	0.0799996	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2845088	1	OK	0.5261429	-0.5255150	-0.4682297	-0.4772511	168.733	-92.073	-311.671	0.2448056	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2845088	1	OK	0.7204814	-0.0203463	-0.6931710	-0.0025523	147.546	-101.198	-310.009	0.2181607	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2845088	1	OK	0.0062176	-0.0195183	-0.9997901	-0.0004093	162.012	-102.801	-331.131	0.0726138	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2845096	1	OK	0.5263276	-0.5249200	-0.4685119	-0.4774251	168.797	-92.023	-311.662	0.2354452	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2845096	1	OK	0.7204112	-0.0203673	-0.6932428	-0.0027050	147.573	-101.189	-310.010	0.2203292	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2845096	1	OK	0.0061942	-0.0194455	-0.9997917	-0.0001111	161.995	-102.807	-331.052	0.0659894	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2845104	1	OK	0.5262461	-0.5251730	-0.4683108	-0.4774341	168.766	-92.027	-311.663	0.2382942	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2845104	1	OK	0.7204465	-0.0205060	-0.6932019	-0.0027247	147.567	-101.221	-310.019	0.2200852	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2845104	1	OK	0.0061424	-0.0194571	-0.9997918	0.0000256	162.000	-102.816	-331.005	0.0637039	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2845112	1	OK	0.5261470	-0.5255691	-0.4680275	-0.4773853	168.688	-92.030	-311.666	0.2390691	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2845112	1	OK	0.7204773	-0.0206183	-0.6931659	-0.0028967	147.557	-101.217	-310.021	0.2220190	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2845112	1	OK	0.0062704	-0.0194799	-0.9997906	-0.0001902	161.957	-102.789	-330.971	0.0643843	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2845120	1	OK	0.5261856	-0.5255522	-0.4679987	-0.4773895	168.677	-92.019	-311.653	0.2389960	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2845120	1	OK	0.7203771	-0.0204951	-0.6932738	-0.0028672	147.572	-101.193	-310.003	0.2226844	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2845120	1	OK	0.0062811	-0.0194803	-0.9997905	-0.0002421	161.957	-102.758	-330.990	0.0655884	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2845128	1	OK	0.5261837	-0.5253382	-0.4681916	-0.4774382	168.723	-92.012	-311.636	0.2372274	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2845128	1	OK	0.7205184	-0.0204017	-0.6931315	-0.0023954	147.542	-101.250	-309.997	0.2178351	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2845128	1	OK	0.0063789	-0.0195442	-0.9997886	-0.0002701	161.938	-102.768	-331.014	0.0657315	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2845136	1	OK	0.5262144	-0.5251519	-0.4683619	-0.4774422	168.747	-92.024	-311.639	0.2338709	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2845136	1	OK	0.7204790	-0.0203804	-0.6931732	-0.0023432	147.565	-101.256	-310.023	0.2161043	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2845136	1	OK	0.0062686	-0.0194650	-0.9997908	0.0003289	161.973	-102.760	-331.026	0.0552292	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2845144	1	OK	0.5263118	-0.5251305	-0.4682762	-0.4774424	168.723	-92.006	-311.650	0.2325584	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2845144	1	OK	0.7205735	-0.0205544	-0.6930695	-0.0024544	147.540	-101.273	-310.017	0.2168573	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2845144	1	OK	0.0062821	-0.0194597	-0.9997909	0.0001119	161.960	-102.743	-331.011	0.0557104	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2845152	1	OK	0.5262522	-0.5253780	-0.4680473	-0.4774602	168.652	-91.995	-311.632	0.2288291	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2845152	1	OK	0.7205746	-0.0208147	-0.6930596	-0.0027115	147.540	-101.270	-310.019	0.2200201	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2845152	1	OK	0.0062096	-0.0194130	-0.9997923	0.0000687	162.002	-102.734	-331.020	0.0598046	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2845160	1	OK	0.5263104	-0.5254040	-0.4679869	-0.4774267	168.618	-91.994	-311.613	0.2256203	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2845160	1	OK	0.7205119	-0.0208439	-0.6931233	-0.0028697	147.559	-101.240	-310.017	0.2222454	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2845160	1	OK	0.0061317	-0.0193684	-0.9997936	-0.0000117	161.994	-102.713	-330.920	0.0578212	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2845168	1	OK	0.5263438	-0.5254160	-0.4679594	-0.4774036	168.603	-91.989	-311.632	0.2225994	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2845168	1	OK	0.7205031	-0.0209879	-0.6931267	-0.0031854	147.572	-101.220	-310.033	0.2257605	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2845168	1	OK	0.0061877	-0.0193567	-0.9997935	0.0000204	161.995	-102.719	-330.933	0.0603496	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2845176	1	OK	0.5262415	-0.5258491	-0.4677137	-0.4772804	168.541	-92.015	-311.635	0.2285560	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2845176	1	OK	0.7204752	-0.0207610	-0.6931625	-0.0031935	147.577	-101.171	-310.044	0.2277034	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2845176	1	OK	0.0061558	-0.0193388	-0.9997940	-0.0000511	162.032	-102.698	-331.003	0.0628406	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2845184	1	OK	0.5262026	-0.5261664	-0.4675046	-0.4771783	168.470	-92.033	-311.639	0.2295482	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2845184	1	OK	0.7205036	-0.0206556	-0.6931365	-0.0030956	147.562	-101.165	-310.019	0.2260280	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2845184	1	OK	0.0061852	-0.0193574	-0.9997935	-0.0001651	162.034	-102.707	-331.048	0.0655902	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2845192	1	OK	0.5261790	-0.5261597	-0.4675522	-0.4771650	168.499	-92.046	-311.635	0.2346257	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2845192	1	OK	0.7205200	-0.0205860	-0.6931222	-0.0029465	147.562	-101.180	-310.026	0.2245464	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2845192	1	OK	0.0059805	-0.0192701	-0.9997964	0.0002479	162.094	-102.715	-331.069	0.0623841	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2845200	1	OK	0.5262018	-0.5260277	-0.4676905	-0.4771499	168.513	-92.044	-311.644	0.2315650	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2845200	1	OK	0.7205182	-0.0204245	-0.6931300	-0.0026686	147.580	-101.191	-310.063	0.2215540	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2845200	1	OK	0.0060388	-0.0193141	-0.9997952	0.0000079	162.083	-102.734	-331.073	0.0644778	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2845208	1	OK	0.5261773	-0.5259403	-0.4677536	-0.4772114	168.521	-92.043	-311.635	0.2309924	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2845208	1	OK	0.7206095	-0.0206053	-0.6930292	-0.0028095	147.546	-101.202	-310.068	0.2225689	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2845208	1	OK	0.0058801	-0.0193225	-0.9997960	-0.0000990	162.126	-102.742	-331.061	0.0682021	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2845216	1	OK	0.5260718	-0.5265961	-0.4672817	-0.4770669	168.447	-92.060	-311.636	0.2460959	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2845216	1	OK	0.7206421	-0.0208928	-0.6929859	-0.0029925	147.518	-101.225	-310.038	0.2232748	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2845216	1	OK	0.0058586	-0.0194060	-0.9997944	-0.0004037	162.137	-102.763	-331.066	0.0735616	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2845224	1	OK	0.5260532	-0.5265667	-0.4673345	-0.4770681	168.465	-92.067	-311.623	0.2472854	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2845224	1	OK	0.7204881	-0.0211201	-0.6931379	-0.0032734	147.560	-101.229	-310.029	0.2256346	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2845224	1	OK	0.0059617	-0.0194540	-0.9997929	-0.0003692	162.127	-102.801	-331.120	0.0715540	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2845232	1	OK	0.5260283	-0.5264879	-0.4674192	-0.4770997	168.513	-92.066	-311.630	0.2508732	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2845232	1	OK	0.7205732	-0.0210258	-0.6930525	-0.0032359	147.541	-101.221	-310.044	0.2238141	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2845232	1	OK	0.0060179	-0.0194641	-0.9997924	-0.0003327	162.114	-102.804	-331.111	0.0718996	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2845240	1	OK	0.5260316	-0.5263327	-0.4674893	-0.4771984	168.563	-92.053	-311.656	0.2526756	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2845240	1	OK	0.7204969	-0.0210000	-0.6931317	-0.0034206	147.567	-101.189	-310.049	0.2256372	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2845240	1	OK	0.0060765	-0.0195229	-0.9997908	-0.0005388	162.121	-102.802	-331.156	0.0788775	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2845248	1	OK	0.5261532	-0.5260747	-0.4676026	-0.4772379	168.577	-92.032	-311.647	0.2495659	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2845248	1	OK	0.7204118	-0.0208774	-0.6932243	-0.0033266	147.591	-101.174	-310.038	0.2234938	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2845248	1	OK	0.0060863	-0.0194823	-0.9997915	-0.0005189	162.078	-102.789	-331.095	0.0718228	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2845256	1	OK	0.5261271	-0.5260493	-0.4676269	-0.4772708	168.592	-92.027	-311.639	0.2483026	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2845256	1	OK	0.7204473	-0.0209165	-0.6931874	-0.0030721	147.573	-101.227	-310.034	0.2198414	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2845256	1	OK	0.0061288	-0.0194929	-0.9997911	-0.0004298	162.037	-102.789	-331.031	0.0679418	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2845264	1	OK	0.5261568	-0.5260114	-0.4676630	-0.4772446	168.606	-92.032	-311.649	0.2503164	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2845264	1	OK	0.7204189	-0.0209491	-0.6932160	-0.0030687	147.588	-101.232	-310.044	0.2189622	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2845264	1	OK	0.0060906	-0.0194824	-0.9997916	-0.0002025	162.033	-102.790	-331.042	0.0612689	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2845272	1	OK	0.5259307	-0.5261027	-0.4676571	-0.4773988	168.623	-92.034	-311.645	0.2470262	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2845272	1	OK	0.7204499	-0.0208392	-0.6931872	-0.0030260	147.566	-101.221	-310.040	0.2181470	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2845272	1	OK	0.0061105	-0.0194974	-0.9997912	-0.0002681	162.033	-102.803	-331.027	0.0612561	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2845280	1	OK	0.5258554	-0.5262014	-0.4675611	-0.4774670	168.646	-92.034	-311.645	0.2513612	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2845280	1	OK	0.7204652	-0.0210330	-0.6931643	-0.0032857	147.554	-101.225	-310.021	0.2195560	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2845280	1	OK	0.0063008	-0.0195321	-0.9997892	-0.0005390	161.963	-102.786	-330.999	0.0651020	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2845288	1	OK	0.5262400	-0.5255303	-0.4677875	-0.4775607	168.656	-91.968	-311.625	0.2381061	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2845288	1	OK	0.7204029	-0.0211427	-0.6932241	-0.0036089	147.569	-101.196	-310.020	0.2218372	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2845288	1	OK	0.0064009	-0.0195051	-0.9997892	-0.0003429	161.923	-102.803	-330.935	0.0567020	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2845296	1	OK	0.5264396	-0.5248417	-0.4682378	-0.4776566	168.712	-91.938	-311.612	0.2236582	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2845296	1	OK	0.7203442	-0.0209500	-0.6932911	-0.0035742	147.585	-101.163	-310.019	0.2221933	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2845296	1	OK	0.0062926	-0.0194312	-0.9997914	-0.0002405	161.960	-102.774	-330.942	0.0551250	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2845304	1	OK	0.5264912	-0.5246668	-0.4683433	-0.4776885	168.749	-91.918	-311.613	0.2249535	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2845304	1	OK	0.7204260	-0.0207116	-0.6932143	-0.0033779	147.570	-101.151	-310.037	0.2195080	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2845304	1	OK	0.0061613	-0.0194226	-0.9997923	-0.0002590	161.993	-102.762	-330.885	0.0584583	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2845312	1	OK	0.5264972	-0.5246318	-0.4683839	-0.4776805	168.736	-91.933	-311.600	0.2221566	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2845312	1	OK	0.7202779	-0.0206044	-0.6933716	-0.0033188	147.609	-101.137	-310.025	0.2200131	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2845312	1	OK	0.0060450	-0.0194186	-0.9997931	-0.0002508	162.011	-102.756	-330.810	0.0579873	0
