Tools	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	578236	1	OK	-0.3541855	0.4337832	0.0712069	0.8254177	-118.377	220.842	-870.324	0.2412526	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	578239	1	OK	-0.3545485	0.4328506	0.0704592	0.8258155	-118.390	220.831	-870.362	0.2299002	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	578242	1	OK	-0.3543487	0.4333409	0.0709063	0.8256058	-118.384	220.836	-870.328	0.2382963	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	578245	1	OK	-0.3544292	0.4339983	0.0708350	0.8252320	-118.371	220.835	-870.308	0.2457551	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	578248	1	OK	-0.3541075	0.4343746	0.0715916	0.8251068	-118.371	220.842	-870.296	0.2388686	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	578251	1	OK	-0.3543071	0.4334488	0.0710349	0.8255560	-118.379	220.838	-870.328	0.2345381	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	578254	1	OK	-0.3543326	0.4337391	0.0710709	0.8253895	-118.376	220.830	-870.302	0.2362507	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	578257	1	OK	-0.3543615	0.4340043	0.0709477	0.8252482	-118.370	220.834	-870.299	0.2448139	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	578260	1	OK	-0.3542424	0.4344290	0.0713053	0.8250451	-118.366	220.834	-870.283	0.2468999	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	578263	1	OK	-0.3543726	0.4339022	0.0709922	0.8252933	-118.373	220.828	-870.289	0.2576879	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	578266	1	OK	-0.3544683	0.4332924	0.0707766	0.8255910	-118.381	220.830	-870.329	0.2537648	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	578269	1	OK	-0.3541417	0.4337859	0.0714155	0.8254170	-118.381	220.841	-870.315	0.2339729	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	578272	1	OK	-0.3540251	0.4347315	0.0717296	0.8249422	-118.365	220.846	-870.287	0.2505822	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	578275	1	OK	-0.3542163	0.4337793	0.0713288	0.8253960	-118.375	220.835	-870.308	0.2278255	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	578278	1	OK	-0.3542063	0.4340251	0.0712947	0.8252740	-118.374	220.834	-870.292	0.2466915	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	578281	1	OK	-0.3544092	0.4333745	0.0707765	0.8255734	-118.379	220.832	-870.319	0.2430634	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	578284	1	OK	-0.3544176	0.4334605	0.0708390	0.8255192	-118.377	220.826	-870.298	0.2358675	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	578287	1	OK	-0.3545129	0.4334599	0.0707030	0.8254903	-118.373	220.827	-870.313	0.2548866	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	578290	1	OK	-0.3541881	0.4344175	0.0713884	0.8250672	-118.363	220.838	-870.275	0.2418169	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	578293	1	OK	-0.3543114	0.4335747	0.0710462	0.8254870	-118.380	220.845	-870.349	0.2382719	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	578296	1	OK	-0.3542807	0.4341606	0.0711630	0.8251821	-118.370	220.837	-870.306	0.2384690	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	578299	1	OK	-0.3543436	0.4337754	0.0709264	0.8253781	-118.372	220.832	-870.298	0.2494116	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	578302	1	OK	-0.3544893	0.4331020	0.0707160	0.8256871	-118.382	220.828	-870.319	0.2378035	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	578305	1	OK	-0.3543630	0.4339530	0.0710105	0.8252692	-118.369	220.833	-870.295	0.2384490	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	578308	1	OK	-0.3543306	0.4333583	0.0710114	0.8255954	-118.382	220.833	-870.317	0.2385196	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	578311	1	OK	-0.3541996	0.4335930	0.0712765	0.8255055	-118.377	220.836	-870.307	0.2401688	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	578314	1	OK	-0.3542346	0.4342806	0.0713025	0.8251268	-118.366	220.834	-870.278	0.2371504	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	578317	1	OK	-0.3543099	0.4333176	0.0709970	0.8256269	-118.381	220.836	-870.337	0.2292456	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	578320	1	OK	-0.3542942	0.4335995	0.0710845	0.8254781	-118.378	220.835	-870.304	0.2341367	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	578323	1	OK	-0.3543189	0.4336103	0.0709561	0.8254728	-118.377	220.833	-870.295	0.2325450	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	578326	1	OK	-0.3543830	0.4334483	0.0709267	0.8255330	-118.379	220.832	-870.315	0.2279093	0
