Tools	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2830576	1	OK	0.5252382	-0.4879882	-0.4959324	-0.4899422	0.942	-87.885	-309.361	0.3065343	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2830576	1	OK	0.7006098	0.0124745	-0.7126465	0.0335447	-21.551	-100.091	-309.051	0.0614079	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2830576	1	OK	0.0043161	0.0249647	-0.9996668	0.0049446	-11.055	-101.110	-331.808	0.0336565	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2830584	1	OK	0.5250610	-0.4879968	-0.4956695	-0.4903894	0.956	-87.864	-309.363	0.3144417	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2830584	1	OK	0.7006209	0.0123885	-0.7126477	0.0333182	-21.555	-100.078	-309.054	0.0631025	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2830584	1	OK	0.0043396	0.0249919	-0.9996660	0.0049502	-11.064	-101.111	-331.806	0.0326134	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2830592	1	OK	0.5252577	-0.4879488	-0.4958402	-0.4900538	0.944	-87.865	-309.381	0.3073580	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2830592	1	OK	0.7005631	0.0124352	-0.7127084	0.0332175	-21.540	-100.062	-309.061	0.0634921	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2830592	1	OK	0.0044023	0.0249863	-0.9996664	0.0048333	-11.080	-101.089	-331.821	0.0329764	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2830600	1	OK	0.5253128	-0.4879832	-0.4959428	-0.4898567	0.933	-87.888	-309.374	0.3049842	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2830600	1	OK	0.7006387	0.0124935	-0.7126239	0.0334126	-21.563	-100.083	-309.075	0.0635577	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2830600	1	OK	0.0043599	0.0249807	-0.9996669	0.0047992	-11.081	-101.100	-331.838	0.0318457	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2830608	1	OK	0.5251262	-0.4879066	-0.4957156	-0.4903628	0.965	-87.855	-309.368	0.3135984	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2830608	1	OK	0.7005538	0.0123391	-0.7127131	0.0333480	-21.542	-100.101	-309.074	0.0664246	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2830608	1	OK	0.0043522	0.0249690	-0.9996671	0.0048341	-11.087	-101.120	-331.860	0.0303012	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2830616	1	OK	0.5249574	-0.4879967	-0.4954072	-0.4907654	0.973	-87.834	-309.377	0.3213207	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2830616	1	OK	0.7006247	0.0122834	-0.7126474	0.0332836	-21.555	-100.098	-309.085	0.0658720	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2830616	1	OK	0.0044618	0.0249938	-0.9996655	0.0049380	-11.111	-101.137	-331.864	0.0337599	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2830624	1	OK	0.5248166	-0.4881206	-0.4951228	-0.4910797	0.968	-87.832	-309.355	0.3277495	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2830624	1	OK	0.7006822	0.0123202	-0.7125889	0.0333139	-21.568	-100.090	-309.083	0.0662966	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2830624	1	OK	0.0044913	0.0250037	-0.9996652	0.0049062	-11.125	-101.138	-331.902	0.0316843	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2830632	1	OK	0.5244559	-0.4880632	-0.4946322	-0.4920156	1.008	-87.781	-309.342	0.3448994	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2830632	1	OK	0.7005915	0.0123853	-0.7126731	0.0333958	-21.547	-100.091	-309.071	0.0648638	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2830632	1	OK	0.0044423	0.0250010	-0.9996658	0.0048502	-11.109	-101.140	-331.905	0.0319185	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2830640	1	OK	0.5241498	-0.4880971	-0.4941876	-0.4927543	1.042	-87.752	-309.354	0.3577979	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2830640	1	OK	0.7005247	0.0123425	-0.7127393	0.0333998	-21.531	-100.102	-309.080	0.0660304	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2830640	1	OK	0.0044877	0.0249866	-0.9996658	0.0048728	-11.118	-101.134	-331.902	0.0336570	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2830648	1	OK	0.5241961	-0.4881091	-0.4943990	-0.4924811	1.043	-87.769	-309.359	0.3525438	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2830648	1	OK	0.7005541	0.0122269	-0.7127119	0.0334101	-21.540	-100.125	-309.081	0.0670111	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2830648	1	OK	0.0044574	0.0249664	-0.9996662	0.0049232	-11.122	-101.139	-331.938	0.0323620	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2830656	1	OK	0.5242935	-0.4881550	-0.4943819	-0.4923490	1.034	-87.772	-309.357	0.3499925	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2830656	1	OK	0.7005502	0.0121413	-0.7127163	0.0334296	-21.540	-100.144	-309.083	0.0679621	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2830656	1	OK	0.0044400	0.0249879	-0.9996664	0.0047978	-11.129	-101.120	-331.981	0.0289450	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2830664	1	OK	0.5243530	-0.4881486	-0.4943420	-0.4923321	1.013	-87.767	-309.333	0.3509559	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2830664	1	OK	0.7004697	0.0121602	-0.7127922	0.0334917	-21.522	-100.149	-309.073	0.0678225	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2830664	1	OK	0.0043910	0.0249656	-0.9996673	0.0047731	-11.117	-101.136	-331.970	0.0279618	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2830672	1	OK	0.5243150	-0.4881848	-0.4944044	-0.4922739	1.016	-87.777	-309.324	0.3504463	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2830672	1	OK	0.7004349	0.0121767	-0.7128254	0.0335056	-21.515	-100.141	-309.060	0.0670900	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2830672	1	OK	0.0043756	0.0249596	-0.9996675	0.0047617	-11.114	-101.141	-331.959	0.0255023	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2830680	1	OK	0.5242916	-0.4881306	-0.4944314	-0.4923255	1.031	-87.768	-309.317	0.3506306	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2830680	1	OK	0.7004637	0.0119869	-0.7128091	0.0333194	-21.513	-100.143	-309.036	0.0682286	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2830680	1	OK	0.0044850	0.0249712	-0.9996665	0.0048077	-11.128	-101.129	-331.981	0.0300211	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2830688	1	OK	0.5241897	-0.4881944	-0.4941938	-0.4926092	1.029	-87.758	-309.320	0.3562185	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2830688	1	OK	0.7004757	0.0120518	-0.7127933	0.0333805	-21.509	-100.141	-309.032	0.0671193	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2830688	1	OK	0.0045047	0.0249937	-0.9996659	0.0048025	-11.135	-101.111	-331.944	0.0313705	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2830696	1	OK	0.5240765	-0.4881862	-0.4941472	-0.4927845	1.040	-87.760	-309.316	0.3593580	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2830696	1	OK	0.7004239	0.0120212	-0.7128502	0.0332614	-21.496	-100.127	-309.017	0.0684975	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2830696	1	OK	0.0043636	0.0249978	-0.9996668	0.0047199	-11.097	-101.115	-331.937	0.0271795	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2830704	1	OK	0.5240800	-0.4881435	-0.4941841	-0.4927861	1.056	-87.750	-309.330	0.3584513	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2830704	1	OK	0.7004663	0.0119631	-0.7128026	0.0334102	-21.511	-100.163	-309.007	0.0672302	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2830704	1	OK	0.0043963	0.0250302	-0.9996659	0.0047273	-11.097	-101.110	-331.911	0.0282042	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2830712	1	OK	0.5243007	-0.4882070	-0.4944181	-0.4922534	1.027	-87.780	-309.344	0.3486983	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2830712	1	OK	0.7005779	0.0119350	-0.7126861	0.0335672	-21.536	-100.192	-309.012	0.0649173	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2830712	1	OK	0.0044221	0.0250506	-0.9996652	0.0047315	-11.096	-101.095	-331.896	0.0267844	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2830720	1	OK	0.5244071	-0.4883243	-0.4945659	-0.4918751	1.003	-87.824	-309.342	0.3426570	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2830720	1	OK	0.7006068	0.0119641	-0.7126555	0.0336016	-21.543	-100.193	-309.004	0.0633137	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2830720	1	OK	0.0043141	0.0250696	-0.9996655	0.0046755	-11.066	-101.095	-331.879	0.0239220	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2830728	1	OK	0.5244120	-0.4882683	-0.4946345	-0.4918565	1.003	-87.818	-309.343	0.3426506	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2830728	1	OK	0.7006800	0.0119352	-0.7125884	0.0335094	-21.557	-100.184	-308.995	0.0634954	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2830728	1	OK	0.0043362	0.0251001	-0.9996646	0.0046764	-11.060	-101.104	-331.848	0.0271188	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2830736	1	OK	0.5244593	-0.4882071	-0.4947166	-0.4917842	1.003	-87.808	-309.357	0.3407123	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2830736	1	OK	0.7007449	0.0122410	-0.7125075	0.0337607	-21.579	-100.157	-309.013	0.0589092	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2830736	1	OK	0.0043889	0.0250893	-0.9996642	0.0047770	-11.074	-101.114	-331.864	0.0300989	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2830744	1	OK	0.5244009	-0.4882212	-0.4948821	-0.4916661	1.027	-87.844	-309.343	0.3379504	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2830744	1	OK	0.7008452	0.0123158	-0.7124056	0.0338019	-21.603	-100.144	-309.021	0.0588058	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2830744	1	OK	0.0044786	0.0250613	-0.9996639	0.0048874	-11.098	-101.108	-331.862	0.0325153	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2830752	1	OK	0.5243784	-0.4881989	-0.4949337	-0.4916602	1.030	-87.854	-309.331	0.3386301	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2830752	1	OK	0.7008846	0.0122761	-0.7123686	0.0337780	-21.608	-100.154	-309.035	0.0590216	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2830752	1	OK	0.0044978	0.0250546	-0.9996637	0.0049436	-11.096	-101.107	-331.847	0.0333317	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2830760	1	OK	0.5242909	-0.4883121	-0.4948617	-0.4917136	1.024	-87.859	-309.345	0.3404244	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2830760	1	OK	0.7008098	0.0123018	-0.7124470	0.0336682	-21.592	-100.131	-309.054	0.0593933	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2830760	1	OK	0.0044369	0.0250357	-0.9996646	0.0049153	-11.082	-101.116	-331.811	0.0307380	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2830768	1	OK	0.5241753	-0.4883808	-0.4947100	-0.4919212	1.026	-87.882	-309.348	0.3446200	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2830768	1	OK	0.7008182	0.0122713	-0.7124407	0.0336383	-21.602	-100.133	-309.062	0.0610437	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2830768	1	OK	0.0044341	0.0250247	-0.9996650	0.0048914	-11.082	-101.112	-331.860	0.0308630	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2830776	1	OK	0.5241927	-0.4883958	-0.4945948	-0.4920036	1.024	-87.855	-309.340	0.3451903	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2830776	1	OK	0.7008286	0.0122420	-0.7124230	0.0338059	-21.605	-100.167	-309.068	0.0599859	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2830776	1	OK	0.0045095	0.0250254	-0.9996645	0.0049210	-11.101	-101.107	-331.858	0.0338669	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2830784	1	OK	0.5240265	-0.4884803	-0.4944264	-0.4922659	1.025	-87.862	-309.328	0.3512770	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2830784	1	OK	0.7007581	0.0122286	-0.7125035	0.0335766	-21.581	-100.134	-309.067	0.0607228	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2830784	1	OK	0.0044953	0.0250143	-0.9996647	0.0049634	-11.095	-101.116	-331.849	0.0352906	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2830792	1	OK	0.5239770	-0.4884768	-0.4944684	-0.4922800	1.037	-87.863	-309.324	0.3511227	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2830792	1	OK	0.7007223	0.0122887	-0.7125460	0.0333983	-21.574	-100.101	-309.081	0.0629278	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2830792	1	OK	0.0045545	0.0249899	-0.9996649	0.0049852	-11.120	-101.116	-331.853	0.0379950	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2830800	1	OK	0.5239970	-0.4883824	-0.4944511	-0.4923697	1.036	-87.854	-309.323	0.3529924	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2830800	1	OK	0.7006650	0.0124045	-0.7126039	0.0333230	-21.558	-100.070	-309.072	0.0644456	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2830800	1	OK	0.0045491	0.0249773	-0.9996653	0.0049710	-11.125	-101.106	-331.872	0.0387770	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2830808	1	OK	0.5239944	-0.4883646	-0.4943155	-0.4925262	1.044	-87.828	-309.322	0.3546317	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2830808	1	OK	0.7005588	0.0124645	-0.7127016	0.0334430	-21.536	-100.075	-309.067	0.0628971	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2830808	1	OK	0.0044971	0.0249631	-0.9996665	0.0048561	-11.130	-101.082	-331.897	0.0347488	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2830816	1	OK	0.5238597	-0.4883944	-0.4942435	-0.4927121	1.060	-87.828	-309.309	0.3579364	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2830816	1	OK	0.7004554	0.0122481	-0.7128100	0.0333782	-21.506	-100.106	-309.043	0.0657979	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2830816	1	OK	0.0044400	0.0249948	-0.9996660	0.0048435	-11.112	-101.087	-331.838	0.0325644	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2830824	1	OK	0.5238493	-0.4884024	-0.4940938	-0.4928655	1.050	-87.816	-309.330	0.3613502	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2830824	1	OK	0.7003974	0.0122325	-0.7128687	0.0333484	-21.489	-100.108	-309.040	0.0655607	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2830824	1	OK	0.0043232	0.0249933	-0.9996667	0.0048078	-11.089	-101.096	-331.845	0.0275031	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2830832	1	OK	0.5238151	-0.4884692	-0.4939479	-0.4929818	1.040	-87.806	-309.340	0.3639054	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2830832	1	OK	0.7004522	0.0122340	-0.7128098	0.0334544	-21.509	-100.118	-309.031	0.0651648	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2830832	1	OK	0.0043661	0.0249861	-0.9996662	0.0049178	-11.107	-101.108	-331.884	0.0301146	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2830840	1	OK	0.5239955	-0.4883550	-0.4939537	-0.4928974	1.034	-87.762	-309.340	0.3598467	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2830840	1	OK	0.7004621	0.0122807	-0.7127911	0.0336276	-21.514	-100.140	-309.033	0.0654600	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2830840	1	OK	0.0043192	0.0249881	-0.9996667	0.0048333	-11.105	-101.094	-331.872	0.0262154	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2830848	1	OK	0.5240799	-0.4882610	-0.4941048	-0.4927493	1.024	-87.759	-309.335	0.3586545	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2830848	1	OK	0.7005251	0.0121244	-0.7127392	0.0334732	-21.526	-100.145	-309.022	0.0660846	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2830848	1	OK	0.0043211	0.0249921	-0.9996663	0.0049103	-11.098	-101.097	-331.828	0.0263319	0
