Tools	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3633144	1	OK	0.6408769	0.0756588	0.1036318	0.7568441	-154.116	101.619	-260.013	0.0118287	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3633144	1	OK	0.4069686	0.5235640	0.5879852	0.4631746	-133.282	103.405	-274.584	0.0981370	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3633144	1	OK	0.7197365	0.6829743	0.1213153	-0.0284258	-141.515	81.527	-270.689	0.0148682	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3633152	1	OK	0.6408834	0.0756452	0.1036289	0.7568403	-154.115	101.620	-260.014	0.0117227	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3633152	1	OK	0.4070001	0.5235716	0.5879638	0.4631655	-133.277	103.404	-274.584	0.0975516	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3633152	1	OK	0.7197307	0.6829828	0.1213008	-0.0284297	-141.517	81.529	-270.685	0.0146907	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3633160	1	OK	0.6408942	0.0756603	0.1036311	0.7568294	-154.116	101.620	-260.015	0.0115772	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3633160	1	OK	0.4069956	0.5235652	0.5879669	0.4631727	-133.273	103.407	-274.579	0.0980348	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3633160	1	OK	0.7197259	0.6830024	0.1212340	-0.0283672	-141.490	81.531	-270.689	0.0136255	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3633168	1	OK	0.6408743	0.0756568	0.1036308	0.7568467	-154.116	101.622	-260.017	0.0120147	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3633168	1	OK	0.4069812	0.5235417	0.5879829	0.4631916	-133.264	103.404	-274.568	0.0975935	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3633168	1	OK	0.7197538	0.6829636	0.1212857	-0.0283740	-141.509	81.529	-270.698	0.0136701	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3633176	1	OK	0.6408903	0.0756775	0.1036705	0.7568256	-154.117	101.619	-260.014	0.0113002	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3633176	1	OK	0.4069587	0.5235814	0.5879999	0.4631450	-133.270	103.404	-274.575	0.0974490	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3633176	1	OK	0.7197373	0.6829786	0.1213017	-0.0283617	-141.501	81.530	-270.690	0.0136519	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3633184	1	OK	0.6408864	0.0756907	0.1037087	0.7568224	-154.123	101.612	-260.010	0.0108336	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3633184	1	OK	0.4069461	0.5235732	0.5880180	0.4631422	-133.270	103.404	-274.574	0.0969391	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3633184	1	OK	0.7197653	0.6829443	0.1213259	-0.0283718	-141.508	81.529	-270.696	0.0146033	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3633192	1	OK	0.6408787	0.0756956	0.1037012	0.7568294	-154.121	101.612	-260.008	0.0102827	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3633192	1	OK	0.4069785	0.5235206	0.5879946	0.4632030	-133.257	103.404	-274.582	0.0973894	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3633192	1	OK	0.7197996	0.6829056	0.1213390	-0.0283784	-141.519	81.522	-270.702	0.0147424	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3633200	1	OK	0.6408684	0.0757044	0.1037178	0.7568350	-154.123	101.614	-260.015	0.0109443	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3633200	1	OK	0.4069559	0.5235206	0.5879972	0.4632197	-133.259	103.406	-274.598	0.0971939	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3633200	1	OK	0.7198166	0.6828900	0.1213373	-0.0283299	-141.515	81.515	-270.707	0.0132425	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3633208	1	OK	0.6408464	0.0756955	0.1037329	0.7568524	-154.128	101.615	-260.021	0.0119104	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3633208	1	OK	0.4070094	0.5234746	0.5880019	0.4632185	-133.263	103.397	-274.612	0.0975075	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3633208	1	OK	0.7198170	0.6828877	0.1213398	-0.0283651	-141.508	81.517	-270.680	0.0140721	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3633216	1	OK	0.6408548	0.0756896	0.1037324	0.7568460	-154.124	101.615	-260.029	0.0134796	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3633216	1	OK	0.4070324	0.5234851	0.5879556	0.4632453	-133.249	103.400	-274.610	0.0972920	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3633216	1	OK	0.7198421	0.6828668	0.1213148	-0.0283368	-141.502	81.519	-270.689	0.0137563	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3633224	1	OK	0.6408538	0.0757036	0.1037467	0.7568435	-154.125	101.619	-260.027	0.0149830	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3633224	1	OK	0.4070312	0.5235079	0.5879529	0.4632239	-133.249	103.402	-274.613	0.0978919	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3633224	1	OK	0.7198452	0.6828677	0.1212955	-0.0283204	-141.494	81.520	-270.694	0.0135811	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3633232	1	OK	0.6408449	0.0757429	0.1037869	0.7568415	-154.121	101.619	-260.016	0.0143935	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3633232	1	OK	0.4070127	0.5234916	0.5879516	0.4632604	-133.247	103.408	-274.619	0.0978531	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3633232	1	OK	0.7198745	0.6828445	0.1212713	-0.0282385	-141.477	81.514	-270.710	0.0133769	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3633240	1	OK	0.6408316	0.0757367	0.1037738	0.7568552	-154.119	101.621	-260.015	0.0141448	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3633240	1	OK	0.4069794	0.5234908	0.5879914	0.4632399	-133.257	103.405	-274.628	0.0984273	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3633240	1	OK	0.7198651	0.6828558	0.1212588	-0.0282568	-141.476	81.519	-270.699	0.0140172	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3633248	1	OK	0.6408284	0.0757262	0.1037770	0.7568586	-154.122	101.613	-260.014	0.0136790	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3633248	1	OK	0.4069658	0.5235131	0.5879752	0.4632473	-133.254	103.412	-274.617	0.0989215	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3633248	1	OK	0.7198904	0.6828295	0.1212545	-0.0282681	-141.472	81.511	-270.697	0.0145210	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3633256	1	OK	0.6408284	0.0757021	0.1037763	0.7568611	-154.111	101.611	-260.009	0.0143075	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3633256	1	OK	0.4070065	0.5234622	0.5879718	0.4632734	-133.243	103.400	-274.605	0.1000337	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3633256	1	OK	0.7198809	0.6828372	0.1212569	-0.0283132	-141.477	81.512	-270.698	0.0156677	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3633264	1	OK	0.6408445	0.0756772	0.1037506	0.7568534	-154.106	101.616	-260.012	0.0157704	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3633264	1	OK	0.4070308	0.5234463	0.5879340	0.4633179	-133.241	103.399	-274.607	0.1000395	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3633264	1	OK	0.7198719	0.6828475	0.1212541	-0.0283035	-141.479	81.512	-270.705	0.0149154	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3633272	1	OK	0.6408646	0.0756767	0.1037840	0.7568319	-154.108	101.617	-260.014	0.0164514	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3633272	1	OK	0.4070515	0.5234664	0.5879084	0.4633096	-133.247	103.401	-274.600	0.0992014	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3633272	1	OK	0.7198578	0.6828741	0.1211961	-0.0282693	-141.463	81.513	-270.706	0.0134964	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3633280	1	OK	0.6408831	0.0756597	0.1037734	0.7568194	-154.101	101.614	-259.996	0.0161531	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3633280	1	OK	0.4070927	0.5234636	0.5878958	0.4632925	-133.250	103.396	-274.590	0.1003410	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3633280	1	OK	0.7198785	0.6828573	0.1211784	-0.0282261	-141.443	81.517	-270.701	0.0150065	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3633288	1	OK	0.6408822	0.0756425	0.1037390	0.7568266	-154.096	101.614	-260.003	0.0158074	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3633288	1	OK	0.4070952	0.5234728	0.5878932	0.4632831	-133.237	103.393	-274.576	0.1000164	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3633288	1	OK	0.7198613	0.6828787	0.1211613	-0.0282195	-141.450	81.517	-270.719	0.0132054	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3633296	1	OK	0.6408770	0.0756326	0.1037293	0.7568333	-154.096	101.614	-259.998	0.0150027	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3633296	1	OK	0.4070639	0.5235092	0.5879258	0.4632281	-133.252	103.391	-274.571	0.1009674	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3633296	1	OK	0.7198212	0.6829155	0.1211900	-0.0282277	-141.463	81.519	-270.727	0.0125748	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3633304	1	OK	0.6408946	0.0756483	0.1037249	0.7568174	-154.097	101.612	-260.003	0.0141791	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3633304	1	OK	0.4070585	0.5235230	0.5879344	0.4632064	-133.260	103.390	-274.577	0.1011780	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3633304	1	OK	0.7198449	0.6828977	0.1211571	-0.0281966	-141.464	81.514	-270.733	0.0107721	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3633312	1	OK	0.6408831	0.0756319	0.1037212	0.7568293	-154.107	101.609	-260.016	0.0147620	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3633312	1	OK	0.4070449	0.5235528	0.5879320	0.4631878	-133.265	103.392	-274.571	0.1008080	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3633312	1	OK	0.7198201	0.6829153	0.1211909	-0.0282580	-141.483	81.520	-270.734	0.0097730	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3633320	1	OK	0.6408946	0.0756295	0.1037615	0.7568143	-154.106	101.601	-260.010	0.0147416	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3633320	1	OK	0.4070626	0.5235539	0.5878785	0.4632389	-133.257	103.398	-274.572	0.0993468	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3633320	1	OK	0.7198332	0.6828870	0.1212612	-0.0283044	-141.509	81.513	-270.744	0.0103340	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3633328	1	OK	0.6408894	0.0756359	0.1037597	0.7568183	-154.108	101.600	-260.012	0.0140437	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3633328	1	OK	0.4071130	0.5235239	0.5878669	0.4632432	-133.258	103.392	-274.582	0.0989288	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3633328	1	OK	0.7198165	0.6829110	0.1212306	-0.0282816	-141.495	81.519	-270.733	0.0097809	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3633336	1	OK	0.6408848	0.0756481	0.1037407	0.7568236	-154.121	101.608	-260.025	0.0134872	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3633336	1	OK	0.4070787	0.5235417	0.5878747	0.4632433	-133.257	103.402	-274.580	0.0976234	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3633336	1	OK	0.7198126	0.6829074	0.1212751	-0.0282779	-141.508	81.518	-270.741	0.0098834	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3633344	1	OK	0.6408816	0.0756579	0.1037389	0.7568255	-154.127	101.605	-260.024	0.0129860	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3633344	1	OK	0.4070526	0.5235630	0.5879339	0.4631670	-133.266	103.391	-274.587	0.0985317	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3633344	1	OK	0.7198177	0.6829042	0.1212613	-0.0282836	-141.501	81.518	-270.737	0.0101514	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3633352	1	OK	0.6408718	0.0756539	0.1037146	0.7568376	-154.123	101.604	-260.020	0.0129565	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3633352	1	OK	0.4070644	0.5235548	0.5879648	0.4631267	-133.265	103.383	-274.594	0.1000834	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3633352	1	OK	0.7198099	0.6829019	0.1213086	-0.0283372	-141.510	81.518	-270.726	0.0106841	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3633360	1	OK	0.6408582	0.0756536	0.1037182	0.7568487	-154.125	101.605	-260.032	0.0134512	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3633360	1	OK	0.4070258	0.5235649	0.5880001	0.4631044	-133.262	103.379	-274.592	0.0999840	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3633360	1	OK	0.7198314	0.6828745	0.1213274	-0.0283692	-141.515	81.507	-270.725	0.0110586	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3633368	1	OK	0.6408680	0.0756834	0.1037150	0.7568377	-154.117	101.608	-260.005	0.0121805	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3633368	1	OK	0.4070095	0.5235806	0.5880078	0.4630913	-133.266	103.382	-274.577	0.1000892	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3633368	1	OK	0.7198002	0.6829101	0.1213122	-0.0283694	-141.509	81.514	-270.724	0.0118101	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3633376	1	OK	0.6408764	0.0756695	0.1036899	0.7568355	-154.112	101.606	-260.002	0.0128072	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3633376	1	OK	0.4069795	0.5236105	0.5880043	0.4630881	-133.265	103.390	-274.571	0.0990420	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3633376	1	OK	0.7198071	0.6829017	0.1213129	-0.0283942	-141.506	81.513	-270.711	0.0127761	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3633384	1	OK	0.6408606	0.0756739	0.1037040	0.7568465	-154.114	101.602	-259.991	0.0123303	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3633384	1	OK	0.4069984	0.5235847	0.5879982	0.4631085	-133.262	103.387	-274.575	0.0990733	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3633384	1	OK	0.7197489	0.6829450	0.1213958	-0.0284717	-141.528	81.524	-270.708	0.0148154	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3633392	1	OK	0.6408694	0.0756487	0.1036643	0.7568471	-154.112	101.606	-259.992	0.0123248	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3633392	1	OK	0.4070375	0.5235688	0.5879964	0.4630945	-133.257	103.380	-274.573	0.0997136	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3633392	1	OK	0.7197659	0.6829260	0.1214049	-0.0284607	-141.521	81.518	-270.691	0.0164855	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3633400	1	OK	0.6408544	0.0756616	0.1036768	0.7568567	-154.113	101.610	-259.994	0.0124891	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3633400	1	OK	0.4070341	0.5235747	0.5879924	0.4630958	-133.254	103.382	-274.569	0.1001452	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3633400	1	OK	0.7197111	0.6829853	0.1214024	-0.0284322	-141.510	81.528	-270.689	0.0178485	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3633408	1	OK	0.6408615	0.0756549	0.1036836	0.7568504	-154.114	101.611	-259.997	0.0131357	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3633408	1	OK	0.4069945	0.5235891	0.5879895	0.4631180	-133.253	103.390	-274.577	0.1005436	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3633408	1	OK	0.7197264	0.6829725	0.1213957	-0.0283822	-141.502	81.524	-270.692	0.0176177	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3633416	1	OK	0.6408559	0.0756487	0.1036823	0.7568560	-154.107	101.609	-259.996	0.0139150	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3633416	1	OK	0.4070439	0.5235794	0.5879558	0.4631283	-133.249	103.389	-274.585	0.1011021	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3633416	1	OK	0.7197594	0.6829473	0.1213516	-0.0283403	-141.487	81.516	-270.680	0.0165812	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3633424	1	OK	0.6408500	0.0756495	0.1036920	0.7568595	-154.105	101.607	-260.000	0.0140116	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3633424	1	OK	0.4070605	0.5235756	0.5879069	0.4631802	-133.244	103.404	-274.585	0.0988621	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3633424	1	OK	0.7197245	0.6829798	0.1213637	-0.0283922	-141.491	81.518	-270.666	0.0174695	0
