Tools	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3530512	1	OK	0.3038214	-0.1611256	-0.0493853	-0.9377058	-29.508	-111.901	-403.908	0.0864905	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3530512	1	OK	0.3267565	0.0753092	-0.7002986	-0.6301909	-43.730	-92.581	-410.049	0.2711236	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3530512	1	OK	0.2627191	0.3944281	0.7157750	0.5129048	-22.448	-93.501	-417.313	0.2494762	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3530520	1	OK	0.3037691	-0.1611343	-0.0494045	-0.9377202	-29.518	-111.907	-403.952	0.0824521	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3530520	1	OK	0.3268277	0.0751731	-0.7003457	-0.6301179	-43.743	-92.613	-409.994	0.2771296	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3530520	1	OK	0.2626983	0.3945985	0.7158193	0.5127225	-22.490	-93.501	-417.334	0.2497454	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3530528	1	OK	0.3037104	-0.1612259	-0.0494561	-0.9377208	-29.530	-111.980	-403.973	0.0788093	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3530528	1	OK	0.3266232	0.0750992	-0.7002552	-0.6303333	-43.700	-92.572	-409.920	0.2792366	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3530528	1	OK	0.2626597	0.3945538	0.7157713	0.5128436	-22.499	-93.459	-417.276	0.2533845	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3530536	1	OK	0.3037289	-0.1611821	-0.0494759	-0.9377213	-29.541	-111.925	-403.981	0.0811617	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3530536	1	OK	0.3268726	0.0749802	-0.7001095	-0.6303801	-43.785	-92.588	-409.910	0.2941135	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3530536	1	OK	0.2626273	0.3943583	0.7158209	0.5129413	-22.480	-93.480	-417.420	0.2538474	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3530544	1	OK	0.3037096	-0.1612213	-0.0496703	-0.9377105	-29.568	-111.993	-404.072	0.0864810	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3530544	1	OK	0.3269619	0.0749040	-0.6998727	-0.6306057	-43.846	-92.541	-409.985	0.2972899	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3530544	1	OK	0.2627995	0.3944654	0.7157102	0.5129253	-22.465	-93.448	-417.445	0.2507669	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3530552	1	OK	0.3037352	-0.1612075	-0.0496941	-0.9377033	-29.546	-111.985	-404.083	0.0845973	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3530552	1	OK	0.3270848	0.0748707	-0.6996539	-0.6307887	-43.885	-92.507	-410.011	0.2998897	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3530552	1	OK	0.2626791	0.3944516	0.7157127	0.5129942	-22.484	-93.410	-417.486	0.2537743	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3530560	1	OK	0.3037578	-0.1612346	-0.0497911	-0.9376862	-29.557	-111.975	-404.084	0.0767589	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3530560	1	OK	0.3267915	0.0750671	-0.6997715	-0.6307869	-43.792	-92.454	-409.936	0.2829311	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3530560	1	OK	0.2625688	0.3942497	0.7157859	0.5131036	-22.482	-93.401	-417.443	0.2568727	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3530568	1	OK	0.3037689	-0.1612255	-0.0500654	-0.9376696	-29.564	-112.049	-404.146	0.0874200	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3530568	1	OK	0.3266664	0.0750393	-0.6998600	-0.6307568	-43.764	-92.469	-409.948	0.2789628	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3530568	1	OK	0.2625650	0.3942517	0.7157277	0.5131852	-22.490	-93.397	-417.465	0.2573269	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3530576	1	OK	0.3037661	-0.1613190	-0.0502197	-0.9376462	-29.597	-112.078	-404.150	0.0906910	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3530576	1	OK	0.3266552	0.0751901	-0.6998309	-0.6307769	-43.743	-92.433	-409.981	0.2774984	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3530576	1	OK	0.2625377	0.3941851	0.7157589	0.5132069	-22.463	-93.379	-417.570	0.2539587	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3530584	1	OK	0.3037390	-0.1613715	-0.0499699	-0.9376593	-29.613	-112.070	-404.187	0.0848695	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3530584	1	OK	0.3266582	0.0751604	-0.6998721	-0.6307332	-43.736	-92.448	-409.917	0.2746926	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3530584	1	OK	0.2624609	0.3945190	0.7158280	0.5128931	-22.533	-93.377	-417.494	0.2505856	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3530592	1	OK	0.3036959	-0.1612989	-0.0498186	-0.9376937	-29.583	-112.045	-404.178	0.0873612	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3530592	1	OK	0.3264974	0.0753068	-0.6999194	-0.6307466	-43.643	-92.404	-409.830	0.2739303	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3530592	1	OK	0.2623570	0.3944290	0.7157565	0.5131152	-22.536	-93.346	-417.458	0.2487684	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3530600	1	OK	0.3037336	-0.1614222	-0.0500117	-0.9376500	-29.632	-112.135	-404.187	0.0962253	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3530600	1	OK	0.3266574	0.0752466	-0.6998904	-0.6307030	-43.694	-92.403	-409.878	0.2941973	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3530600	1	OK	0.2623549	0.3942091	0.7155625	0.5135557	-22.466	-93.293	-417.495	0.2591591	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3530608	1	OK	0.3037846	-0.1614493	-0.0500868	-0.9376249	-29.654	-112.132	-404.208	0.1024544	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3530608	1	OK	0.3267761	0.0750810	-0.6999234	-0.6306247	-43.747	-92.455	-409.902	0.2889847	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3530608	1	OK	0.2621973	0.3941289	0.7154738	0.5138212	-22.465	-93.249	-417.520	0.2604230	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3530616	1	OK	0.3037671	-0.1615192	-0.0501186	-0.9376168	-29.639	-112.166	-404.161	0.0983488	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3530616	1	OK	0.3267675	0.0751611	-0.7000148	-0.6305181	-43.711	-92.477	-409.946	0.2839790	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3530616	1	OK	0.2623159	0.3941505	0.7153306	0.5139435	-22.433	-93.237	-417.528	0.2590325	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3530624	1	OK	0.3037838	-0.1614918	-0.0500623	-0.9376191	-29.641	-112.133	-404.169	0.0933196	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3530624	1	OK	0.3269577	0.0750572	-0.7002910	-0.6301251	-43.773	-92.599	-409.942	0.2949803	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3530624	1	OK	0.2623682	0.3941043	0.7153489	0.5139268	-22.395	-93.262	-417.479	0.2612370	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3530632	1	OK	0.3037187	-0.1615554	-0.0499602	-0.9376347	-29.681	-112.176	-404.212	0.0933731	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3530632	1	OK	0.3268028	0.0750190	-0.7004868	-0.6299923	-43.724	-92.621	-409.862	0.2936284	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3530632	1	OK	0.2622898	0.3943090	0.7153740	0.5137747	-22.440	-93.252	-417.422	0.2512938	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3530640	1	OK	0.3036749	-0.1616350	-0.0497535	-0.9376461	-29.721	-112.214	-404.259	0.0945839	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3530640	1	OK	0.3270657	0.0748721	-0.7005622	-0.6297895	-43.801	-92.714	-409.917	0.3055251	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3530640	1	OK	0.2623258	0.3943241	0.7153614	0.5137623	-22.427	-93.266	-417.449	0.2479532	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3530648	1	OK	0.3036662	-0.1616547	-0.0497215	-0.9376472	-29.727	-112.186	-404.313	0.0952183	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3530648	1	OK	0.3272479	0.0749184	-0.7005874	-0.6296613	-43.818	-92.737	-409.912	0.3131647	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3530648	1	OK	0.2625067	0.3943593	0.7152855	0.5137486	-22.357	-93.244	-417.397	0.2418903	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3530656	1	OK	0.3036857	-0.1616766	-0.0497557	-0.9376353	-29.748	-112.218	-404.298	0.0993341	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3530656	1	OK	0.3271496	0.0748033	-0.7007426	-0.6295534	-43.820	-92.798	-409.975	0.3136791	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3530656	1	OK	0.2626086	0.3943794	0.7152463	0.5137357	-22.361	-93.274	-417.389	0.2399609	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3530664	1	OK	0.3037504	-0.1615900	-0.0500708	-0.9376125	-29.677	-112.212	-404.075	0.1072870	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3530664	1	OK	0.3272153	0.0748132	-0.7006319	-0.6296413	-43.849	-92.768	-410.002	0.3140291	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3530664	1	OK	0.2627171	0.3942530	0.7151804	0.5138690	-22.323	-93.289	-417.400	0.2481998	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3530672	1	OK	0.3038058	-0.1616186	-0.0502632	-0.9375794	-29.690	-112.235	-404.050	0.1158443	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3530672	1	OK	0.3273719	0.0747472	-0.7006402	-0.6295584	-43.911	-92.822	-410.086	0.3182637	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3530672	1	OK	0.2626551	0.3943579	0.7153092	0.5136408	-22.350	-93.311	-417.434	0.2496880	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3530680	1	OK	0.3038371	-0.1616209	-0.0502418	-0.9375700	-29.676	-112.205	-404.001	0.1182091	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3530680	1	OK	0.3271456	0.0747421	-0.7007140	-0.6295945	-43.875	-92.850	-410.105	0.2890592	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3530680	1	OK	0.2626782	0.3944492	0.7155594	0.5132102	-22.405	-93.401	-417.417	0.2384891	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3530688	1	OK	0.3037961	-0.1616083	-0.0500802	-0.9375941	-29.679	-112.206	-404.018	0.1102105	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3530688	1	OK	0.3270540	0.0750148	-0.7006525	-0.6296781	-43.805	-92.779	-410.043	0.2874404	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3530688	1	OK	0.2627825	0.3946297	0.7157378	0.5127691	-22.411	-93.471	-417.433	0.2382435	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3530696	1	OK	0.3038308	-0.1615255	-0.0500226	-0.9376002	-29.658	-112.155	-403.950	0.1071140	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3530696	1	OK	0.3270468	0.0748512	-0.7006987	-0.6296499	-43.808	-92.807	-410.096	0.3021387	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3530696	1	OK	0.2626552	0.3946795	0.7158203	0.5126808	-22.453	-93.458	-417.330	0.2411275	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3530704	1	OK	0.3037926	-0.1615470	-0.0500989	-0.9376048	-29.657	-112.205	-404.005	0.1154209	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3530704	1	OK	0.3266985	0.0749082	-0.7008025	-0.6297084	-43.751	-92.803	-410.042	0.2743298	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3530704	1	OK	0.2625218	0.3946693	0.7157687	0.5128290	-22.509	-93.416	-417.292	0.2437313	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3530712	1	OK	0.3037814	-0.1615539	-0.0501279	-0.9376057	-29.646	-112.218	-404.000	0.1111457	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3530712	1	OK	0.3267157	0.0749237	-0.7009157	-0.6295717	-43.742	-92.849	-410.072	0.2732735	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3530712	1	OK	0.2626832	0.3945256	0.7156847	0.5129741	-22.445	-93.418	-417.322	0.2515339	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3530720	1	OK	0.3037635	-0.1614483	-0.0500577	-0.9376334	-29.607	-112.152	-403.948	0.1058647	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3530720	1	OK	0.3268427	0.0747133	-0.7009055	-0.6295421	-43.814	-92.907	-410.194	0.2851334	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3530720	1	OK	0.2625080	0.3945895	0.7158504	0.5127834	-22.519	-93.479	-417.391	0.2534669	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3530728	1	OK	0.3037517	-0.1614553	-0.0498014	-0.9376497	-29.611	-112.136	-403.928	0.0891829	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3530728	1	OK	0.3267689	0.0746177	-0.7010633	-0.6294160	-43.839	-92.943	-410.149	0.2784501	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3530728	1	OK	0.2623322	0.3946109	0.7159161	0.5127653	-22.579	-93.479	-417.376	0.2636012	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3530736	1	OK	0.3037798	-0.1613275	-0.0499122	-0.9376567	-29.546	-112.124	-403.936	0.0852006	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3530736	1	OK	0.3267290	0.0747316	-0.7009123	-0.6295913	-43.822	-92.871	-410.064	0.2642844	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3530736	1	OK	0.2623498	0.3945086	0.7159423	0.5127983	-22.544	-93.484	-417.372	0.2712400	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3530744	1	OK	0.3037348	-0.1613696	-0.0496137	-0.9376799	-29.591	-112.073	-404.027	0.0806462	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3530744	1	OK	0.3266875	0.0747144	-0.7009817	-0.6295377	-43.812	-92.889	-410.023	0.2691950	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3530744	1	OK	0.2623714	0.3944357	0.7159200	0.5128744	-22.530	-93.479	-417.361	0.2602296	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3530752	1	OK	0.3038083	-0.1613242	-0.0497468	-0.9376568	-29.607	-112.060	-404.174	0.0819014	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3530752	1	OK	0.3265839	0.0745319	-0.7009702	-0.6296258	-43.834	-92.883	-410.005	0.2680793	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3530752	1	OK	0.2624873	0.3941249	0.7158809	0.5131087	-22.478	-93.514	-417.389	0.2580004	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3530760	1	OK	0.3038002	-0.1613374	-0.0495981	-0.9376650	-29.634	-112.017	-404.233	0.0827931	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3530760	1	OK	0.3266429	0.0746165	-0.7009559	-0.6296012	-43.837	-92.875	-409.995	0.2701404	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3530760	1	OK	0.2622880	0.3942688	0.7159162	0.5130508	-22.562	-93.509	-417.360	0.2582448	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3530768	1	OK	0.3038471	-0.1613130	-0.0497434	-0.9376463	-29.613	-112.003	-404.191	0.0855549	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3530768	1	OK	0.3265858	0.0744867	-0.7011165	-0.6294674	-43.830	-92.924	-409.975	0.2709796	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3530768	1	OK	0.2622727	0.3940163	0.7157437	0.5134931	-22.520	-93.458	-417.348	0.2667905	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3530776	1	OK	0.3038910	-0.1612826	-0.0498366	-0.9376324	-29.600	-112.007	-404.166	0.0874058	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3530776	1	OK	0.3266031	0.0746231	-0.7009520	-0.6296254	-43.842	-92.850	-409.897	0.2554735	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3530776	1	OK	0.2623765	0.3939537	0.7157273	0.5135109	-22.478	-93.482	-417.400	0.2617606	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3530784	1	OK	0.3039213	-0.1612035	-0.0496503	-0.9376461	-29.570	-111.939	-404.069	0.0803606	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3530784	1	OK	0.3266520	0.0747739	-0.7009254	-0.6296117	-43.804	-92.802	-409.842	0.2606040	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3530784	1	OK	0.2624549	0.3940469	0.7157120	0.5134207	-22.475	-93.506	-417.500	0.2542251	0
