Tools	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3658072	1	OK	0.4539516	-0.2746066	-0.1360410	-0.8366672	171.140	-130.052	-274.311	0.1601854	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3658072	1	OK	0.5205624	0.0933682	-0.6859776	-0.4997319	146.678	-121.064	-280.959	0.1166080	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3658072	1	OK	0.1296892	0.2878230	0.8424951	0.4365096	166.847	-114.939	-292.531	0.2823152	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3658080	1	OK	0.4539572	-0.2746200	-0.1360108	-0.8366647	171.139	-130.052	-274.310	0.1607656	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3658080	1	OK	0.5205629	0.0933213	-0.6860437	-0.4996493	146.667	-121.070	-280.940	0.1168064	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3658080	1	OK	0.1296581	0.2878749	0.8425084	0.4364590	166.837	-114.936	-292.542	0.2835464	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3658088	1	OK	0.4539750	-0.2745856	-0.1360187	-0.8366650	171.143	-130.046	-274.294	0.1622069	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3658088	1	OK	0.5205289	0.0933430	-0.6860835	-0.4996261	146.662	-121.058	-280.911	0.1164244	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3658088	1	OK	0.1295898	0.2880226	0.8425445	0.4363122	166.808	-114.942	-292.574	0.2834232	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3658096	1	OK	0.4539356	-0.2744778	-0.1361279	-0.8367040	171.158	-130.057	-274.286	0.1619929	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3658096	1	OK	0.5204358	0.0934215	-0.6862665	-0.4994569	146.661	-121.051	-280.889	0.1133425	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3658096	1	OK	0.1295217	0.2881058	0.8425799	0.4362090	166.787	-114.940	-292.595	0.2794673	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3658104	1	OK	0.4539320	-0.2744491	-0.1361780	-0.8367072	171.156	-130.069	-274.274	0.1621486	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3658104	1	OK	0.5205190	0.0933340	-0.6862210	-0.4994492	146.638	-121.066	-280.889	0.1139115	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3658104	1	OK	0.1295768	0.2881216	0.8426028	0.4361380	166.799	-114.950	-292.610	0.2783211	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3658112	1	OK	0.4538720	-0.2744604	-0.1361665	-0.8367380	171.152	-130.070	-274.250	0.1607937	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3658112	1	OK	0.5205474	0.0931584	-0.6861381	-0.4995663	146.650	-121.087	-280.899	0.1171888	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3658112	1	OK	0.1297001	0.2880109	0.8425679	0.4362418	166.839	-114.946	-292.620	0.2836460	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3658120	1	OK	0.4538854	-0.2744581	-0.1361621	-0.8367321	171.151	-130.070	-274.240	0.1612732	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3658120	1	OK	0.5205456	0.0932069	-0.6862233	-0.4994421	146.627	-121.098	-280.859	0.1158757	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3658120	1	OK	0.1297865	0.2879073	0.8425187	0.4363795	166.865	-114.939	-292.586	0.2826993	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3658128	1	OK	0.4538353	-0.2745357	-0.1361087	-0.8367425	171.153	-130.073	-274.254	0.1620424	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3658128	1	OK	0.5204223	0.0932857	-0.6863893	-0.4993277	146.632	-121.114	-280.845	0.1121264	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3658128	1	OK	0.1298281	0.2879256	0.8425038	0.4363838	166.873	-114.947	-292.582	0.2831896	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3658136	1	OK	0.4537830	-0.2745272	-0.1361156	-0.8367726	171.163	-130.077	-274.263	0.1612792	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3658136	1	OK	0.5204593	0.0932521	-0.6863269	-0.4993812	146.619	-121.107	-280.855	0.1116808	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3658136	1	OK	0.1298285	0.2880002	0.8425268	0.4362901	166.864	-114.955	-292.591	0.2821384	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3658144	1	OK	0.4537592	-0.2745196	-0.1361032	-0.8367900	171.169	-130.079	-274.259	0.1623103	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3658144	1	OK	0.5205792	0.0932102	-0.6863258	-0.4992655	146.574	-121.122	-280.817	0.1119856	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3658144	1	OK	0.1299198	0.2879236	0.8425256	0.4363158	166.897	-114.959	-292.587	0.2823750	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3658152	1	OK	0.4537324	-0.2745994	-0.1360483	-0.8367873	171.165	-130.080	-274.269	0.1629410	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3658152	1	OK	0.5205401	0.0933172	-0.6864168	-0.4991612	146.564	-121.110	-280.793	0.1094909	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3658152	1	OK	0.1298991	0.2878519	0.8425116	0.4363963	166.899	-114.946	-292.576	0.2808253	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3658160	1	OK	0.4536888	-0.2746848	-0.1360648	-0.8367802	171.140	-130.102	-274.252	0.1621572	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3658160	1	OK	0.5204906	0.0933820	-0.6864882	-0.4991024	146.568	-121.105	-280.781	0.1086982	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3658160	1	OK	0.1298334	0.2879615	0.8425431	0.4362827	166.871	-114.954	-292.580	0.2771958	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3658168	1	OK	0.4536319	-0.2747579	-0.1360245	-0.8367936	171.135	-130.107	-274.248	0.1605604	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3658168	1	OK	0.5206199	0.0932734	-0.6863611	-0.4991627	146.550	-121.121	-280.797	0.1104007	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3658168	1	OK	0.1298822	0.2879319	0.8425592	0.4362567	166.891	-114.955	-292.579	0.2752174	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3658176	1	OK	0.4536751	-0.2747504	-0.1360067	-0.8367755	171.138	-130.096	-274.251	0.1601858	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3658176	1	OK	0.5206204	0.0932603	-0.6862826	-0.4992726	146.572	-121.128	-280.835	0.1119334	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3658176	1	OK	0.1299629	0.2878312	0.8425317	0.4363521	166.914	-114.948	-292.548	0.2757557	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3658184	1	OK	0.4536279	-0.2748779	-0.1358869	-0.8367787	171.139	-130.089	-274.268	0.1618963	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3658184	1	OK	0.5205429	0.0933221	-0.6863112	-0.4993026	146.603	-121.121	-280.867	0.1116605	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3658184	1	OK	0.1299769	0.2876535	0.8425455	0.4364385	166.939	-114.937	-292.533	0.2756699	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3658192	1	OK	0.4536554	-0.2748440	-0.1359327	-0.8367675	171.137	-130.094	-274.276	0.1608278	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3658192	1	OK	0.5205627	0.0933740	-0.6863566	-0.4992098	146.582	-121.113	-280.858	0.1106085	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3658192	1	OK	0.1299698	0.2878244	0.8425684	0.4362838	166.916	-114.954	-292.543	0.2760036	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3658200	1	OK	0.4536325	-0.2748404	-0.1359566	-0.8367772	171.143	-130.101	-274.288	0.1605306	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3658200	1	OK	0.5206535	0.0933183	-0.6862962	-0.4992086	146.558	-121.120	-280.861	0.1106392	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3658200	1	OK	0.1300022	0.2877790	0.8425655	0.4363096	166.933	-114.966	-292.571	0.2757521	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3658208	1	OK	0.4536850	-0.2747660	-0.1360177	-0.8367632	171.146	-130.092	-274.281	0.1603158	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3658208	1	OK	0.5207046	0.0933422	-0.6862333	-0.4992373	146.560	-121.100	-280.875	0.1124038	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3658208	1	OK	0.1300418	0.2876358	0.8425537	0.4364150	166.966	-114.960	-292.563	0.2753789	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3658216	1	OK	0.4536943	-0.2747946	-0.1360154	-0.8367492	171.136	-130.089	-274.272	0.1607070	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3658216	1	OK	0.5207330	0.0933128	-0.6861916	-0.4992704	146.567	-121.096	-280.883	0.1140973	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3658216	1	OK	0.1300674	0.2875950	0.8425295	0.4364809	166.973	-114.951	-292.549	0.2786077	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3658224	1	OK	0.4536915	-0.2748653	-0.1359836	-0.8367327	171.119	-130.089	-274.259	0.1596565	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3658224	1	OK	0.5206772	0.0932951	-0.6862017	-0.4993180	146.592	-121.096	-280.893	0.1144402	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3658224	1	OK	0.1300685	0.2874800	0.8425110	0.4365921	166.994	-114.954	-292.559	0.2811629	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3658232	1	OK	0.4536155	-0.2749496	-0.1359203	-0.8367564	171.100	-130.102	-274.230	0.1570805	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3658232	1	OK	0.5205494	0.0933370	-0.6862896	-0.4993226	146.620	-121.096	-280.913	0.1127723	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3658232	1	OK	0.1300184	0.2875336	0.8425029	0.4365874	166.987	-114.952	-292.581	0.2826537	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3658240	1	OK	0.4536256	-0.2749121	-0.1359169	-0.8367639	171.115	-130.093	-274.236	0.1566346	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3658240	1	OK	0.5205687	0.0933433	-0.6862243	-0.4993911	146.632	-121.093	-280.953	0.1134278	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3658240	1	OK	0.1300153	0.2874253	0.8424772	0.4367092	167.002	-114.940	-292.575	0.2833669	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3658248	1	OK	0.4536229	-0.2748023	-0.1359276	-0.8367997	171.131	-130.086	-274.246	0.1560581	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3658248	1	OK	0.5206079	0.0933295	-0.6861947	-0.4993935	146.629	-121.097	-280.965	0.1150723	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3658248	1	OK	0.1299343	0.2873104	0.8424536	0.4368544	166.998	-114.926	-292.566	0.2845032	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3658256	1	OK	0.4535825	-0.2748230	-0.1358883	-0.8368211	171.135	-130.087	-274.252	0.1567850	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3658256	1	OK	0.5206947	0.0932601	-0.6861881	-0.4993250	146.594	-121.098	-280.934	0.1155817	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3658256	1	OK	0.1298897	0.2873195	0.8424400	0.4368878	166.999	-114.926	-292.579	0.2879626	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3658264	1	OK	0.4536317	-0.2747195	-0.1359512	-0.8368183	171.142	-130.086	-274.242	0.1560887	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3658264	1	OK	0.5207638	0.0931453	-0.6861020	-0.4993927	146.576	-121.107	-280.906	0.1168123	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3658264	1	OK	0.1299490	0.2873853	0.8424156	0.4368740	166.985	-114.944	-292.555	0.2884707	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3658272	1	OK	0.4536291	-0.2748270	-0.1358778	-0.8367963	171.123	-130.089	-274.227	0.1561576	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3658272	1	OK	0.5207556	0.0931725	-0.6861006	-0.4993981	146.575	-121.093	-280.892	0.1166091	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3658272	1	OK	0.1299064	0.2873830	0.8424393	0.4368425	166.983	-114.939	-292.562	0.2849160	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3658280	1	OK	0.4536170	-0.2749781	-0.1357747	-0.8367699	171.090	-130.090	-274.217	0.1556153	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3658280	1	OK	0.5206573	0.0932418	-0.6862226	-0.4993200	146.596	-121.075	-280.880	0.1156668	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3658280	1	OK	0.1299132	0.2873658	0.8424539	0.4368236	166.977	-114.946	-292.550	0.2856744	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3658288	1	OK	0.4536138	-0.2750372	-0.1357362	-0.8367585	171.075	-130.096	-274.211	0.1549539	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3658288	1	OK	0.5207594	0.0931624	-0.6861074	-0.4993867	146.577	-121.087	-280.880	0.1178430	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3658288	1	OK	0.1298674	0.2873722	0.8424638	0.4368139	166.958	-114.949	-292.541	0.2841524	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3658296	1	OK	0.4535875	-0.2750994	-0.1356450	-0.8367670	171.096	-130.090	-274.242	0.1566333	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3658296	1	OK	0.5205993	0.0933156	-0.6862482	-0.4993316	146.610	-121.092	-280.867	0.1148113	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3658296	1	OK	0.1298823	0.2872631	0.8424613	0.4368861	166.973	-114.947	-292.536	0.2856883	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3658304	1	OK	0.4536080	-0.2749909	-0.1357392	-0.8367764	171.095	-130.092	-274.234	0.1553030	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3658304	1	OK	0.5206072	0.0933375	-0.6863022	-0.4992450	146.589	-121.086	-280.857	0.1137415	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3658304	1	OK	0.1298621	0.2874651	0.8424939	0.4366964	166.939	-114.942	-292.549	0.2857078	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3658312	1	OK	0.4536576	-0.2749290	-0.1358312	-0.8367549	171.086	-130.093	-274.228	0.1552895	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3658312	1	OK	0.5207345	0.0932327	-0.6861925	-0.4992827	146.569	-121.099	-280.844	0.1168014	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3658312	1	OK	0.1299407	0.2875026	0.8425145	0.4366085	166.945	-114.957	-292.571	0.2869321	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3658320	1	OK	0.4536617	-0.2749568	-0.1357812	-0.8367516	171.086	-130.085	-274.232	0.1570782	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3658320	1	OK	0.5208464	0.0931932	-0.6860770	-0.4993320	146.545	-121.097	-280.830	0.1178647	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3658320	1	OK	0.1299977	0.2875428	0.8425131	0.4365677	166.938	-114.971	-292.563	0.2878308	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3658328	1	OK	0.4536965	-0.2750216	-0.1357685	-0.8367135	171.089	-130.082	-274.243	0.1602864	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3658328	1	OK	0.5207334	0.0933033	-0.6861652	-0.4993081	146.570	-121.070	-280.834	0.1158183	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3658328	1	OK	0.1299608	0.2875805	0.8425500	0.4364827	166.921	-114.962	-292.533	0.2866527	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3658336	1	OK	0.4537235	-0.2751464	-0.1357218	-0.8366654	171.052	-130.084	-274.232	0.1576222	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3658336	1	OK	0.5206940	0.0932985	-0.6861784	-0.4993319	146.583	-121.078	-280.837	0.1161181	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3658336	1	OK	0.1299083	0.2875937	0.8425583	0.4364737	166.913	-114.956	-292.538	0.2833399	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3658344	1	OK	0.4537138	-0.2752541	-0.1356433	-0.8366480	171.024	-130.086	-274.231	0.1566414	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3658344	1	OK	0.5207077	0.0933571	-0.6861998	-0.4992773	146.588	-121.070	-280.850	0.1158869	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3658344	1	OK	0.1298992	0.2875660	0.8425984	0.4364171	166.924	-114.961	-292.550	0.2831824	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3658352	1	OK	0.4537568	-0.2750670	-0.1357976	-0.8366612	171.039	-130.086	-274.233	0.1545484	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3658352	1	OK	0.5206594	0.0933944	-0.6862352	-0.4992720	146.591	-121.079	-280.864	0.1143953	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3658352	1	OK	0.1299065	0.2875292	0.8425809	0.4364730	166.922	-114.956	-292.538	0.2843240	0
