Tools	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	697915	1	OK	-0.4376277	0.4999625	0.0219167	0.7470202	91.513	79.988	-912.774	0.1412209	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	697918	1	OK	-0.4377738	0.4993549	0.0213798	0.7473565	91.497	79.980	-912.777	0.1389939	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	697921	1	OK	-0.4377961	0.4992779	0.0213198	0.7473966	91.499	79.977	-912.779	0.1487997	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	697924	1	OK	-0.4376932	0.4995786	0.0216126	0.7472475	91.505	79.988	-912.798	0.1395808	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	697927	1	OK	-0.4378272	0.4989627	0.0211992	0.7475922	91.487	79.973	-912.770	0.1638356	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	697930	1	OK	-0.4377539	0.4993151	0.0214742	0.7473920	91.497	79.979	-912.800	0.1449463	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	697933	1	OK	-0.4375670	0.4994612	0.0218996	0.7473915	91.494	79.992	-912.791	0.1614500	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	697936	1	OK	-0.4378146	0.4992279	0.0213014	0.7474196	91.501	79.980	-912.799	0.1361017	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	697939	1	OK	-0.4377165	0.4995050	0.0215656	0.7472843	91.504	79.982	-912.818	0.1494573	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	697942	1	OK	-0.4378976	0.4988061	0.0209630	0.7476622	91.491	79.974	-912.799	0.1584701	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	697945	1	OK	-0.4378914	0.4988814	0.0209047	0.7476172	91.494	79.974	-912.805	0.1524150	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	697948	1	OK	-0.4379042	0.4988128	0.0208877	0.7476559	91.495	79.976	-912.822	0.1487156	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	697951	1	OK	-0.4378613	0.4989233	0.0210668	0.7476023	91.491	79.975	-912.779	0.1551787	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	697954	1	OK	-0.4376645	0.5000049	0.0217462	0.7469752	91.507	79.982	-912.745	0.1414579	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	697957	1	OK	-0.4377942	0.4999672	0.0215349	0.7469305	91.517	79.978	-912.753	0.1345542	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	697960	1	OK	-0.4376653	0.4995142	0.0216987	0.7473043	91.499	79.988	-912.810	0.1509175	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	697963	1	OK	-0.4379343	0.4993123	0.0210612	0.7473000	91.503	79.969	-912.788	0.1411442	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	697966	1	OK	-0.4377047	0.4995397	0.0215775	0.7472678	91.502	79.980	-912.765	0.1442878	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	697969	1	OK	-0.4380222	0.4990344	0.0208138	0.7474409	91.500	79.965	-912.794	0.1323112	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	697972	1	OK	-0.4377736	0.4996528	0.0214324	0.7471559	91.507	79.978	-912.778	0.1369479	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	697975	1	OK	-0.4376829	0.4996005	0.0217033	0.7472362	91.498	79.980	-912.772	0.1457918	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	697978	1	OK	-0.4377147	0.4995667	0.0215284	0.7472453	91.503	79.984	-912.786	0.1543174	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	697981	1	OK	-0.4378451	0.4987349	0.0210220	0.7477387	91.485	79.977	-912.834	0.1612777	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	697984	1	OK	-0.4378072	0.4991037	0.0212438	0.7475086	91.492	79.978	-912.796	0.1504626	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	697987	1	OK	-0.4377729	0.4991302	0.0213389	0.7475082	91.491	79.981	-912.808	0.1525090	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	697990	1	OK	-0.4379129	0.4990598	0.0209761	0.7474835	91.498	79.970	-912.782	0.1475595	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	697993	1	OK	-0.4378241	0.4993798	0.0213099	0.7473124	91.501	79.977	-912.787	0.1443387	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	697996	1	OK	-0.4378467	0.4991142	0.0211368	0.7474814	91.493	79.974	-912.774	0.1573701	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	697999	1	OK	-0.4377280	0.4994167	0.0214967	0.7473386	91.500	79.979	-912.779	0.1669270	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	698002	1	OK	-0.4378691	0.4988924	0.0210545	0.7476187	91.491	79.972	-912.817	0.1569956	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	698005	1	OK	-0.4377425	0.4996884	0.0214940	0.7471485	91.503	79.979	-912.751	0.1305258	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	698008	1	OK	-0.4379492	0.4991879	0.0210519	0.7473746	91.500	79.969	-912.797	0.1322024	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	698011	1	OK	-0.4380172	0.4989914	0.0206921	0.7474760	91.504	79.968	-912.828	0.1495112	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	698014	1	OK	-0.4378506	0.4993486	0.0212406	0.7473196	91.500	79.970	-912.776	0.1447556	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	698017	1	OK	-0.4378686	0.4991756	0.0210731	0.7474294	91.496	79.973	-912.797	0.1533181	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	698020	1	OK	-0.4379710	0.4989955	0.0208022	0.7474972	91.497	79.962	-912.786	0.1469276	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	698023	1	OK	-0.4377744	0.4997591	0.0215560	0.7470808	91.505	79.979	-912.765	0.1337643	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	698026	1	OK	-0.4377135	0.4994540	0.0216507	0.7473178	91.495	79.981	-912.778	0.1415255	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	698029	1	OK	-0.4380892	0.4981458	0.0203372	0.7480073	91.478	79.958	-912.821	0.1618342	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	698032	1	OK	-0.4378923	0.4985646	0.0208587	0.7478293	91.484	79.971	-912.812	0.1611206	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	698035	1	OK	-0.4380077	0.4991442	0.0207943	0.7473767	91.500	79.963	-912.776	0.1388365	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	698038	1	OK	-0.4380471	0.4985668	0.0205697	0.7477451	91.490	79.963	-912.806	0.1585596	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	698041	1	OK	-0.4377673	0.4999361	0.0216171	0.7469648	91.511	79.978	-912.771	0.1299102	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	698044	1	OK	-0.4375990	0.4992414	0.0217168	0.7475249	91.488	79.987	-912.802	0.1621736	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	698047	1	OK	-0.4377955	0.4993796	0.0213655	0.7473276	91.494	79.977	-912.774	0.1401425	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	698050	1	OK	-0.4379031	0.4985824	0.0207834	0.7478132	91.485	79.975	-912.817	0.1500926	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	698053	1	OK	-0.4377806	0.4993551	0.0214667	0.7473499	91.497	79.976	-912.786	0.1399934	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	698056	1	OK	-0.4376189	0.5000591	0.0219145	0.7469607	91.511	79.986	-912.787	0.1351113	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	698059	1	OK	-0.4378840	0.4995125	0.0212331	0.7471908	91.502	79.972	-912.771	0.1543594	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	698062	1	OK	-0.4378694	0.4991188	0.0210659	0.7474671	91.493	79.974	-912.789	0.1427732	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	698065	1	OK	-0.4378638	0.4990664	0.0211896	0.7475018	91.488	79.972	-912.791	0.1478312	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	698068	1	OK	-0.4377822	0.4995075	0.0213912	0.7472492	91.502	79.975	-912.776	0.1359096	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	698071	1	OK	-0.4379068	0.4995309	0.0212703	0.7471640	91.505	79.967	-912.773	0.1340395	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	698074	1	OK	-0.4377002	0.4992095	0.0215040	0.7474931	91.494	79.983	-912.810	0.1491198	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	698077	1	OK	-0.4376860	0.4999039	0.0217763	0.7470293	91.507	79.980	-912.769	0.1469817	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	698080	1	OK	-0.4380143	0.4987416	0.0207203	0.7476436	91.493	79.966	-912.817	0.1569490	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	698083	1	OK	-0.4378336	0.4993858	0.0213169	0.7473026	91.500	79.973	-912.773	0.1496608	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	698086	1	OK	-0.4377974	0.4987819	0.0211452	0.7477318	91.483	79.978	-912.808	0.1668295	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	698089	1	OK	-0.4377515	0.4997160	0.0216966	0.7471190	91.505	79.979	-912.767	0.1415134	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	698092	1	OK	-0.4378523	0.4987677	0.0210249	0.7477126	91.487	79.975	-912.824	0.1709323	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	698095	1	OK	-0.4380755	0.4982787	0.0204001	0.7479252	91.480	79.958	-912.806	0.1578205	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	698098	1	OK	-0.4378700	0.4994160	0.0212742	0.7472623	91.504	79.970	-912.787	0.1384038	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	698101	1	OK	-0.4378947	0.4991968	0.0210475	0.7474007	91.495	79.968	-912.784	0.1423631	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	698104	1	OK	-0.4377807	0.4994313	0.0214210	0.7473002	91.498	79.978	-912.789	0.1427304	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	698107	1	OK	-0.4378616	0.4994424	0.0213478	0.7472474	91.504	79.972	-912.787	0.1428639	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	698110	1	OK	-0.4377686	0.4992563	0.0214077	0.7474246	91.494	79.977	-912.798	0.1451570	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	698113	1	OK	-0.4378271	0.4998434	0.0214996	0.7469951	91.514	79.973	-912.781	0.1299992	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	698116	1	OK	-0.4376997	0.4997614	0.0217207	0.7471183	91.503	79.981	-912.776	0.1388631	0
