Tools	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	550423	1	OK	0.8941692	-0.3973082	0.0410554	-0.2022923	58.097	76.528	-1122.494	0.2341263	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	550426	1	OK	0.8943735	-0.3969287	0.0403472	-0.2022766	58.097	76.523	-1122.473	0.2729424	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	550429	1	OK	0.8942890	-0.3967938	0.0420066	-0.2025764	58.083	76.509	-1122.507	0.2455659	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	550432	1	OK	0.8943536	-0.3968916	0.0407542	-0.2023555	58.094	76.520	-1122.501	0.2681389	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	550435	1	OK	0.8943553	-0.3964634	0.0429794	-0.2027267	58.073	76.497	-1122.547	0.2428204	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	550438	1	OK	0.8943581	-0.3968578	0.0408369	-0.2023852	58.093	76.522	-1122.521	0.2690379	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	550441	1	OK	0.8943500	-0.3968506	0.0411453	-0.2023728	58.092	76.515	-1122.486	0.2391930	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	550444	1	OK	0.8943930	-0.3968304	0.0405667	-0.2023391	58.093	76.521	-1122.490	0.2807651	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	550447	1	OK	0.8943972	-0.3964465	0.0425936	-0.2026564	58.077	76.500	-1122.555	0.2818011	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	550450	1	OK	0.8941771	-0.3973576	0.0405937	-0.2022532	58.099	76.530	-1122.475	0.2516296	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	550453	1	OK	0.8943841	-0.3966482	0.0417524	-0.2024948	58.089	76.510	-1122.523	0.2437612	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	550456	1	OK	0.8943541	-0.3963525	0.0435097	-0.2028357	58.072	76.496	-1122.588	0.2558125	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	550459	1	OK	0.8944595	-0.3968214	0.0399920	-0.2021773	58.102	76.531	-1122.535	0.2868618	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	550462	1	OK	0.8942735	-0.3967733	0.0424696	-0.2025888	58.086	76.511	-1122.564	0.2914848	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	550465	1	OK	0.8941851	-0.3977036	0.0386698	-0.2019147	58.119	76.562	-1122.476	0.2751915	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	550468	1	OK	0.8943779	-0.3968450	0.0406641	-0.2023578	58.094	76.525	-1122.505	0.2617041	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	550471	1	OK	0.8943116	-0.3973386	0.0389573	-0.2020177	58.114	76.547	-1122.489	0.2782161	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	550474	1	OK	0.8943288	-0.3970142	0.0403202	-0.2023117	58.099	76.530	-1122.533	0.2535517	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	550477	1	OK	0.8943244	-0.3967599	0.0420086	-0.2024865	58.081	76.512	-1122.522	0.2564757	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	550480	1	OK	0.8943984	-0.3965782	0.0418797	-0.2025423	58.083	76.511	-1122.564	0.2726905	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	550483	1	OK	0.8942803	-0.3970864	0.0407144	-0.2023055	58.099	76.530	-1122.526	0.2918103	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	550486	1	OK	0.8943621	-0.3967449	0.0414693	-0.2024606	58.089	76.515	-1122.532	0.2786186	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	550489	1	OK	0.8944181	-0.3965363	0.0417753	-0.2025589	58.079	76.507	-1122.538	0.2587526	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	550492	1	OK	0.8943544	-0.3970850	0.0396001	-0.2022018	58.104	76.531	-1122.473	0.2886954	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	550495	1	OK	0.8944244	-0.3967804	0.0405774	-0.2022962	58.101	76.527	-1122.539	0.2632001	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	550498	1	OK	0.8945123	-0.3966124	0.0402384	-0.2023046	58.094	76.521	-1122.505	0.2859575	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	550501	1	OK	0.8943529	-0.3968766	0.0408028	-0.2023782	58.091	76.526	-1122.506	0.2587346	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	550504	1	OK	0.8945406	-0.3966228	0.0399870	-0.2022093	58.093	76.519	-1122.485	0.2664647	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	550507	1	OK	0.8943358	-0.3966894	0.0420858	-0.2025578	58.083	76.511	-1122.557	0.2766834	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	550510	1	OK	0.8943999	-0.3965090	0.0421350	-0.2026180	58.072	76.508	-1122.536	0.2637040	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	550513	1	OK	0.8945030	-0.3963044	0.0419515	-0.2026014	58.080	76.503	-1122.556	0.2480518	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	550516	1	OK	0.8943940	-0.3965173	0.0421153	-0.2026319	58.077	76.509	-1122.548	0.2599852	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	550519	1	OK	0.8943826	-0.3969685	0.0398931	-0.2022480	58.098	76.537	-1122.536	0.2840003	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	550522	1	OK	0.8942328	-0.3971184	0.0410755	-0.2023794	58.093	76.529	-1122.512	0.2441747	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	550525	1	OK	0.8941892	-0.3972974	0.0409269	-0.2022507	58.100	76.534	-1122.495	0.2689053	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	550528	1	OK	0.8942806	-0.3971023	0.0405898	-0.2022981	58.096	76.534	-1122.500	0.2833136	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	550531	1	OK	0.8943375	-0.3968611	0.0411318	-0.2024102	58.092	76.525	-1122.532	0.2766095	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	550534	1	OK	0.8944180	-0.3967049	0.0410216	-0.2023829	58.091	76.516	-1122.503	0.2486934	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	550537	1	OK	0.8944521	-0.3965051	0.0415067	-0.2025251	58.082	76.517	-1122.568	0.2419501	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	550540	1	OK	0.8943427	-0.3967487	0.0415987	-0.2025122	58.084	76.518	-1122.518	0.2846508	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	550543	1	OK	0.8942196	-0.3974386	0.0395177	-0.2021195	58.102	76.549	-1122.499	0.2489132	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	550546	1	OK	0.8941342	-0.3973979	0.0408411	-0.2023142	58.092	76.535	-1122.476	0.2370011	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	550549	1	OK	0.8940797	-0.3976478	0.0400923	-0.2022135	58.097	76.547	-1122.467	0.2549365	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	550552	1	OK	0.8941393	-0.3974741	0.0404100	-0.2022281	58.096	76.541	-1122.473	0.2398142	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	550555	1	OK	0.8943875	-0.3966193	0.0416585	-0.2025553	58.081	76.517	-1122.544	0.2590569	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	550558	1	OK	0.8942331	-0.3971203	0.0412189	-0.2023452	58.093	76.530	-1122.535	0.2525626	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	550561	1	OK	0.8942084	-0.3972750	0.0407098	-0.2022541	58.095	76.534	-1122.488	0.2575212	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	550564	1	OK	0.8943185	-0.3970283	0.0405927	-0.2022748	58.094	76.531	-1122.491	0.2803378	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	550567	1	OK	0.8944893	-0.3965196	0.0407742	-0.2024810	58.078	76.521	-1122.527	0.2876266	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	550570	1	OK	0.8941055	-0.3971094	0.0428565	-0.2025900	58.075	76.518	-1122.533	0.2508237	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	550573	1	OK	0.8942179	-0.3968179	0.0426951	-0.2026995	58.075	76.514	-1122.561	0.2707054	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	550576	1	OK	0.8943532	-0.3969614	0.0404493	-0.2022817	58.093	76.529	-1122.474	0.2552748	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	550579	1	OK	0.8943804	-0.3968283	0.0405660	-0.2023992	58.083	76.523	-1122.467	0.2774400	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	550582	1	OK	0.8942178	-0.3971834	0.0409214	-0.2023493	58.092	76.533	-1122.539	0.2794777	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	550585	1	OK	0.8942250	-0.3973146	0.0401074	-0.2022230	58.100	76.540	-1122.483	0.2723197	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	550588	1	OK	0.8943915	-0.3970026	0.0397712	-0.2021660	58.100	76.536	-1122.476	0.2880226	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	550591	1	OK	0.8944647	-0.3965505	0.0410528	-0.2024728	58.086	76.517	-1122.547	0.2507508	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	550594	1	OK	0.8944587	-0.3966897	0.0405125	-0.2023353	58.086	76.522	-1122.501	0.2560660	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	550597	1	OK	0.8943210	-0.3970345	0.0403613	-0.2022983	58.093	76.535	-1122.507	0.2741624	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	550600	1	OK	0.8941554	-0.3973716	0.0406808	-0.2023041	58.097	76.544	-1122.514	0.3165122	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	550603	1	OK	0.8944231	-0.3964936	0.0418543	-0.2026039	58.079	76.513	-1122.558	0.2677814	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	550606	1	OK	0.8943738	-0.3969728	0.0399396	-0.2022694	58.091	76.533	-1122.503	0.2614686	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	550609	1	OK	0.8942925	-0.3970739	0.0405932	-0.2023002	58.093	76.541	-1122.551	0.2369453	0
