Tools	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3649912	1	OK	0.3823679	-0.1356080	-0.3230068	0.8550274	88.387	-167.689	-269.423	0.1531638	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3649912	1	OK	0.3555935	0.1996242	0.3643290	0.8372382	107.078	-152.102	-260.625	0.1633543	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3649912	1	OK	0.5057585	0.7329184	-0.0104500	0.4548954	112.052	-173.067	-269.903	0.1174785	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3649920	1	OK	0.3823337	-0.1356261	-0.3230651	0.8550178	88.395	-167.691	-269.432	0.1529955	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3649920	1	OK	0.3555810	0.1996273	0.3642921	0.8372588	107.074	-152.097	-260.617	0.1632671	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3649920	1	OK	0.5057669	0.7329319	-0.0104263	0.4548648	112.033	-173.062	-269.888	0.1164032	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3649928	1	OK	0.3822938	-0.1356195	-0.3231407	0.8550081	88.405	-167.684	-269.437	0.1531309	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3649928	1	OK	0.3555795	0.1996652	0.3643205	0.8372381	107.068	-152.108	-260.621	0.1660527	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3649928	1	OK	0.5057595	0.7329286	-0.0104074	0.4548787	112.037	-173.060	-269.892	0.1165396	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3649936	1	OK	0.3823065	-0.1355846	-0.3231492	0.8550048	88.397	-167.672	-269.416	0.1535581	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3649936	1	OK	0.3555702	0.1996823	0.3643402	0.8372294	107.069	-152.103	-260.605	0.1666603	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3649936	1	OK	0.5059191	0.7327803	-0.0104205	0.4549400	112.039	-173.073	-269.879	0.1146387	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3649944	1	OK	0.3823035	-0.1355851	-0.3231822	0.8549936	88.395	-167.663	-269.406	0.1529803	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3649944	1	OK	0.3555753	0.1996976	0.3643748	0.8372085	107.085	-152.105	-260.612	0.1673415	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3649944	1	OK	0.5059178	0.7327860	-0.0104357	0.4549317	112.033	-173.067	-269.867	0.1144387	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3649952	1	OK	0.3822727	-0.1355915	-0.3232788	0.8549698	88.407	-167.657	-269.407	0.1536129	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3649952	1	OK	0.3555825	0.1996540	0.3643675	0.8372190	107.083	-152.116	-260.619	0.1688461	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3649952	1	OK	0.5059532	0.7327751	-0.0104037	0.4549107	112.031	-173.077	-269.879	0.1152672	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3649960	1	OK	0.3822687	-0.1355928	-0.3232965	0.8549647	88.408	-167.654	-269.405	0.1545037	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3649960	1	OK	0.3555940	0.1995886	0.3643256	0.8372480	107.082	-152.120	-260.627	0.1672970	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3649960	1	OK	0.5058948	0.7328493	-0.0103200	0.4548580	112.017	-173.083	-269.872	0.1174359	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3649968	1	OK	0.3822778	-0.1355981	-0.3232429	0.8549800	88.410	-167.657	-269.416	0.1537629	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3649968	1	OK	0.3556152	0.1996341	0.3643631	0.8372118	107.078	-152.126	-260.631	0.1662414	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3649968	1	OK	0.5060034	0.7327487	-0.0103704	0.4548982	112.012	-173.084	-269.846	0.1158610	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3649976	1	OK	0.3822588	-0.1355899	-0.3232437	0.8549895	88.413	-167.655	-269.416	0.1530754	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3649976	1	OK	0.3556389	0.1996468	0.3643647	0.8371980	107.077	-152.129	-260.630	0.1657165	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3649976	1	OK	0.5060638	0.7326780	-0.0103746	0.4549448	112.017	-173.082	-269.831	0.1142178	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3649984	1	OK	0.3822473	-0.1356021	-0.3232428	0.8549931	88.415	-167.661	-269.411	0.1531558	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3649984	1	OK	0.3556233	0.1995833	0.3643358	0.8372323	107.081	-152.134	-260.632	0.1676438	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3649984	1	OK	0.5059299	0.7328184	-0.0103190	0.4548689	111.999	-173.075	-269.842	0.1163910	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3649992	1	OK	0.3822187	-0.1355984	-0.3233555	0.8549638	88.414	-167.654	-269.396	0.1546407	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3649992	1	OK	0.3555792	0.1995443	0.3643356	0.8372605	107.083	-152.131	-260.634	0.1688461	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3649992	1	OK	0.5057883	0.7329968	-0.0102315	0.4547409	111.973	-173.073	-269.833	0.1185734	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3650000	1	OK	0.3822434	-0.1355792	-0.3233764	0.8549479	88.414	-167.643	-269.384	0.1551599	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3650000	1	OK	0.3555762	0.1995206	0.3643293	0.8372701	107.083	-152.135	-260.632	0.1684075	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3650000	1	OK	0.5058744	0.7328741	-0.0102745	0.4548418	112.003	-173.089	-269.841	0.1189219	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3650008	1	OK	0.3822630	-0.1355863	-0.3233059	0.8549647	88.410	-167.654	-269.382	0.1537691	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3650008	1	OK	0.3555647	0.1994525	0.3642752	0.8373148	107.082	-152.126	-260.624	0.1658535	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3650008	1	OK	0.5058376	0.7329114	-0.0102793	0.4548226	112.001	-173.091	-269.833	0.1197418	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3650016	1	OK	0.3822577	-0.1356228	-0.3232790	0.8549715	88.422	-167.659	-269.404	0.1528042	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3650016	1	OK	0.3555757	0.1994707	0.3642943	0.8372975	107.084	-152.129	-260.631	0.1657549	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3650016	1	OK	0.5057183	0.7330207	-0.0102341	0.4547800	111.992	-173.086	-269.829	0.1205576	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3650024	1	OK	0.3822591	-0.1356297	-0.3232794	0.8549696	88.421	-167.656	-269.390	0.1522932	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3650024	1	OK	0.3555940	0.1994964	0.3642733	0.8372927	107.074	-152.126	-260.631	0.1654614	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3650024	1	OK	0.5057684	0.7329754	-0.0102321	0.4547973	111.988	-173.088	-269.815	0.1197030	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3650032	1	OK	0.3822523	-0.1356304	-0.3232439	0.8549860	88.420	-167.658	-269.388	0.1502518	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3650032	1	OK	0.3555933	0.1996168	0.3643592	0.8372269	107.068	-152.124	-260.621	0.1647993	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3650032	1	OK	0.5057580	0.7329692	-0.0102476	0.4548186	111.998	-173.088	-269.823	0.1192757	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3650040	1	OK	0.3822455	-0.1356517	-0.3232534	0.8549820	88.425	-167.659	-269.393	0.1482022	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3650040	1	OK	0.3555984	0.1996551	0.3643692	0.8372113	107.062	-152.120	-260.610	0.1635004	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3650040	1	OK	0.5057521	0.7329644	-0.0102640	0.4548326	112.006	-173.092	-269.838	0.1202191	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3650048	1	OK	0.3822585	-0.1356492	-0.3232989	0.8549594	88.420	-167.658	-269.393	0.1496288	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3650048	1	OK	0.3555942	0.1996517	0.3643638	0.8372162	107.063	-152.116	-260.602	0.1634566	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3650048	1	OK	0.5057916	0.7329179	-0.0102520	0.4548637	112.010	-173.103	-269.833	0.1198304	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3650056	1	OK	0.3822557	-0.1356355	-0.3233859	0.8549299	88.413	-167.646	-269.384	0.1496771	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3650056	1	OK	0.3555814	0.1995798	0.3643295	0.8372537	107.074	-152.114	-260.614	0.1635787	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3650056	1	OK	0.5057665	0.7329508	-0.0102469	0.4548387	112.010	-173.104	-269.838	0.1207575	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3650064	1	OK	0.3822721	-0.1356066	-0.3233583	0.8549376	88.407	-167.645	-269.385	0.1504068	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3650064	1	OK	0.3555971	0.1995756	0.3643160	0.8372540	107.069	-152.115	-260.618	0.1613573	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3650064	1	OK	0.5057909	0.7329196	-0.0103229	0.4548604	112.027	-173.101	-269.868	0.1206824	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3650072	1	OK	0.3822855	-0.1355921	-0.3233215	0.8549478	88.404	-167.649	-269.393	0.1501558	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3650072	1	OK	0.3556401	0.1995755	0.3642803	0.8372512	107.061	-152.113	-260.608	0.1602925	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3650072	1	OK	0.5059287	0.7327717	-0.0104031	0.4549434	112.039	-173.101	-269.883	0.1183189	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3650080	1	OK	0.3822853	-0.1356058	-0.3232933	0.8549564	88.401	-167.657	-269.395	0.1483064	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3650080	1	OK	0.3556556	0.1996424	0.3643288	0.8372076	107.056	-152.114	-260.612	0.1601447	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3650080	1	OK	0.5059419	0.7327670	-0.0104018	0.4549363	112.041	-173.094	-269.891	0.1181744	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3650088	1	OK	0.3823096	-0.1356138	-0.3232192	0.8549723	88.406	-167.657	-269.413	0.1483324	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3650088	1	OK	0.3556495	0.1997323	0.3643937	0.8371605	107.051	-152.117	-260.612	0.1612183	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3650088	1	OK	0.5060559	0.7326537	-0.0104613	0.4549907	112.047	-173.089	-269.893	0.1159210	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3650096	1	OK	0.3823421	-0.1356115	-0.3231878	0.8549700	88.397	-167.659	-269.404	0.1494892	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3650096	1	OK	0.3556477	0.1997994	0.3644384	0.8371258	107.044	-152.119	-260.619	0.1619167	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3650096	1	OK	0.5060681	0.7326331	-0.0104727	0.4550100	112.065	-173.095	-269.928	0.1173358	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3650104	1	OK	0.3823157	-0.1356018	-0.3232188	0.8549716	88.404	-167.666	-269.424	0.1511398	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3650104	1	OK	0.3556329	0.1998169	0.3644631	0.8371171	107.034	-152.120	-260.606	0.1613271	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3650104	1	OK	0.5059691	0.7327271	-0.0105271	0.4549675	112.060	-173.079	-269.949	0.1172667	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3650112	1	OK	0.3823171	-0.1355764	-0.3232278	0.8549716	88.401	-167.662	-269.429	0.1529595	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3650112	1	OK	0.3556128	0.1997994	0.3644339	0.8371426	107.027	-152.118	-260.607	0.1615521	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3650112	1	OK	0.5059792	0.7327387	-0.0105125	0.4549379	112.052	-173.083	-269.934	0.1177237	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3650120	1	OK	0.3823353	-0.1355558	-0.3232016	0.8549767	88.393	-167.666	-269.423	0.1536271	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3650120	1	OK	0.3556087	0.1998485	0.3644950	0.8371060	107.029	-152.130	-260.627	0.1641686	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3650120	1	OK	0.5060864	0.7326404	-0.0105610	0.4549759	112.053	-173.079	-269.923	0.1153191	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3650128	1	OK	0.3823127	-0.1355633	-0.3232220	0.8549778	88.402	-167.667	-269.418	0.1532967	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3650128	1	OK	0.3556123	0.1998010	0.3644586	0.8371317	107.039	-152.128	-260.639	0.1649546	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3650128	1	OK	0.5059752	0.7327391	-0.0105470	0.4549409	112.056	-173.070	-269.952	0.1164466	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3650136	1	OK	0.3822868	-0.1355702	-0.3231993	0.8549969	88.407	-167.674	-269.428	0.1526851	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3650136	1	OK	0.3556078	0.1998760	0.3644833	0.8371049	107.029	-152.125	-260.625	0.1655499	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3650136	1	OK	0.5060097	0.7327086	-0.0105705	0.4549511	112.054	-173.069	-269.953	0.1158746	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3650144	1	OK	0.3822637	-0.1355735	-0.3232650	0.8549819	88.412	-167.663	-269.423	0.1530961	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3650144	1	OK	0.3555699	0.1999141	0.3644822	0.8371124	107.020	-152.111	-260.601	0.1660685	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3650144	1	OK	0.5060592	0.7326636	-0.0105572	0.4549689	112.049	-173.074	-269.931	0.1151625	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3650152	1	OK	0.3823131	-0.1355731	-0.3231908	0.8549879	88.402	-167.663	-269.420	0.1515843	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3650152	1	OK	0.3555648	0.1999899	0.3645520	0.8370660	107.020	-152.113	-260.609	0.1666018	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3650152	1	OK	0.5059574	0.7327420	-0.0105334	0.4549563	112.058	-173.073	-269.944	0.1170406	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3650160	1	OK	0.3823347	-0.1355521	-0.3231600	0.8549932	88.392	-167.659	-269.412	0.1516627	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3650160	1	OK	0.3555617	0.1999530	0.3645192	0.8370904	107.026	-152.110	-260.611	0.1663011	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3650160	1	OK	0.5060028	0.7327086	-0.0105483	0.4549593	112.049	-173.078	-269.940	0.1157421	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3650168	1	OK	0.3823313	-0.1355472	-0.3232408	0.8549650	88.384	-167.654	-269.402	0.1513048	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3650168	1	OK	0.3555844	0.1998917	0.3644925	0.8371071	107.041	-152.111	-260.620	0.1670010	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3650168	1	OK	0.5059677	0.7327339	-0.0105511	0.4549576	112.051	-173.070	-269.943	0.1161496	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3650176	1	OK	0.3823179	-0.1355516	-0.3232706	0.8549590	88.387	-167.653	-269.406	0.1513688	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3650176	1	OK	0.3555816	0.1998690	0.3644936	0.8371132	107.062	-152.114	-260.632	0.1690217	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3650176	1	OK	0.5059025	0.7327921	-0.0105381	0.4549367	112.048	-173.066	-269.922	0.1165655	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3650184	1	OK	0.3823462	-0.1355627	-0.3232124	0.8549666	88.380	-167.653	-269.402	0.1503592	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3650184	1	OK	0.3555495	0.1998577	0.3644732	0.8371384	107.067	-152.109	-260.625	0.1707915	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3650184	1	OK	0.5059429	0.7327671	-0.0105101	0.4549327	112.038	-173.068	-269.918	0.1158557	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3650192	1	OK	0.3823414	-0.1356003	-0.3232131	0.8549625	88.385	-167.659	-269.400	0.1509733	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3650192	1	OK	0.3555647	0.1997959	0.3644351	0.8371633	107.078	-152.106	-260.625	0.1692025	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3650192	1	OK	0.5058563	0.7328597	-0.0104866	0.4548803	112.025	-173.061	-269.907	0.1162886	0
