Tools	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	684784	1	OK	0.4178450	-0.5817034	-0.4063603	-0.5673606	-88.721	-19.712	-266.543	0.0455664	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	684784	1	OK	0.6975145	-0.1332993	-0.6976467	-0.0948363	-114.829	-21.768	-266.705	0.0664702	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	684784	1	OK	0.0048081	-0.1736303	-0.9847848	0.0053224	-104.212	-25.634	-287.822	0.0252672	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	684792	1	OK	0.4177698	-0.5818400	-0.4063248	-0.5673012	-88.588	-19.790	-266.536	0.0478314	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	684792	1	OK	0.6974172	-0.1331511	-0.6977731	-0.0948302	-114.747	-21.532	-266.728	0.0475641	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	684792	1	OK	0.0048161	-0.1736892	-0.9847744	0.0053096	-104.052	-25.694	-287.821	0.0261235	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	684800	1	OK	0.4175118	-0.5817878	-0.4061112	-0.5676976	-89.093	-19.731	-266.640	0.0867564	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	684800	1	OK	0.6973954	-0.1331794	-0.6977893	-0.0948309	-114.577	-21.585	-266.725	0.0470117	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	684800	1	OK	0.0048297	-0.1737569	-0.9847621	0.0053637	-103.901	-25.754	-287.832	0.0255096	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	684808	1	OK	0.4174721	-0.5818160	-0.4061479	-0.5676716	-88.936	-19.780	-266.665	0.0803618	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	684808	1	OK	0.6973621	-0.1331891	-0.6978214	-0.0948263	-114.412	-21.635	-266.727	0.0452796	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	684808	1	OK	0.0048480	-0.1738050	-0.9847533	0.0054151	-103.736	-25.804	-287.832	0.0241181	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	684816	1	OK	0.4170641	-0.5817749	-0.4057681	-0.5682849	-88.773	-19.826	-266.646	0.0870562	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	684816	1	OK	0.6973634	-0.1331698	-0.6978244	-0.0948219	-114.265	-21.682	-266.733	0.0447695	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	684816	1	OK	0.0048266	-0.1738143	-0.9847518	0.0054052	-103.594	-25.860	-287.842	0.0247269	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	684824	1	OK	0.4170377	-0.5817753	-0.4057329	-0.5683290	-88.632	-19.870	-266.655	0.0852959	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	684824	1	OK	0.6973799	-0.1331547	-0.6978090	-0.0948348	-114.117	-21.726	-266.730	0.0464562	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	684824	1	OK	0.0048512	-0.1738200	-0.9847503	0.0054680	-103.456	-25.912	-287.840	0.0243158	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	684832	1	OK	0.4172289	-0.5818656	-0.4056485	-0.5681565	-88.505	-19.902	-266.667	0.0774824	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	684832	1	OK	0.6973563	-0.1331590	-0.6978403	-0.0947723	-113.978	-21.775	-266.732	0.0452105	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	684832	1	OK	0.0048409	-0.1738401	-0.9847469	0.0054465	-103.323	-25.956	-287.836	0.0245107	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	684840	1	OK	0.4175758	-0.5819221	-0.4060348	-0.5675675	-88.364	-19.841	-266.555	0.0418831	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	684840	1	OK	0.6973322	-0.1331906	-0.6978532	-0.0948103	-113.850	-21.815	-266.731	0.0447619	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	684840	1	OK	0.0049273	-0.1738658	-0.9847413	0.0055597	-103.223	-26.003	-287.865	0.0221216	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	684848	1	OK	0.4175869	-0.5818992	-0.4060640	-0.5675620	-88.238	-19.881	-266.545	0.0414645	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	684848	1	OK	0.6973228	-0.1331592	-0.6978770	-0.0947484	-113.730	-21.858	-266.726	0.0437926	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	684848	1	OK	0.0049305	-0.1738876	-0.9847375	0.0055597	-103.108	-26.041	-287.855	0.0219511	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	684856	1	OK	0.4175945	-0.5819117	-0.4060577	-0.5675480	-88.121	-19.919	-266.539	0.0412860	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	684856	1	OK	0.6973382	-0.1331769	-0.6978495	-0.0948132	-113.613	-21.892	-266.722	0.0436406	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	684856	1	OK	0.0048992	-0.1738909	-0.9847370	0.0055641	-102.996	-26.091	-287.850	0.0219611	0
