Tools	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	144154	1	OK	0.9771211	0.0987426	-0.0600216	-0.1785546	15.153	-223.548	-855.352	0.3443135	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	144157	1	OK	0.9778133	0.0965049	-0.0585629	-0.1764606	16.476	-222.039	-855.739	0.3385567	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	144160	1	OK	0.9787491	0.0953614	-0.0535895	-0.1734489	17.900	-220.599	-856.338	0.3374367	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	144163	1	OK	0.9795347	0.0934815	-0.0509007	-0.1708279	19.260	-219.029	-856.815	0.3358302	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	144166	1	OK	0.9801437	0.0912976	-0.0499446	-0.1687856	20.399	-217.648	-857.128	0.3241563	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	144169	1	OK	0.9806035	0.0904551	-0.0484347	-0.1669993	21.203	-216.625	-857.445	0.3100039	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	144172	1	OK	0.9810408	0.0889991	-0.0465752	-0.1657372	22.005	-215.815	-857.750	0.3203204	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	144175	1	OK	0.9814258	0.0875510	-0.0461456	-0.1643436	22.644	-214.866	-857.871	0.3229284	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	144178	1	OK	0.9821412	0.0860595	-0.0434653	-0.1615650	23.497	-213.396	-858.104	0.3186227	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	144181	1	OK	0.9825452	0.0846265	-0.0432622	-0.1599116	24.443	-212.267	-858.377	0.3011301	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	144184	1	OK	0.9830937	0.0833866	-0.0401639	-0.1579881	25.585	-211.119	-858.938	0.3048430	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	144187	1	OK	0.9833697	0.0820842	-0.0406667	-0.1568198	26.535	-210.138	-859.259	0.2707914	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	144190	1	OK	0.9838859	0.0810593	-0.0381300	-0.1547387	27.100	-209.198	-859.447	0.2909469	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	144193	1	OK	0.9843350	0.0797261	-0.0364213	-0.1529767	27.755	-208.233	-859.662	0.2926509	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	144196	1	OK	0.9847683	0.0782575	-0.0358890	-0.1510602	28.565	-207.072	-859.885	0.2937817	0
