Tools	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	74998	1	OK	0.8608729	-0.4440014	0.0289767	-0.2468219	5.269	-180.500	-992.269	0.1995555	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	75001	1	OK	0.8608900	-0.4438928	0.0288061	-0.2469774	5.087	-180.493	-992.047	0.2051060	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	75004	1	OK	0.8605611	-0.4445291	0.0288719	-0.2469714	4.923	-180.431	-991.745	0.2191683	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	75007	1	OK	0.8607209	-0.4441459	0.0294454	-0.2470362	4.757	-180.400	-991.520	0.2272478	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	75010	1	OK	0.8606895	-0.4442599	0.0296247	-0.2469193	4.577	-180.356	-991.207	0.2032091	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	75013	1	OK	0.8606823	-0.4441671	0.0296596	-0.2471071	4.414	-180.326	-990.940	0.2532929	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	75016	1	OK	0.8608554	-0.4442102	0.0279734	-0.2466228	4.265	-180.310	-990.621	0.2015678	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	75019	1	OK	0.8605484	-0.4444414	0.0304306	-0.2469864	4.107	-180.275	-990.410	0.2378862	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	75022	1	OK	0.8607003	-0.4444146	0.0293213	-0.2466392	3.881	-180.232	-990.047	0.1983158	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	75025	1	OK	0.8607355	-0.4439986	0.0305433	-0.2471168	3.658	-180.191	-989.720	0.1972903	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	75028	1	OK	0.8606623	-0.4442638	0.0296607	-0.2470028	3.447	-180.124	-989.375	0.2245961	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	75031	1	OK	0.8607799	-0.4440926	0.0295717	-0.2469114	3.193	-180.099	-988.944	0.2071271	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	75034	1	OK	0.8610047	-0.4437373	0.0293823	-0.2467888	2.965	-180.079	-988.594	0.2688822	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	75037	1	OK	0.8605533	-0.4443837	0.0304661	-0.2470688	2.711	-179.981	-988.199	0.2392652	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	75040	1	OK	0.8604329	-0.4444346	0.0311457	-0.2473116	2.484	-179.927	-987.839	0.2210393	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	75043	1	OK	0.8603301	-0.4449834	0.0293310	-0.2469041	2.313	-179.883	-987.490	0.2296449	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	75046	1	OK	0.8607342	-0.4440970	0.0302258	-0.2469836	2.150	-179.880	-987.313	0.2155226	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	75049	1	OK	0.8607447	-0.4443260	0.0291808	-0.2466606	1.960	-179.822	-986.942	0.2312713	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	75052	1	OK	0.8606831	-0.4444290	0.0295690	-0.2466437	1.756	-179.776	-986.590	0.2317533	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	75055	1	OK	0.8607454	-0.4442292	0.0293222	-0.2468158	1.484	-179.726	-986.115	0.2336265	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	75058	1	OK	0.8608167	-0.4440363	0.0292204	-0.2469261	1.238	-179.706	-985.718	0.2236069	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	75061	1	OK	0.8605494	-0.4442913	0.0305606	-0.2472367	1.020	-179.655	-985.409	0.2288042	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	75064	1	OK	0.8606912	-0.4441564	0.0293053	-0.2471377	0.849	-179.628	-985.109	0.1901693	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	75067	1	OK	0.8607792	-0.4443366	0.0285718	-0.2465924	0.673	-179.587	-984.820	0.2523482	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	75070	1	OK	0.8609061	-0.4441004	0.0286802	-0.2465624	0.439	-179.533	-984.448	0.2419718	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	75073	1	OK	0.8607561	-0.4441326	0.0297644	-0.2468990	0.151	-179.487	-984.033	0.2318772	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	75076	1	OK	0.8607255	-0.4440347	0.0308022	-0.2470549	-0.089	-179.422	-983.643	0.2187739	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	75079	1	OK	0.8606579	-0.4441768	0.0301558	-0.2471144	-0.335	-179.381	-983.195	0.2166070	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	75082	1	OK	0.8608817	-0.4436495	0.0306853	-0.2472169	-0.567	-179.385	-982.854	0.2276373	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	75085	1	OK	0.8610094	-0.4437185	0.0291356	-0.2468356	-0.749	-179.331	-982.513	0.2356569	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	75088	1	OK	0.8611828	-0.4433724	0.0306572	-0.2466684	-0.997	-179.323	-982.142	0.2205436	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	75091	1	OK	0.8608558	-0.4438217	0.0299757	-0.2470849	-1.227	-179.241	-981.731	0.2261628	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	75094	1	OK	0.8608287	-0.4440040	0.0302687	-0.2468162	-1.458	-179.183	-981.372	0.2415752	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	75097	1	OK	0.8608427	-0.4441208	0.0292404	-0.2466810	-1.699	-179.151	-980.996	0.1791859	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	75100	1	OK	0.8609123	-0.4436390	0.0306163	-0.2471377	-1.841	-179.146	-980.790	0.2065010	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	75103	1	OK	0.8608754	-0.4438813	0.0297332	-0.2469392	-1.895	-179.134	-980.698	0.2182576	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	75106	1	OK	0.8607651	-0.4438117	0.0309330	-0.2473009	-1.989	-179.107	-980.525	0.2111253	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	75109	1	OK	0.8609740	-0.4438361	0.0292879	-0.2467296	-2.158	-179.067	-980.220	0.2242112	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	75112	1	OK	0.8606538	-0.4443025	0.0297589	-0.2469508	-2.396	-178.990	-979.845	0.2110023	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	75115	1	OK	0.8607996	-0.4440253	0.0298439	-0.2469308	-2.682	-178.967	-979.377	0.2197869	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	75118	1	OK	0.8610510	-0.4436868	0.0293623	-0.2467204	-2.881	-178.952	-979.042	0.1764867	0
