Tools	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	25232	1	OK	0,8690589	-0,4321528	0,0262466	-0,2393569	74,974	-88,850	-1109,343	0,3239027	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	25235	1	OK	0,8690071	-0,4318755	0,0283336	-0,2398072	74,947	-88,874	-1109,324	0,3503484	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	25238	1	OK	0,8690539	-0,4318000	0,0281699	-0,2397927	74,954	-88,867	-1109,319	0,3616533	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	25241	1	OK	0,8690687	-0,4317283	0,0282576	-0,2398579	74,946	-88,874	-1109,373	0,3196501	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	25244	1	OK	0,8689282	-0,4321781	0,0275615	-0,2396377	74,958	-88,852	-1109,280	0,3550865	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	25247	1	OK	0,8690962	-0,4319322	0,0271297	-0,2395210	74,957	-88,860	-1109,347	0,3415622	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	25250	1	OK	0,8689131	-0,4324271	0,0262827	-0,2393869	74,974	-88,843	-1109,343	0,3480029	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	25253	1	OK	0,8691740	-0,4315481	0,0279577	-0,2398357	74,936	-88,874	-1109,338	0,3278793	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	25256	1	OK	0,8689367	-0,4323137	0,0266827	-0,2394616	74,967	-88,844	-1109,294	0,3207746	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	25259	1	OK	0,8689833	-0,4323027	0,0262556	-0,2393596	74,964	-88,844	-1109,298	0,3604225	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	25262	1	OK	0,8689792	-0,4319349	0,0280815	-0,2398308	74,954	-88,868	-1109,341	0,3463228	0
