Tools	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	120070	1	OK	0.9904765	-0.1300089	0.0127373	-0.0434943	54.763	-77.742	-1018.991	0.2280565	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	120073	1	OK	0.9903618	-0.1306381	0.0145364	-0.0436575	54.671	-77.074	-1018.905	0.2316796	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	120076	1	OK	0.9902721	-0.1313570	0.0129881	-0.0440212	54.624	-76.324	-1018.732	0.2240686	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	120079	1	OK	0.9901567	-0.1320686	0.0134421	-0.0443505	54.539	-75.577	-1018.611	0.2254811	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	120082	1	OK	0.9901533	-0.1320800	0.0123341	-0.0447120	54.407	-74.858	-1018.352	0.2276598	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	120085	1	OK	0.9901960	-0.1315193	0.0147448	-0.0446886	54.237	-74.071	-1018.216	0.2288363	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	120088	1	OK	0.9902065	-0.1313738	0.0152681	-0.0447089	54.074	-73.271	-1017.978	0.2329858	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	120091	1	OK	0.9902094	-0.1314731	0.0124603	-0.0452201	53.951	-72.457	-1017.691	0.2248532	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	120094	1	OK	0.9902152	-0.1312727	0.0138024	-0.0452865	53.816	-71.643	-1017.517	0.2339031	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	120097	1	OK	0.9901238	-0.1318363	0.0142540	-0.0455068	53.686	-70.929	-1017.334	0.2270163	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	120100	1	OK	0.9900888	-0.1320078	0.0157686	-0.0452715	53.560	-70.171	-1017.128	0.2428190	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	120103	1	OK	0.9900387	-0.1324000	0.0143086	-0.0457043	53.519	-69.228	-1016.981	0.2298256	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	120106	1	OK	0.9899640	-0.1329384	0.0147887	-0.0456066	53.401	-68.381	-1016.813	0.2214123	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	120109	1	OK	0.9899548	-0.1330528	0.0143149	-0.0456243	53.284	-67.486	-1016.580	0.2190795	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	120112	1	OK	0.9899865	-0.1329818	0.0136883	-0.0453338	53.119	-66.662	-1016.267	0.2242349	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	120115	1	OK	0.9899711	-0.1331708	0.0140327	-0.0450100	52.938	-65.736	-1015.932	0.2156883	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	120118	1	OK	0.9900074	-0.1329936	0.0124231	-0.0452065	52.761	-64.657	-1015.609	0.2201838	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	120121	1	OK	0.9900885	-0.1325152	0.0114996	-0.0450812	52.531	-63.628	-1015.224	0.2175176	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	120124	1	OK	0.9899637	-0.1332389	0.0130990	-0.0452510	52.349	-62.540	-1014.923	0.2148632	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	120127	1	OK	0.9899716	-0.1331983	0.0120127	-0.0454989	52.166	-61.691	-1014.625	0.2157265	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	120130	1	OK	0.9898558	-0.1339958	0.0133233	-0.0453104	52.033	-61.026	-1014.413	0.2155877	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	120133	1	OK	0.9898817	-0.1338072	0.0128879	-0.0454277	51.920	-60.515	-1014.228	0.2161013	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	120136	1	OK	0.9899127	-0.1336659	0.0115740	-0.0455223	51.822	-60.058	-1014.052	0.2139851	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	120139	1	OK	0.9899215	-0.1334996	0.0133213	-0.0453402	51.686	-59.506	-1013.885	0.2176802	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	120142	1	OK	0.9899495	-0.1333327	0.0125326	-0.0454455	51.547	-58.875	-1013.658	0.2145337	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	120145	1	OK	0.9897693	-0.1344955	0.0128277	-0.0458598	51.399	-58.174	-1013.413	0.2166283	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	120148	1	OK	0.9897484	-0.1347356	0.0112744	-0.0460133	51.222	-57.539	-1013.071	0.2116594	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	120151	1	OK	0.9896718	-0.1350920	0.0129543	-0.0461735	51.062	-56.889	-1012.873	0.2169121	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	120154	1	OK	0.9897749	-0.1344012	0.0124141	-0.0461278	50.922	-56.424	-1012.683	0.2129437	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	120157	1	OK	0.9897662	-0.1345143	0.0117958	-0.0461481	50.778	-55.909	-1012.433	0.2134852	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	120160	1	OK	0.9898851	-0.1337426	0.0108042	-0.0460843	50.655	-55.443	-1012.208	0.2120960	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	120163	1	OK	0.9898423	-0.1340703	0.0121193	-0.0457228	50.505	-54.885	-1012.024	0.2118892	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	120166	1	OK	0.9899511	-0.1335906	0.0094575	-0.0453968	50.368	-54.299	-1011.667	0.2127020	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	120169	1	OK	0.9900185	-0.1329950	0.0114515	-0.0452173	50.181	-53.636	-1011.475	0.2084544	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	120172	1	OK	0.9900840	-0.1326787	0.0084050	-0.0453797	49.991	-52.896	-1011.112	0.2101652	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	120175	1	OK	0.9899414	-0.1336614	0.0100086	-0.0452826	49.722	-52.103	-1010.659	0.2085278	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	120178	1	OK	0.9901617	-0.1321889	0.0083915	-0.0451164	49.468	-51.342	-1010.304	0.2072650	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	120181	1	OK	0.9901871	-0.1320086	0.0084163	-0.0450831	49.215	-50.672	-1009.906	0.2122238	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	120184	1	OK	0.9902133	-0.1318501	0.0069380	-0.0452225	48.967	-49.957	-1009.472	0.2027279	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	120187	1	OK	0.9901798	-0.1320117	0.0100448	-0.0449003	48.708	-49.202	-1009.203	0.2121778	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	120190	1	OK	0.9902526	-0.1316320	0.0065944	-0.0450471	48.487	-48.404	-1008.696	0.2054981	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	120193	1	OK	0.9902912	-0.1312217	0.0093680	-0.0449045	48.201	-47.511	-1008.362	0.2117745	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	120196	1	OK	0.9903029	-0.1312093	0.0092707	-0.0447040	47.893	-46.548	-1007.886	0.2135178	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	120199	1	OK	0.9903288	-0.1310611	0.0091439	-0.0445900	47.591	-45.545	-1007.375	0.2113197	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	120202	1	OK	0.9903740	-0.1306578	0.0108310	-0.0443913	47.276	-44.634	-1006.920	0.2135324	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	120205	1	OK	0.9903031	-0.1313156	0.0093951	-0.0443584	47.006	-43.817	-1006.468	0.2089626	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	120208	1	OK	0.9904050	-0.1307221	0.0088398	-0.0439493	46.739	-43.111	-1005.999	0.2137201	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	120211	1	OK	0.9904555	-0.1304225	0.0086088	-0.0437461	46.509	-42.519	-1005.590	0.2160442	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	120214	1	OK	0.9904001	-0.1308656	0.0095722	-0.0434772	46.275	-41.869	-1005.245	0.2099068	0
