Tools	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	591301	1	OK	0.4827759	0.0913918	0.3987049	0.7743444	-100.379	70.436	-949.712	1.3935790	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	591304	1	OK	0.4831049	0.0918387	0.3983108	0.7742893	-100.374	70.447	-949.726	1.4074543	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	591307	1	OK	0.4826888	0.0908286	0.3988155	0.7744081	-100.379	70.430	-949.742	1.4024942	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	591310	1	OK	0.4829199	0.0908970	0.3984959	0.7744205	-100.374	70.432	-949.723	1.4293406	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	591313	1	OK	0.4830228	0.0917399	0.3983866	0.7743132	-100.369	70.442	-949.692	1.4048481	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	591316	1	OK	0.4829224	0.0917311	0.3984582	0.7743400	-100.375	70.444	-949.715	1.3945574	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	591319	1	OK	0.4829378	0.0913279	0.3984334	0.7743908	-100.379	70.443	-949.746	1.4142711	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	591322	1	OK	0.4834118	0.0925771	0.3979510	0.7741948	-100.370	70.459	-949.700	1.4087989	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	591325	1	OK	0.4831414	0.0914667	0.3982047	0.7743651	-100.372	70.445	-949.722	1.4274515	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	591328	1	OK	0.4830875	0.0916608	0.3982755	0.7743393	-100.363	70.447	-949.680	1.4099978	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	591331	1	OK	0.4833383	0.0920528	0.3980344	0.7742603	-100.364	70.451	-949.700	1.4154414	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	591334	1	OK	0.4839033	0.0928355	0.3974621	0.7741079	-100.353	70.470	-949.688	1.4281676	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	591337	1	OK	0.4827720	0.0907944	0.3986617	0.7744394	-100.373	70.431	-949.713	1.4211764	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	591340	1	OK	0.4828994	0.0911264	0.3984951	0.7744067	-100.373	70.435	-949.722	1.4126573	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	591343	1	OK	0.4836485	0.0922085	0.3977129	0.7742133	-100.362	70.459	-949.680	1.4310449	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	591346	1	OK	0.4828290	0.0914307	0.3985403	0.7743915	-100.378	70.442	-949.747	1.3944489	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	591349	1	OK	0.4830832	0.0912999	0.3983024	0.7743708	-100.370	70.442	-949.711	1.4226706	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	591352	1	OK	0.4831342	0.0915554	0.3982742	0.7743233	-100.366	70.441	-949.694	1.4138542	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	591355	1	OK	0.4829724	0.0915594	0.3985286	0.7742929	-100.372	70.438	-949.724	1.3994830	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	591358	1	OK	0.4834933	0.0919725	0.3979069	0.7742386	-100.364	70.452	-949.700	1.4266587	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	591361	1	OK	0.4833313	0.0916081	0.3980233	0.7743231	-100.362	70.447	-949.738	1.4355235	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	591364	1	OK	0.4830193	0.0910591	0.3983637	0.7744075	-100.371	70.442	-949.747	1.4246340	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	591367	1	OK	0.4825385	0.0911794	0.3988892	0.7744226	-100.378	70.433	-949.731	1.3857321	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	591370	1	OK	0.4829278	0.0916732	0.3984358	0.7743550	-100.372	70.446	-949.738	1.4012620	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	591373	1	OK	0.4832712	0.0918406	0.3981157	0.7742856	-100.369	70.455	-949.723	1.4180217	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	591376	1	OK	0.4832108	0.0921497	0.3982181	0.7742339	-100.371	70.448	-949.705	1.3959148	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	591379	1	OK	0.4832871	0.0919469	0.3981007	0.7742708	-100.368	70.451	-949.715	1.4207125	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	591382	1	OK	0.4833388	0.0916069	0.3979815	0.7743400	-100.363	70.446	-949.675	1.4418882	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	591385	1	OK	0.4836817	0.0921855	0.3977413	0.7741807	-100.363	70.456	-949.700	1.4329232	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	591388	1	OK	0.4833828	0.0917708	0.3979626	0.7743029	-100.370	70.451	-949.716	1.4364439	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	591391	1	OK	0.4830387	0.0916030	0.3983772	0.7743243	-100.375	70.440	-949.721	1.4051733	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	591394	1	OK	0.4829283	0.0915988	0.3984546	0.7743538	-100.379	70.442	-949.730	1.4016501	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	591397	1	OK	0.4830324	0.0916033	0.3983091	0.7743632	-100.371	70.438	-949.667	1.4215534	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	591400	1	OK	0.4834163	0.0917598	0.3978475	0.7743424	-100.360	70.451	-949.666	1.4395782	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	591403	1	OK	0.4828485	0.0904772	0.3985226	0.7745005	-100.367	70.430	-949.724	1.4412767	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	591406	1	OK	0.4827794	0.0907415	0.3986754	0.7744339	-100.372	70.424	-949.678	1.4199498	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	591409	1	OK	0.4829260	0.0914512	0.3983984	0.7744016	-100.378	70.443	-949.704	1.4068725	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	591412	1	OK	0.4834004	0.0918508	0.3980139	0.7742561	-100.367	70.446	-949.695	1.4306544	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	591415	1	OK	0.4830973	0.0913447	0.3983075	0.7743541	-100.371	70.442	-949.709	1.4247273	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	591418	1	OK	0.4838978	0.0929402	0.3973448	0.7741590	-100.355	70.469	-949.694	1.4238851	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	591421	1	OK	0.4829323	0.0917300	0.3984593	0.7743334	-100.376	70.445	-949.750	1.3968624	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	591424	1	OK	0.4836825	0.0921342	0.3976878	0.7742138	-100.358	70.452	-949.691	1.4391077	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	591427	1	OK	0.4829622	0.0916863	0.3984451	0.7743272	-100.378	70.441	-949.728	1.4070591	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	591430	1	OK	0.4833062	0.0921613	0.3979695	0.7743008	-100.363	70.456	-949.698	1.4131496	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	591433	1	OK	0.4830425	0.0913010	0.3983449	0.7743742	-100.363	70.438	-949.683	1.4169933	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	591436	1	OK	0.4834842	0.0914823	0.3979828	0.7742633	-100.361	70.451	-949.704	1.4375274	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	591439	1	OK	0.4826307	0.0911492	0.3987736	0.7744283	-100.371	70.430	-949.701	1.4036509	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	591442	1	OK	0.4836252	0.0921330	0.3977005	0.7742432	-100.364	70.457	-949.665	1.4484344	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	591445	1	OK	0.4831999	0.0912516	0.3982908	0.7743097	-100.370	70.446	-949.733	1.4252670	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	591448	1	OK	0.4830715	0.0916613	0.3982527	0.7743610	-100.372	70.446	-949.705	1.4142915	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	591451	1	OK	0.4825996	0.0910403	0.3987911	0.7744514	-100.378	70.433	-949.718	1.4047426	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	591454	1	OK	0.4834846	0.0918401	0.3979053	0.7742606	-100.360	70.449	-949.693	1.4327569	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	591457	1	OK	0.4834817	0.0920932	0.3978691	0.7742509	-100.357	70.457	-949.677	1.4214115	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	591460	1	OK	0.4831225	0.0919804	0.3982243	0.7743059	-100.366	70.450	-949.678	1.3984255	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	591463	1	OK	0.4840632	0.0929464	0.3972681	0.7740942	-100.361	70.472	-949.707	1.4405254	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	591466	1	OK	0.4823646	0.0906644	0.3990834	0.7744913	-100.382	70.422	-949.705	1.3934208	0
