Tools	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	119658	1	OK	0.8963028	-0.3879022	0.0327807	-0.2123644	-80.056	56.069	-1043.795	0.3416870	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	119661	1	OK	0.8962616	-0.3882331	0.0313870	-0.2121439	-80.044	56.087	-1043.740	0.3650422	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	119664	1	OK	0.8964692	-0.3872947	0.0333860	-0.2126761	-80.072	56.051	-1043.775	0.3478101	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	119667	1	OK	0.8963351	-0.3881392	0.0309647	-0.2120674	-80.046	56.086	-1043.758	0.3291568	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	119670	1	OK	0.8964578	-0.3877873	0.0309526	-0.2121941	-80.055	56.081	-1043.775	0.3256935	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	119673	1	OK	0.8962339	-0.3884642	0.0306086	-0.2119515	-80.043	56.094	-1043.709	0.3306544	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	119676	1	OK	0.8962469	-0.3884536	0.0305925	-0.2119185	-80.039	56.094	-1043.711	0.3397773	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	119679	1	OK	0.8961809	-0.3885050	0.0311016	-0.2120293	-80.045	56.096	-1043.725	0.3334837	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	119682	1	OK	0.8962779	-0.3883594	0.0304996	-0.2119732	-80.046	56.092	-1043.721	0.3489044	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	119685	1	OK	0.8963650	-0.3877740	0.0322516	-0.2124168	-80.064	56.066	-1043.742	0.3012030	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	119688	1	OK	0.8962788	-0.3883365	0.0305166	-0.2120089	-80.048	56.095	-1043.753	0.3298723	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	119691	1	OK	0.8962471	-0.3882191	0.0315840	-0.2122015	-80.058	56.084	-1043.753	0.3232381	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	119694	1	OK	0.8963009	-0.3880022	0.0319747	-0.2123125	-80.065	56.079	-1043.780	0.3472699	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	119697	1	OK	0.8963745	-0.3878399	0.0318312	-0.2123198	-80.065	56.074	-1043.755	0.3269701	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	119700	1	OK	0.8961389	-0.3884941	0.0319678	-0.2120977	-80.054	56.088	-1043.755	0.3570729	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	119703	1	OK	0.8963721	-0.3877182	0.0328549	-0.2123962	-80.063	56.064	-1043.771	0.3204666	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	119706	1	OK	0.8963082	-0.3882493	0.0306664	-0.2120229	-80.049	56.091	-1043.739	0.3545787	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	119709	1	OK	0.8963206	-0.3883095	0.0300624	-0.2119468	-80.036	56.097	-1043.730	0.3080332	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	119712	1	OK	0.8963754	-0.3878690	0.0317491	-0.2122753	-80.058	56.078	-1043.759	0.3242202	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	119715	1	OK	0.8964183	-0.3876526	0.0322541	-0.2124132	-80.069	56.073	-1043.776	0.3348468	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	119718	1	OK	0.8963707	-0.3881524	0.0302885	-0.2119902	-80.041	56.096	-1043.773	0.3416381	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	119721	1	OK	0.8962710	-0.3881186	0.0320172	-0.2122196	-80.056	56.080	-1043.753	0.3331916	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	119724	1	OK	0.8963598	-0.3881141	0.0307041	-0.2120468	-80.049	56.086	-1043.728	0.3342557	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	119727	1	OK	0.8963797	-0.3878542	0.0316393	-0.2123005	-80.060	56.079	-1043.755	0.3172843	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	119730	1	OK	0.8963362	-0.3881328	0.0307624	-0.2121039	-80.051	56.087	-1043.742	0.3693900	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	119733	1	OK	0.8963169	-0.3880215	0.0318046	-0.2122351	-80.057	56.080	-1043.761	0.3563674	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	119736	1	OK	0.8962500	-0.3883374	0.0312370	-0.2120241	-80.056	56.093	-1043.794	0.3541156	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	119739	1	OK	0.8963001	-0.3881880	0.0312576	-0.2120829	-80.051	56.088	-1043.738	0.3351897	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	119742	1	OK	0.8963094	-0.3880776	0.0316480	-0.2121878	-80.049	56.080	-1043.745	0.3548681	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	119745	1	OK	0.8963357	-0.3880731	0.0311926	-0.2121522	-80.052	56.084	-1043.756	0.3345865	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	119748	1	OK	0.8963124	-0.3880547	0.0317056	-0.2122081	-80.055	56.081	-1043.743	0.3298768	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	119751	1	OK	0.8963300	-0.3878186	0.0326713	-0.2124190	-80.065	56.071	-1043.766	0.3084975	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	119754	1	OK	0.8962708	-0.3880156	0.0326345	-0.2123147	-80.064	56.075	-1043.790	0.3374166	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	119757	1	OK	0.8962568	-0.3880494	0.0325258	-0.2123287	-80.056	56.073	-1043.724	0.3374326	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	119760	1	OK	0.8961734	-0.3885495	0.0310788	-0.2119828	-80.041	56.095	-1043.725	0.3179159	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	119763	1	OK	0.8963231	-0.3881004	0.0313721	-0.2121293	-80.052	56.083	-1043.766	0.3415482	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	119766	1	OK	0.8962720	-0.3880746	0.0322004	-0.2122683	-80.063	56.077	-1043.771	0.3313901	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	119769	1	OK	0.8962871	-0.3880578	0.0321852	-0.2122374	-80.057	56.080	-1043.759	0.3393850	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	119772	1	OK	0.8962170	-0.3882448	0.0321068	-0.2122033	-80.057	56.080	-1043.772	0.3570589	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	119775	1	OK	0.8962664	-0.3882999	0.0309726	-0.2120623	-80.052	56.088	-1043.749	0.3233727	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	119778	1	OK	0.8964636	-0.3875530	0.0323573	-0.2123880	-80.067	56.065	-1043.771	0.3274000	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	119781	1	OK	0.8961747	-0.3887386	0.0299564	-0.2117918	-80.036	56.104	-1043.722	0.3248401	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	119784	1	OK	0.8962540	-0.3883785	0.0308133	-0.2119939	-80.044	56.091	-1043.734	0.3420669	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	119787	1	OK	0.8963385	-0.3878691	0.0324637	-0.2123225	-80.060	56.072	-1043.772	0.3519070	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	119790	1	OK	0.8962408	-0.3880515	0.0327206	-0.2123625	-80.055	56.074	-1043.792	0.3173882	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	119793	1	OK	0.8963673	-0.3879335	0.0316247	-0.2122102	-80.046	56.075	-1043.749	0.3110521	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	119796	1	OK	0.8962682	-0.3880133	0.0325362	-0.2123452	-80.053	56.075	-1043.785	0.3864359	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	119799	1	OK	0.8963004	-0.3877401	0.0336893	-0.2125281	-80.061	56.065	-1043.821	0.3236904	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	119802	1	OK	0.8962884	-0.3882977	0.0307854	-0.2120009	-80.037	56.087	-1043.698	0.3121061	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	119805	1	OK	0.8963591	-0.3881580	0.0302834	-0.2120298	-80.035	56.085	-1043.689	0.3113190	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	119808	1	OK	0.8963126	-0.3882943	0.0303809	-0.2119631	-80.035	56.090	-1043.733	0.3526642	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	119811	1	OK	0.8962960	-0.3882467	0.0309323	-0.2120406	-80.038	56.086	-1043.709	0.3215487	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	119814	1	OK	0.8962872	-0.3883591	0.0303434	-0.2119569	-80.040	56.093	-1043.708	0.3319988	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	119817	1	OK	0.8964671	-0.3876811	0.0313537	-0.2122902	-80.054	56.072	-1043.749	0.3057949	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	119820	1	OK	0.8964656	-0.3879730	0.0298419	-0.2119807	-80.043	56.088	-1043.747	0.3248550	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	119823	1	OK	0.8963153	-0.3878719	0.0327372	-0.2123737	-80.058	56.069	-1043.784	0.3731853	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	119826	1	OK	0.8963397	-0.3881995	0.0303634	-0.2120244	-80.041	56.088	-1043.690	0.3482558	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	119829	1	OK	0.8962016	-0.3883200	0.0318415	-0.2121704	-80.048	56.089	-1043.786	0.3335733	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	119832	1	OK	0.8962306	-0.3884910	0.0303148	-0.2119587	-80.039	56.099	-1043.709	0.3611949	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	119835	1	OK	0.8963129	-0.3880533	0.0318389	-0.2121888	-80.054	56.078	-1043.774	0.3248142	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	119838	1	OK	0.8963501	-0.3879370	0.0317684	-0.2122552	-80.055	56.077	-1043.745	0.3627698	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	119841	1	OK	0.8962180	-0.3883234	0.0316772	-0.2121198	-80.041	56.082	-1043.713	0.3361268	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	119844	1	OK	0.8962860	-0.3882851	0.0308116	-0.2120298	-80.042	56.093	-1043.754	0.3236842	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	119847	1	OK	0.8963807	-0.3881860	0.0297718	-0.2119599	-80.043	56.097	-1043.742	0.3478850	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	119850	1	OK	0.8962075	-0.3882888	0.0319326	-0.2121891	-80.055	56.081	-1043.736	0.3378184	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	119853	1	OK	0.8963644	-0.3880270	0.0309244	-0.2121547	-80.049	56.081	-1043.725	0.3362229	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	119856	1	OK	0.8964445	-0.3875429	0.0325644	-0.2124553	-80.071	56.063	-1043.796	0.3393500	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	119859	1	OK	0.8963389	-0.3879958	0.0315542	-0.2122265	-80.056	56.080	-1043.758	0.3233908	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	119862	1	OK	0.8962642	-0.3880338	0.0323511	-0.2123526	-80.067	56.077	-1043.798	0.3148787	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	119865	1	OK	0.8964260	-0.3879858	0.0303579	-0.2120515	-80.049	56.087	-1043.734	0.3275625	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	119868	1	OK	0.8962310	-0.3882866	0.0317081	-0.2121277	-80.051	56.084	-1043.759	0.3081919	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	119871	1	OK	0.8963347	-0.3881172	0.0308945	-0.2121196	-80.048	56.090	-1043.751	0.3289318	0
