Tools	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	148548	1	OK	0.8581170	-0.0660772	0.4832385	-0.1604670	-66.620	38.740	-1073.652	0.3743274	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	148551	1	OK	0.8582601	-0.0660242	0.4829940	-0.1604593	-66.617	38.744	-1073.669	0.3671307	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	148554	1	OK	0.8582808	-0.0657821	0.4830283	-0.1603449	-66.619	38.748	-1073.702	0.3585742	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	148557	1	OK	0.8582075	-0.0659099	0.4831050	-0.1604531	-66.624	38.742	-1073.665	0.3798135	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	148560	1	OK	0.8586080	-0.0658742	0.4823878	-0.1604831	-66.608	38.742	-1073.698	0.3481877	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	148563	1	OK	0.8582629	-0.0659071	0.4830304	-0.1603827	-66.623	38.744	-1073.676	0.3671621	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	148566	1	OK	0.8580305	-0.0655519	0.4835441	-0.1602241	-66.634	38.751	-1073.684	0.3904425	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	148569	1	OK	0.8580308	-0.0657162	0.4834827	-0.1603405	-66.625	38.751	-1073.662	0.3633248	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	148572	1	OK	0.8580125	-0.0657794	0.4834886	-0.1603941	-66.632	38.743	-1073.653	0.3711177	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	148575	1	OK	0.8580555	-0.0653498	0.4835449	-0.1601703	-66.627	38.758	-1073.684	0.3744180	0
