Tools	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	120816	1	OK	0.9386164	0.2841974	-0.0036449	0.1954938	-64.831	18.132	-1070.732	0.5253337	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	120819	1	OK	0.9385835	0.2848074	-0.0050179	0.1947321	-64.819	18.118	-1070.726	0.5051568	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	120822	1	OK	0.9386346	0.2844422	-0.0044372	0.1950333	-64.826	18.121	-1070.710	0.5208929	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	120825	1	OK	0.9386904	0.2847648	-0.0063497	0.1942396	-64.793	18.097	-1070.668	0.5248153	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	120828	1	OK	0.9386594	0.2846293	-0.0054214	0.1946159	-64.806	18.104	-1070.660	0.5351523	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	120831	1	OK	0.9386779	0.2844741	-0.0051225	0.1947614	-64.814	18.109	-1070.716	0.5463082	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	120834	1	OK	0.9386662	0.2848732	-0.0061806	0.1942033	-64.801	18.093	-1070.672	0.5143999	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	120837	1	OK	0.9385707	0.2844032	-0.0034296	0.1954179	-64.843	18.136	-1070.738	0.5090371	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	120840	1	OK	0.9386411	0.2844821	-0.0047069	0.1949374	-64.832	18.118	-1070.766	0.5310196	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	120843	1	OK	0.9385529	0.2849917	-0.0051487	0.1946062	-64.825	18.118	-1070.683	0.4984174	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	120846	1	OK	0.9387066	0.2846017	-0.0058306	0.1944163	-64.813	18.096	-1070.676	0.5231014	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	120849	1	OK	0.9386293	0.2841273	-0.0034616	0.1955372	-64.839	18.133	-1070.738	0.5433791	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	120852	1	OK	0.9385885	0.2847240	-0.0047284	0.1948373	-64.831	18.117	-1070.712	0.5251095	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	120855	1	OK	0.9385943	0.2849519	-0.0054982	0.1944554	-64.812	18.108	-1070.685	0.5049005	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	120858	1	OK	0.9386231	0.2853682	-0.0071830	0.1936495	-64.792	18.089	-1070.653	0.4900899	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	120861	1	OK	0.9386468	0.2849426	-0.0061715	0.1941955	-64.805	18.096	-1070.671	0.5112216	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	120864	1	OK	0.9385883	0.2844381	-0.0039047	0.1952735	-64.837	18.128	-1070.729	0.5640727	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	120867	1	OK	0.9387217	0.2839355	-0.0042873	0.1953554	-64.826	18.117	-1070.686	0.5341056	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	120870	1	OK	0.9386691	0.2840436	-0.0037158	0.1954628	-64.826	18.120	-1070.689	0.5560991	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	120873	1	OK	0.9386541	0.2850773	-0.0066903	0.1939448	-64.802	18.087	-1070.666	0.5254299	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	120876	1	OK	0.9387014	0.2843569	-0.0051379	0.1948189	-64.819	18.104	-1070.692	0.5370788	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	120879	1	OK	0.9385888	0.2852962	-0.0065337	0.1939443	-64.807	18.099	-1070.642	0.5156198	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	120882	1	OK	0.9385322	0.2850998	-0.0049748	0.1945528	-64.829	18.122	-1070.734	0.5122859	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	120885	1	OK	0.9387342	0.2845032	-0.0061515	0.1944178	-64.808	18.090	-1070.676	0.5224290	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	120888	1	OK	0.9387110	0.2842584	-0.0051430	0.1949164	-64.815	18.107	-1070.692	0.5174739	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	120891	1	OK	0.9386672	0.2845225	-0.0053398	0.1947366	-64.816	18.108	-1070.688	0.5133674	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	120894	1	OK	0.9386362	0.2851683	-0.0068754	0.1938913	-64.798	18.096	-1070.657	0.5364495	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	120897	1	OK	0.9386723	0.2848170	-0.0060351	0.1942607	-64.812	18.098	-1070.669	0.5436083	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	120900	1	OK	0.9385771	0.2846244	-0.0043741	0.1950456	-64.833	18.125	-1070.754	0.5290380	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	120903	1	OK	0.9386127	0.2846405	-0.0048212	0.1948401	-64.827	18.118	-1070.698	0.5092164	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	120906	1	OK	0.9385516	0.2854051	-0.0062363	0.1939739	-64.802	18.104	-1070.658	0.5187937	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	120909	1	OK	0.9386691	0.2842895	-0.0047149	0.1950835	-64.823	18.114	-1070.746	0.5411002	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	120912	1	OK	0.9385722	0.2853134	-0.0063636	0.1940053	-64.803	18.105	-1070.704	0.5054088	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	120915	1	OK	0.9386323	0.2845768	-0.0048151	0.1948392	-64.817	18.117	-1070.696	0.5210691	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	120918	1	OK	0.9386954	0.2840467	-0.0043534	0.1953187	-64.814	18.118	-1070.711	0.5111584	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	120921	1	OK	0.9387308	0.2846173	-0.0062751	0.1942629	-64.791	18.091	-1070.629	0.5330900	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	120924	1	OK	0.9385422	0.2849413	-0.0048396	0.1947399	-64.827	18.123	-1070.712	0.4907764	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	120927	1	OK	0.9386449	0.2849280	-0.0060777	0.1942290	-64.800	18.097	-1070.671	0.5229020	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	120930	1	OK	0.9386568	0.2843469	-0.0047660	0.1950576	-64.821	18.117	-1070.723	0.5470827	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	120933	1	OK	0.9386123	0.2847402	-0.0049209	0.1946938	-64.820	18.116	-1070.723	0.5115514	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	120936	1	OK	0.9385775	0.2855155	-0.0070417	0.1936586	-64.798	18.095	-1070.678	0.5099454	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	120939	1	OK	0.9386353	0.2842228	-0.0039128	0.1953608	-64.836	18.123	-1070.706	0.5579111	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	120942	1	OK	0.9386415	0.2844720	-0.0045172	0.1949550	-64.833	18.116	-1070.700	0.5564367	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	120945	1	OK	0.9385172	0.2849898	-0.0044795	0.1947978	-64.840	18.130	-1070.719	0.5563912	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	120948	1	OK	0.9386949	0.2844279	-0.0050777	0.1947483	-64.820	18.104	-1070.680	0.5457169	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	120951	1	OK	0.9386683	0.2850405	-0.0066671	0.1939310	-64.796	18.086	-1070.670	0.5012335	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	120954	1	OK	0.9385782	0.2851548	-0.0057961	0.1942268	-64.813	18.102	-1070.668	0.5399368	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	120957	1	OK	0.9386202	0.2848817	-0.0056053	0.1944300	-64.815	18.102	-1070.718	0.5239743	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	120960	1	OK	0.9386343	0.2847256	-0.0052367	0.1946008	-64.819	18.109	-1070.699	0.5625352	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	120963	1	OK	0.9386749	0.2848235	-0.0061299	0.1942355	-64.809	18.096	-1070.698	0.5373540	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	120966	1	OK	0.9386669	0.2844217	-0.0049746	0.1948946	-64.815	18.110	-1070.696	0.5301741	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	120969	1	OK	0.9386560	0.2841647	-0.0039761	0.1953447	-64.831	18.120	-1070.707	0.5337989	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	120972	1	OK	0.9386870	0.2848632	-0.0063927	0.1941106	-64.799	18.090	-1070.675	0.5476667	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	120975	1	OK	0.9386550	0.2844648	-0.0049189	0.1948905	-64.820	18.110	-1070.663	0.5307509	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	120978	1	OK	0.9386201	0.2846592	-0.0049912	0.1947730	-64.828	18.113	-1070.733	0.5360904	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	120981	1	OK	0.9386330	0.2848542	-0.0058267	0.1944022	-64.820	18.100	-1070.722	0.5724416	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	120984	1	OK	0.9386122	0.2850437	-0.0059149	0.1942221	-64.811	18.101	-1070.671	0.5287287	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	120987	1	OK	0.9386356	0.2848288	-0.0056756	0.1944313	-64.815	18.104	-1070.693	0.5100141	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	120990	1	OK	0.9387925	0.2847449	-0.0075337	0.1937325	-64.786	18.071	-1070.625	0.5343763	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	120993	1	OK	0.9386299	0.2849514	-0.0057985	0.1942757	-64.818	18.098	-1070.710	0.5433415	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	120996	1	OK	0.9386068	0.2848126	-0.0053014	0.1946048	-64.824	18.106	-1070.679	0.5121729	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	120999	1	OK	0.9387314	0.2843065	-0.0053730	0.1947416	-64.813	18.102	-1070.681	0.5280529	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	121002	1	OK	0.9385504	0.2847989	-0.0045468	0.1949153	-64.839	18.123	-1070.764	0.5271738	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	121005	1	OK	0.9386499	0.2846855	-0.0054283	0.1945793	-64.815	18.104	-1070.683	0.5144778	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	121008	1	OK	0.9386557	0.2848374	-0.0058955	0.1943149	-64.816	18.100	-1070.683	0.5238013	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	121011	1	OK	0.9386641	0.2848607	-0.0061369	0.1942328	-64.801	18.097	-1070.688	0.5248553	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	121014	1	OK	0.9385746	0.2853931	-0.0065784	0.1938689	-64.813	18.101	-1070.708	0.5068783	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	121017	1	OK	0.9386272	0.2847836	-0.0054303	0.1945451	-64.821	18.104	-1070.730	0.5345389	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	121020	1	OK	0.9386313	0.2849529	-0.0060261	0.1942597	-64.805	18.101	-1070.690	0.5096848	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	121023	1	OK	0.9385126	0.2849051	-0.0042665	0.1949484	-64.840	18.131	-1070.778	0.5226955	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	121026	1	OK	0.9386345	0.2843360	-0.0042553	0.1951929	-64.834	18.121	-1070.722	0.5388619	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	121029	1	OK	0.9386433	0.2847344	-0.0055764	0.1945352	-64.813	18.106	-1070.696	0.4996664	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	121032	1	OK	0.9386124	0.2847350	-0.0050444	0.1946980	-64.820	18.113	-1070.723	0.5286425	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	121035	1	OK	0.9386106	0.2849870	-0.0057216	0.1943188	-64.817	18.109	-1070.687	0.4745568	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	121038	1	OK	0.9386564	0.2845598	-0.0049683	0.1947441	-64.822	18.105	-1070.696	0.5128031	0
