Tools	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	638128	1	OK	0.7503299	0.0004661	0.0029787	0.6610567	-18.668	-19.813	-147.655	0.0226554	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	638128	1	OK	0.5286964	0.5489981	0.4469949	0.4682700	4.757	-23.625	-158.003	0.0931308	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	638128	1	OK	0.7068544	0.7030288	-0.0646258	-0.0439412	-10.772	-42.294	-157.060	0.0252671	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	638136	1	OK	0.7503304	0.0004417	0.0029635	0.6610563	-18.667	-19.816	-147.654	0.0224810	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	638136	1	OK	0.5287336	0.5489801	0.4469811	0.4682622	4.760	-23.629	-157.998	0.0938929	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	638136	1	OK	0.7068429	0.7030412	-0.0646274	-0.0439248	-10.771	-42.294	-157.063	0.0249496	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	638144	1	OK	0.7503302	0.0004379	0.0029650	0.6610564	-18.666	-19.814	-147.652	0.0223211	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	638144	1	OK	0.5287450	0.5489659	0.4469695	0.4682770	4.762	-23.628	-157.991	0.0938506	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	638144	1	OK	0.7068511	0.7030322	-0.0646328	-0.0439302	-10.770	-42.296	-157.064	0.0251798	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	638152	1	OK	0.7503338	0.0004249	0.0029665	0.6610523	-18.665	-19.816	-147.649	0.0224929	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	638152	1	OK	0.5287434	0.5489603	0.4469673	0.4682875	4.761	-23.627	-157.989	0.0936585	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	638152	1	OK	0.7068502	0.7030335	-0.0646242	-0.0439357	-10.771	-42.295	-157.062	0.0252138	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	638160	1	OK	0.7503317	0.0004331	0.0029836	0.6610547	-18.666	-19.820	-147.650	0.0226972	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	638160	1	OK	0.5287242	0.5489726	0.4469813	0.4682815	4.757	-23.626	-157.996	0.0934301	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	638160	1	OK	0.7068553	0.7030278	-0.0646251	-0.0439446	-10.772	-42.296	-157.062	0.0254091	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	638168	1	OK	0.7503308	0.0004394	0.0029914	0.6610556	-18.670	-19.819	-147.654	0.0228953	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	638168	1	OK	0.5286853	0.5490065	0.4469977	0.4682699	4.753	-23.622	-158.005	0.0932412	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	638168	1	OK	0.7068446	0.7030380	-0.0646377	-0.0439357	-10.769	-42.296	-157.064	0.0255325	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	638176	1	OK	0.7503273	0.0004585	0.0029786	0.6610596	-18.670	-19.814	-147.654	0.0225036	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	638176	1	OK	0.5286919	0.5489798	0.4470055	0.4682864	4.755	-23.625	-158.008	0.0922863	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	638176	1	OK	0.7068582	0.7030239	-0.0646424	-0.0439343	-10.769	-42.298	-157.067	0.0255453	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	638184	1	OK	0.7503287	0.0004576	0.0029770	0.6610580	-18.668	-19.815	-147.654	0.0224106	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	638184	1	OK	0.5286866	0.5490031	0.4470129	0.4682580	4.754	-23.627	-158.016	0.0929917	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	638184	1	OK	0.7068781	0.7030053	-0.0646246	-0.0439382	-10.773	-42.299	-157.063	0.0251223	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	638192	1	OK	0.7503279	0.0004564	0.0029792	0.6610589	-18.669	-19.814	-147.655	0.0223814	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	638192	1	OK	0.5286474	0.5490390	0.4470266	0.4682471	4.750	-23.622	-158.022	0.0925877	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	638192	1	OK	0.7068657	0.7030178	-0.0646294	-0.0439318	-10.771	-42.298	-157.063	0.0251979	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	638200	1	OK	0.7503239	0.0004730	0.0029828	0.6610635	-18.670	-19.811	-147.658	0.0221115	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	638200	1	OK	0.5286564	0.5490168	0.4470287	0.4682609	4.749	-23.622	-158.014	0.0922005	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	638200	1	OK	0.7068651	0.7030195	-0.0646213	-0.0439251	-10.772	-42.297	-157.059	0.0248895	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	638208	1	OK	0.7503266	0.0004704	0.0029771	0.6610605	-18.669	-19.811	-147.658	0.0220518	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	638208	1	OK	0.5286807	0.5489649	0.4470306	0.4682926	4.750	-23.624	-158.007	0.0910442	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	638208	1	OK	0.7068398	0.7030436	-0.0646230	-0.0439439	-10.773	-42.294	-157.059	0.0257314	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	638216	1	OK	0.7503284	0.0004735	0.0029874	0.6610584	-18.669	-19.810	-147.657	0.0223328	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	638216	1	OK	0.5286650	0.5489504	0.4470347	0.4683233	4.749	-23.619	-158.002	0.0902537	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	638216	1	OK	0.7068739	0.7030084	-0.0646306	-0.0439474	-10.773	-42.301	-157.062	0.0257298	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	638224	1	OK	0.7503327	0.0004659	0.0029889	0.6610535	-18.669	-19.812	-147.657	0.0225813	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	638224	1	OK	0.5286534	0.5489559	0.4470483	0.4683170	4.748	-23.618	-158.003	0.0899188	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	638224	1	OK	0.7068462	0.7030336	-0.0646591	-0.0439480	-10.769	-42.299	-157.061	0.0265589	0
