Tools	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	136044	1	OK	-0.3948722	0.4565735	-0.2085050	0.7695078	-82.927	49.538	-1043.277	0.2178333	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	136047	1	OK	-0.3947732	0.4558468	-0.2087952	0.7699106	-82.940	49.542	-1043.230	0.2374959	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	136050	1	OK	-0.3948076	0.4554925	-0.2091954	0.7699940	-82.950	49.542	-1043.281	0.2204946	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	136053	1	OK	-0.3948008	0.4555897	-0.2088121	0.7700441	-82.958	49.544	-1043.268	0.2122474	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	136056	1	OK	-0.3949034	0.4565734	-0.2087187	0.7694339	-82.918	49.530	-1043.200	0.2146584	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	136059	1	OK	-0.3948453	0.4558776	-0.2088388	0.7698436	-82.950	49.540	-1043.267	0.2332334	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	136062	1	OK	-0.3948233	0.4552090	-0.2096945	0.7700179	-82.947	49.535	-1043.276	0.2034817	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	136065	1	OK	-0.3948079	0.4553599	-0.2096828	0.7699397	-82.950	49.535	-1043.277	0.2116479	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	136068	1	OK	-0.3948281	0.4554557	-0.2093728	0.7699571	-82.951	49.535	-1043.241	0.2125723	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	136071	1	OK	-0.3948279	0.4561288	-0.2085061	0.7697939	-82.939	49.543	-1043.215	0.2193649	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	136074	1	OK	-0.3947694	0.4548632	-0.2093885	0.7703330	-82.967	49.545	-1043.273	0.2236316	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	136077	1	OK	-0.3947843	0.4548573	-0.2095161	0.7702942	-82.966	49.547	-1043.284	0.2083252	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	136080	1	OK	-0.3947451	0.4547219	-0.2100395	0.7702518	-82.958	49.537	-1043.232	0.1982492	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	136083	1	OK	-0.3948049	0.4552772	-0.2094408	0.7700560	-82.954	49.541	-1043.265	0.1990130	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	136086	1	OK	-0.3947649	0.4553868	-0.2091287	0.7700966	-82.957	49.547	-1043.232	0.2262384	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	136089	1	OK	-0.3947676	0.4553329	-0.2094327	0.7700445	-82.952	49.541	-1043.297	0.2016812	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	136092	1	OK	-0.3949121	0.4563523	-0.2086859	0.7695695	-82.931	49.533	-1043.231	0.2268366	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	136095	1	OK	-0.3947885	0.4550652	-0.2094840	0.7701780	-82.960	49.541	-1043.250	0.2018902	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	136098	1	OK	-0.3947899	0.4550323	-0.2097823	0.7701155	-82.951	49.532	-1043.247	0.1995382	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	136101	1	OK	-0.3946934	0.4541180	-0.2098032	0.7706988	-82.983	49.547	-1043.293	0.2005364	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	136104	1	OK	-0.3948552	0.4561565	-0.2086363	0.7697282	-82.941	49.541	-1043.251	0.2224661	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	136107	1	OK	-0.3949401	0.4565457	-0.2086284	0.7694560	-82.928	49.538	-1043.251	0.2348547	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	136110	1	OK	-0.3947416	0.4546603	-0.2095148	0.7704328	-82.975	49.551	-1043.330	0.2058291	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	136113	1	OK	-0.3947997	0.4551675	-0.2092037	0.7701880	-82.960	49.546	-1043.251	0.2136717	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	136116	1	OK	-0.3949303	0.4574347	-0.2076277	0.7692037	-82.920	49.546	-1043.241	0.2441817	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	136119	1	OK	-0.3948000	0.4548654	-0.2092036	0.7703663	-82.968	49.548	-1043.283	0.2132267	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	136122	1	OK	-0.3948667	0.4555064	-0.2093553	0.7699120	-82.947	49.540	-1043.293	0.2041364	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	136125	1	OK	-0.3947877	0.4547019	-0.2098026	0.7703063	-82.964	49.539	-1043.278	0.1959989	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	136128	1	OK	-0.3947568	0.4549196	-0.2094523	0.7702889	-82.970	49.543	-1043.265	0.2044458	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	136131	1	OK	-0.3947816	0.4548916	-0.2095810	0.7702577	-82.963	49.544	-1043.283	0.1946157	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	136134	1	OK	-0.3947782	0.4554735	-0.2085846	0.7701860	-82.965	49.555	-1043.274	0.2190685	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	136137	1	OK	-0.3949683	0.4567684	-0.2083265	0.7693911	-82.930	49.538	-1043.230	0.2190212	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	136140	1	OK	-0.3948193	0.4554345	-0.2086914	0.7701591	-82.963	49.550	-1043.277	0.2192217	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	136143	1	OK	-0.3949001	0.4560736	-0.2089212	0.7696771	-82.935	49.537	-1043.207	0.2167506	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	136146	1	OK	-0.3947690	0.4545564	-0.2098286	0.7703946	-82.976	49.546	-1043.301	0.1944518	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	136149	1	OK	-0.3948316	0.4549457	-0.2095096	0.7702196	-82.963	49.539	-1043.250	0.2111595	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	136152	1	OK	-0.3948404	0.4554637	-0.2089842	0.7700516	-82.958	49.548	-1043.297	0.2224036	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	136155	1	OK	-0.3948167	0.4554932	-0.2090952	0.7700162	-82.949	49.544	-1043.266	0.2183245	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	136158	1	OK	-0.3947534	0.4550966	-0.2090924	0.7702839	-82.968	49.549	-1043.257	0.2179975	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	136161	1	OK	-0.3948467	0.4558164	-0.2089615	0.7698458	-82.944	49.541	-1043.188	0.2188685	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	136164	1	OK	-0.3948035	0.4551745	-0.2092626	0.7701659	-82.964	49.546	-1043.261	0.2028210	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	136167	1	OK	-0.3949188	0.4566277	-0.2084060	0.7694786	-82.930	49.538	-1043.234	0.2253361	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	136170	1	OK	-0.3948377	0.4552283	-0.2095941	0.7700265	-82.958	49.538	-1043.258	0.2012261	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	136173	1	OK	-0.3948042	0.4552122	-0.2093002	0.7701331	-82.960	49.546	-1043.265	0.2214814	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	136176	1	OK	-0.3948647	0.4559681	-0.2089006	0.7697633	-82.947	49.542	-1043.267	0.2050306	0
