Tools	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	121836	1	OK	0.2460624	0.2454689	-0.4127286	0.8419343	-135.481	38.027	-1035.168	0.3206014	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	121839	1	OK	0.2463975	0.2442993	-0.4125852	0.8422468	-135.490	38.049	-1035.217	0.2945634	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	121842	1	OK	0.2462057	0.2448489	-0.4128523	0.8420123	-135.487	38.030	-1035.175	0.3192930	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	121845	1	OK	0.2458320	0.2460489	-0.4132608	0.8415712	-135.482	38.009	-1035.153	0.3168283	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	121848	1	OK	0.2461089	0.2445676	-0.4131685	0.8419673	-135.495	38.025	-1035.193	0.3231884	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	121851	1	OK	0.2462678	0.2447051	-0.4127393	0.8420914	-135.493	38.037	-1035.213	0.2926511	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	121854	1	OK	0.2460896	0.2448305	-0.4130885	0.8419358	-135.481	38.023	-1035.153	0.3183495	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	121857	1	OK	0.2463833	0.2434302	-0.4130039	0.8422973	-135.498	38.041	-1035.234	0.3254567	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	121860	1	OK	0.2459095	0.2459630	-0.4129634	0.8417196	-135.480	38.016	-1035.175	0.3232517	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	121863	1	OK	0.2458183	0.2455713	-0.4133018	0.8416945	-135.493	38.010	-1035.166	0.3308582	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	121866	1	OK	0.2459512	0.2458482	-0.4128754	0.8417842	-135.486	38.021	-1035.158	0.3155044	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	121869	1	OK	0.2463616	0.2445110	-0.4124992	0.8422379	-135.488	38.052	-1035.216	0.3046848	0
