Tools	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	90837	1	OK	0.9201808	0.3291159	0.0248438	0.2105534	-66.833	91.401	-837.766	0.2704678	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	90840	1	OK	0.9201976	0.3292984	0.0242768	0.2102606	-66.822	91.390	-837.720	0.2868262	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	90843	1	OK	0.9201936	0.3289578	0.0250690	0.2107180	-66.836	91.404	-837.762	0.2626412	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	90846	1	OK	0.9201605	0.3290531	0.0251551	0.2107035	-66.834	91.401	-837.742	0.2733774	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	90849	1	OK	0.9201973	0.3286305	0.0256674	0.2111402	-66.842	91.408	-837.779	0.2957146	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	90852	1	OK	0.9202176	0.3287437	0.0252746	0.2109227	-66.836	91.403	-837.749	0.2878827	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	90855	1	OK	0.9201960	0.3286883	0.0255989	0.2110641	-66.841	91.403	-837.747	0.2889442	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	90858	1	OK	0.9202014	0.3288928	0.0251576	0.2107745	-66.832	91.397	-837.730	0.2910830	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	90861	1	OK	0.9202283	0.3290566	0.0246146	0.2104656	-66.824	91.390	-837.738	0.2597637	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	90864	1	OK	0.9201782	0.3289436	0.0252455	0.2107860	-66.845	91.404	-837.748	0.2671690	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	90867	1	OK	0.9201187	0.3288809	0.0258164	0.2110744	-66.844	91.412	-837.745	0.2658658	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	90870	1	OK	0.9201614	0.3290812	0.0250702	0.2106658	-66.836	91.402	-837.747	0.2738939	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	90873	1	OK	0.9201598	0.3292659	0.0246603	0.2104326	-66.836	91.402	-837.762	0.2744153	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	90876	1	OK	0.9201257	0.3287263	0.0260147	0.2112603	-66.847	91.417	-837.772	0.2727878	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	90879	1	OK	0.9202320	0.3289013	0.0249290	0.2106552	-66.837	91.393	-837.737	0.2786676	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	90882	1	OK	0.9202134	0.3286962	0.0253453	0.2110066	-66.836	91.401	-837.736	0.2697786	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	90885	1	OK	0.9201191	0.3289724	0.0255978	0.2109569	-66.837	91.411	-837.774	0.2682952	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	90888	1	OK	0.9202113	0.3287627	0.0253278	0.2109142	-66.842	91.402	-837.759	0.2774208	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	90891	1	OK	0.9202896	0.3290889	0.0240237	0.2102154	-66.817	91.382	-837.707	0.3020079	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	90894	1	OK	0.9201883	0.3291992	0.0245718	0.2104224	-66.828	91.393	-837.737	0.2798913	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	90897	1	OK	0.9201978	0.3289169	0.0251290	0.2107562	-66.837	91.400	-837.733	0.2754070	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	90900	1	OK	0.9202272	0.3293332	0.0240093	0.2101075	-66.817	91.389	-837.745	0.2808065	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	90903	1	OK	0.9201876	0.3288408	0.0253435	0.2108940	-66.840	91.401	-837.724	0.2718659	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	90906	1	OK	0.9201981	0.3292325	0.0244795	0.2103383	-66.828	91.392	-837.731	0.2581232	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	90909	1	OK	0.9201924	0.3288583	0.0253017	0.2108506	-66.840	91.405	-837.763	0.2663481	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	90912	1	OK	0.9202007	0.3287483	0.0254328	0.2109702	-66.842	91.407	-837.774	0.2819153	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	90915	1	OK	0.9201614	0.3291519	0.0248912	0.2105767	-66.829	91.400	-837.744	0.2666090	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	90918	1	OK	0.9201315	0.3292438	0.0248912	0.2105637	-66.838	91.404	-837.745	0.2665535	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	90921	1	OK	0.9201937	0.3291313	0.0246090	0.2105005	-66.823	91.395	-837.746	0.2685456	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	90924	1	OK	0.9201876	0.3285884	0.0259046	0.2112189	-66.839	91.407	-837.733	0.2799237	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	90927	1	OK	0.9201763	0.3287609	0.0256653	0.2110285	-66.852	91.412	-837.763	0.2867900	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	90930	1	OK	0.9201966	0.3290311	0.0249188	0.2106081	-66.827	91.398	-837.733	0.2687052	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	90933	1	OK	0.9202190	0.3289611	0.0248542	0.2106272	-66.828	91.393	-837.729	0.2723131	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	90936	1	OK	0.9202392	0.3293583	0.0238360	0.2100350	-66.814	91.386	-837.720	0.2740628	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	90939	1	OK	0.9201615	0.3292766	0.0246395	0.2104105	-66.826	91.397	-837.741	0.2701469	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	90942	1	OK	0.9201204	0.3289055	0.0256979	0.2110432	-66.848	91.413	-837.752	0.2649197	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	90945	1	OK	0.9202003	0.3288585	0.0251586	0.2108329	-66.828	91.399	-837.725	0.2735994	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	90948	1	OK	0.9201470	0.3289978	0.0253019	0.2108312	-66.842	91.410	-837.775	0.2778211	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	90951	1	OK	0.9202396	0.3290786	0.0244167	0.2104046	-66.821	91.392	-837.723	0.2731051	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	90954	1	OK	0.9202069	0.3291963	0.0244586	0.2103587	-66.826	91.396	-837.757	0.2710854	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	90957	1	OK	0.9201128	0.3293068	0.0248869	0.2105474	-66.838	91.406	-837.731	0.2619915	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	90960	1	OK	0.9201748	0.3289854	0.0251614	0.2107458	-66.829	91.402	-837.747	0.2628839	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	90963	1	OK	0.9201929	0.3286282	0.0257470	0.2111531	-66.836	91.410	-837.757	0.2896034	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	90966	1	OK	0.9201384	0.3286136	0.0261726	0.2113607	-66.852	91.416	-837.749	0.2791375	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	90969	1	OK	0.9201744	0.3290253	0.0250862	0.2106941	-66.830	91.400	-837.743	0.2720921	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	90972	1	OK	0.9201258	0.3291576	0.0252389	0.2106817	-66.838	91.407	-837.750	0.2793754	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	90975	1	OK	0.9202659	0.3285169	0.0253807	0.2110526	-66.827	91.395	-837.722	0.2903215	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	90978	1	OK	0.9202758	0.3289385	0.0245482	0.2104504	-66.814	91.385	-837.710	0.2826370	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	90981	1	OK	0.9201983	0.3290490	0.0248238	0.2105843	-66.832	91.397	-837.719	0.2664438	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	90984	1	OK	0.9201303	0.3289445	0.0256173	0.2109492	-66.841	91.411	-837.760	0.2658114	0
