Tools	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	128685	1	OK	0.9968666	-0.0617423	0.0462405	-0.0175151	58.353	-25.894	-1085.009	0.1460369	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	128688	1	OK	0.9967835	-0.0611932	0.0488386	-0.0171139	58.329	-25.877	-1085.104	0.1349023	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	128691	1	OK	0.9968580	-0.0614230	0.0468946	-0.0173829	58.356	-25.886	-1085.055	0.1488458	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	128694	1	OK	0.9968072	-0.0614786	0.0479314	-0.0172754	58.335	-25.886	-1085.073	0.1420120	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	128697	1	OK	0.9968452	-0.0616460	0.0468775	-0.0173777	58.350	-25.877	-1085.035	0.1439006	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	128700	1	OK	0.9968698	-0.0616443	0.0463032	-0.0175094	58.354	-25.899	-1085.064	0.1462588	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	128703	1	OK	0.9967513	-0.0621371	0.0482511	-0.0172532	58.332	-25.880	-1085.014	0.1433734	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	128706	1	OK	0.9969001	-0.0614540	0.0458902	-0.0175396	58.361	-25.896	-1085.029	0.1463600	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	128709	1	OK	0.9968791	-0.0614353	0.0463988	-0.0174608	58.362	-25.887	-1085.091	0.1440423	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	128712	1	OK	0.9967928	-0.0615922	0.0481141	-0.0171902	58.338	-25.883	-1085.040	0.1427932	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	128715	1	OK	0.9968392	-0.0613906	0.0473568	-0.0173257	58.345	-25.891	-1085.041	0.1423269	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	128718	1	OK	0.9967626	-0.0615760	0.0487955	-0.0170800	58.337	-25.876	-1085.114	0.1412889	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	128721	1	OK	0.9967844	-0.0614526	0.0484700	-0.0171803	58.335	-25.891	-1085.089	0.1405313	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	128724	1	OK	0.9968000	-0.0612434	0.0484213	-0.0171575	58.332	-25.881	-1085.098	0.1344966	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	128727	1	OK	0.9968740	-0.0612558	0.0467702	-0.0173922	58.346	-25.881	-1085.022	0.1446667	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	128730	1	OK	0.9968292	-0.0617053	0.0471356	-0.0173851	58.343	-25.896	-1085.031	0.1459918	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	128733	1	OK	0.9969112	-0.0614281	0.0456713	-0.0175744	58.356	-25.883	-1085.024	0.1529074	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	128736	1	OK	0.9968409	-0.0616413	0.0469703	-0.0173909	58.348	-25.894	-1085.039	0.1440241	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	128739	1	OK	0.9967339	-0.0618945	0.0489702	-0.0171051	58.331	-25.886	-1085.096	0.1383767	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	128742	1	OK	0.9968040	-0.0612901	0.0482887	-0.0171323	58.337	-25.876	-1085.098	0.1372902	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	128745	1	OK	0.9968365	-0.0612767	0.0475788	-0.0172748	58.350	-25.890	-1085.063	0.1421059	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	128748	1	OK	0.9968271	-0.0614412	0.0475535	-0.0173006	58.339	-25.878	-1085.039	0.1435521	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	128751	1	OK	0.9968676	-0.0613506	0.0467986	-0.0173504	58.353	-25.883	-1085.070	0.1425005	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	128754	1	OK	0.9967859	-0.0615815	0.0482719	-0.0171905	58.337	-25.885	-1085.098	0.1425127	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	128757	1	OK	0.9967996	-0.0612589	0.0484226	-0.0171196	58.333	-25.877	-1085.078	0.1391636	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	128760	1	OK	0.9968462	-0.0616103	0.0468843	-0.0174273	58.357	-25.889	-1085.057	0.1451443	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	128763	1	OK	0.9969034	-0.0611602	0.0462362	-0.0174728	58.354	-25.884	-1085.068	0.1584463	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	128766	1	OK	0.9968555	-0.0613700	0.0470265	-0.0173588	58.346	-25.882	-1085.038	0.1465524	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	128769	1	OK	0.9967873	-0.0615883	0.0482244	-0.0172174	58.340	-25.887	-1085.111	0.1400512	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	128772	1	OK	0.9967941	-0.0618530	0.0477163	-0.0172863	58.341	-25.880	-1085.069	0.1400017	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	128775	1	OK	0.9967373	-0.0616717	0.0492044	-0.0170368	58.326	-25.883	-1085.099	0.1480644	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	128778	1	OK	0.9967274	-0.0612739	0.0499186	-0.0169741	58.317	-25.880	-1085.134	0.1495426	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	128781	1	OK	0.9968458	-0.0615091	0.0470570	-0.0173411	58.349	-25.884	-1085.052	0.1439822	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	128784	1	OK	0.9968185	-0.0617177	0.0473439	-0.0173861	58.345	-25.894	-1085.041	0.1458101	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	128787	1	OK	0.9968559	-0.0618897	0.0462821	-0.0174919	58.353	-25.885	-1084.988	0.1499884	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	128790	1	OK	0.9968392	-0.0616838	0.0469532	-0.0173843	58.342	-25.893	-1085.069	0.1468813	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	128793	1	OK	0.9968910	-0.0610378	0.0466833	-0.0174198	58.340	-25.879	-1085.040	0.1474592	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	128796	1	OK	0.9968747	-0.0614307	0.0465113	-0.0174304	58.352	-25.883	-1085.066	0.1436573	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	128799	1	OK	0.9968456	-0.0613104	0.0473160	-0.0173532	58.344	-25.888	-1085.081	0.1403232	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	128802	1	OK	0.9968071	-0.0617504	0.0475728	-0.0172999	58.336	-25.883	-1085.029	0.1383208	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	128805	1	OK	0.9967898	-0.0618386	0.0478360	-0.0172558	58.343	-25.891	-1085.075	0.1466095	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	128808	1	OK	0.9968635	-0.0609370	0.0474531	-0.0172662	58.347	-25.881	-1085.123	0.1389797	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	128811	1	OK	0.9967180	-0.0616612	0.0496312	-0.0169676	58.326	-25.874	-1085.097	0.1390255	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	128814	1	OK	0.9967866	-0.0617566	0.0480073	-0.0172573	58.338	-25.895	-1085.110	0.1508782	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	128817	1	OK	0.9968099	-0.0613052	0.0481563	-0.0171081	58.340	-25.876	-1085.108	0.1389142	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	128820	1	OK	0.9967902	-0.0613231	0.0485202	-0.0171657	58.335	-25.883	-1085.061	0.1409316	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	128823	1	OK	0.9967915	-0.0615941	0.0481391	-0.0171912	58.341	-25.894	-1085.110	0.1406456	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	128826	1	OK	0.9967735	-0.0612970	0.0489291	-0.0170651	58.326	-25.873	-1085.085	0.1424483	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	128829	1	OK	0.9969093	-0.0614919	0.0456000	-0.0176405	58.361	-25.898	-1084.998	0.1470489	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	128832	1	OK	0.9967335	-0.0612478	0.0498380	-0.0169487	58.316	-25.875	-1085.114	0.1370326	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	128835	1	OK	0.9967887	-0.0613471	0.0485221	-0.0171617	58.337	-25.877	-1085.069	0.1367570	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	128838	1	OK	0.9968899	-0.0612386	0.0464268	-0.0174609	58.357	-25.892	-1085.036	0.1430522	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	128841	1	OK	0.9968118	-0.0610643	0.0484227	-0.0171090	58.332	-25.870	-1085.086	0.1363049	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	128844	1	OK	0.9967533	-0.0613727	0.0492492	-0.0170549	58.321	-25.888	-1085.116	0.1392118	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	128847	1	OK	0.9968089	-0.0617181	0.0475618	-0.0173419	58.343	-25.891	-1085.073	0.1484810	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	128850	1	OK	0.9968239	-0.0617064	0.0472711	-0.0173190	58.345	-25.884	-1085.094	0.1514016	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	128853	1	OK	0.9968836	-0.0611889	0.0466379	-0.0174304	58.350	-25.894	-1085.060	0.1431987	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	128856	1	OK	0.9968451	-0.0614021	0.0472054	-0.0173598	58.345	-25.881	-1085.048	0.1428839	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	128859	1	OK	0.9969192	-0.0610176	0.0460815	-0.0174754	58.354	-25.885	-1085.020	0.1429999	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	128862	1	OK	0.9968619	-0.0613619	0.0468722	-0.0174396	58.349	-25.892	-1085.080	0.1403531	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	128865	1	OK	0.9968333	-0.0611069	0.0478969	-0.0171798	58.338	-25.870	-1085.080	0.1441179	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	128868	1	OK	0.9968498	-0.0616939	0.0466937	-0.0174385	58.352	-25.895	-1085.055	0.1495181	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	128871	1	OK	0.9968660	-0.0612919	0.0469080	-0.0173506	58.346	-25.881	-1085.076	0.1394023	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	128874	1	OK	0.9968796	-0.0613304	0.0465415	-0.0174245	58.353	-25.885	-1085.017	0.1435240	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	128877	1	OK	0.9968066	-0.0613903	0.0480682	-0.0172442	58.341	-25.894	-1085.079	0.1365259	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	128880	1	OK	0.9968539	-0.0617888	0.0464665	-0.0174717	58.349	-25.878	-1085.027	0.1493230	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	128883	1	OK	0.9967174	-0.0620395	0.0491165	-0.0171216	58.328	-25.893	-1085.089	0.1425011	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	128886	1	OK	0.9967904	-0.0613139	0.0485464	-0.0171122	58.334	-25.882	-1085.089	0.1396554	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	128889	1	OK	0.9967516	-0.0616967	0.0488587	-0.0171029	58.331	-25.881	-1085.070	0.1398278	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	128892	1	OK	0.9968034	-0.0619308	0.0473867	-0.0173797	58.342	-25.898	-1085.058	0.1450954	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	128895	1	OK	0.9968239	-0.0614022	0.0476965	-0.0172323	58.344	-25.876	-1085.099	0.1422651	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	128898	1	OK	0.9968419	-0.0616635	0.0469153	-0.0174008	58.347	-25.891	-1085.023	0.1451853	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	128901	1	OK	0.9967464	-0.0613125	0.0494754	-0.0170195	58.326	-25.882	-1085.129	0.1379694	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	128904	1	OK	0.9968444	-0.0609537	0.0478621	-0.0171793	58.337	-25.868	-1085.066	0.1415233	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	128907	1	OK	0.9967755	-0.0613301	0.0488282	-0.0171197	58.335	-25.886	-1085.073	0.1363744	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	128910	1	OK	0.9969125	-0.0613078	0.0458382	-0.0174836	58.361	-25.874	-1085.048	0.1506183	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	128913	1	OK	0.9968688	-0.0611191	0.0470760	-0.0173449	58.351	-25.883	-1085.097	0.1435274	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	128916	1	OK	0.9968145	-0.0618292	0.0472925	-0.0173621	58.343	-25.892	-1085.037	0.1437543	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	128919	1	OK	0.9968482	-0.0615350	0.0469561	-0.0173853	58.346	-25.879	-1085.014	0.1448723	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	128922	1	OK	0.9966795	-0.0618398	0.0501875	-0.0169417	58.321	-25.890	-1085.118	0.1365917	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	128925	1	OK	0.9968633	-0.0610593	0.0472814	-0.0173155	58.340	-25.871	-1085.056	0.1413928	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	128928	1	OK	0.9968434	-0.0614077	0.0472269	-0.0173786	58.347	-25.890	-1085.061	0.1397507	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	128931	1	OK	0.9967678	-0.0613741	0.0489480	-0.0170683	58.334	-25.885	-1085.118	0.1360292	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	128934	1	OK	0.9968410	-0.0616571	0.0469377	-0.0174132	58.348	-25.879	-1085.062	0.1450134	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	128937	1	OK	0.9967762	-0.0614370	0.0486583	-0.0171778	58.334	-25.892	-1085.088	0.1392651	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	128940	1	OK	0.9968423	-0.0615203	0.0471112	-0.0173538	58.345	-25.879	-1085.034	0.1403147	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	128943	1	OK	0.9968073	-0.0614832	0.0479367	-0.0172351	58.339	-25.887	-1085.076	0.1429030	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	128946	1	OK	0.9968513	-0.0619046	0.0463595	-0.0174984	58.351	-25.896	-1085.006	0.1481271	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	128949	1	OK	0.9967904	-0.0618933	0.0477543	-0.0172517	58.338	-25.883	-1085.050	0.1412010	0
