Tools	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	686926	1	OK	-0,1976550	0,3546111	0,2986639	0,8637032	111,357	111,863	-954,746	0,3234709	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	686929	1	OK	-0,1974406	0,3552084	0,2988577	0,8634398	111,358	111,865	-954,703	0,3213097	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	686932	1	OK	-0,1975186	0,3552314	0,2987565	0,8634475	111,353	111,862	-954,691	0,3283696	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	686935	1	OK	-0,1973725	0,3555115	0,2988705	0,8633262	111,358	111,872	-954,704	0,3233049	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	686938	1	OK	-0,1971683	0,3556366	0,2990598	0,8632558	111,360	111,876	-954,712	0,3179509	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	686941	1	OK	-0,1976836	0,3546758	0,2986193	0,8636856	111,356	111,859	-954,722	0,3264277	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	686944	1	OK	-0,1972321	0,3559139	0,2989696	0,8631581	111,356	111,879	-954,670	0,3222985	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	686947	1	OK	-0,1973703	0,3553204	0,2989176	0,8633890	111,358	111,866	-954,690	0,3214883	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	686950	1	OK	-0,1973176	0,3551344	0,2989293	0,8634736	111,356	111,869	-954,718	0,3201638	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	686953	1	OK	-0,1970358	0,3558539	0,2992142	0,8631429	111,356	111,880	-954,695	0,3156175	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	686956	1	OK	-0,1974721	0,3551369	0,2988907	0,8634506	111,354	111,864	-954,708	0,3204380	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	686959	1	OK	-0,1972095	0,3555169	0,2990359	0,8633039	111,359	111,875	-954,704	0,3202750	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	686962	1	OK	-0,1976726	0,3553574	0,2986524	0,8633964	111,344	111,859	-954,666	0,3328646	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	686965	1	OK	-0,1970846	0,3562086	0,2990549	0,8630407	111,367	111,889	-954,708	0,3184859	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	686968	1	OK	-0,1974928	0,3552974	0,2987914	0,8634142	111,353	111,866	-954,707	0,3236018	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	686971	1	OK	-0,1972960	0,3551879	0,2990138	0,8634272	111,355	111,867	-954,694	0,3115298	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	686974	1	OK	-0,1971166	0,3556420	0,2991663	0,8632284	111,352	111,872	-954,666	0,3145748	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	686977	1	OK	-0,1973772	0,3559947	0,2988466	0,8631342	111,350	111,873	-954,654	0,3278112	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	686980	1	OK	-0,1974318	0,3554166	0,2988600	0,8633553	111,356	111,869	-954,703	0,3254865	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	686983	1	OK	-0,1977360	0,3549221	0,2986408	0,8635650	111,354	111,855	-954,713	0,3269856	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	686986	1	OK	-0,1974266	0,3552473	0,2988251	0,8634383	111,358	111,867	-954,685	0,3217936	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	686989	1	OK	-0,1973470	0,3554567	0,2989345	0,8633324	111,354	111,867	-954,679	0,3222593	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	686992	1	OK	-0,1969483	0,3558459	0,2991894	0,8631748	111,358	111,885	-954,690	0,3140582	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	686995	1	OK	-0,1973089	0,3554879	0,2989660	0,8633174	111,352	111,869	-954,680	0,3213436	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	686998	1	OK	-0,1974629	0,3554596	0,2987497	0,8633687	111,351	111,866	-954,681	0,3264499	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	687001	1	OK	-0,1977266	0,3549487	0,2985723	0,8635799	111,354	111,862	-954,688	0,3288418	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	687004	1	OK	-0,1974385	0,3551688	0,2988618	0,8634551	111,357	111,868	-954,727	0,3189809	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	687007	1	OK	-0,1974570	0,3552800	0,2988574	0,8634067	111,355	111,868	-954,705	0,3280070	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	687010	1	OK	-0,1972764	0,3557832	0,2989405	0,8632120	111,351	111,871	-954,657	0,3216837	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	687013	1	OK	-0,1973382	0,3556339	0,2989072	0,8632709	111,355	111,879	-954,697	0,3236235	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	687016	1	OK	-0,1975141	0,3551595	0,2987529	0,8634794	111,353	111,867	-954,700	0,3250879	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	687019	1	OK	-0,1972874	0,3553990	0,2989795	0,8633542	111,353	111,874	-954,709	0,3162465	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	687022	1	OK	-0,1976446	0,3551004	0,2986835	0,8634978	111,359	111,862	-954,727	0,3257339	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	687025	1	OK	-0,1974091	0,3555046	0,2988810	0,8633170	111,353	111,870	-954,688	0,3234771	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	687028	1	OK	-0,1974960	0,3553553	0,2988167	0,8633809	111,358	111,868	-954,716	0,3256096	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	687031	1	OK	-0,1977074	0,3544728	0,2986951	0,8637373	111,353	111,855	-954,724	0,3249591	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	687034	1	OK	-0,1970089	0,3558959	0,2992737	0,8631111	111,358	111,880	-954,699	0,3152090	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	687037	1	OK	-0,1974043	0,3550875	0,2989340	0,8634714	111,351	111,866	-954,685	0,3176097	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	687040	1	OK	-0,1972977	0,3556469	0,2989834	0,8632484	111,361	111,874	-954,702	0,3184726	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	687043	1	OK	-0,1972129	0,3559983	0,2989908	0,8631204	111,357	111,879	-954,677	0,3260368	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	687046	1	OK	-0,1976503	0,3547724	0,2987762	0,8635993	111,347	111,854	-954,689	0,3269932	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	687049	1	OK	-0,1973858	0,3559059	0,2988651	0,8631625	111,350	111,876	-954,653	0,3270414	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	687052	1	OK	-0,1972962	0,3553421	0,2989902	0,8633719	111,358	111,876	-954,727	0,3226128	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	687055	1	OK	-0,1975478	0,3554911	0,2987782	0,8633264	111,355	111,868	-954,689	0,3344300	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	687058	1	OK	-0,1971709	0,3551427	0,2991456	0,8634288	111,356	111,874	-954,724	0,3159859	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	687061	1	OK	-0,1973963	0,3553072	0,2989404	0,8633806	111,352	111,868	-954,694	0,3196243	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	687064	1	OK	-0,1970063	0,3558596	0,2992811	0,8631241	111,353	111,879	-954,683	0,3110127	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	687067	1	OK	-0,1975063	0,3552393	0,2987906	0,8634353	111,354	111,866	-954,705	0,3238357	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	687070	1	OK	-0,1970483	0,3558675	0,2991644	0,8631518	111,356	111,877	-954,665	0,3167862	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	687073	1	OK	-0,1972362	0,3559921	0,2990100	0,8631110	111,356	111,876	-954,659	0,3247465	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	687076	1	OK	-0,1972168	0,3552045	0,2991469	0,8633924	111,360	111,873	-954,723	0,3077523	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	687079	1	OK	-0,1971863	0,3556833	0,2990933	0,8632208	111,352	111,875	-954,678	0,3186938	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	687082	1	OK	-0,1973744	0,3554653	0,2988983	0,8633351	111,352	111,872	-954,675	0,3260573	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	687085	1	OK	-0,1972455	0,3557869	0,2989567	0,8632119	111,354	111,878	-954,669	0,3235596	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	687088	1	OK	-0,1972653	0,3557208	0,2990308	0,8632090	111,355	111,877	-954,701	0,3168037	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	687091	1	OK	-0,1974382	0,3555801	0,2988718	0,8632824	111,348	111,867	-954,672	0,3229980	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	687094	1	OK	-0,1975138	0,3549073	0,2988584	0,8635466	111,353	111,866	-954,712	0,3206491	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	687097	1	OK	-0,1974530	0,3549016	0,2988800	0,8635554	111,349	111,868	-954,725	0,3206584	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	687100	1	OK	-0,1975871	0,3553417	0,2987580	0,8633859	111,357	111,869	-954,725	0,3254723	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	687103	1	OK	-0,1971317	0,3555709	0,2991521	0,8632592	111,359	111,882	-954,731	0,3141051	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	687106	1	OK	-0,1973751	0,3555228	0,2988934	0,8633130	111,355	111,877	-954,705	0,3192719	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	687109	1	OK	-0,1978120	0,3547377	0,2985824	0,8636435	111,351	111,861	-954,726	0,3257598	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	687112	1	OK	-0,1975779	0,3549247	0,2987905	0,8635483	111,357	111,864	-954,729	0,3225799	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	687115	1	OK	-0,1971094	0,3558846	0,2991745	0,8631272	111,354	111,880	-954,699	0,3147511	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	687118	1	OK	-0,1977010	0,3546076	0,2987302	0,8636713	111,352	111,860	-954,739	0,3286008	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	687121	1	OK	-0,1976408	0,3547093	0,2986798	0,8636607	111,362	111,866	-954,748	0,3253862	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	687124	1	OK	-0,1975651	0,3553218	0,2987586	0,8633990	111,347	111,861	-954,680	0,3258354	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	687127	1	OK	-0,1978682	0,3547881	0,2985566	0,8636189	111,346	111,856	-954,695	0,3330616	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	687130	1	OK	-0,1974151	0,3555123	0,2988989	0,8633062	111,351	111,871	-954,693	0,3242149	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	687133	1	OK	-0,1972809	0,3548640	0,2990692	0,8635447	111,355	111,871	-954,731	0,3105292	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	687136	1	OK	-0,1974407	0,3553126	0,2988861	0,8633871	111,353	111,873	-954,714	0,3201456	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	687139	1	OK	-0,1974001	0,3550745	0,2989278	0,8634799	111,352	111,867	-954,690	0,3134303	0
