Tools	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	708964	1	OK	0,4063668	0,1423589	-0,4000700	0,8090389	23,504	-100,916	-1088,716	0,2387836	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	708967	1	OK	0,4065945	0,1418497	-0,3997378	0,8091781	23,505	-100,912	-1088,748	0,2264630	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	708970	1	OK	0,4064585	0,1417845	-0,3998592	0,8091980	23,502	-100,918	-1088,793	0,2213185	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	708973	1	OK	0,4068936	0,1412915	-0,3992846	0,8093492	23,520	-100,901	-1088,794	0,2261237	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	708976	1	OK	0,4064390	0,1411779	-0,3999632	0,8092623	23,497	-100,910	-1088,743	0,2281705	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	708979	1	OK	0,4062563	0,1421367	-0,4002695	0,8090348	23,496	-100,920	-1088,713	0,2871631	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	708982	1	OK	0,4065761	0,1416111	-0,3997443	0,8092260	23,506	-100,907	-1088,731	0,2321927	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	708985	1	OK	0,4063314	0,1431024	-0,4000478	0,8089365	23,509	-100,918	-1088,727	0,2377674	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	708988	1	OK	0,4063734	0,1422233	-0,4000754	0,8090568	23,495	-100,915	-1088,694	0,2615774	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	708991	1	OK	0,4064456	0,1422713	-0,3999222	0,8090878	23,504	-100,915	-1088,731	0,2378888	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	708994	1	OK	0,4061750	0,1433323	-0,4002977	0,8088507	23,499	-100,932	-1088,732	0,2437603	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	708997	1	OK	0,4059784	0,1445273	-0,4005925	0,8085908	23,501	-100,941	-1088,656	0,2578629	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	709000	1	OK	0,4061156	0,1432025	-0,4003600	0,8088727	23,494	-100,931	-1088,725	0,2283274	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	709003	1	OK	0,4065615	0,1423237	-0,3998146	0,8090736	23,507	-100,911	-1088,709	0,2731274	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	709006	1	OK	0,4065712	0,1421547	-0,3997395	0,8091355	23,505	-100,915	-1088,765	0,2386196	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	709009	1	OK	0,4064150	0,1419250	-0,4000598	0,8090960	23,496	-100,919	-1088,768	0,2629298	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	709012	1	OK	0,4061860	0,1433999	-0,4003270	0,8088187	23,502	-100,930	-1088,704	0,2517520	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	709015	1	OK	0,4062142	0,1425625	-0,4003529	0,8089398	23,493	-100,930	-1088,730	0,2581020	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	709018	1	OK	0,4063397	0,1424242	-0,4000766	0,8090378	23,506	-100,923	-1088,738	0,2420597	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	709021	1	OK	0,4058773	0,1444013	-0,4008145	0,8085541	23,497	-100,953	-1088,707	0,3097870	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	709024	1	OK	0,4066455	0,1405513	-0,3996327	0,8094309	23,503	-100,904	-1088,771	0,1944961	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	709027	1	OK	0,4065920	0,1424562	-0,3996918	0,8090956	23,514	-100,916	-1088,788	0,2475128	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	709030	1	OK	0,4065216	0,1413977	-0,3997988	0,8092637	23,500	-100,912	-1088,774	0,2457357	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	709033	1	OK	0,4064594	0,1423071	-0,3999723	0,8090498	23,505	-100,920	-1088,739	0,2362169	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	709036	1	OK	0,4065416	0,1420153	-0,3998106	0,8091397	23,502	-100,914	-1088,733	0,2659802	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	709039	1	OK	0,4063570	0,1434267	-0,4000598	0,8088603	23,502	-100,928	-1088,720	0,2526191	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	709042	1	OK	0,4066956	0,1416086	-0,3995740	0,8092504	23,511	-100,910	-1088,759	0,2461519	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	709045	1	OK	0,4062792	0,1436739	-0,4002238	0,8087744	23,506	-100,928	-1088,698	0,2693619	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	709048	1	OK	0,4062756	0,1424713	-0,4003047	0,8089488	23,495	-100,927	-1088,705	0,2740598	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	709051	1	OK	0,4066597	0,1423817	-0,3996235	0,8091084	23,509	-100,907	-1088,710	0,2290499	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	709054	1	OK	0,4064759	0,1426930	-0,3998790	0,8090197	23,506	-100,918	-1088,724	0,2774945	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	709057	1	OK	0,4063961	0,1425346	-0,4000087	0,8090236	23,502	-100,922	-1088,740	0,2541704	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	709060	1	OK	0,4064643	0,1417738	-0,3999786	0,8091378	23,502	-100,912	-1088,714	0,2591650	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	709063	1	OK	0,4065381	0,1417055	-0,3998163	0,8091930	23,499	-100,913	-1088,751	0,2252669	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	709066	1	OK	0,4064569	0,1427509	-0,4000483	0,8089353	23,507	-100,917	-1088,706	0,2678347	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	709069	1	OK	0,4064427	0,1419822	-0,4000511	0,8090763	23,498	-100,916	-1088,721	0,2592622	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	709072	1	OK	0,4063107	0,1428753	-0,4002291	0,8088974	23,501	-100,930	-1088,733	0,2561278	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	709075	1	OK	0,4064965	0,1431412	-0,3999627	0,8088888	23,509	-100,930	-1088,766	0,2450288	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	709078	1	OK	0,4065457	0,1420487	-0,3998536	0,8091105	23,500	-100,914	-1088,743	0,2249155	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	709081	1	OK	0,4063946	0,1422179	-0,4001297	0,8090202	23,494	-100,927	-1088,750	0,2310630	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	709084	1	OK	0,4069146	0,1402149	-0,3992650	0,8095356	23,504	-100,898	-1088,783	0,2071925	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	709087	1	OK	0,4060809	0,1434419	-0,4005275	0,8087648	23,490	-100,932	-1088,657	0,2432210	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	709090	1	OK	0,4059057	0,1436927	-0,4008342	0,8086563	23,489	-100,949	-1088,730	0,2644735	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	709093	1	OK	0,4067013	0,1423420	-0,3996426	0,8090851	23,513	-100,917	-1088,760	0,2565897	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	709096	1	OK	0,4069717	0,1413062	-0,3991382	0,8093796	23,515	-100,899	-1088,806	0,2401006	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	709099	1	OK	0,4066839	0,1414697	-0,3996019	0,8092669	23,504	-100,907	-1088,745	0,2247974	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	709102	1	OK	0,4059275	0,1434726	-0,4008729	0,8086652	23,493	-100,947	-1088,707	0,2625268	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	709105	1	OK	0,4070226	0,1403338	-0,3991114	0,8095364	23,506	-100,889	-1088,770	0,2603436	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	709108	1	OK	0,4064683	0,1422983	-0,3999074	0,8090790	23,502	-100,923	-1088,773	0,2486516	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	709111	1	OK	0,4067116	0,1412092	-0,3996648	0,8092674	23,502	-100,909	-1088,761	0,2215928	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	709114	1	OK	0,4066722	0,1415856	-0,3996483	0,8092295	23,509	-100,916	-1088,799	0,2159727	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	709117	1	OK	0,4064136	0,1431218	-0,4000169	0,8089070	23,506	-100,924	-1088,696	0,2498547	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	709120	1	OK	0,4065428	0,1431097	-0,3998696	0,8089171	23,512	-100,924	-1088,733	0,2342373	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	709123	1	OK	0,4063672	0,1420145	-0,4001273	0,8090709	23,497	-100,919	-1088,716	0,2391259	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	709126	1	OK	0,4066857	0,1414774	-0,3997267	0,8092030	23,505	-100,918	-1088,780	0,2526638	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	709129	1	OK	0,4066961	0,1424633	-0,3996578	0,8090588	23,511	-100,918	-1088,735	0,2796051	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	709132	1	OK	0,4067264	0,1416290	-0,3995759	0,8092305	23,508	-100,910	-1088,759	0,2519309	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	709135	1	OK	0,4062957	0,1428284	-0,4002410	0,8089073	23,499	-100,934	-1088,745	0,2543098	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	709138	1	OK	0,4062730	0,1432413	-0,4002179	0,8088571	23,505	-100,934	-1088,760	0,2769167	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	709141	1	OK	0,4067265	0,1412672	-0,3995593	0,8093019	23,501	-100,903	-1088,713	0,2658047	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	709144	1	OK	0,4064077	0,1424690	-0,4000994	0,8089845	23,504	-100,923	-1088,708	0,2435649	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	709147	1	OK	0,4069937	0,1408788	-0,3992754	0,8093753	23,507	-100,911	-1088,829	0,2432456	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	709150	1	OK	0,4063022	0,1426770	-0,4002955	0,8089038	23,502	-100,933	-1088,706	0,2539873	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	709153	1	OK	0,4062167	0,1435681	-0,4004016	0,8087365	23,503	-100,938	-1088,715	0,2276472	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	709156	1	OK	0,4062562	0,1417400	-0,4004426	0,8090188	23,488	-100,924	-1088,680	0,2066444	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	709159	1	OK	0,4064241	0,1420656	-0,4001042	0,8090448	23,493	-100,925	-1088,720	0,2302851	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	709162	1	OK	0,4063008	0,1425147	-0,4002784	0,8089416	23,498	-100,932	-1088,705	0,2507858	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	709165	1	OK	0,4067234	0,1411688	-0,3996704	0,8092657	23,498	-100,907	-1088,713	0,2392469	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	709168	1	OK	0,4061446	0,1435196	-0,4005425	0,8087115	23,501	-100,948	-1088,719	0,2639432	0
