Tools	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3667432	1	OK	0,2851094	0,0037102	0,0268178	0,9581125	-16,753	-269,258	-221,912	0,0291748	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3667432	1	OK	0,1977921	0,2315183	0,6827317	0,6641950	-3,278	-250,066	-232,942	0,1025712	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3667432	1	OK	0,6306831	0,6239819	0,3294109	0,3230695	7,052	-272,599	-233,155	0,1730445	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3667440	1	OK	0,2851078	0,0036837	0,0267728	0,9581144	-16,751	-269,260	-221,923	0,0287309	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3667440	1	OK	0,1978149	0,2315355	0,6827566	0,6641566	-3,282	-250,075	-232,932	0,1031482	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3667440	1	OK	0,6306713	0,6240217	0,3293744	0,3230529	7,047	-272,598	-233,153	0,1735161	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3667448	1	OK	0,2850951	0,0036518	0,0267266	0,9581196	-16,746	-269,258	-221,928	0,0284214	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3667448	1	OK	0,1977964	0,2314492	0,6826536	0,6642981	-3,277	-250,070	-232,940	0,1023143	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3667448	1	OK	0,6306283	0,6241212	0,3293344	0,3229855	7,041	-272,600	-233,162	0,1736559	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3667456	1	OK	0,2851036	0,0036409	0,0266338	0,9581197	-16,749	-269,258	-221,936	0,0286435	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3667456	1	OK	0,1978126	0,2314241	0,6826105	0,6643462	-3,273	-250,068	-232,942	0,1032742	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3667456	1	OK	0,6306349	0,6240839	0,3293077	0,3230716	7,048	-272,605	-233,168	0,1755381	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3667464	1	OK	0,2851006	0,0036359	0,0265823	0,9581220	-16,749	-269,260	-221,942	0,0281155	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3667464	1	OK	0,1978410	0,2314190	0,6825947	0,6643558	-3,274	-250,072	-232,941	0,1027882	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3667464	1	OK	0,6306353	0,6240780	0,3293316	0,3230580	7,038	-272,616	-233,170	0,1763448	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3667472	1	OK	0,2850953	0,0036254	0,0265793	0,9581237	-16,746	-269,257	-221,939	0,0279782	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3667472	1	OK	0,1978350	0,2314302	0,6826267	0,6643208	-3,281	-250,080	-232,942	0,1033124	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3667472	1	OK	0,6306264	0,6240793	0,3293094	0,3230956	7,049	-272,616	-233,173	0,1751939	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3667480	1	OK	0,2850945	0,0036127	0,0265723	0,9581242	-16,748	-269,258	-221,936	0,0277537	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3667480	1	OK	0,1978424	0,2314552	0,6826349	0,6643014	-3,282	-250,081	-232,943	0,1032695	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3667480	1	OK	0,6306163	0,6241009	0,3292813	0,3231021	7,051	-272,616	-233,185	0,1758369	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3667488	1	OK	0,2851054	0,0035994	0,0265904	0,9581205	-16,748	-269,252	-221,927	0,0289299	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3667488	1	OK	0,1978732	0,2314763	0,6826528	0,6642666	-3,284	-250,082	-232,934	0,1035736	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3667488	1	OK	0,6305888	0,6241533	0,3292736	0,3230623	7,043	-272,619	-233,200	0,1755130	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3667496	1	OK	0,2851204	0,0036044	0,0265935	0,9581159	-16,753	-269,262	-221,929	0,0283904	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3667496	1	OK	0,1978645	0,2314785	0,6827126	0,6642069	-3,292	-250,098	-232,940	0,1045327	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3667496	1	OK	0,6306190	0,6241030	0,3292882	0,3230858	7,042	-272,621	-233,192	0,1763047	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3667504	1	OK	0,2851283	0,0035977	0,0265217	0,9581156	-16,749	-269,257	-221,930	0,0275590	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3667504	1	OK	0,1978596	0,2314605	0,6826896	0,6642383	-3,288	-250,099	-232,947	0,1030508	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3667504	1	OK	0,6306678	0,6240264	0,3293343	0,3230917	7,044	-272,629	-233,192	0,1763633	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3667512	1	OK	0,2851269	0,0036202	0,0265199	0,9581160	-16,749	-269,253	-221,931	0,0274472	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3667512	1	OK	0,1978832	0,2314842	0,6826665	0,6642468	-3,281	-250,090	-232,947	0,1021611	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3667512	1	OK	0,6306732	0,6240026	0,3293684	0,3230920	7,039	-272,624	-233,173	0,1743868	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3667520	1	OK	0,2851208	0,0036513	0,0265418	0,9581171	-16,753	-269,255	-221,930	0,0279579	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3667520	1	OK	0,1978652	0,2314363	0,6826493	0,6642865	-3,279	-250,096	-232,954	0,1013888	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3667520	1	OK	0,6306544	0,6240261	0,3293676	0,3230842	7,040	-272,621	-233,177	0,1734799	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3667528	1	OK	0,2851212	0,0036679	0,0265342	0,9581171	-16,753	-269,257	-221,931	0,0275895	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3667528	1	OK	0,1978815	0,2314402	0,6826558	0,6642736	-3,275	-250,096	-232,965	0,1007095	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3667528	1	OK	0,6306091	0,6240404	0,3293576	0,3231553	7,050	-272,613	-233,200	0,1748417	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3667536	1	OK	0,2851108	0,0036799	0,0266211	0,9581177	-16,749	-269,261	-221,930	0,0274789	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3667536	1	OK	0,1978570	0,2314434	0,6826515	0,6642842	-3,273	-250,089	-232,973	0,0997246	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3667536	1	OK	0,6306271	0,6239900	0,3294200	0,3231538	7,045	-272,610	-233,204	0,1731648	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3667544	1	OK	0,2851142	0,0036851	0,0266981	0,9581146	-16,748	-269,260	-221,921	0,0275878	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3667544	1	OK	0,1978456	0,2314586	0,6826444	0,6642896	-3,272	-250,084	-232,970	0,0999976	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3667544	1	OK	0,6306568	0,6239496	0,3294673	0,3231257	7,045	-272,618	-233,191	0,1721916	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3667552	1	OK	0,2851173	0,0036948	0,0267266	0,9581128	-16,753	-269,267	-221,921	0,0273177	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3667552	1	OK	0,1978607	0,2314615	0,6826584	0,6642697	-3,270	-250,084	-232,966	0,0996177	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3667552	1	OK	0,6306694	0,6239223	0,3295544	0,3230651	7,047	-272,632	-233,182	0,1729548	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3667560	1	OK	0,2851065	0,0037022	0,0268148	0,9581135	-16,750	-269,277	-221,926	0,0270395	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3667560	1	OK	0,1978223	0,2314103	0,6826329	0,6643251	-3,265	-250,080	-232,970	0,0995918	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3667560	1	OK	0,6306861	0,6238808	0,3295539	0,3231129	7,050	-272,632	-233,198	0,1741529	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3667568	1	OK	0,2851033	0,0037234	0,0267939	0,9581150	-16,751	-269,274	-221,931	0,0267026	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3667568	1	OK	0,1978053	0,2314192	0,6826617	0,6642976	-3,263	-250,080	-232,971	0,0994129	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3667568	1	OK	0,6307357	0,6238148	0,3295769	0,3231202	7,048	-272,643	-233,205	0,1759455	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3667576	1	OK	0,2851070	0,0037417	0,0267758	0,9581143	-16,752	-269,265	-221,928	0,0270007	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3667576	1	OK	0,1977872	0,2314506	0,6826659	0,6642876	-3,260	-250,073	-232,961	0,0996058	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3667576	1	OK	0,6307501	0,6238031	0,3295926	0,3230987	7,051	-272,644	-233,223	0,1765864	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3667584	1	OK	0,2851062	0,0037447	0,0268287	0,9581131	-16,755	-269,274	-221,926	0,0257625	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3667584	1	OK	0,1978162	0,2314860	0,6827555	0,6641746	-3,263	-250,082	-232,960	0,1006923	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3667584	1	OK	0,6307393	0,6238103	0,3296450	0,3230523	7,052	-272,651	-233,214	0,1753651	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3667592	1	OK	0,2851021	0,0037677	0,0267691	0,9581159	-16,754	-269,268	-221,925	0,0252615	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3667592	1	OK	0,1977783	0,2314803	0,6827882	0,6641543	-3,265	-250,083	-232,966	0,1014922	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3667592	1	OK	0,6307291	0,6238296	0,3296385	0,3230416	7,061	-272,647	-233,221	0,1776575	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3667600	1	OK	0,2851098	0,0037611	0,0268252	0,9581120	-16,753	-269,268	-221,914	0,0253867	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3667600	1	OK	0,1977438	0,2314709	0,6827537	0,6642033	-3,260	-250,067	-232,974	0,1007909	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3667600	1	OK	0,6307662	0,6237803	0,3296445	0,3230583	7,058	-272,645	-233,223	0,1784762	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3667608	1	OK	0,2851110	0,0037701	0,0269365	0,9581085	-16,755	-269,272	-221,907	0,0265404	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3667608	1	OK	0,1977591	0,2315237	0,6828260	0,6641060	-3,265	-250,077	-232,965	0,1012380	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3667608	1	OK	0,6307801	0,6237820	0,3296638	0,3230081	7,055	-272,638	-233,192	0,1770461	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3667616	1	OK	0,2850962	0,0037666	0,0269985	0,9581112	-16,749	-269,271	-221,907	0,0268142	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3667616	1	OK	0,1977500	0,2315700	0,6828966	0,6640200	-3,276	-250,086	-232,961	0,1023404	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3667616	1	OK	0,6307511	0,6238493	0,3296667	0,3229318	7,054	-272,641	-233,200	0,1774080	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3667624	1	OK	0,2850833	0,0037786	0,0269899	0,9581152	-16,748	-269,269	-221,915	0,0276826	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3667624	1	OK	0,1977225	0,2315792	0,6829151	0,6640059	-3,274	-250,081	-232,956	0,1015055	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3667624	1	OK	0,6307371	0,6238855	0,3296416	0,3229148	7,056	-272,632	-233,218	0,1771896	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3667632	1	OK	0,2850888	0,0037977	0,0269864	0,9581136	-16,749	-269,264	-221,919	0,0281596	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3667632	1	OK	0,1976710	0,2315418	0,6828193	0,6641328	-3,271	-250,067	-232,964	0,1009069	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3667632	1	OK	0,6307256	0,6239398	0,3296265	0,3228480	7,048	-272,629	-233,232	0,1772219	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3667640	1	OK	0,2851035	0,0038196	0,0269692	0,9581096	-16,752	-269,255	-221,917	0,0288151	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3667640	1	OK	0,1977307	0,2316024	0,6828655	0,6640464	-3,274	-250,068	-232,956	0,0998440	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3667640	1	OK	0,6307475	0,6239234	0,3295863	0,3228778	7,054	-272,617	-233,218	0,1764557	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3667648	1	OK	0,2851029	0,0038135	0,0269996	0,9581090	-16,752	-269,261	-221,918	0,0276883	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3667648	1	OK	0,1977362	0,2316349	0,6828848	0,6640136	-3,278	-250,069	-232,965	0,0999758	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3667648	1	OK	0,6307283	0,6239225	0,3295994	0,3229037	7,063	-272,601	-233,185	0,1734998	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3667656	1	OK	0,2850985	0,0038184	0,0270353	0,9581093	-16,750	-269,266	-221,924	0,0274096	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3667656	1	OK	0,1977312	0,2315988	0,6828299	0,6640841	-3,274	-250,061	-232,966	0,1002901	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3667656	1	OK	0,6306968	0,6239409	0,3295805	0,3229490	7,070	-272,586	-233,174	0,1723690	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3667664	1	OK	0,2850958	0,0038491	0,0270121	0,9581106	-16,754	-269,261	-221,929	0,0282834	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3667664	1	OK	0,1977000	0,2315999	0,6828553	0,6640669	-3,280	-250,068	-232,962	0,1001851	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3667664	1	OK	0,6306954	0,6239717	0,3295897	0,3228828	7,065	-272,590	-233,169	0,1733834	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3667672	1	OK	0,2851045	0,0038225	0,0271116	0,9581053	-16,753	-269,273	-221,928	0,0287914	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3667672	1	OK	0,1977007	0,2316155	0,6828353	0,6640818	-3,282	-250,057	-232,955	0,1004916	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3667672	1	OK	0,6307422	0,6239181	0,3295837	0,3229009	7,060	-272,593	-233,160	0,1744010	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3667680	1	OK	0,2851125	0,0038077	0,0270919	0,9581035	-16,756	-269,273	-221,931	0,0285090	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3667680	1	OK	0,1977366	0,2316497	0,6828535	0,6640404	-3,283	-250,057	-232,942	0,1008048	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3667680	1	OK	0,6307789	0,6238508	0,3296308	0,3229111	7,071	-272,612	-233,168	0,1745891	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3667688	1	OK	0,2851214	0,0038053	0,0269714	0,9581043	-16,757	-269,263	-221,934	0,0272872	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3667688	1	OK	0,1977134	0,2316523	0,6828353	0,6640652	-3,285	-250,048	-232,939	0,1024685	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3667688	1	OK	0,6307839	0,6238513	0,3296528	0,3228781	7,077	-272,630	-233,191	0,1755098	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3667696	1	OK	0,2851311	0,0037882	0,0269472	0,9581022	-16,761	-269,267	-221,936	0,0275914	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3667696	1	OK	0,1977428	0,2316544	0,6828380	0,6640529	-3,283	-250,049	-232,935	0,1032684	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3667696	1	OK	0,6307977	0,6238466	0,3296526	0,3228606	7,071	-272,641	-233,197	0,1766453	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3667704	1	OK	0,2851492	0,0037793	0,0269759	0,9580960	-16,769	-269,274	-221,939	0,0274378	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3667704	1	OK	0,1977672	0,2316751	0,6828351	0,6640414	-3,287	-250,048	-232,934	0,1039635	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3667704	1	OK	0,6307768	0,6238435	0,3296054	0,3229553	7,081	-272,631	-233,200	0,1785763	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3667712	1	OK	0,2851441	0,0037596	0,0269592	0,9580981	-16,767	-269,273	-221,933	0,0271917	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3667712	1	OK	0,1977749	0,2316847	0,6828543	0,6640160	-3,289	-250,050	-232,937	0,1043143	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3667712	1	OK	0,6307560	0,6238537	0,3295104	0,3230733	7,087	-272,608	-233,207	0,1783128	0
