Tools	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3425072	1	OK	0,5109804	-0,5029941	-0,4850369	-0,5006349	10,056	-23,780	-502,338	0,2792364	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3425072	1	OK	0,6946758	0,0002433	-0,7190830	0,0185761	-12,538	-33,113	-503,208	0,3346358	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3425072	1	OK	0,0043344	-0,0125983	-0,9999009	0,0045562	-4,081	-37,403	-534,829	0,0818851	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3425080	1	OK	0,5112956	-0,5033695	-0,4843193	-0,5006304	9,902	-23,735	-502,266	0,3058563	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3425080	1	OK	0,6946319	0,0005949	-0,7191293	0,0184176	-12,522	-33,032	-503,050	0,3179299	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3425080	1	OK	0,0040081	-0,0125696	-0,9999022	0,0046306	-3,938	-37,389	-534,601	0,0681549	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3425088	1	OK	0,5116203	-0,5027632	-0,4848508	-0,5003934	9,940	-23,630	-502,351	0,2935460	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3425088	1	OK	0,6943509	0,0015592	-0,7193728	0,0194203	-12,516	-32,994	-502,860	0,3309803	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3425088	1	OK	0,0045588	-0,0126081	-0,9998986	0,0048028	-4,372	-37,628	-534,945	0,0859335	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3425096	1	OK	0,5122955	-0,5025640	-0,4857142	-0,4990636	9,888	-23,722	-502,511	0,3233331	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3425096	1	OK	0,6940350	0,0013009	-0,7196824	0,0192602	-12,361	-33,040	-502,775	0,3310981	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3425096	1	OK	0,0042722	-0,0125115	-0,9998994	0,0051286	-4,201	-37,694	-534,908	0,0654288	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3425104	1	OK	0,5112847	-0,5029311	-0,4844962	-0,5009109	10,038	-23,624	-502,339	0,3165568	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3425104	1	OK	0,6942612	0,0012851	-0,7194786	0,0187163	-12,428	-32,945	-502,670	0,3186588	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3425104	1	OK	0,0045611	-0,0124114	-0,9999005	0,0049080	-4,406	-37,571	-534,982	0,0983559	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3425112	1	OK	0,5115031	-0,5034875	-0,4841882	-0,5004266	9,790	-23,691	-502,101	0,3293880	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3425112	1	OK	0,6937707	0,0024652	-0,7199286	0,0194649	-12,337	-32,823	-502,610	0,3295379	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3425112	1	OK	0,0047232	-0,0124034	-0,9999012	0,0046383	-4,560	-37,512	-535,099	0,0911310	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3425120	1	OK	0,5109326	-0,5034359	-0,4840258	-0,5012177	10,016	-23,727	-501,963	0,3368467	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3425120	1	OK	0,6945394	0,0015383	-0,7192095	0,0187162	-12,513	-32,865	-502,541	0,3176735	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3425120	1	OK	0,0053279	-0,0123253	-0,9999014	0,0041181	-4,796	-37,242	-534,708	0,1358618	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3425128	1	OK	0,5113058	-0,5026976	-0,4838521	-0,5017456	10,069	-23,458	-502,036	0,3027446	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3425128	1	OK	0,6947684	0,0013850	-0,7189826	0,0189443	-12,600	-32,955	-502,496	0,3104500	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3425128	1	OK	0,0053270	-0,0123747	-0,9999022	0,0037409	-4,692	-37,103	-534,559	0,1088378	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3425136	1	OK	0,5108452	-0,5032331	-0,4839349	-0,5015981	10,053	-23,668	-502,109	0,2951690	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3425136	1	OK	0,6943793	0,0017302	-0,7193470	0,0193470	-12,507	-32,947	-502,719	0,3227785	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3425136	1	OK	0,0054990	-0,0123219	-0,9999018	0,0037972	-4,705	-37,116	-534,739	0,1810143	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3425144	1	OK	0,5110278	-0,5030862	-0,4845998	-0,5009171	10,077	-23,752	-502,010	0,3083681	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3425144	1	OK	0,6945783	0,0009554	-0,7191599	0,0192126	-12,550	-33,092	-502,720	0,3147489	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3425144	1	OK	0,0054196	-0,0123012	-0,9999025	0,0037706	-4,763	-37,174	-534,732	0,1759427	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3425152	1	OK	0,5109926	-0,5030571	-0,4846264	-0,5009564	10,086	-23,740	-501,910	0,3084089	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3425152	1	OK	0,6942576	0,0011173	-0,7194583	0,0196182	-12,444	-33,123	-502,706	0,3137366	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3425152	1	OK	0,0056795	-0,0122431	-0,9999029	0,0034627	-4,826	-36,977	-534,668	0,2000525	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3425160	1	OK	0,5101601	-0,5025895	-0,4848987	-0,5020097	10,445	-23,676	-501,910	0,2761090	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3425160	1	OK	0,6943179	0,0001957	-0,7194099	0,0192863	-12,408	-33,270	-502,892	0,3080430	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3425160	1	OK	0,0057613	-0,0122699	-0,9999029	0,0032192	-4,894	-36,802	-534,724	0,1542358	0
