Tools	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	558532	1	OK	0,8787267	-0,4206369	0,0272678	-0,2239654	-84,079	50,861	-877,417	0,3706571	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	558535	1	OK	0,8786278	-0,4208467	0,0274669	-0,2239348	-84,075	50,861	-877,401	0,3345841	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	558538	1	OK	0,8787286	-0,4204203	0,0285538	-0,2242043	-84,087	50,845	-877,411	0,3329375	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	558541	1	OK	0,8787270	-0,4204474	0,0282222	-0,2242014	-84,086	50,845	-877,414	0,3397025	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	558544	1	OK	0,8787206	-0,4206281	0,0275135	-0,2239755	-84,079	50,858	-877,417	0,3489802	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	558547	1	OK	0,8786122	-0,4207766	0,0280892	-0,2240504	-84,080	50,858	-877,403	0,3397239	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	558550	1	OK	0,8787213	-0,4206769	0,0271388	-0,2239271	-84,077	50,858	-877,385	0,2811174	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	558553	1	OK	0,8787480	-0,4205657	0,0273908	-0,2240002	-84,083	50,857	-877,415	0,3250256	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	558556	1	OK	0,8786948	-0,4207098	0,0273343	-0,2239452	-84,083	50,862	-877,428	0,3298117	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	558559	1	OK	0,8787214	-0,4206751	0,0271986	-0,2239228	-84,081	50,860	-877,399	0,3208375	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	558562	1	OK	0,8787255	-0,4206795	0,0269143	-0,2239326	-84,078	50,862	-877,406	0,3367539	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	558565	1	OK	0,8786713	-0,4207646	0,0273699	-0,2239302	-84,081	50,862	-877,420	0,3255987	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	558568	1	OK	0,8785817	-0,4210555	0,0270677	-0,2237718	-84,071	50,876	-877,425	0,3557722	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	558571	1	OK	0,8786320	-0,4209439	0,0271037	-0,2237800	-84,069	50,869	-877,415	0,3574626	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	558574	1	OK	0,8786755	-0,4206509	0,0280974	-0,2240373	-84,084	50,856	-877,434	0,3202796	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	558577	1	OK	0,8787324	-0,4204290	0,0284033	-0,2241920	-84,090	50,846	-877,437	0,3175522	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	558580	1	OK	0,8787048	-0,4206839	0,0274463	-0,2239410	-84,076	50,860	-877,400	0,3464019	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	558583	1	OK	0,8786690	-0,4207022	0,0278140	-0,2240018	-84,076	50,856	-877,403	0,3374181	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	558586	1	OK	0,8787342	-0,4203736	0,0286713	-0,2242549	-84,090	50,845	-877,443	0,3134696	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	558589	1	OK	0,8786171	-0,4211663	0,0259438	-0,2235571	-84,061	50,887	-877,394	0,3449248	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	558592	1	OK	0,8787497	-0,4204524	0,0280735	-0,2241217	-84,087	50,852	-877,437	0,3293138	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	558595	1	OK	0,8787226	-0,4205950	0,0275184	-0,2240293	-84,081	50,856	-877,395	0,3334067	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	558598	1	OK	0,8785825	-0,4211200	0,0266148	-0,2237015	-84,065	50,877	-877,388	0,3373393	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	558601	1	OK	0,8787694	-0,4202702	0,0285786	-0,2243226	-84,094	50,843	-877,434	0,3447222	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	558604	1	OK	0,8787246	-0,4206076	0,0275228	-0,2239973	-84,082	50,858	-877,444	0,3241127	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	558607	1	OK	0,8787864	-0,4204636	0,0274514	-0,2240342	-84,084	50,855	-877,403	0,2873498	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	558610	1	OK	0,8788192	-0,4204055	0,0272628	-0,2240375	-84,083	50,849	-877,407	0,3109828	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	558613	1	OK	0,8787699	-0,4203352	0,0283676	-0,2242257	-84,090	50,846	-877,427	0,3121437	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	558616	1	OK	0,8786868	-0,4206203	0,0280498	-0,2240564	-84,078	50,857	-877,432	0,3246920	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	558619	1	OK	0,8787580	-0,4204347	0,0280103	-0,2241307	-84,086	50,848	-877,408	0,3650630	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	558622	1	OK	0,8788058	-0,4202077	0,0284412	-0,2243145	-84,094	50,841	-877,435	0,3510689	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	558625	1	OK	0,8787107	-0,4206780	0,0272980	-0,2239471	-84,077	50,858	-877,417	0,3275556	0
