Tools	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	675046	1	OK	0.8743278	-0.4257494	0.0336169	-0.2305607	85.639	186.727	-764.378	0.2777663	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	675049	1	OK	0.8743538	-0.4257282	0.0333892	-0.2305344	85.635	186.720	-764.353	0.2731884	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	675052	1	OK	0.8743762	-0.4256393	0.0336380	-0.2305772	85.638	186.726	-764.391	0.2487348	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	675055	1	OK	0.8743842	-0.4256270	0.0334953	-0.2305906	85.634	186.716	-764.363	0.2488130	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	675058	1	OK	0.8743293	-0.4258599	0.0329784	-0.2304434	85.638	186.726	-764.344	0.2544195	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	675061	1	OK	0.8743953	-0.4256483	0.0333153	-0.2305351	85.631	186.721	-764.353	0.2853973	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	675064	1	OK	0.8743215	-0.4257807	0.0335394	-0.2305382	85.632	186.722	-764.360	0.2585736	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	675067	1	OK	0.8743264	-0.4258004	0.0333422	-0.2305118	85.633	186.728	-764.368	0.2714665	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	675070	1	OK	0.8743299	-0.4258557	0.0330817	-0.2304339	85.638	186.725	-764.343	0.2934909	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	675073	1	OK	0.8743397	-0.4256654	0.0339508	-0.2306216	85.631	186.719	-764.384	0.2517169	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	675076	1	OK	0.8743740	-0.4256857	0.0332588	-0.2305552	85.633	186.723	-764.365	0.2786271	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	675079	1	OK	0.8744107	-0.4256743	0.0328905	-0.2304898	85.632	186.723	-764.352	0.2711509	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	675082	1	OK	0.8744589	-0.4254452	0.0335070	-0.2306409	85.625	186.705	-764.350	0.2633734	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	675085	1	OK	0.8743849	-0.4255855	0.0336473	-0.2306423	85.627	186.714	-764.354	0.2676592	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	675088	1	OK	0.8744103	-0.4254881	0.0339588	-0.2306800	85.628	186.708	-764.367	0.2469984	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	675091	1	OK	0.8743794	-0.4257482	0.0329066	-0.2304697	85.637	186.722	-764.349	0.2794580	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	675094	1	OK	0.8743866	-0.4255379	0.0339447	-0.2306800	85.633	186.716	-764.391	0.2578669	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	675097	1	OK	0.8743824	-0.4257222	0.0330947	-0.2304795	85.639	186.724	-764.368	0.2774484	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	675100	1	OK	0.8743265	-0.4258511	0.0329866	-0.2304690	85.636	186.731	-764.364	0.2779821	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	675103	1	OK	0.8744075	-0.4256704	0.0329858	-0.2304954	85.635	186.723	-764.368	0.2753230	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	675106	1	OK	0.8743634	-0.4256497	0.0336212	-0.2306093	85.629	186.711	-764.341	0.2735221	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	675109	1	OK	0.8744408	-0.4255146	0.0333663	-0.2306020	85.632	186.714	-764.374	0.2797406	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	675112	1	OK	0.8743937	-0.4255028	0.0340973	-0.2306955	85.628	186.708	-764.371	0.2882489	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	675115	1	OK	0.8744193	-0.4255856	0.0332223	-0.2305734	85.634	186.716	-764.358	0.2549511	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	675118	1	OK	0.8744020	-0.4254909	0.0340552	-0.2306922	85.626	186.714	-764.384	0.2690925	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	675121	1	OK	0.8743445	-0.4257466	0.0333765	-0.2305375	85.635	186.719	-764.352	0.2631196	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	675124	1	OK	0.8743892	-0.4256920	0.0331056	-0.2305076	85.635	186.719	-764.353	0.2627966	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	675127	1	OK	0.8743628	-0.4256918	0.0335321	-0.2305467	85.634	186.715	-764.345	0.2793651	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	675130	1	OK	0.8743315	-0.4257613	0.0334216	-0.2305533	85.636	186.727	-764.383	0.2610798	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	675133	1	OK	0.8743884	-0.4254820	0.0342502	-0.2307311	85.627	186.708	-764.375	0.2676648	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	675136	1	OK	0.8744340	-0.4255260	0.0334413	-0.2305959	85.632	186.712	-764.358	0.2438293	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	675139	1	OK	0.8744287	-0.4255721	0.0332139	-0.2305639	85.630	186.717	-764.355	0.2654016	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	675142	1	OK	0.8743637	-0.4257687	0.0330754	-0.2304673	85.637	186.721	-764.342	0.2541376	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	675145	1	OK	0.8743322	-0.4258097	0.0331416	-0.2305014	85.635	186.721	-764.344	0.2634478	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	675148	1	OK	0.8744014	-0.4254427	0.0342829	-0.2307494	85.622	186.707	-764.381	0.2632286	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	675151	1	OK	0.8743379	-0.4257873	0.0332486	-0.2305059	85.634	186.723	-764.356	0.2655739	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	675154	1	OK	0.8743657	-0.4256543	0.0336539	-0.2305870	85.634	186.718	-764.364	0.2340740	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	675157	1	OK	0.8743672	-0.4256832	0.0334413	-0.2305593	85.632	186.721	-764.375	0.2608596	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	675160	1	OK	0.8743853	-0.4256266	0.0335313	-0.2305819	85.630	186.721	-764.378	0.2609057	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	675163	1	OK	0.8743837	-0.4256229	0.0336973	-0.2305707	85.631	186.715	-764.364	0.2399743	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	675166	1	OK	0.8744140	-0.4255589	0.0335717	-0.2305923	85.634	186.717	-764.380	0.2590752	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	675169	1	OK	0.8743835	-0.4255741	0.0337952	-0.2306469	85.626	186.719	-764.375	0.2474219	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	675172	1	OK	0.8743643	-0.4256755	0.0334995	-0.2305761	85.635	186.721	-764.375	0.2703095	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	675175	1	OK	0.8743961	-0.4255693	0.0336707	-0.2306264	85.631	186.713	-764.358	0.2565495	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	675178	1	OK	0.8743227	-0.4258720	0.0329267	-0.2304532	85.639	186.728	-764.354	0.2714650	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	675181	1	OK	0.8743097	-0.4257684	0.0337418	-0.2305761	85.635	186.722	-764.363	0.2648965	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	675184	1	OK	0.8743371	-0.4257080	0.0337322	-0.2305853	85.634	186.721	-764.381	0.2613048	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	675187	1	OK	0.8743419	-0.4256965	0.0335448	-0.2306156	85.634	186.725	-764.388	0.2532908	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	675190	1	OK	0.8743440	-0.4257346	0.0335766	-0.2305327	85.632	186.721	-764.363	0.2580003	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	675193	1	OK	0.8744277	-0.4255537	0.0333373	-0.2305839	85.629	186.716	-764.361	0.2534271	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	675196	1	OK	0.8743756	-0.4256392	0.0334453	-0.2306080	85.630	186.721	-764.372	0.2624472	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	675199	1	OK	0.8743766	-0.4256211	0.0336889	-0.2306023	85.630	186.718	-764.369	0.2572480	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	675202	1	OK	0.8743857	-0.4255973	0.0337049	-0.2306089	85.629	186.720	-764.376	0.2645895	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	675205	1	OK	0.8743748	-0.4256846	0.0333069	-0.2305471	85.632	186.718	-764.352	0.2811491	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	675208	1	OK	0.8743248	-0.4257331	0.0336705	-0.2305943	85.635	186.724	-764.390	0.2860105	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	675211	1	OK	0.8743788	-0.4256570	0.0333217	-0.2305810	85.632	186.721	-764.366	0.2555426	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	675214	1	OK	0.8743649	-0.4257305	0.0331181	-0.2305269	85.635	186.722	-764.347	0.2737111	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	675217	1	OK	0.8743220	-0.4257163	0.0338681	-0.2306072	85.629	186.716	-764.353	0.2674507	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	675220	1	OK	0.8743904	-0.4256156	0.0334834	-0.2305898	85.633	186.719	-764.371	0.2517678	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	675223	1	OK	0.8743733	-0.4256530	0.0335431	-0.2305771	85.631	186.721	-764.378	0.2815667	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	675226	1	OK	0.8744299	-0.4254532	0.0338993	-0.2306790	85.627	186.709	-764.371	0.2583519	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	675229	1	OK	0.8743758	-0.4256011	0.0337764	-0.2306291	85.632	186.718	-764.379	0.2838572	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	675232	1	OK	0.8743958	-0.4256094	0.0334757	-0.2305820	85.631	186.720	-764.367	0.2531095	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	675235	1	OK	0.8743429	-0.4257753	0.0333274	-0.2304979	85.634	186.718	-764.340	0.2567446	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	675238	1	OK	0.8743458	-0.4256773	0.0336652	-0.2306186	85.626	186.714	-764.357	0.2628452	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	675241	1	OK	0.8743981	-0.4256167	0.0334301	-0.2305662	85.627	186.716	-764.355	0.2759958	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	675244	1	OK	0.8743664	-0.4256972	0.0333969	-0.2305427	85.632	186.720	-764.367	0.2680134	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	675247	1	OK	0.8743779	-0.4256330	0.0335726	-0.2305920	85.626	186.716	-764.364	0.2817502	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	675250	1	OK	0.8743764	-0.4256545	0.0333583	-0.2305894	85.630	186.719	-764.354	0.2817519	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	675253	1	OK	0.8743621	-0.4257490	0.0330509	-0.2305131	85.631	186.724	-764.357	0.2658961	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	675256	1	OK	0.8744069	-0.4256047	0.0334211	-0.2305565	85.628	186.715	-764.349	0.2726141	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	675259	1	OK	0.8743604	-0.4256847	0.0335424	-0.2305674	85.630	186.719	-764.367	0.2741933	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	675262	1	OK	0.8743571	-0.4256003	0.0339802	-0.2306715	85.625	186.711	-764.366	0.2471000	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	675265	1	OK	0.8743049	-0.4257810	0.0335350	-0.2306011	85.630	186.717	-764.359	0.2615899	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	675268	1	OK	0.8743253	-0.4257425	0.0336697	-0.2305753	85.631	186.721	-764.369	0.2632200	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	675271	1	OK	0.8743411	-0.4257756	0.0332381	-0.2305169	85.633	186.729	-764.375	0.2595476	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	675274	1	OK	0.8743535	-0.4257063	0.0333948	-0.2305752	85.627	186.722	-764.352	0.2901804	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	675277	1	OK	0.8743587	-0.4257150	0.0333243	-0.2305497	85.632	186.722	-764.369	0.2647675	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	675280	1	OK	0.8743764	-0.4256479	0.0335824	-0.2305691	85.630	186.721	-764.372	0.2576394	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	675283	1	OK	0.8743302	-0.4256898	0.0340278	-0.2306017	85.628	186.722	-764.378	0.2562712	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	675286	1	OK	0.8743610	-0.4256339	0.0337946	-0.2306222	85.630	186.720	-764.378	0.2680885	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	675289	1	OK	0.8743772	-0.4257586	0.0329484	-0.2304530	85.633	186.726	-764.351	0.2744151	0
