Tools	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1206	1	OK	0.9742667	-0.2039744	0.0168262	-0.0944233	239.047	-72.750	-1194.914	0.2511667	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1209	1	OK	0.9743846	-0.2035806	0.0149349	-0.0943742	239.058	-72.744	-1194.850	0.3061881	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1212	1	OK	0.9744016	-0.2033042	0.0176686	-0.0943230	239.023	-72.754	-1194.881	0.2462531	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1215	1	OK	0.9742196	-0.2043056	0.0152913	-0.0944544	239.047	-72.744	-1194.815	0.2623950	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1218	1	OK	0.9743229	-0.2036774	0.0175307	-0.0943556	239.036	-72.756	-1194.901	0.2694681	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1221	1	OK	0.9743130	-0.2037195	0.0174522	-0.0943819	239.025	-72.746	-1194.871	0.2786583	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1224	1	OK	0.9742337	-0.2041586	0.0164911	-0.0944250	239.033	-72.746	-1194.846	0.2731859	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1227	1	OK	0.9742959	-0.2038014	0.0176484	-0.0943447	239.030	-72.752	-1194.876	0.2853078	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1230	1	OK	0.9742086	-0.2040311	0.0194547	-0.0943947	239.013	-72.757	-1194.905	0.2659484	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1233	1	OK	0.9741177	-0.2047291	0.0155871	-0.0945399	239.038	-72.745	-1194.800	0.2278414	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1236	1	OK	0.9742658	-0.2041250	0.0152106	-0.0943813	239.051	-72.742	-1194.793	0.2666928	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1239	1	OK	0.9742942	-0.2040394	0.0141056	-0.0944442	239.068	-72.743	-1194.813	0.2750278	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1242	1	OK	0.9741329	-0.2044645	0.0180750	-0.0945126	239.015	-72.753	-1194.841	0.2600517	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1245	1	OK	0.9743252	-0.2037364	0.0168229	-0.0943335	239.041	-72.750	-1194.860	0.2737466	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1248	1	OK	0.9742715	-0.2039128	0.0173870	-0.0944052	239.035	-72.756	-1194.848	0.2502968	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1251	1	OK	0.9742377	-0.2041864	0.0154496	-0.0944990	239.033	-72.743	-1194.802	0.2655597	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1254	1	OK	0.9741902	-0.2043640	0.0162372	-0.0944727	239.032	-72.743	-1194.823	0.2473515	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1257	1	OK	0.9742710	-0.2039659	0.0168163	-0.0943989	239.041	-72.754	-1194.852	0.2528109	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1260	1	OK	0.9741872	-0.2043027	0.0167740	-0.0945425	239.035	-72.751	-1194.876	0.2403619	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1263	1	OK	0.9742596	-0.2040119	0.0164397	-0.0944834	239.035	-72.743	-1194.874	0.2932718	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1266	1	OK	0.9741627	-0.2044873	0.0160243	-0.0945261	239.032	-72.746	-1194.795	0.2634198	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1269	1	OK	0.9742104	-0.2043227	0.0154762	-0.0944815	239.038	-72.740	-1194.787	0.2627194	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1272	1	OK	0.9743037	-0.2039277	0.0149176	-0.0944633	239.043	-72.739	-1194.808	0.2683333	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1275	1	OK	0.9742809	-0.2039693	0.0161780	-0.0944010	239.045	-72.750	-1194.847	0.2451039	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1278	1	OK	0.9742406	-0.2040389	0.0174711	-0.0944356	239.027	-72.755	-1194.826	0.2920643	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1281	1	OK	0.9742207	-0.2042101	0.0162903	-0.0944824	239.036	-72.742	-1194.857	0.2595531	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1284	1	OK	0.9740808	-0.2047763	0.0171599	-0.0945454	239.033	-72.750	-1194.850	0.2852846	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1287	1	OK	0.9742169	-0.2040947	0.0182035	-0.0944217	239.042	-72.760	-1194.943	0.2791758	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1290	1	OK	0.9741040	-0.2047166	0.0167142	-0.0945151	239.034	-72.744	-1194.814	0.2557055	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1293	1	OK	0.9742150	-0.2042796	0.0158521	-0.0944657	239.035	-72.737	-1194.806	0.3040932	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1296	1	OK	0.9742490	-0.2042194	0.0147795	-0.0944187	239.053	-72.744	-1194.803	0.2853360	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1299	1	OK	0.9741628	-0.2045237	0.0155486	-0.0945259	239.040	-72.744	-1194.779	0.2429177	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1302	1	OK	0.9742522	-0.2041146	0.0156705	-0.0944688	239.031	-72.740	-1194.812	0.3256034	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1305	1	OK	0.9743124	-0.2037904	0.0167709	-0.0943590	239.038	-72.744	-1194.855	0.2262561	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1308	1	OK	0.9742390	-0.2040076	0.0179182	-0.0944365	239.023	-72.756	-1194.869	0.2198854	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1311	1	OK	0.9742976	-0.2038948	0.0164418	-0.0943437	239.031	-72.737	-1194.849	0.3181679	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1314	1	OK	0.9742905	-0.2040042	0.0150514	-0.0944131	239.050	-72.737	-1194.831	0.2227140	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1317	1	OK	0.9741840	-0.2042581	0.0177231	-0.0944991	239.019	-72.751	-1194.818	0.2127200	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1320	1	OK	0.9742886	-0.2036350	0.0198273	-0.0943471	239.009	-72.755	-1194.903	0.2517945	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1323	1	OK	0.9741817	-0.2043967	0.0163185	-0.0944758	239.043	-72.744	-1194.847	0.2844981	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1326	1	OK	0.9743076	-0.2038232	0.0164284	-0.0943978	239.047	-72.753	-1194.883	0.2656362	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1329	1	OK	0.9742906	-0.2037796	0.0180456	-0.0943716	239.028	-72.749	-1194.884	0.2745213	0
