Tools	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3451312	1	OK	0.5739362	-0.4708725	-0.4980769	-0.4481024	126.401	-88.544	-505.516	0.5372549	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3451312	1	OK	0.7421932	-0.0093776	-0.6701069	0.0042372	107.700	-103.558	-505.767	1.1135986	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3451312	1	OK	0.0066284	0.0370140	-0.9992925	0.0006804	125.118	-104.522	-530.676	0.1067257	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3451320	1	OK	0.5739484	-0.4713219	-0.4973306	-0.4484430	126.279	-88.465	-505.431	0.5166262	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3451320	1	OK	0.7409560	-0.0067484	-0.6714993	0.0052266	107.818	-103.413	-505.541	1.0434873	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3451320	1	OK	0.0066170	0.0367780	-0.9993014	0.0006154	125.165	-104.818	-531.003	0.0806433	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3451328	1	OK	0.5729167	-0.4729163	-0.4960453	-0.4495061	126.227	-88.442	-505.343	0.4670341	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3451328	1	OK	0.7417857	-0.0077904	-0.6705783	0.0042427	107.658	-103.189	-505.606	1.0853106	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3451328	1	OK	0.0059122	0.0367759	-0.9993052	0.0013408	125.651	-104.991	-531.389	0.0799801	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3451336	1	OK	0.5733132	-0.4726744	-0.4970657	-0.4481257	126.193	-88.761	-505.422	0.4787796	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3451336	1	OK	0.7431894	-0.0097379	-0.6689990	0.0038727	107.348	-103.329	-505.852	1.1373148	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3451336	1	OK	0.0060747	0.0367699	-0.9993039	0.0016416	125.463	-105.056	-531.632	0.0891759	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3451344	1	OK	0.5733635	-0.4718106	-0.4971760	-0.4488486	126.604	-88.531	-505.553	0.4624537	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3451344	1	OK	0.7426289	-0.0082348	-0.6696396	0.0041699	107.382	-103.103	-505.942	1.1116180	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3451344	1	OK	0.0059524	0.0367489	-0.9993052	0.0017690	125.669	-105.121	-531.825	0.0771625	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3451352	1	OK	0.5729271	-0.4729018	-0.4964461	-0.4490654	126.474	-88.572	-505.519	0.4518982	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3451352	1	OK	0.7405727	-0.0041000	-0.6719360	0.0061055	107.763	-103.017	-505.645	1.0061400	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3451352	1	OK	0.0056386	0.0366702	-0.9993093	0.0020865	125.734	-105.196	-531.560	0.0897918	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3451360	1	OK	0.5728069	-0.4740522	-0.4955664	-0.4489774	126.141	-88.669	-505.538	0.4396513	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3451360	1	OK	0.7402516	-0.0029132	-0.6722917	0.0065570	107.607	-102.913	-505.552	0.9815887	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3451360	1	OK	0.0056343	0.0367167	-0.9993090	0.0012906	125.648	-105.060	-531.629	0.0875695	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3451368	1	OK	0.5732167	-0.4726251	-0.4959647	-0.4495188	126.256	-88.399	-505.628	0.4585786	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3451368	1	OK	0.7392947	-0.0032949	-0.6733440	0.0063455	108.135	-102.988	-505.462	0.9894577	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3451368	1	OK	0.0055939	0.0366632	-0.9993117	0.0008033	125.915	-105.261	-531.904	0.0878677	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3451376	1	OK	0.5732337	-0.4725004	-0.4961676	-0.4494043	126.327	-88.378	-505.556	0.4537511	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3451376	1	OK	0.7398258	-0.0048241	-0.6727529	0.0061637	108.075	-103.069	-505.541	1.0282662	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3451376	1	OK	0.0054042	0.0367746	-0.9993085	0.0009616	126.046	-105.304	-531.900	0.0875354	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3451384	1	OK	0.5729977	-0.4727692	-0.4963073	-0.4492684	126.430	-88.507	-505.598	0.4463487	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3451384	1	OK	0.7372257	0.0006468	-0.6755892	0.0087787	108.412	-102.764	-505.353	0.9142091	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3451384	1	OK	0.0053662	0.0365586	-0.9993161	0.0014344	126.098	-105.559	-532.483	0.0859906	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3451392	1	OK	0.5727291	-0.4736635	-0.4962403	-0.4487426	126.197	-88.764	-505.538	0.4529720	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3451392	1	OK	0.7380248	-0.0000834	-0.6747258	0.0080326	108.191	-102.658	-505.219	0.9396874	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3451392	1	OK	0.0060733	0.0365833	-0.9993117	0.0009009	125.772	-105.466	-532.444	0.1267443	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3451400	1	OK	0.5725169	-0.4734153	-0.4971408	-0.4482782	126.419	-88.977	-505.628	0.4571203	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3451400	1	OK	0.7394074	-0.0034796	-0.6732220	0.0060601	108.234	-102.741	-505.470	1.0192227	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3451400	1	OK	0.0058478	0.0364860	-0.9993166	0.0009970	125.851	-105.555	-532.439	0.1556115	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3451408	1	OK	0.5736189	-0.4717331	-0.4982897	-0.4473663	126.576	-88.900	-505.764	0.4935266	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3451408	1	OK	0.7379454	-0.0006533	-0.6748166	0.0076561	108.435	-102.600	-505.337	0.9599023	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3451408	1	OK	0.0059723	0.0365116	-0.9993150	0.0008342	125.830	-105.581	-532.305	0.1601361	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3451416	1	OK	0.5733232	-0.4723263	-0.4973988	-0.4481102	126.584	-88.733	-505.862	0.4654028	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3451416	1	OK	0.7377670	-0.0001186	-0.6750119	0.0076612	108.384	-102.642	-505.321	0.9397061	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3451416	1	OK	0.0054363	0.0364832	-0.9993195	0.0002303	126.233	-105.721	-532.572	0.1897403	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3451424	1	OK	0.5730414	-0.4737944	-0.4966775	-0.4477208	126.144	-88.910	-505.563	0.4550267	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3451424	1	OK	0.7383187	-0.0007239	-0.6744014	0.0082338	108.157	-102.822	-505.301	0.9475773	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3451424	1	OK	0.0059194	0.0362880	-0.9993237	-0.0005751	126.146	-105.913	-532.737	0.2562684	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3451432	1	OK	0.5735834	-0.4736250	-0.4970777	-0.4467608	125.993	-89.041	-505.491	0.4570493	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3451432	1	OK	0.7388951	-0.0016275	-0.6737692	0.0081463	108.036	-102.737	-505.423	0.9781100	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3451432	1	OK	0.0058700	0.0362374	-0.9993255	-0.0010168	126.115	-105.868	-532.760	0.2133202	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3451440	1	OK	0.5739652	-0.4721454	-0.4984723	-0.4462824	126.385	-89.068	-505.582	0.4786130	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3451440	1	OK	0.7385183	-0.0009286	-0.6741774	0.0086411	108.105	-102.669	-505.517	0.9740998	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3451440	1	OK	0.0061070	0.0361070	-0.9993286	-0.0011907	126.101	-106.029	-532.827	0.2652088	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3451448	1	OK	0.5733987	-0.4725399	-0.4987884	-0.4462399	126.438	-89.269	-505.484	0.4810908	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3451448	1	OK	0.7386034	0.0002484	-0.6740807	0.0089503	107.994	-102.375	-505.591	0.9737636	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3451448	1	OK	0.0064471	0.0357316	-0.9993398	-0.0012845	125.757	-106.244	-532.311	0.2153977	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3451456	1	OK	0.5722414	-0.4737207	-0.4982693	-0.4470528	126.334	-89.459	-505.397	0.4747438	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3451456	1	OK	0.7388963	-0.0001779	-0.6737624	0.0087446	107.777	-102.553	-505.523	0.9635990	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3451456	1	OK	0.0070433	0.0352627	-0.9993518	-0.0016970	125.486	-106.492	-532.370	0.2832950	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3451464	1	OK	0.5718329	-0.4731424	-0.4994457	-0.4468751	126.555	-89.581	-505.278	0.5060155	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3451464	1	OK	0.7407727	-0.0050088	-0.6717051	0.0065568	107.597	-102.854	-505.583	1.0613942	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3451464	1	OK	0.0065454	0.0353609	-0.9993516	-0.0017537	125.786	-106.495	-532.061	0.3117720	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3451472	1	OK	0.5727010	-0.4719320	-0.4998660	-0.4465734	126.574	-89.373	-505.435	0.5336557	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3451472	1	OK	0.7412870	-0.0081107	-0.6711141	0.0058066	107.723	-103.204	-505.629	1.1206959	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3451472	1	OK	0.0059748	0.0352649	-0.9993597	-0.0009005	126.077	-106.769	-532.298	0.2886344	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3451480	1	OK	0.5725121	-0.4716289	-0.5002327	-0.4467250	126.638	-89.364	-505.555	0.5566419	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3451480	1	OK	0.7391301	-0.0015874	-0.6734999	0.0090610	107.779	-102.942	-505.477	0.9667413	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3451480	1	OK	0.0056564	0.0354689	-0.9993544	-0.0008430	126.343	-106.670	-532.327	0.2493478	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3451488	1	OK	0.5712671	-0.4735670	-0.4989377	-0.4477158	126.390	-89.500	-505.456	0.5342157	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3451488	1	OK	0.7389456	-0.0010739	-0.6737000	0.0093063	107.755	-102.940	-505.487	0.9551590	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3451488	1	OK	0.0058172	0.0352849	-0.9993593	-0.0014897	126.083	-106.674	-532.234	0.2697591	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3451496	1	OK	0.5709343	-0.4727519	-0.5003839	-0.4473876	126.571	-89.662	-505.169	0.5725539	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3451496	1	OK	0.7392622	-0.0025247	-0.6733501	0.0091988	107.762	-102.897	-505.465	1.0012600	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3451496	1	OK	0.0054507	0.0356013	-0.9993512	0.0002657	126.275	-106.510	-532.105	0.2270077	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3451504	1	OK	0.5714199	-0.4711023	-0.5022336	-0.4464340	126.898	-89.799	-505.445	0.6353780	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3451504	1	OK	0.7385133	-0.0020060	-0.6741723	0.0092679	108.106	-102.849	-505.524	0.9951097	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3451504	1	OK	0.0052077	0.0356979	-0.9993489	0.0005313	126.027	-106.221	-531.214	0.1049528	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3451512	1	OK	0.5720663	-0.4705153	-0.5019974	-0.4464909	126.968	-89.549	-505.402	0.6245910	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3451512	1	OK	0.7386258	-0.0025486	-0.6740599	0.0082818	108.143	-102.930	-505.520	0.9970207	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3451512	1	OK	0.0053434	0.0358842	-0.9993417	-0.0000842	126.047	-106.075	-531.239	0.1712052	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3451520	1	OK	0.5727792	-0.4705926	-0.5012242	-0.4463641	126.676	-89.371	-505.490	0.6219014	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3451520	1	OK	0.7397873	-0.0044962	-0.6727863	0.0072943	107.915	-103.085	-505.540	1.0351689	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3451520	1	OK	0.0056529	0.0359300	-0.9993383	0.0002687	125.822	-105.901	-530.932	0.0732749	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3451528	1	OK	0.5729137	-0.4706121	-0.5018108	-0.4455110	126.598	-89.591	-505.484	0.6351729	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3451528	1	OK	0.7414671	-0.0096969	-0.6708912	0.0061270	107.688	-103.843	-505.448	1.1137596	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3451528	1	OK	0.0055201	0.0359846	-0.9993371	0.0002392	125.894	-105.755	-531.229	0.0903410	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3451536	1	OK	0.5742776	-0.4693049	-0.5029995	-0.4437900	126.616	-89.582	-505.573	0.6613989	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3451536	1	OK	0.7421670	-0.0126166	-0.6700791	0.0047913	107.811	-104.051	-505.430	1.1853217	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3451536	1	OK	0.0048243	0.0363358	-0.9993275	0.0009652	126.088	-105.546	-531.123	0.0667963	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3451544	1	OK	0.5748400	-0.4701730	-0.5014283	-0.4439211	126.312	-89.379	-505.724	0.6193957	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3451544	1	OK	0.7413492	-0.0112512	-0.6710073	0.0048961	107.944	-104.122	-505.400	1.1380705	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3451544	1	OK	0.0051613	0.0363707	-0.9993250	0.0001777	126.136	-105.464	-531.601	0.0443215	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3451552	1	OK	0.5742716	-0.4707000	-0.5011032	-0.4444650	126.383	-89.425	-505.558	0.5898615	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3451552	1	OK	0.7424509	-0.0105546	-0.6697897	0.0060832	107.378	-104.036	-505.440	1.1310866	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3451552	1	OK	0.0050136	0.0364378	-0.9993233	0.0002787	126.168	-105.351	-531.238	0.0601325	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3451560	1	OK	0.5735934	-0.4715892	-0.4998156	-0.4458460	126.362	-89.244	-505.410	0.5482699	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3451560	1	OK	0.7432366	-0.0143952	-0.6688617	0.0040069	107.570	-104.132	-505.450	1.2337815	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3451560	1	OK	0.0053733	0.0366031	-0.9993154	0.0003039	125.936	-105.324	-531.120	0.0786181	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3451568	1	OK	0.5743071	-0.4701049	-0.5012223	-0.4449145	126.574	-89.271	-505.377	0.5796877	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3451568	1	OK	0.7444281	-0.0161901	-0.6674960	0.0037132	107.224	-104.233	-505.540	1.2792017	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3451568	1	OK	0.0050173	0.0368761	-0.9993069	0.0008117	126.128	-105.171	-531.020	0.0407234	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3451576	1	OK	0.5748013	-0.4698407	-0.5006434	-0.4452071	126.614	-89.017	-505.497	0.5561094	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3451576	1	OK	0.7439608	-0.0142956	-0.6680582	0.0040245	107.282	-104.228	-505.605	1.2262001	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3451576	1	OK	0.0052134	0.0367179	-0.9993119	-0.0006335	125.921	-105.213	-530.971	0.0475493	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3451584	1	OK	0.5738666	-0.4715025	-0.4993029	-0.4461603	126.449	-89.021	-505.479	0.4969361	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3451584	1	OK	0.7443918	-0.0148539	-0.6675697	0.0033102	107.213	-104.191	-505.488	1.2371719	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3451584	1	OK	0.0050283	0.0366919	-0.9993137	-0.0007040	126.136	-105.300	-531.265	0.0381006	0
